timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,29.8,0.0,76.1,259,3.5
2024-06-01 01:00:00,29.8,0.0,76.5,270,3.9
2024-06-01 02:00:00,29.7,0.0,77.9,299,4.2
2024-06-01 03:00:00,29.5,0.0,79.7,307,3.8
2024-06-01 04:00:00,29.7,0.0,76.9,303,3.6
2024-06-01 05:00:00,28.3,0.4,74.8,324,4.7
2024-06-01 06:00:00,26.3,0.2,88.9,349,11.5
2024-06-01 07:00:00,26.2,0.0,87.3,325,5.0
2024-06-01 08:00:00,26.6,0.0,84.0,18,3.9
2024-06-01 09:00:00,26.9,0.0,85.3,224,4.7
2024-06-01 10:00:00,26.6,0.0,88.0,264,3.9
2024-06-01 11:00:00,26.0,0.2,88.1,228,3.9
2024-06-01 12:00:00,25.8,0.2,87.5,8,5.2
2024-06-01 13:00:00,26.3,0.0,84.7,253,3.9
2024-06-01 14:00:00,26.9,0.2,80.9,304,4.3
2024-06-01 15:00:00,27.7,0.0,80.5,253,3.9
2024-06-01 16:00:00,28.0,0.0,79.1,256,4.2
2024-06-01 17:00:00,28.3,0.0,78.6,269,3.9
2024-06-01 18:00:00,28.1,0.0,77.5,260,3.7
2024-06-01 19:00:00,28.1,0.0,78.2,282,3.6
2024-06-01 20:00:00,28.1,0.0,76.1,256,4.0
2024-06-01 21:00:00,28.0,0.0,76.8,282,3.3
2024-06-01 22:00:00,27.9,0.0,78.4,253,2.9
2024-06-01 23:00:00,28.1,0.0,75.9,303,3.9
2024-06-02 00:00:00,28.2,0.0,76.9,287,3.3
2024-06-02 01:00:00,28.1,0.0,77.8,300,3.6
2024-06-02 02:00:00,27.8,0.0,79.0,348,2.5
2024-06-02 03:00:00,27.5,0.0,80.9,341,2.8
2024-06-02 04:00:00,27.3,0.0,82.2,341,3.0
2024-06-02 05:00:00,27.2,0.0,82.7,343,2.3
2024-06-02 06:00:00,27.4,0.0,83.3,342,2.6
2024-06-02 07:00:00,27.3,0.0,83.1,29,4.9
2024-06-02 08:00:00,27.8,0.0,81.7,25,3.9
2024-06-02 09:00:00,28.5,0.0,78.0,358,3.1
2024-06-02 10:00:00,29.5,0.0,74.9,327,4.6
2024-06-02 11:00:00,30.7,0.0,68.1,250,4.0
2024-06-02 12:00:00,30.9,0.0,66.1,300,4.3
2024-06-02 13:00:00,31.1,0.0,69.7,249,3.8
2024-06-02 14:00:00,29.2,0.0,75.0,236,4.6
2024-06-02 15:00:00,29.0,0.0,74.0,254,3.7
2024-06-02 16:00:00,27.8,0.0,84.3,257,3.5
2024-06-02 17:00:00,26.7,0.2,86.0,286,4.0
2024-06-02 18:00:00,25.8,0.0,88.8,301,3.6
2024-06-02 19:00:00,26.3,0.0,87.9,271,4.0
2024-06-02 20:00:00,26.5,0.0,85.1,229,4.3
2024-06-02 21:00:00,27.0,0.0,85.3,247,3.1
2024-06-02 22:00:00,27.1,0.0,84.9,245,2.6
2024-06-02 23:00:00,27.0,0.0,85.2,332,3.0
2024-06-03 00:00:00,27.2,0.0,83.6,28,3.7
2024-06-03 01:00:00,27.2,0.0,83.8,46,5.1
2024-06-03 02:00:00,26.7,0.0,87.5,49,5.3
2024-06-03 03:00:00,26.9,0.0,86.8,27,4.0
2024-06-03 04:00:00,26.7,0.0,89.0,341,2.8
2024-06-03 05:00:00,26.7,0.0,87.8,344,2.7
2024-06-03 06:00:00,26.9,0.0,86.9,323,4.7
2024-06-03 07:00:00,27.1,0.0,85.8,23,3.4
2024-06-03 08:00:00,27.8,0.0,82.4,2,1.9
2024-06-03 09:00:00,29.4,0.0,73.4,298,3.9
2024-06-03 10:00:00,29.9,0.0,69.6,36,5.5
2024-06-03 11:00:00,32.0,0.0,61.0,358,3.7
2024-06-03 12:00:00,31.1,0.0,68.8,257,4.0
2024-06-03 13:00:00,32.3,0.0,57.4,280,4.4
2024-06-03 14:00:00,32.9,0.0,53.6,275,4.5
2024-06-03 15:00:00,31.8,0.0,58.3,248,4.0
2024-06-03 16:00:00,31.7,0.0,60.5,272,3.7
2024-06-03 17:00:00,31.6,0.0,64.7,301,3.9
2024-06-03 18:00:00,29.5,0.0,67.0,13,6.9
2024-06-03 19:00:00,28.4,0.0,68.5,331,3.9
2024-06-03 20:00:00,28.8,0.0,65.8,32,4.2
2024-06-03 21:00:00,28.6,0.0,70.6,23,5.0
2024-06-03 22:00:00,28.4,0.0,75.5,337,3.9
2024-06-03 23:00:00,28.3,0.0,76.2,338,3.2
2024-06-04 00:00:00,28.9,0.0,74.4,10,2.8
2024-06-04 01:00:00,28.9,0.0,75.4,17,2.9
2024-06-04 02:00:00,28.6,0.0,77.5,347,2.7
2024-06-04 03:00:00,28.3,0.0,78.8,14,2.9
2024-06-04 04:00:00,28.1,0.0,81.0,49,5.8
2024-06-04 05:00:00,27.9,0.0,82.7,44,4.8
2024-06-04 06:00:00,27.6,0.0,82.0,13,2.6
2024-06-04 07:00:00,28.1,0.0,80.7,19,3.7
2024-06-04 08:00:00,28.5,0.0,79.9,342,3.6
2024-06-04 09:00:00,29.3,0.0,79.4,268,3.4
2024-06-04 10:00:00,30.2,0.0,74.0,302,3.9
2024-06-04 11:00:00,30.4,0.0,73.6,268,3.9
2024-06-04 12:00:00,31.1,0.0,70.0,249,4.0
2024-06-04 13:00:00,32.2,0.0,59.8,274,5.7
2024-06-04 14:00:00,32.5,0.0,62.9,290,4.2
2024-06-04 15:00:00,32.6,0.0,61.6,254,4.0
2024-06-04 16:00:00,32.1,0.0,61.3,246,5.1
2024-06-04 17:00:00,31.8,0.0,63.2,262,4.8
2024-06-04 18:00:00,30.9,0.0,67.7,300,3.7
2024-06-04 19:00:00,30.5,0.0,71.0,305,3.7
2024-06-04 20:00:00,29.4,0.0,74.8,341,4.3
2024-06-04 21:00:00,29.2,0.0,74.3,343,3.1
2024-06-04 22:00:00,29.6,0.0,72.5,17,3.3
2024-06-04 23:00:00,29.6,0.0,74.1,302,3.4
2024-06-05 00:00:00,29.4,0.0,74.8,253,3.2
2024-06-05 01:00:00,29.5,0.0,75.6,231,3.8
2024-06-05 02:00:00,29.3,0.0,77.1,248,3.3
2024-06-05 03:00:00,29.0,0.0,78.7,273,3.3
2024-06-05 04:00:00,28.9,0.0,78.8,237,2.9
2024-06-05 05:00:00,28.7,0.0,78.5,303,2.9
2024-06-05 06:00:00,28.8,0.0,78.2,247,3.1
2024-06-05 07:00:00,28.8,0.0,78.5,237,2.7
2024-06-05 08:00:00,29.2,0.0,76.2,294,4.4
2024-06-05 09:00:00,29.9,0.0,74.0,293,4.3
2024-06-05 10:00:00,31.0,0.0,71.8,287,3.8
2024-06-05 11:00:00,31.9,0.0,66.4,280,3.7
2024-06-05 12:00:00,31.9,0.0,64.6,251,4.0
2024-06-05 13:00:00,32.0,0.0,63.2,249,4.7
2024-06-05 14:00:00,32.3,0.0,61.5,230,5.1
2024-06-05 15:00:00,33.2,0.0,58.6,242,5.2
2024-06-05 16:00:00,33.2,0.0,58.8,263,4.4
2024-06-05 17:00:00,32.3,0.0,64.5,250,4.1
2024-06-05 18:00:00,32.0,0.0,65.7,314,4.0
2024-06-05 19:00:00,31.3,0.0,67.3,246,4.0
2024-06-05 20:00:00,31.1,0.0,70.2,303,4.7
2024-06-05 21:00:00,29.1,0.0,73.2,283,3.4
2024-06-05 22:00:00,29.9,0.0,73.8,260,3.7
2024-06-05 23:00:00,29.9,0.0,75.7,313,3.6
2024-06-06 00:00:00,29.8,0.0,76.9,253,4.0
2024-06-06 01:00:00,29.7,0.0,77.2,271,3.6
2024-06-06 02:00:00,29.8,0.0,75.8,296,3.4
2024-06-06 03:00:00,29.5,0.0,77.8,310,3.5
2024-06-06 04:00:00,29.3,0.0,77.9,283,3.4
2024-06-06 05:00:00,29.2,0.0,77.7,274,3.4
2024-06-06 06:00:00,29.1,0.0,79.2,288,3.6
2024-06-06 07:00:00,29.0,0.0,79.6,327,3.2
2024-06-06 08:00:00,29.8,0.0,77.2,293,3.5
2024-06-06 09:00:00,30.7,0.0,73.7,274,3.8
2024-06-06 10:00:00,32.4,0.0,64.5,327,3.8
2024-06-06 11:00:00,32.4,0.0,63.0,331,4.1
2024-06-06 12:00:00,33.4,0.0,54.9,308,3.8
2024-06-06 13:00:00,34.1,0.0,51.0,337,4.3
2024-06-06 14:00:00,30.9,0.0,62.6,282,4.2
2024-06-06 15:00:00,28.3,0.2,74.9,12,8.39999
2024-06-06 16:00:00,25.7,0.2,90.8,31,7.3
2024-06-06 17:00:00,26.2,0.0,86.4,350,8.89999
2024-06-06 18:00:00,27.4,0.0,82.4,352,3.1
2024-06-06 19:00:00,28.0,0.0,79.0,30,3.1
2024-06-06 20:00:00,28.2,0.0,75.3,337,3.5
2024-06-06 21:00:00,28.0,0.0,80.0,344,3.4
2024-06-06 22:00:00,27.9,0.0,77.7,351,2.4
2024-06-06 23:00:00,28.1,0.0,77.3,342,2.5
2024-06-07 00:00:00,27.9,0.0,80.0,353,2.9
2024-06-07 01:00:00,27.6,0.0,78.9,340,3.0
2024-06-07 02:00:00,27.8,0.0,77.4,330,4.4
2024-06-07 03:00:00,27.7,0.0,78.1,339,3.5
2024-06-07 04:00:00,27.6,0.0,76.5,29,3.8
2024-06-07 05:00:00,27.6,0.0,75.8,14,3.5
2024-06-07 06:00:00,27.4,0.0,79.6,297,3.3
2024-06-07 07:00:00,27.8,0.0,75.6,348,2.5
2024-06-07 08:00:00,28.3,0.0,72.6,24,3.6
2024-06-07 09:00:00,29.5,0.0,72.1,330,2.4
2024-06-07 10:00:00,30.3,0.0,70.7,331,4.5
2024-06-07 11:00:00,30.7,0.0,66.5,262,3.8
2024-06-07 12:00:00,31.1,0.0,66.4,299,4.9
2024-06-07 13:00:00,32.2,0.0,60.8,272,4.0
2024-06-07 14:00:00,27.2,0.2,85.0,338,7.1
2024-06-07 15:00:00,29.3,0.0,77.8,317,4.9
2024-06-07 16:00:00,29.9,0.0,66.7,271,4.7
2024-06-07 17:00:00,30.5,0.0,69.7,297,4.3
2024-06-07 18:00:00,30.1,0.0,70.3,270,4.0
2024-06-07 19:00:00,29.6,0.0,73.7,254,3.7
2024-06-07 20:00:00,29.6,0.0,74.5,259,3.3
2024-06-07 21:00:00,29.2,0.0,76.5,258,3.1
2024-06-07 22:00:00,29.2,0.0,75.2,243,3.0
2024-06-07 23:00:00,29.1,0.0,73.7,312,3.2
2024-06-08 00:00:00,29.0,0.0,76.8,321,2.7
2024-06-08 01:00:00,28.8,0.0,79.6,266,2.8
2024-06-08 02:00:00,28.7,0.0,80.7,245,2.8
2024-06-08 03:00:00,28.8,0.0,79.1,288,2.8
2024-06-08 04:00:00,28.8,0.0,79.3,267,3.2
2024-06-08 05:00:00,28.4,0.0,80.2,327,3.3
2024-06-08 06:00:00,28.5,0.0,80.8,240,2.9
2024-06-08 07:00:00,28.6,0.0,80.3,241,2.7
2024-06-08 08:00:00,29.0,0.0,78.6,290,3.3
2024-06-08 09:00:00,29.5,0.0,77.4,255,4.3
2024-06-08 10:00:00,30.5,0.0,70.0,265,3.5
2024-06-08 11:00:00,29.7,0.0,76.1,277,3.3
2024-06-08 12:00:00,30.0,0.0,69.8,293,4.5
2024-06-08 13:00:00,30.7,0.0,67.7,284,4.9
2024-06-08 14:00:00,31.4,0.0,61.0,296,6.7
2024-06-08 15:00:00,31.3,0.0,61.2,306,4.4
2024-06-08 16:00:00,30.6,0.0,65.6,41,5.3
2024-06-08 17:00:00,29.1,0.0,80.9,48,8.2
2024-06-08 18:00:00,29.1,0.0,78.9,49,7.0
