timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,29.2,0.0,90.1,173,2.1
2024-06-01 01:00:00,29.1,0.0,92.7,185,2.7
2024-06-01 02:00:00,29.0,0.0,95.3,189,1.3
2024-06-01 03:00:00,28.8,0.0,96.5,97,0.5
2024-06-01 04:00:00,27.8,0.0,86.3,213,4.2
2024-06-01 05:00:00,26.9,0.0,86.3,275,1.2
2024-06-01 06:00:00,26.6,0.2,98.0,314,2.6
2024-06-01 07:00:00,25.8,0.0,99.4,259,0.9
2024-06-01 08:00:00,25.6,0.0,99.5,44,1.4
2024-06-01 09:00:00,25.4,0.0,99.5,173,5.6
2024-06-01 10:00:00,25.8,0.2,99.5,57,1.2
2024-06-01 11:00:00,25.7,0.0,99.5,83,2.2
2024-06-01 12:00:00,25.6,0.0,99.4,133,2.9
2024-06-01 13:00:00,26.0,0.0,99.4,206,2.5
2024-06-01 14:00:00,26.6,0.0,99.4,204,2.3
2024-06-01 15:00:00,27.2,0.0,99.4,195,2.9
2024-06-01 16:00:00,27.3,0.0,98.5,164,3.6
2024-06-01 17:00:00,27.3,0.0,99.3,160,4.0
2024-06-01 18:00:00,27.5,0.0,99.3,175,4.8
2024-06-01 19:00:00,27.5,0.0,98.1,172,2.8
2024-06-01 20:00:00,27.4,0.0,96.9,178,3.4
2024-06-01 21:00:00,27.4,0.0,93.8,199,2.1
2024-06-01 22:00:00,27.3,0.0,96.1,165,1.8
2024-06-01 23:00:00,27.2,0.0,98.4,261,1.3
2024-06-02 00:00:00,27.5,0.0,94.7,205,1.6
2024-06-02 01:00:00,27.3,0.0,98.0,289,0.8
2024-06-02 02:00:00,26.9,0.0,99.3,351,0.5
2024-06-02 03:00:00,26.6,0.0,99.4,317,1.6
2024-06-02 04:00:00,26.6,0.0,99.4,287,1.2
2024-06-02 05:00:00,26.3,0.0,99.4,322,0.4
2024-06-02 06:00:00,26.5,0.0,99.4,319,1.5
2024-06-02 07:00:00,26.2,0.0,99.5,3,1.0
2024-06-02 08:00:00,26.6,0.0,99.5,305,0.6
2024-06-02 09:00:00,28.2,0.0,95.9,311,1.0
2024-06-02 10:00:00,29.9,0.0,83.3,304,1.2
2024-06-02 11:00:00,30.0,0.0,83.0,172,1.4
2024-06-02 12:00:00,30.1,0.0,82.1,181,3.3
2024-06-02 13:00:00,30.0,0.0,82.1,193,3.2
2024-06-02 14:00:00,29.1,0.0,92.0,189,3.5
2024-06-02 15:00:00,28.2,0.0,89.9,140,4.1
2024-06-02 16:00:00,27.2,0.0,99.3,291,1.6
2024-06-02 17:00:00,26.0,0.0,99.4,305,1.5
2024-06-02 18:00:00,25.6,0.0,99.6,159,0.9
2024-06-02 19:00:00,25.7,0.0,99.6,108,1.5
2024-06-02 20:00:00,25.8,0.0,99.6,150,3.0
2024-06-02 21:00:00,26.1,0.0,99.5,155,1.6
2024-06-02 22:00:00,26.2,0.0,99.5,27,0.9
2024-06-02 23:00:00,26.3,0.0,99.5,74,0.8
2024-06-03 00:00:00,26.3,0.0,99.5,57,1.2
2024-06-03 01:00:00,26.0,0.0,99.6,348,1.3
2024-06-03 02:00:00,25.9,0.0,99.6,355,1.5
2024-06-03 03:00:00,25.9,0.0,99.6,358,1.3
2024-06-03 04:00:00,25.9,0.0,99.6,310,0.8
2024-06-03 05:00:00,25.9,0.0,99.6,307,1.3
2024-06-03 06:00:00,26.0,0.0,99.6,258,0.8
2024-06-03 07:00:00,26.0,0.0,99.6,351,0.6
2024-06-03 08:00:00,26.3,0.0,99.6,344,0.5
2024-06-03 09:00:00,28.5,0.0,97.6,65,0.6
2024-06-03 10:00:00,31.7,0.0,69.1,188,0.8
2024-06-03 11:00:00,32.0,0.0,65.5,319,2.1
2024-06-03 12:00:00,29.6,0.0,78.0,162,5.3
2024-06-03 13:00:00,32.0,0.0,62.6,205,2.7
2024-06-03 14:00:00,31.9,0.0,60.6,250,3.9
2024-06-03 15:00:00,31.4,0.0,61.3,130,3.4
2024-06-03 16:00:00,31.7,0.0,61.3,123,3.7
2024-06-03 17:00:00,31.0,0.0,62.3,169,3.8
2024-06-03 18:00:00,23.6,5.4,99.6,349,7.2
2024-06-03 19:00:00,25.0,0.0,99.7,23,1.4
2024-06-03 20:00:00,26.1,0.0,99.4,2,1.0
2024-06-03 21:00:00,26.5,0.0,99.3,330,1.9
2024-06-03 22:00:00,26.6,0.0,99.4,355,0.6
2024-06-03 23:00:00,26.4,0.0,99.4,141,0.6
2024-06-04 00:00:00,26.5,0.0,99.5,345,0.9
2024-06-04 01:00:00,26.7,0.0,99.5,76,0.6
2024-06-04 02:00:00,26.7,0.0,99.4,233,0.5
2024-06-04 03:00:00,26.5,0.0,99.5,320,0.8
2024-06-04 04:00:00,26.3,0.0,99.5,50,1.2
2024-06-04 05:00:00,26.5,0.0,99.5,20,1.6
2024-06-04 06:00:00,26.3,0.0,99.5,58,1.0
2024-06-04 07:00:00,26.6,0.0,99.5,62,1.1
2024-06-04 08:00:00,27.1,0.0,99.4,70,0.6
2024-06-04 09:00:00,28.6,0.0,95.8,118,0.4
2024-06-04 10:00:00,29.5,0.0,94.9,110,1.4
2024-06-04 11:00:00,29.6,0.0,86.9,135,3.9
2024-06-04 12:00:00,31.8,0.0,70.4,93,2.2
2024-06-04 13:00:00,31.4,0.0,74.8,168,4.4
2024-06-04 14:00:00,31.5,0.0,68.2,158,6.0
2024-06-04 15:00:00,31.9,0.0,70.4,197,4.4
2024-06-04 16:00:00,31.8,0.0,68.1,211,3.6
2024-06-04 17:00:00,31.2,0.0,70.4,147,6.7
2024-06-04 18:00:00,30.3,0.0,78.2,123,4.6
2024-06-04 19:00:00,28.1,0.0,86.5,305,2.9
2024-06-04 20:00:00,27.8,0.0,87.5,305,1.1
2024-06-04 21:00:00,28.2,0.0,88.0,322,0.5
2024-06-04 22:00:00,28.2,0.0,89.9,349,1.0
2024-06-04 23:00:00,28.5,0.0,89.4,44,0.7
2024-06-05 00:00:00,27.9,0.0,95.2,29,1.0
2024-06-05 01:00:00,28.0,0.0,95.1,142,1.4
2024-06-05 02:00:00,28.2,0.0,95.9,160,3.0
2024-06-05 03:00:00,28.0,0.0,96.7,164,2.7
2024-06-05 04:00:00,27.9,0.0,95.7,139,3.2
2024-06-05 05:00:00,27.7,0.0,97.9,137,0.5
2024-06-05 06:00:00,27.7,0.0,98.6,102,0.4
2024-06-05 07:00:00,26.8,0.0,88.0,173,2.0
2024-06-05 08:00:00,27.8,0.0,78.4,283,0.4
2024-06-05 09:00:00,29.2,0.0,76.5,212,2.9
2024-06-05 10:00:00,30.1,0.0,86.4,161,3.5
2024-06-05 11:00:00,30.4,0.0,78.8,197,4.9
2024-06-05 12:00:00,31.4,0.0,73.4,173,5.7
2024-06-05 13:00:00,31.5,0.0,80.6,199,4.9
2024-06-05 14:00:00,32.3,0.0,70.4,188,3.6
2024-06-05 15:00:00,32.0,0.0,63.5,153,3.8
2024-06-05 16:00:00,31.6,0.0,71.1,163,5.0
2024-06-05 17:00:00,31.6,0.0,69.8,191,4.6
2024-06-05 18:00:00,31.3,0.0,68.8,159,6.8
2024-06-05 19:00:00,30.8,0.0,74.4,168,4.7
2024-06-05 20:00:00,30.1,0.0,81.8,151,5.4
2024-06-05 21:00:00,29.7,0.0,87.5,134,3.4
2024-06-05 22:00:00,29.6,0.0,84.9,124,4.1
2024-06-05 23:00:00,29.3,0.0,88.5,123,3.2
2024-06-06 00:00:00,29.1,0.0,92.6,124,3.6
2024-06-06 01:00:00,29.2,0.0,92.8,99,2.4
2024-06-06 02:00:00,29.1,0.0,92.9,100,2.3
2024-06-06 03:00:00,29.0,0.0,93.6,119,1.4
2024-06-06 04:00:00,28.7,0.0,93.0,125,1.8
2024-06-06 05:00:00,28.5,0.0,94.7,80,1.6
2024-06-06 06:00:00,28.3,0.0,96.1,109,1.2
2024-06-06 07:00:00,28.3,0.0,98.2,56,0.7
2024-06-06 08:00:00,28.7,0.0,97.4,99,1.5
2024-06-06 09:00:00,30.2,0.0,84.1,108,2.2
2024-06-06 10:00:00,31.0,0.0,76.3,89,2.6
2024-06-06 11:00:00,32.1,0.0,63.8,86,3.2
2024-06-06 12:00:00,32.4,0.0,54.4,106,4.0
2024-06-06 13:00:00,32.2,0.0,60.6,151,5.1
2024-06-06 14:00:00,30.9,0.0,66.3,198,4.0
2024-06-06 15:00:00,25.8,0.0,99.4,328,7.2
2024-06-06 16:00:00,26.1,0.0,99.4,65,2.3
2024-06-06 17:00:00,25.9,0.0,99.5,45,3.2
2024-06-06 18:00:00,26.2,0.0,99.5,195,0.8
2024-06-06 19:00:00,26.7,0.0,99.4,58,1.7
2024-06-06 20:00:00,26.8,0.0,99.4,330,0.8
2024-06-06 21:00:00,26.9,0.0,99.4,313,1.6
2024-06-06 22:00:00,26.9,0.0,99.4,342,0.9
2024-06-06 23:00:00,26.9,0.0,99.4,281,0.7
2024-06-07 00:00:00,26.9,0.0,99.4,300,1.3
2024-06-07 01:00:00,26.7,0.0,99.4,31,0.7
2024-06-07 02:00:00,26.6,0.0,99.4,281,1.2
2024-06-07 03:00:00,26.6,0.0,99.3,309,1.3
2024-06-07 04:00:00,26.5,0.0,99.4,6,0.5
2024-06-07 05:00:00,26.5,0.0,98.1,314,1.9
2024-06-07 06:00:00,26.3,0.0,99.4,32,0.8
2024-06-07 07:00:00,26.5,0.0,99.4,320,0.7
2024-06-07 08:00:00,26.9,0.0,99.4,175,0.5
2024-06-07 09:00:00,27.8,0.0,98.0,239,0.5
2024-06-07 10:00:00,29.2,0.0,89.6,311,1.2
2024-06-07 11:00:00,32.2,0.0,71.6,75,1.3
2024-06-07 12:00:00,32.3,0.0,65.0,95,1.2
2024-06-07 13:00:00,26.6,0.0,97.6,158,4.6
2024-06-07 14:00:00,26.9,0.0,99.4,63,2.8
2024-06-07 15:00:00,28.8,0.0,97.2,297,0.6
2024-06-07 16:00:00,29.6,0.0,92.5,283,0.9
2024-06-07 17:00:00,29.3,0.0,88.7,156,3.6
2024-06-07 18:00:00,29.3,0.0,88.6,186,2.6
2024-06-07 19:00:00,28.9,0.0,94.1,144,3.1
2024-06-07 20:00:00,28.5,0.0,98.0,120,2.5
2024-06-07 21:00:00,28.6,0.0,94.9,113,1.5
