timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,29.7,0.0,73.5,169.0,1.9
2024-06-01 01:00:00,29.8,0.0,73.8,225.0,1.9
2024-06-01 02:00:00,29.4,0.0,75.6,250.0,1.4
2024-06-01 03:00:00,29.2,0.0,77.7,264.0,1.0
2024-06-01 04:00:00,29.2,0.0,78.4,272.0,1.8
2024-06-01 05:00:00,27.2,0.0,72.7,258.0,2.9
2024-06-01 06:00:00,26.0,0.4,81.6,5.0,1.6
2024-06-01 07:00:00,26.0,0.0,84.9,307.0,1.9
2024-06-01 08:00:00,26.1,0.0,84.8,44.0,0.8
2024-06-01 09:00:00,26.9,0.0,81.0,173.0,2.1
2024-06-01 10:00:00,26.1,0.0,86.2,132.0,1.5
2024-06-01 11:00:00,26.0,0.2,87.7,146.0,2.8
2024-06-01 12:00:00,25.7,0.0,88.0,105.0,4.3
2024-06-01 13:00:00,26.3,0.0,82.0,208.0,2.8
2024-06-01 14:00:00,26.9,0.0,78.7,121.0,1.6
2024-06-01 15:00:00,27.1,0.0,79.4,220.0,4.3
2024-06-01 16:00:00,28.6,0.0,74.6,170.0,1.5
2024-06-01 17:00:00,28.4,0.0,74.9,209.0,1.6
2024-06-01 18:00:00,28.2,0.0,76.9,215.0,2.1
2024-06-01 19:00:00,28.0,0.0,76.7,234.0,2.4
2024-06-01 20:00:00,27.9,0.0,77.1,214.0,1.6
2024-06-01 21:00:00,27.7,0.0,76.6,244.0,2.2
2024-06-01 22:00:00,27.7,0.0,75.9,167.0,1.3
2024-06-01 23:00:00,27.6,0.0,77.7,270.0,1.7
2024-06-02 00:00:00,27.4,0.0,79.4,259.0,0.8
2024-06-02 01:00:00,27.0,0.0,82.4,309.0,1.5
2024-06-02 02:00:00,27.0,0.0,81.7,324.0,0.8
2024-06-02 03:00:00,26.7,0.0,84.3,297.0,1.2
2024-06-02 04:00:00,26.7,0.0,83.9,290.0,1.1
2024-06-02 05:00:00,26.6,0.0,84.6,322.0,1.1
2024-06-02 06:00:00,26.5,0.0,85.9,303.0,1.4
2024-06-02 07:00:00,26.4,0.0,87.2,339.0,1.1
2024-06-02 08:00:00,27.1,0.0,82.3,310.0,0.9
2024-06-02 09:00:00,27.9,0.0,78.3,328.0,1.5
2024-06-02 10:00:00,29.4,0.0,71.7,264.0,1.9
2024-06-02 11:00:00,30.3,0.0,66.4,253.0,2.3
2024-06-02 12:00:00,31.0,0.0,64.7,230.0,1.9
2024-06-02 13:00:00,31.2,0.0,63.8,251.0,2.2
2024-06-02 14:00:00,29.5,0.0,72.4,200.0,3.3
2024-06-02 15:00:00,29.3,0.0,69.7,200.0,1.4
2024-06-02 16:00:00,27.3,0.0,86.6,301.0,2.1
2024-06-02 17:00:00,26.0,0.0,90.2,278.0,1.1
2024-06-02 18:00:00,25.7,0.0,88.0,135.0,2.5
2024-06-02 19:00:00,26.0,0.0,88.0,158.0,3.0
2024-06-02 20:00:00,26.2,0.0,86.4,173.0,2.5
2024-06-02 21:00:00,26.4,0.0,85.5,127.0,0.5
2024-06-02 22:00:00,26.4,0.0,88.0,317.0,0.9
2024-06-02 23:00:00,26.4,0.0,85.9,59.0,0.9
2024-06-03 00:00:00,26.5,0.0,87.4,4.0,1.3
