timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,29.1,0.0,79.1,,
2024-06-01 01:00:00,28.9,0.0,81.0,,
2024-06-01 02:00:00,29.1,0.0,80.4,,
2024-06-01 03:00:00,28.8,0.0,82.8,,
2024-06-01 04:00:00,28.5,0.0,86.2,,
2024-06-01 05:00:00,24.7,1.4,83.9,,
2024-06-01 06:00:00,24.1,0.0,93.2,,
2024-06-01 07:00:00,25.3,0.0,90.1,,
2024-06-01 08:00:00,25.8,0.0,88.9,,
2024-06-01 09:00:00,26.4,0.0,87.1,,
2024-06-01 10:00:00,25.8,0.0,90.1,,
2024-06-01 11:00:00,24.8,0.8,89.9,,
2024-06-01 12:00:00,25.2,0.2,89.6,,
2024-06-01 13:00:00,25.7,0.0,87.4,,
2024-06-01 14:00:00,26.6,0.0,85.8,,
2024-06-01 15:00:00,27.6,0.0,80.2,,
2024-06-01 16:00:00,27.4,0.0,81.5,,
2024-06-01 17:00:00,27.8,0.0,80.7,,
2024-06-01 18:00:00,27.9,0.0,80.9,,
2024-06-01 19:00:00,27.8,0.0,78.3,,
2024-06-01 20:00:00,27.5,0.0,78.4,,
2024-06-01 21:00:00,27.4,0.0,78.8,,
2024-06-01 22:00:00,27.6,0.0,78.6,,
2024-06-01 23:00:00,27.5,0.0,79.4,,
2024-06-02 00:00:00,27.3,0.0,81.8,,
2024-06-02 01:00:00,27.3,0.0,82.2,,
2024-06-02 02:00:00,27.1,0.0,83.4,,
2024-06-02 03:00:00,26.9,0.0,85.3,,
2024-06-02 04:00:00,26.9,0.0,83.6,,
2024-06-02 05:00:00,26.6,0.0,87.6,,
2024-06-02 06:00:00,26.7,0.0,89.9,,
2024-06-02 07:00:00,26.4,0.0,90.3,,
2024-06-02 08:00:00,27.0,0.0,88.5,,
2024-06-02 09:00:00,28.2,0.0,81.3,,
2024-06-02 10:00:00,29.8,0.0,75.3,,
2024-06-02 11:00:00,29.9,0.0,69.6,,
2024-06-02 12:00:00,30.7,0.0,68.4,,
2024-06-02 13:00:00,30.4,0.0,70.6,,
2024-06-02 14:00:00,28.4,0.0,78.3,,
2024-06-02 15:00:00,28.1,0.0,80.5,,
