timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-03-01 00:00:00,27.1,0.0,80.7,137,4.5
2025-03-01 01:00:00,27.2,0.0,81.2,99,4.0
2025-03-01 02:00:00,27.0,0.0,81.3,155,6.5
2025-03-01 03:00:00,26.9,0.0,82.0,139,4.5
2025-03-01 04:00:00,26.8,0.0,82.4,139,4.5
2025-03-01 05:00:00,26.7,0.0,81.9,145,4.8
2025-03-01 06:00:00,26.7,0.0,81.7,131,4.0
2025-03-01 07:00:00,26.5,0.0,82.7,140,3.9
2025-03-01 08:00:00,26.7,0.0,82.4,154,4.8
2025-03-01 09:00:00,27.0,0.0,80.7,145,5.2
2025-03-01 10:00:00,28.8,0.0,71.5,106,5.7
2025-03-01 11:00:00,29.9,0.0,65.0,144,5.5
2025-03-01 12:00:00,30.4,0.0,64.0,149,4.5
2025-03-01 13:00:00,30.6,0.0,63.8,147,4.7
2025-03-01 14:00:00,31.4,0.0,59.4,181,5.8
2025-03-01 15:00:00,30.8,0.0,61.2,150,6.9
2025-03-01 16:00:00,31.1,0.0,60.8,124,6.7
2025-03-01 17:00:00,30.8,0.0,60.1,145,6.9
2025-03-01 18:00:00,30.0,0.0,63.6,130,7.2
2025-03-01 19:00:00,28.9,0.0,67.0,146,7.8
2025-03-01 20:00:00,27.9,0.0,72.8,145,7.7
2025-03-01 21:00:00,27.4,0.0,76.9,151,6.7
2025-03-01 22:00:00,27.3,0.0,77.6,161,7.3
2025-03-01 23:00:00,27.1,0.0,78.0,134,5.0
2025-03-02 00:00:00,26.9,0.0,79.7,141,3.9
2025-03-02 01:00:00,26.7,0.0,80.3,138,4.2
2025-03-02 02:00:00,26.5,0.0,81.5,137,4.9
2025-03-02 03:00:00,26.3,0.0,81.9,142,5.0
2025-03-02 04:00:00,26.2,0.0,82.4,132,4.5
2025-03-02 05:00:00,26.1,0.0,82.5,142,3.7
2025-03-02 06:00:00,25.8,0.0,83.8,142,5.1
2025-03-02 07:00:00,25.9,0.0,83.3,150,4.9
2025-03-02 08:00:00,25.8,0.0,83.6,148,6.6
2025-03-02 09:00:00,27.0,0.0,78.3,134,6.2
2025-03-02 10:00:00,28.6,0.0,69.6,127,6.2
2025-03-02 11:00:00,29.1,0.0,64.9,143,6.6
2025-03-02 12:00:00,29.7,0.0,63.1,137,5.4
2025-03-02 13:00:00,30.7,0.0,59.5,135,5.7
2025-03-02 14:00:00,31.8,0.0,54.8,171,5.8
2025-03-02 15:00:00,32.2,0.0,57.2,131,6.0
2025-03-02 16:00:00,30.8,0.0,58.7,144,10.1
2025-03-02 17:00:00,29.9,0.0,62.0,149,8.3
2025-03-02 18:00:00,29.4,0.0,64.5,153,9.7
2025-03-02 19:00:00,28.3,0.0,70.3,154,9.7
2025-03-02 20:00:00,27.6,0.0,71.8,136,5.6
2025-03-02 21:00:00,27.5,0.0,72.1,133,6.2
2025-03-02 22:00:00,27.1,0.0,75.7,146,5.0
2025-03-02 23:00:00,26.7,0.0,78.5,144,5.3
2025-03-03 00:00:00,26.7,0.0,78.8,134,3.9
2025-03-03 01:00:00,26.5,0.0,80.0,130,4.5
2025-03-03 02:00:00,26.3,0.0,80.7,134,4.7
2025-03-03 03:00:00,26.2,0.0,80.4,151,5.3
2025-03-03 04:00:00,26.1,0.0,81.9,147,4.8
2025-03-03 05:00:00,25.8,0.0,83.1,153,4.9
2025-03-03 06:00:00,25.8,0.0,82.2,143,4.4
2025-03-03 07:00:00,25.8,0.0,82.1,156,4.1
2025-03-03 08:00:00,26.0,0.0,81.2,146,3.9
2025-03-03 09:00:00,27.0,0.0,75.6,132,4.8
2025-03-03 10:00:00,28.2,0.0,70.0,154,6.9
2025-03-03 11:00:00,30.2,0.0,62.0,80,4.7
2025-03-03 12:00:00,30.2,0.0,59.8,143,5.2
2025-03-03 13:00:00,31.4,0.0,54.4,64,3.8
2025-03-03 14:00:00,30.8,0.0,62.9,328,7.0
2025-03-03 15:00:00,32.1,0.0,56.8,320,6.6
2025-03-03 16:00:00,30.8,0.0,61.9,340,5.1
2025-03-03 17:00:00,30.5,0.0,62.9,333,5.5
2025-03-03 18:00:00,30.4,0.0,61.5,133,4.5
2025-03-03 19:00:00,29.3,0.0,65.1,144,6.2
2025-03-03 20:00:00,28.3,0.0,67.8,120,4.6
2025-03-03 21:00:00,27.6,0.0,73.7,145,5.6
2025-03-03 22:00:00,27.2,0.0,75.0,139,5.5
2025-03-03 23:00:00,27.0,0.0,75.6,145,5.6
2025-03-04 00:00:00,26.9,0.0,76.2,155,5.0
2025-03-04 01:00:00,26.5,0.0,78.8,154,4.9
2025-03-04 02:00:00,26.4,0.0,79.4,158,4.7
2025-03-04 03:00:00,26.3,0.0,80.3,139,4.2
2025-03-04 04:00:00,26.7,0.0,78.7,97,4.6
2025-03-04 05:00:00,26.5,0.0,79.3,112,4.4
2025-03-04 06:00:00,25.9,0.0,81.7,141,3.8
2025-03-04 07:00:00,25.9,0.0,82.4,143,4.5
2025-03-04 08:00:00,26.5,0.0,79.8,163,3.3
2025-03-04 09:00:00,27.6,0.0,72.7,145,5.3
2025-03-04 10:00:00,28.4,0.0,71.8,118,5.1
2025-03-04 11:00:00,29.7,0.0,68.5,139,4.8
2025-03-04 12:00:00,30.6,0.0,64.7,94,4.7
2025-03-04 13:00:00,31.8,0.0,60.9,130,5.3
2025-03-04 14:00:00,32.4,0.0,56.9,82,3.9
2025-03-04 15:00:00,32.4,0.0,56.4,122,5.4
2025-03-04 16:00:00,32.4,0.0,58.6,133,4.0
2025-03-04 17:00:00,31.0,0.0,62.8,172,4.6
2025-03-04 18:00:00,30.3,0.0,65.7,120,4.8
2025-03-04 19:00:00,26.4,0.0,73.3,12,4.8
