timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,25.4,0.0,91.9,3,1.0
2024-07-01 01:00:00,25.4,0.0,90.9,328,1.6
2024-07-01 02:00:00,25.3,0.0,91.2,352,1.4
2024-07-01 03:00:00,25.4,0.0,91.0,13,1.7
2024-07-01 04:00:00,25.5,0.0,90.0,2,1.5
2024-07-01 05:00:00,25.4,0.0,92.6,358,2.0
2024-07-01 06:00:00,25.0,0.0,92.5,41,1.3
2024-07-01 07:00:00,25.4,0.0,89.6,9,0.9
2024-07-01 08:00:00,25.9,0.0,87.2,355,2.1
2024-07-01 09:00:00,27.4,0.0,82.1,73,0.7
2024-07-01 10:00:00,28.2,0.0,77.6,5,1.7
2024-07-01 11:00:00,30.2,0.0,69.9,291,1.3
2024-07-01 12:00:00,31.3,0.0,65.1,65,1.0
2024-07-01 13:00:00,30.2,0.0,66.2,123,2.2
2024-07-01 14:00:00,27.3,0.0,72.7,343,4.2
2024-07-01 15:00:00,31.3,0.0,59.5,131,1.5
2024-07-01 16:00:00,29.5,0.0,67.5,112,3.7
2024-07-01 17:00:00,27.4,1.0,78.0,321,3.5
2024-07-01 18:00:00,24.9,1.0,92.5,84,2.9
2024-07-01 19:00:00,25.9,0.0,82.1,162,1.6
2024-07-01 20:00:00,27.1,0.0,74.4,178,1.5
2024-07-01 21:00:00,27.5,0.0,76.5,136,2.8
2024-07-01 22:00:00,27.6,0.0,79.5,153,3.0
2024-07-01 23:00:00,27.5,0.0,80.9,114,3.6
2024-07-02 00:00:00,27.5,0.0,80.8,114,3.4
2024-07-02 01:00:00,27.6,0.0,82.1,146,2.4
2024-07-02 02:00:00,27.6,0.0,80.4,163,3.9
2024-07-02 03:00:00,27.6,0.0,79.9,169,3.5
2024-07-02 04:00:00,27.5,0.0,81.6,146,2.0
2024-07-02 05:00:00,27.3,0.0,82.8,118,2.4
2024-07-02 06:00:00,27.5,0.0,83.5,125,1.7
2024-07-02 07:00:00,27.4,0.0,84.5,107,2.6
2024-07-02 08:00:00,27.1,0.0,87.6,71,0.8
2024-07-02 09:00:00,27.1,0.0,89.8,96,1.9
2024-07-02 10:00:00,27.4,0.0,90.0,116,2.1
2024-07-02 11:00:00,28.5,0.0,85.6,178,1.0
2024-07-02 12:00:00,28.9,0.0,77.0,135,2.6
2024-07-02 13:00:00,28.8,0.0,80.0,211,4.1
2024-07-02 14:00:00,30.5,0.0,66.5,216,4.6
