timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,27.7,0.0,79.6,302.0,3.2
2024-07-01 01:00:00,27.8,0.0,80.7,299.0,2.3
2024-07-01 02:00:00,26.8,0.0,87.3,340.0,10.5
2024-07-01 03:00:00,27.2,0.0,84.4,344.0,8.8
2024-07-01 04:00:00,27.2,0.0,85.5,359.0,6.4
2024-07-01 05:00:00,26.7,0.0,87.1,344.0,12.1
2024-07-01 06:00:00,27.2,0.0,85.8,336.0,10.4
2024-07-01 07:00:00,27.4,0.0,82.9,338.0,7.4
2024-07-01 08:00:00,27.4,0.0,84.1,351.0,5.5
2024-07-01 09:00:00,27.6,0.0,83.9,32.0,3.9
2024-07-01 10:00:00,28.4,0.0,79.5,44.0,3.5
2024-07-01 11:00:00,29.0,0.0,78.2,76.0,1.5
2024-07-01 12:00:00,29.4,0.0,75.4,56.0,2.9
2024-07-01 13:00:00,30.7,0.0,71.8,156.0,1.9
2024-07-01 14:00:00,30.5,0.0,70.4,124.0,1.7
2024-07-01 15:00:00,30.3,0.0,70.6,209.0,3.1
2024-07-01 16:00:00,29.9,0.0,75.1,158.0,5.6
2024-07-01 17:00:00,29.1,0.0,77.7,170.0,5.3
2024-07-01 18:00:00,25.8,0.0,84.7,18.0,13.4
2024-07-01 19:00:00,27.3,0.0,78.0,12.0,4.2
2024-07-01 20:00:00,27.6,0.0,78.8,299.0,0.5
2024-07-01 21:00:00,28.4,0.0,80.4,147.0,5.5
2024-07-01 22:00:00,28.2,0.0,83.3,125.0,6.2
2024-07-01 23:00:00,28.3,0.0,80.0,132.0,6.3
2024-07-02 00:00:00,28.5,0.0,81.8,149.0,6.2
2024-07-02 01:00:00,28.0,0.0,85.1,139.0,5.1
2024-07-02 02:00:00,28.3,0.0,84.3,161.0,5.4
2024-07-02 03:00:00,28.2,0.0,84.2,179.0,4.2
2024-07-02 04:00:00,28.3,0.0,83.0,169.0,3.5
2024-07-02 05:00:00,28.3,0.0,81.6,145.0,3.2
2024-07-02 06:00:00,28.2,0.0,80.9,138.0,4.3
2024-07-02 07:00:00,28.6,0.0,80.9,145.0,5.2
2024-07-02 08:00:00,28.2,0.0,82.3,124.0,4.2
2024-07-02 09:00:00,28.3,0.0,84.9,100.0,4.9
2024-07-02 10:00:00,28.5,0.0,85.3,152.0,5.0
2024-07-02 11:00:00,28.1,0.0,82.8,207.0,6.6
2024-07-02 12:00:00,28.8,0.0,63.1,211.0,6.0
2024-07-02 13:00:00,28.7,0.0,77.3,212.0,6.0
2024-07-02 14:00:00,29.3,0.0,76.9,194.0,6.7
2024-07-02 15:00:00,29.6,0.0,78.6,202.0,6.7
2024-07-02 16:00:00,29.6,0.0,75.2,214.0,7.9
2024-07-02 17:00:00,29.9,0.0,76.5,234.0,6.0
2024-07-02 18:00:00,30.2,0.0,74.9,252.0,3.4
2024-07-02 19:00:00,29.6,0.0,76.1,229.0,1.9
2024-07-02 20:00:00,29.7,0.0,73.9,170.0,6.2
2024-07-02 21:00:00,29.4,0.0,75.6,156.0,8.89999
2024-07-02 22:00:00,29.1,0.0,80.3,158.0,8.0
2024-07-02 23:00:00,29.0,0.0,81.8,160.0,8.39999
2024-07-03 00:00:00,29.0,0.0,80.5,143.0,6.9
2024-07-03 01:00:00,28.8,0.0,78.7,135.0,6.1
2024-07-03 02:00:00,28.6,0.0,84.3,121.0,6.0
2024-07-03 03:00:00,28.6,0.0,85.1,142.0,6.4
2024-07-03 04:00:00,28.3,0.0,85.0,146.0,5.2
2024-07-03 05:00:00,28.6,0.0,85.3,154.0,9.7
2024-07-03 06:00:00,28.5,0.0,82.4,165.0,6.7
2024-07-03 07:00:00,28.6,0.0,82.4,169.0,4.4
2024-07-03 08:00:00,28.9,0.0,80.1,162.0,5.4
2024-07-03 09:00:00,29.5,0.0,78.3,170.0,5.7
2024-07-03 10:00:00,29.8,0.0,77.7,186.0,6.7
2024-07-03 11:00:00,30.5,0.0,72.9,168.0,5.7
2024-07-03 12:00:00,30.2,0.0,73.6,186.0,9.7
2024-07-03 13:00:00,28.5,0.0,73.0,189.0,12.8
2024-07-03 14:00:00,30.3,0.0,60.0,198.0,7.2
2024-07-03 15:00:00,29.4,0.0,76.4,219.0,4.6
2024-07-03 16:00:00,30.3,0.0,71.0,164.0,5.0
2024-07-03 17:00:00,30.1,0.0,69.5,166.0,4.4
2024-07-03 18:00:00,30.0,0.0,76.1,171.0,7.2
2024-07-03 19:00:00,29.8,0.0,75.3,174.0,7.9
2024-07-03 20:00:00,29.3,0.0,82.8,155.0,13.5
2024-07-03 21:00:00,28.9,0.0,85.1,151.0,11.7
2024-07-03 22:00:00,28.5,0.0,80.9,125.0,9.39999
2024-07-03 23:00:00,28.7,0.0,76.2,125.0,10.1
2024-07-04 00:00:00,28.6,0.0,76.8,124.0,12.4
2024-07-04 01:00:00,28.6,0.0,81.9,136.0,13.4
2024-07-04 02:00:00,28.7,0.0,82.4,148.0,16.5
2024-07-04 03:00:00,27.8,0.0,82.6,158.0,11.3
2024-07-04 04:00:00,27.7,0.0,74.7,185.0,7.1
2024-07-04 05:00:00,28.7,0.0,75.7,189.0,14.2
2024-07-04 06:00:00,28.6,0.0,78.7,172.0,17.9
2024-07-04 07:00:00,27.9,0.0,77.2,158.0,12.0
2024-07-04 08:00:00,28.2,0.0,76.6,161.0,12.0
2024-07-04 09:00:00,28.6,0.0,75.5,187.0,12.5
2024-07-04 10:00:00,29.3,0.0,72.5,180.0,8.39999
2024-07-04 11:00:00,28.8,0.0,74.9,233.0,6.0
2024-07-04 12:00:00,29.0,0.0,76.2,269.0,7.4
2024-07-04 13:00:00,28.8,0.0,76.0,279.0,7.7
2024-07-04 14:00:00,29.3,0.0,71.9,248.0,4.4
2024-07-04 15:00:00,29.1,0.0,73.7,248.0,8.0
2024-07-04 16:00:00,29.9,0.0,69.4,267.0,8.10001
2024-07-04 17:00:00,29.8,0.0,67.5,277.0,7.4
2024-07-04 18:00:00,29.3,0.0,72.1,262.0,6.5
2024-07-04 19:00:00,29.4,0.0,72.6,268.0,5.4
