timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,26.5,0.0,85.4,348,2.8
2024-07-01 01:00:00,26.5,0.0,84.8,351,2.6
2024-07-01 02:00:00,26.5,0.0,84.2,24,3.9
2024-07-01 03:00:00,26.6,0.0,85.4,39,4.9
2024-07-01 04:00:00,26.3,0.0,87.2,39,4.9
2024-07-01 05:00:00,26.4,0.0,84.9,5,3.3
2024-07-01 06:00:00,26.3,0.0,84.8,13,3.6
2024-07-01 07:00:00,26.4,0.0,83.1,17,3.9
2024-07-01 08:00:00,26.8,0.0,81.4,29,4.9
2024-07-01 09:00:00,27.8,0.0,77.6,42,4.6
2024-07-01 10:00:00,28.8,0.0,75.2,25,4.9
2024-07-01 11:00:00,29.5,0.0,72.1,35,6.2
2024-07-01 12:00:00,30.6,0.0,66.9,32,5.1
2024-07-01 13:00:00,30.3,0.0,67.3,310,3.6
2024-07-01 14:00:00,24.9,0.0,92.8,341,7.9
2024-07-01 15:00:00,30.9,0.0,65.6,354,2.9
2024-07-01 16:00:00,32.1,0.0,60.9,300,4.1
2024-07-01 17:00:00,30.2,0.0,70.7,302,3.8
2024-07-01 18:00:00,25.9,0.2,92.3,344,4.5
2024-07-01 19:00:00,26.3,0.0,89.0,325,4.4
2024-07-01 20:00:00,26.9,0.0,82.3,322,5.5
2024-07-01 21:00:00,27.0,0.0,82.6,33,4.0
2024-07-01 22:00:00,27.6,0.0,79.2,10,2.4
2024-07-01 23:00:00,27.7,0.0,81.1,22,3.1
2024-07-02 00:00:00,27.6,0.0,82.8,28,4.2
2024-07-02 01:00:00,27.7,0.0,82.3,278,3.1
2024-07-02 02:00:00,27.9,0.0,79.9,263,2.7
2024-07-02 03:00:00,27.9,0.0,78.1,263,3.0
2024-07-02 04:00:00,27.9,0.0,78.2,318,2.6
2024-07-02 05:00:00,27.8,0.0,81.0,31,4.1
2024-07-02 06:00:00,27.8,0.0,82.4,19,2.8
2024-07-02 07:00:00,27.6,0.2,84.6,28,4.1
2024-07-02 08:00:00,27.5,0.0,86.7,30,5.0
2024-07-02 09:00:00,27.4,0.2,89.4,14,4.4
2024-07-02 10:00:00,28.2,0.0,86.6,323,3.5
2024-07-02 11:00:00,29.2,0.0,78.3,259,3.9
2024-07-02 12:00:00,29.8,0.0,75.3,280,3.6
2024-07-02 13:00:00,29.8,0.0,74.8,248,4.2
2024-07-02 14:00:00,30.7,0.0,68.0,259,4.7
2024-07-02 15:00:00,31.5,0.0,62.4,234,5.7
2024-07-02 16:00:00,31.4,0.0,63.8,277,5.1
2024-07-02 17:00:00,31.0,0.0,62.6,247,4.3
2024-07-02 18:00:00,31.8,0.0,62.0,297,3.7
2024-07-02 19:00:00,30.5,0.0,68.3,255,4.5
2024-07-02 20:00:00,29.9,0.0,73.4,228,4.3
2024-07-02 21:00:00,29.7,0.0,70.7,226,4.1
2024-07-02 22:00:00,29.4,0.0,72.9,238,4.0
2024-07-02 23:00:00,29.2,0.0,76.7,249,3.5
2024-07-03 00:00:00,29.1,0.0,75.9,288,3.1
2024-07-03 01:00:00,28.7,0.0,79.6,307,3.2
2024-07-03 02:00:00,28.6,0.0,80.7,297,2.9
2024-07-03 03:00:00,28.8,0.0,78.1,252,3.3
2024-07-03 04:00:00,28.7,0.0,78.2,241,3.3
2024-07-03 05:00:00,28.5,0.0,81.3,284,2.8
2024-07-03 06:00:00,28.4,0.0,79.3,268,2.8
2024-07-03 07:00:00,28.4,0.0,81.1,252,3.5
2024-07-03 08:00:00,29.2,0.0,76.8,268,3.3
2024-07-03 09:00:00,29.9,0.0,74.4,226,5.1
2024-07-03 10:00:00,30.5,0.0,69.5,244,5.2
2024-07-03 11:00:00,31.1,0.0,67.5,232,5.3
2024-07-03 12:00:00,31.5,0.0,65.1,223,6.6
2024-07-03 13:00:00,31.7,0.0,65.3,275,4.9
2024-07-03 14:00:00,28.8,0.0,76.2,315,4.2
2024-07-03 15:00:00,30.1,0.0,66.7,239,4.2
2024-07-03 16:00:00,27.3,0.0,83.7,56,6.0
2024-07-03 17:00:00,30.8,0.0,67.1,353,3.8
2024-07-03 18:00:00,30.3,0.0,67.7,247,4.5
2024-07-03 19:00:00,30.0,0.0,71.1,258,3.4
2024-07-03 20:00:00,30.0,0.0,74.0,235,4.2
2024-07-03 21:00:00,29.2,0.0,79.0,275,4.1
2024-07-03 22:00:00,28.7,0.0,79.3,242,3.8
2024-07-03 23:00:00,28.7,0.0,76.1,250,3.7
2024-07-04 00:00:00,28.5,0.0,76.7,262,3.6
2024-07-04 01:00:00,28.8,0.0,74.0,251,3.4
2024-07-04 02:00:00,28.4,0.0,81.2,254,3.6
2024-07-04 03:00:00,28.4,0.0,76.6,222,5.2
2024-07-04 04:00:00,28.3,0.0,72.6,235,4.0
2024-07-04 05:00:00,28.4,0.0,69.1,238,4.2
2024-07-04 06:00:00,28.5,0.0,74.2,222,6.6
2024-07-04 07:00:00,28.2,0.0,70.7,209,6.1
2024-07-04 08:00:00,28.5,0.0,68.3,212,5.9
2024-07-04 09:00:00,29.1,0.0,68.4,215,7.1
2024-07-04 10:00:00,29.8,0.0,66.5,261,4.6
2024-07-04 11:00:00,31.2,0.0,61.5,266,4.3
2024-07-04 12:00:00,31.8,0.0,57.5,296,5.6
2024-07-04 13:00:00,32.2,0.0,55.5,242,4.2
2024-07-04 14:00:00,32.5,0.0,52.4,239,5.1
2024-07-04 15:00:00,33.0,0.0,55.5,288,4.4
2024-07-04 16:00:00,32.7,0.0,53.9,230,5.4
2024-07-04 17:00:00,32.3,0.0,54.6,283,5.0
2024-07-04 18:00:00,31.5,0.0,57.4,291,4.8
2024-07-04 19:00:00,30.9,0.0,61.2,268,4.8
2024-07-04 20:00:00,30.6,0.0,62.3,287,4.7
2024-07-04 21:00:00,30.2,0.0,65.7,280,3.9
2024-07-04 22:00:00,29.8,0.0,70.1,251,3.7
2024-07-04 23:00:00,29.6,0.0,72.5,249,3.9
2024-07-05 00:00:00,29.5,0.0,72.3,244,3.3
2024-07-05 01:00:00,28.4,0.0,80.1,273,3.4
2024-07-05 02:00:00,28.5,0.0,78.0,342,2.3
2024-07-05 03:00:00,28.7,0.0,77.1,3,2.8
2024-07-05 04:00:00,28.8,0.0,74.4,32,4.3
2024-07-05 05:00:00,28.4,0.0,78.4,36,4.7
2024-07-05 06:00:00,28.2,0.0,80.2,38,4.4
2024-07-05 07:00:00,28.0,0.0,82.6,331,2.7
2024-07-05 08:00:00,29.0,0.0,79.1,36,5.2
2024-07-05 09:00:00,29.9,0.0,72.9,299,3.7
2024-07-05 10:00:00,27.2,0.0,70.9,297,7.0
2024-07-05 11:00:00,27.3,0.0,67.8,345,4.0
2024-07-05 12:00:00,30.3,0.0,62.8,331,4.9
2024-07-05 13:00:00,31.9,0.0,57.6,311,5.7
2024-07-05 14:00:00,32.4,0.0,54.4,317,4.9
2024-07-05 15:00:00,33.1,0.0,51.9,289,5.1
2024-07-05 16:00:00,32.3,0.0,53.3,246,4.2
2024-07-05 17:00:00,31.7,0.0,53.4,298,4.5
2024-07-05 18:00:00,31.3,0.0,56.3,257,4.0
2024-07-05 19:00:00,29.7,0.0,64.6,34,5.3
2024-07-05 20:00:00,29.8,0.0,66.7,48,6.2
2024-07-05 21:00:00,29.5,0.0,73.5,38,5.8
2024-07-05 22:00:00,29.3,0.0,74.2,22,5.1
2024-07-05 23:00:00,29.2,0.0,74.9,29,4.7
2024-07-06 00:00:00,29.0,0.0,73.3,11,4.0
2024-07-06 01:00:00,28.4,0.0,78.2,23,3.1
2024-07-06 02:00:00,28.3,0.0,77.5,46,4.6
2024-07-06 03:00:00,28.1,0.0,78.7,18,3.7
2024-07-06 04:00:00,27.9,0.0,77.5,350,4.6
2024-07-06 05:00:00,27.9,0.0,77.3,17,3.2
2024-07-06 06:00:00,27.8,0.0,76.0,16,4.3
2024-07-06 07:00:00,27.5,0.0,77.0,27,5.5
2024-07-06 08:00:00,27.8,0.0,78.4,312,4.7
2024-07-06 09:00:00,28.9,0.0,70.4,339,4.5
2024-07-06 10:00:00,30.3,0.0,65.5,326,5.8
2024-07-06 11:00:00,30.0,0.0,65.4,306,5.5
2024-07-06 12:00:00,31.0,0.0,62.5,341,4.6
2024-07-06 13:00:00,31.5,0.0,62.4,320,4.7
2024-07-06 14:00:00,30.7,0.0,68.4,261,4.8
2024-07-06 15:00:00,30.2,0.0,70.8,263,4.6
2024-07-06 16:00:00,30.1,0.0,69.6,227,5.2
2024-07-06 17:00:00,30.5,0.0,68.6,265,3.8
2024-07-06 18:00:00,30.3,0.0,67.6,280,3.5
2024-07-06 19:00:00,29.7,0.0,70.8,242,3.8
2024-07-06 20:00:00,29.5,0.0,74.0,279,4.5
2024-07-06 21:00:00,29.2,0.0,74.2,252,3.5
2024-07-06 22:00:00,28.1,0.4,81.9,286,3.8
2024-07-06 23:00:00,26.2,0.2,92.8,338,5.9
2024-07-07 00:00:00,27.2,0.0,88.5,344,4.1
2024-07-07 01:00:00,27.5,0.0,84.7,233,3.3
2024-07-07 02:00:00,27.9,0.0,82.3,259,3.4
2024-07-07 03:00:00,27.9,0.0,84.0,246,3.4
2024-07-07 04:00:00,27.9,0.0,81.2,280,3.4
2024-07-07 05:00:00,27.9,0.0,80.4,250,2.9
2024-07-07 06:00:00,27.6,0.0,81.9,322,2.9
2024-07-07 07:00:00,28.2,0.0,79.4,289,3.7
2024-07-07 08:00:00,24.9,0.4,86.8,327,5.4
2024-07-07 09:00:00,25.8,0.0,85.0,348,3.6
