timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,25.8,0.0,99.1,295,4.2
2024-07-01 01:00:00,25.5,0.0,99.4,358,2.8
2024-07-01 02:00:00,25.4,0.0,99.4,9,3.1
2024-07-01 03:00:00,25.3,0.0,99.4,8,4.3
2024-07-01 04:00:00,25.2,0.0,99.4,359,2.8
2024-07-01 05:00:00,25.2,0.0,99.4,356,2.6
2024-07-01 06:00:00,25.3,0.0,99.4,357,2.1
2024-07-01 07:00:00,25.7,0.0,99.3,32,1.9
2024-07-01 08:00:00,25.8,0.0,99.3,38,1.6
2024-07-01 09:00:00,26.6,0.0,93.0,359,2.6
2024-07-01 10:00:00,28.0,0.0,85.8,347,1.7
2024-07-01 11:00:00,28.5,0.0,80.5,352,4.3
2024-07-01 12:00:00,29.6,0.0,75.4,343,3.4
2024-07-01 13:00:00,31.1,0.0,67.2,328,2.5
2024-07-01 14:00:00,30.9,0.0,67.7,203,3.2
2024-07-01 15:00:00,29.7,0.0,70.7,162,4.6
2024-07-01 16:00:00,28.2,0.0,79.3,342,7.4
2024-07-01 17:00:00,28.2,0.0,72.3,303,3.2
2024-07-01 18:00:00,27.6,0.0,82.0,99,3.2
2024-07-01 19:00:00,26.6,0.0,94.9,185,2.8
2024-07-01 20:00:00,26.6,0.0,95.7,165,1.7
2024-07-01 21:00:00,27.5,0.0,86.0,162,2.6
2024-07-01 22:00:00,27.6,0.0,83.8,148,3.8
2024-07-01 23:00:00,27.7,0.0,85.8,117,3.2
2024-07-02 00:00:00,27.8,0.0,85.4,78,2.0
2024-07-02 01:00:00,27.5,0.0,88.3,187,1.5
2024-07-02 02:00:00,27.4,0.0,90.7,188,1.5
2024-07-02 03:00:00,27.1,0.0,95.6,288,1.5
2024-07-02 04:00:00,26.8,0.0,99.3,287,1.1
2024-07-02 05:00:00,26.8,0.0,99.3,57,1.4
2024-07-02 06:00:00,26.6,0.0,99.3,94,1.6
2024-07-02 07:00:00,26.5,0.0,99.3,62,1.2
2024-07-02 08:00:00,26.1,0.0,99.4,11,2.7
2024-07-02 09:00:00,26.9,0.0,99.4,127,1.3
2024-07-02 10:00:00,28.3,0.0,96.1,351,1.1
2024-07-02 11:00:00,28.7,0.0,92.7,182,3.7
