timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-05-01 00:00:00,29.7,0.0,78.5,40.0,3.9
2024-05-01 01:00:00,29.5,0.0,80.0,12.0,3.8
2024-05-01 02:00:00,29.1,0.0,79.8,357.0,3.7
2024-05-01 03:00:00,29.2,0.0,76.8,358.0,3.8
2024-05-01 04:00:00,28.9,0.0,78.3,351.0,3.8
2024-05-01 05:00:00,29.0,0.0,77.3,7.0,3.9
2024-05-01 06:00:00,28.8,0.0,80.1,12.0,3.8
2024-05-01 07:00:00,29.0,0.0,79.8,4.0,4.0
2024-05-01 08:00:00,29.4,0.0,79.0,39.0,4.0
2024-05-01 09:00:00,30.9,0.0,75.3,41.0,3.8
2024-05-01 10:00:00,31.6,0.0,71.0,42.0,3.4
2024-05-01 11:00:00,33.2,0.0,62.3,17.0,3.1
2024-05-01 12:00:00,32.3,0.0,62.0,31.0,3.6
2024-05-01 13:00:00,32.5,0.0,59.7,101.0,5.2
2024-05-01 14:00:00,31.5,0.0,65.5,194.0,6.3
2024-05-01 15:00:00,29.8,0.0,74.2,198.0,7.8
2024-05-01 16:00:00,31.2,0.0,70.0,218.0,4.1
2024-05-01 17:00:00,30.7,0.0,72.2,250.0,4.6
2024-05-01 18:00:00,29.9,0.0,78.3,225.0,4.0
2024-05-01 19:00:00,30.2,0.0,71.2,240.0,3.6
2024-05-01 20:00:00,29.3,0.0,78.6,347.0,3.9
2024-05-01 21:00:00,29.9,0.0,74.2,240.0,3.6
2024-05-01 22:00:00,29.8,0.0,78.2,216.0,3.9
2024-05-01 23:00:00,29.4,0.0,76.2,195.0,8.60001
2024-05-02 00:00:00,29.2,0.0,74.5,259.0,4.7
2024-05-02 01:00:00,28.8,0.0,79.8,230.0,4.4
2024-05-02 02:00:00,28.6,0.0,78.5,229.0,3.8
2024-05-02 03:00:00,28.7,0.0,78.7,241.0,3.9
2024-05-02 04:00:00,28.6,0.0,77.8,257.0,3.9
2024-05-02 05:00:00,28.4,0.0,80.2,242.0,3.9
2024-05-02 06:00:00,27.9,0.0,83.5,261.0,3.8
2024-05-02 07:00:00,28.2,0.0,82.4,312.0,4.2
2024-05-02 08:00:00,30.1,0.0,76.2,313.0,4.0
2024-05-02 09:00:00,30.5,0.0,74.3,100.0,3.9
2024-05-02 10:00:00,30.7,0.0,75.0,188.0,4.1
2024-05-02 11:00:00,31.3,0.0,72.1,209.0,4.5
2024-05-02 12:00:00,30.6,0.0,68.9,180.0,6.8
2024-05-02 13:00:00,29.8,0.0,76.2,223.0,5.6
2024-05-02 14:00:00,29.3,0.0,77.6,205.0,4.1
2024-05-02 15:00:00,28.8,0.0,80.6,124.0,4.0
2024-05-02 16:00:00,29.0,0.0,80.8,240.0,3.9
2024-05-02 17:00:00,29.4,0.0,78.1,36.0,3.9
2024-05-02 18:00:00,29.4,0.0,73.2,353.0,3.4
2024-05-02 19:00:00,29.3,0.0,74.4,325.0,4.1
2024-05-02 20:00:00,29.3,0.0,73.6,339.0,4.0
2024-05-02 21:00:00,29.0,0.0,76.7,306.0,4.1
2024-05-02 22:00:00,29.1,0.0,79.7,326.0,3.9
2024-05-02 23:00:00,28.7,0.0,83.6,339.0,3.6
2024-05-03 00:00:00,28.8,0.0,84.1,320.0,3.8
2024-05-03 01:00:00,28.7,0.0,84.9,311.0,4.1
2024-05-03 02:00:00,28.7,0.0,78.8,329.0,3.8
2024-05-03 03:00:00,28.6,0.0,81.3,318.0,4.2
2024-05-03 04:00:00,28.6,0.0,82.4,342.0,4.1
2024-05-03 05:00:00,28.4,0.0,84.7,334.0,3.9
2024-05-03 06:00:00,28.5,0.0,84.2,336.0,3.7
2024-05-03 07:00:00,28.7,0.0,84.3,332.0,3.8
2024-05-03 08:00:00,28.2,0.0,83.2,184.0,6.0
2024-05-03 09:00:00,28.9,0.0,78.1,203.0,4.6
2024-05-03 10:00:00,30.7,0.0,71.3,157.0,4.7
2024-05-03 11:00:00,30.4,0.0,73.4,182.0,5.4
2024-05-03 12:00:00,31.5,0.0,69.8,150.0,4.6
2024-05-03 13:00:00,31.2,0.0,69.9,215.0,5.8
2024-05-03 14:00:00,32.0,0.0,67.3,192.0,5.7
2024-05-03 15:00:00,31.7,0.0,64.2,126.0,6.2
2024-05-03 16:00:00,30.8,0.0,69.4,99.0,4.4
2024-05-03 17:00:00,30.9,0.0,67.5,270.0,4.0
2024-05-03 18:00:00,30.3,0.0,74.9,87.0,4.4
2024-05-03 19:00:00,30.0,0.0,74.0,5.0,3.6
2024-05-03 20:00:00,30.0,0.0,72.9,355.0,3.8
2024-05-03 21:00:00,29.7,0.0,75.4,359.0,3.8
2024-05-03 22:00:00,29.6,0.0,79.0,343.0,3.9
2024-05-03 23:00:00,29.5,0.0,79.6,356.0,4.0
2024-05-04 00:00:00,29.5,0.0,79.6,4.0,3.8
2024-05-04 01:00:00,29.0,0.0,82.1,315.0,3.8
2024-05-04 02:00:00,28.7,0.0,80.4,334.0,3.7
2024-05-04 03:00:00,28.8,0.0,82.5,323.0,3.6
2024-05-04 04:00:00,28.8,0.0,83.0,323.0,4.0
2024-05-04 05:00:00,28.8,0.0,82.6,287.0,3.9
2024-05-04 06:00:00,28.8,0.0,83.4,266.0,3.4
2024-05-04 07:00:00,27.8,0.0,81.6,74.0,5.3
2024-05-04 08:00:00,25.7,1.0,92.3,193.0,4.1
2024-05-04 09:00:00,24.9,0.8,92.4,176.0,4.9
2024-05-04 10:00:00,25.2,0.4,90.4,260.0,6.1
2024-05-04 11:00:00,25.3,4.0,93.0,258.0,8.0
2024-05-04 12:00:00,24.6,1.0,94.0,270.0,7.8
2024-05-04 13:00:00,24.5,0.2,91.6,277.0,5.1
2024-05-04 14:00:00,25.4,0.0,87.1,277.0,5.8
2024-05-04 15:00:00,25.7,0.0,85.0,272.0,5.2
2024-05-04 16:00:00,27.0,0.0,77.5,259.0,5.2
2024-05-04 17:00:00,27.2,0.0,77.9,246.0,4.5
2024-05-04 18:00:00,27.6,0.0,77.2,270.0,5.4
2024-05-04 19:00:00,27.8,0.0,74.0,270.0,4.8
2024-05-04 20:00:00,28.0,0.0,72.5,268.0,5.5
2024-05-04 21:00:00,27.1,0.0,79.0,291.0,4.1
2024-05-04 22:00:00,28.5,0.0,70.7,226.0,5.3
2024-05-04 23:00:00,28.2,0.0,75.9,215.0,4.9
2024-05-05 00:00:00,28.2,0.0,76.5,264.0,4.2
2024-05-05 01:00:00,28.2,0.0,79.0,271.0,4.3
2024-05-05 02:00:00,28.1,0.0,80.0,252.0,4.0
2024-05-05 03:00:00,28.3,0.0,79.6,236.0,4.3
2024-05-05 04:00:00,27.9,0.0,82.4,250.0,4.1
2024-05-05 05:00:00,28.1,0.0,75.2,238.0,4.2
2024-05-05 06:00:00,28.2,0.0,75.0,212.0,4.4
2024-05-05 07:00:00,28.2,0.0,75.1,229.0,3.9
2024-05-05 08:00:00,29.1,0.0,73.1,215.0,3.7
2024-05-05 09:00:00,29.4,0.0,75.6,215.0,4.5
2024-05-05 10:00:00,30.2,0.0,72.6,187.0,4.8
2024-05-05 11:00:00,30.7,0.0,71.5,194.0,5.9
2024-05-05 12:00:00,30.6,0.0,70.8,192.0,6.9
2024-05-05 13:00:00,31.3,0.0,66.7,224.0,5.4
2024-05-05 14:00:00,31.9,0.0,57.9,218.0,5.3
2024-05-05 15:00:00,31.3,0.0,61.1,203.0,5.7
2024-05-05 16:00:00,31.7,0.0,57.0,193.0,4.8
2024-05-05 17:00:00,31.6,0.0,55.7,220.0,4.8
2024-05-05 18:00:00,31.8,0.0,58.7,221.0,3.8
2024-05-05 19:00:00,31.1,0.0,63.8,187.0,3.2
2024-05-05 20:00:00,30.0,0.0,71.4,57.0,4.0
2024-05-05 21:00:00,29.7,0.0,74.5,175.0,4.2
2024-05-05 22:00:00,29.5,0.0,77.6,127.0,4.2
2024-05-05 23:00:00,29.4,0.0,79.4,4.0,3.7
2024-05-06 00:00:00,29.3,0.0,80.6,354.0,3.8
2024-05-06 01:00:00,29.2,0.0,82.8,323.0,3.6
2024-05-06 02:00:00,28.9,0.0,82.4,334.0,3.7
2024-05-06 03:00:00,28.8,0.0,83.4,20.0,3.5
2024-05-06 04:00:00,28.5,0.0,84.6,326.0,3.5
2024-05-06 05:00:00,28.4,0.0,85.4,357.0,3.6
2024-05-06 06:00:00,28.3,0.0,85.5,335.0,3.6
2024-05-06 07:00:00,28.3,0.0,85.5,342.0,3.6
2024-05-06 08:00:00,29.5,0.0,81.5,24.0,3.3
2024-05-06 09:00:00,29.6,0.0,80.2,61.0,4.0
