timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-05-01 00:00:00,30.7,0.0,74.2,206,1.0
2024-05-01 01:00:00,30.0,0.0,81.4,356,0.7
2024-05-01 02:00:00,30.2,0.0,76.8,182,0.8
2024-05-01 03:00:00,29.8,0.0,78.0,170,0.6
2024-05-01 04:00:00,29.8,0.0,76.2,167,0.7
2024-05-01 05:00:00,29.8,0.0,75.3,165,1.0
2024-05-01 06:00:00,29.8,0.0,71.7,163,0.9
2024-05-01 07:00:00,29.7,0.0,75.1,178,1.0
2024-05-01 08:00:00,29.9,0.0,76.3,202,2.7
2024-05-01 09:00:00,30.2,0.0,73.1,176,1.0
2024-05-01 10:00:00,31.2,0.0,71.2,168,2.2
2024-05-01 11:00:00,31.2,0.0,70.6,32,2.6
2024-05-01 12:00:00,30.1,0.0,74.1,289,3.9
2024-05-01 13:00:00,31.2,0.0,67.2,273,3.7
2024-05-01 14:00:00,31.0,0.0,73.7,220,6.7
2024-05-01 15:00:00,31.8,0.0,69.6,241,5.4
2024-05-01 16:00:00,31.5,0.0,67.9,254,5.6
2024-05-01 17:00:00,30.9,0.0,70.1,237,4.7
2024-05-01 18:00:00,30.8,0.0,72.7,247,2.4
2024-05-01 19:00:00,30.7,0.0,73.3,223,2.8
2024-05-01 20:00:00,29.3,0.0,80.8,22,2.0
2024-05-01 21:00:00,29.1,0.0,82.8,50,1.8
2024-05-01 22:00:00,27.2,0.0,87.4,327,3.7
2024-05-01 23:00:00,29.0,0.0,82.2,221,4.5
2024-05-02 00:00:00,29.2,0.0,80.3,238,2.9
2024-05-02 01:00:00,29.2,0.0,81.2,237,2.8
2024-05-02 02:00:00,28.4,0.0,86.1,47,1.8
2024-05-02 03:00:00,29.0,0.0,81.9,205,2.8
2024-05-02 04:00:00,28.3,0.0,80.5,197,1.7
2024-05-02 05:00:00,28.4,0.0,79.6,192,1.3
2024-05-02 06:00:00,28.5,0.0,81.3,195,1.5
2024-05-02 07:00:00,28.0,0.0,88.3,30,0.8
2024-05-02 08:00:00,28.3,0.0,86.4,74,0.6
2024-05-02 09:00:00,29.2,0.0,83.1,355,1.2
2024-05-02 10:00:00,30.7,0.0,71.8,239,4.0
2024-05-02 11:00:00,30.3,0.0,77.8,249,5.3
2024-05-02 12:00:00,31.2,0.0,75.3,245,5.3
2024-05-02 13:00:00,32.0,0.0,71.9,246,5.1
2024-05-02 14:00:00,31.7,0.0,69.2,252,5.8
2024-05-02 15:00:00,30.5,0.0,72.6,191,2.4
2024-05-02 16:00:00,30.4,0.0,73.8,189,1.6
2024-05-02 17:00:00,30.2,0.0,75.4,176,0.8
2024-05-02 18:00:00,29.9,0.0,75.9,49,1.5
2024-05-02 19:00:00,30.0,0.0,73.5,190,1.6
2024-05-02 20:00:00,29.3,0.0,79.4,13,0.9
2024-05-02 21:00:00,29.3,0.0,79.5,17,0.9
2024-05-02 22:00:00,28.5,0.0,85.4,41,1.6
2024-05-02 23:00:00,28.9,0.0,82.6,181,0.9
2024-05-03 00:00:00,29.2,0.0,81.7,185,0.7
2024-05-03 01:00:00,28.3,0.0,86.3,25,1.5
2024-05-03 02:00:00,28.1,0.0,86.8,43,0.7
2024-05-03 03:00:00,28.7,0.0,83.0,180,0.7
2024-05-03 04:00:00,29.3,0.0,76.4,179,1.0
2024-05-03 05:00:00,29.2,0.0,78.6,163,0.5
2024-05-03 06:00:00,28.2,0.0,85.5,33,1.8
2024-05-03 07:00:00,29.0,0.0,77.0,221,3.6
2024-05-03 08:00:00,27.0,0.2,89.4,249,0.8
2024-05-03 09:00:00,28.2,0.0,82.6,171,0.9
2024-05-03 10:00:00,29.6,0.0,74.7,196,3.1
2024-05-03 11:00:00,31.3,0.0,63.1,205,5.9
2024-05-03 12:00:00,31.7,0.0,70.1,217,5.7
2024-05-03 13:00:00,32.0,0.0,64.2,210,6.6
2024-05-03 14:00:00,32.4,0.0,68.6,249,6.0
2024-05-03 15:00:00,32.2,0.0,65.8,225,6.4
2024-05-03 16:00:00,29.6,0.0,68.3,66,1.9
2024-05-03 17:00:00,28.7,0.0,72.8,184,0.9
2024-05-03 18:00:00,30.1,0.0,69.1,185,0.7
2024-05-03 19:00:00,29.3,0.0,73.5,43,1.0
2024-05-03 20:00:00,29.1,0.0,77.5,53,1.7
2024-05-03 21:00:00,29.0,0.0,81.0,191,0.9
2024-05-03 22:00:00,30.0,0.0,74.3,171,1.0
2024-05-03 23:00:00,30.1,0.0,75.2,176,1.1
2024-05-04 00:00:00,30.2,0.0,74.6,157,1.1
2024-05-04 01:00:00,29.9,0.0,77.5,182,1.0
2024-05-04 02:00:00,27.2,0.4,83.0,185,0.9
2024-05-04 03:00:00,25.7,0.0,91.3,233,0.6
2024-05-04 04:00:00,27.7,0.0,89.5,207,1.9
2024-05-04 05:00:00,27.8,0.0,85.8,22,1.3
2024-05-04 06:00:00,27.8,0.0,85.4,30,2.2
2024-05-04 07:00:00,27.4,0.0,87.4,59,3.2
2024-05-04 08:00:00,25.2,0.0,92.0,198,4.1
2024-05-04 09:00:00,25.0,0.2,92.5,223,0.7
2024-05-04 10:00:00,26.1,1.8,93.3,286,9.60001
2024-05-04 11:00:00,25.6,0.4,94.3,299,16.0
2024-05-04 12:00:00,24.9,0.6,91.4,295,8.5
2024-05-04 13:00:00,24.5,0.0,92.5,296,3.2
2024-05-04 14:00:00,25.1,0.0,88.8,26,4.5
2024-05-04 15:00:00,26.3,0.0,78.4,291,4.4
2024-05-04 16:00:00,27.0,0.0,79.7,286,4.1
2024-05-04 17:00:00,27.4,0.0,76.9,269,2.1
2024-05-04 18:00:00,28.1,0.0,73.7,274,3.5
2024-05-04 19:00:00,28.1,0.0,75.5,298,3.8
2024-05-04 20:00:00,27.1,0.0,84.7,27,2.1
2024-05-04 21:00:00,27.2,0.0,83.0,356,1.0
2024-05-04 22:00:00,28.8,0.0,74.2,229,4.4
2024-05-04 23:00:00,28.5,0.0,79.5,219,4.0
2024-05-05 00:00:00,28.5,0.0,75.0,235,2.8
2024-05-05 01:00:00,28.5,0.0,75.3,260,3.4
2024-05-05 02:00:00,28.4,0.0,76.6,244,3.2
2024-05-05 03:00:00,28.5,0.0,73.6,241,2.9
2024-05-05 04:00:00,27.6,0.0,80.7,143,1.0
2024-05-05 05:00:00,28.3,0.0,78.3,228,2.8
2024-05-05 06:00:00,27.8,0.0,79.6,206,2.8
2024-05-05 07:00:00,27.9,0.0,80.8,207,2.1
2024-05-05 08:00:00,28.4,0.0,77.7,202,2.3
2024-05-05 09:00:00,28.9,0.0,79.0,222,4.5
2024-05-05 10:00:00,29.5,0.0,75.8,230,4.4
2024-05-05 11:00:00,30.2,0.0,70.5,241,4.7
2024-05-05 12:00:00,30.5,0.0,69.8,241,4.9
2024-05-05 13:00:00,31.1,0.0,66.6,257,4.8
2024-05-05 14:00:00,31.9,0.0,63.9,254,4.8
2024-05-05 15:00:00,31.8,0.0,64.1,263,4.4
2024-05-05 16:00:00,31.4,0.0,64.8,264,4.1
2024-05-05 17:00:00,31.5,0.0,65.1,234,3.3
2024-05-05 18:00:00,31.5,0.0,63.2,235,2.9
2024-05-05 19:00:00,31.1,0.0,59.7,201,2.6
2024-05-05 20:00:00,30.3,0.0,67.6,195,2.3
2024-05-05 21:00:00,30.0,0.0,72.8,195,2.4
2024-05-05 22:00:00,30.1,0.0,72.5,184,1.3
2024-05-05 23:00:00,29.8,0.0,79.3,167,1.1
2024-05-06 00:00:00,29.8,0.0,76.8,182,1.5
2024-05-06 01:00:00,29.7,0.0,78.3,188,2.0
2024-05-06 02:00:00,29.4,0.0,80.2,190,1.7
2024-05-06 03:00:00,29.2,0.0,82.2,193,1.9
2024-05-06 04:00:00,29.1,0.0,83.7,102,0.8
2024-05-06 05:00:00,28.9,0.0,82.8,193,2.3
2024-05-06 06:00:00,29.1,0.0,79.3,176,1.1
2024-05-06 07:00:00,29.0,0.0,81.8,180,1.3
2024-05-06 08:00:00,29.3,0.0,77.9,164,0.9
2024-05-06 09:00:00,29.8,0.0,77.8,181,1.1
2024-05-06 10:00:00,30.9,0.0,68.8,186,1.9
2024-05-06 11:00:00,31.8,0.0,67.1,199,4.1
2024-05-06 12:00:00,32.5,0.0,62.7,211,4.1
2024-05-06 13:00:00,32.3,0.0,56.1,210,4.2
2024-05-06 14:00:00,32.7,0.0,63.0,211,4.7
2024-05-06 15:00:00,32.2,0.0,62.8,178,2.8
2024-05-06 16:00:00,31.6,0.0,63.7,177,3.1
2024-05-06 17:00:00,31.1,0.0,63.0,155,1.5
2024-05-06 18:00:00,31.3,0.0,69.9,245,1.4
2024-05-06 19:00:00,29.9,0.0,77.2,85,1.1
2024-05-06 20:00:00,30.8,0.0,70.2,164,0.9
2024-05-06 21:00:00,30.6,0.0,66.0,153,1.1
2024-05-06 22:00:00,30.6,0.0,66.2,157,1.0
2024-05-06 23:00:00,30.0,0.0,76.9,275,1.0
2024-05-07 00:00:00,29.7,0.0,76.1,185,1.9
2024-05-07 01:00:00,29.7,0.0,77.1,164,1.1
2024-05-07 02:00:00,29.0,0.0,82.8,257,1.8
2024-05-07 03:00:00,28.7,0.0,84.9,281,1.4
2024-05-07 04:00:00,29.3,0.0,77.4,192,1.3
2024-05-07 05:00:00,28.5,0.0,86.5,49,2.2
2024-05-07 06:00:00,28.3,0.0,77.4,157,0.6
2024-05-07 07:00:00,28.5,0.0,79.4,159,1.7
2024-05-07 08:00:00,27.3,0.0,83.1,162,0.8
2024-05-07 09:00:00,27.6,0.0,81.7,290,1.6
2024-05-07 10:00:00,28.6,0.0,78.7,340,1.1
2024-05-07 11:00:00,29.8,0.0,74.5,313,2.5
2024-05-07 12:00:00,30.5,0.0,72.3,259,4.2
2024-05-07 13:00:00,30.3,0.0,74.2,228,4.4
2024-05-07 14:00:00,29.6,0.0,77.2,203,5.1
2024-05-07 15:00:00,29.2,0.0,73.7,171,1.3
2024-05-07 16:00:00,29.5,0.0,73.0,179,1.2
2024-05-07 17:00:00,29.1,0.0,75.7,30,2.7
2024-05-07 18:00:00,28.2,0.0,82.2,63,0.9
2024-05-07 19:00:00,28.7,0.0,79.4,12,2.3
2024-05-07 20:00:00,28.3,0.0,82.7,45,1.7
2024-05-07 21:00:00,28.4,0.0,82.0,127,0.7
2024-05-07 22:00:00,28.4,0.0,81.1,133,0.7
2024-05-07 23:00:00,28.6,0.0,80.9,23,0.8
2024-05-08 00:00:00,28.4,0.0,84.8,46,1.1
2024-05-08 01:00:00,28.6,0.0,81.0,349,0.7
2024-05-08 02:00:00,28.5,0.0,78.5,24,2.4
2024-05-08 03:00:00,28.4,0.0,79.3,22,1.6
2024-05-08 04:00:00,25.5,2.4,93.6,284,2.1
2024-05-08 05:00:00,25.0,1.8,95.1,241,5.0
2024-05-08 06:00:00,24.9,2.0,95.6,283,4.0
2024-05-08 07:00:00,25.2,0.2,95.8,289,8.2
2024-05-08 08:00:00,26.2,0.0,87.5,288,6.2
2024-05-08 09:00:00,26.8,0.0,84.0,320,2.5
2024-05-08 10:00:00,27.7,0.0,81.8,346,0.8
2024-05-08 11:00:00,28.4,0.0,78.9,286,2.0
2024-05-08 12:00:00,29.0,0.0,77.6,285,2.9
2024-05-08 13:00:00,29.2,0.0,76.6,249,3.3
2024-05-08 14:00:00,29.9,0.0,75.7,231,3.4
2024-05-08 15:00:00,29.6,0.0,76.0,234,4.2
2024-05-08 16:00:00,29.9,0.0,74.2,213,5.5
2024-05-08 17:00:00,30.1,0.0,72.7,189,2.9
2024-05-08 18:00:00,29.3,0.0,76.3,192,2.1
2024-05-08 19:00:00,29.1,0.0,76.7,175,1.3
2024-05-08 20:00:00,26.5,0.0,85.3,35,3.9
2024-05-08 21:00:00,27.0,0.0,82.4,331,2.7
2024-05-08 22:00:00,26.5,0.0,87.6,212,0.5
2024-05-08 23:00:00,27.0,0.0,87.3,187,1.0
2024-05-09 00:00:00,27.9,0.0,82.5,193,2.4
2024-05-09 01:00:00,28.3,0.0,79.1,190,1.8
2024-05-09 02:00:00,28.0,0.0,80.7,197,1.8
2024-05-09 03:00:00,27.1,0.0,80.5,123,0.6
2024-05-09 04:00:00,27.6,0.0,74.5,110,0.8
2024-05-09 05:00:00,27.7,0.0,83.4,224,0.7
2024-05-09 06:00:00,27.8,0.0,85.1,24,0.8
2024-05-09 07:00:00,27.6,0.0,84.6,56,0.7
2024-05-09 08:00:00,27.9,0.0,83.2,113,0.6
2024-05-09 09:00:00,28.6,0.0,82.9,103,0.5
2024-05-09 10:00:00,29.6,0.0,72.1,193,2.1
2024-05-09 11:00:00,30.6,0.0,67.3,210,3.1
2024-05-09 12:00:00,31.2,0.0,67.2,175,2.3
2024-05-09 13:00:00,32.3,0.0,60.9,214,5.5
2024-05-09 14:00:00,32.2,0.0,58.4,190,4.5
2024-05-09 15:00:00,32.8,0.0,59.0,207,4.5
2024-05-09 16:00:00,32.2,0.0,63.1,207,7.3
2024-05-09 17:00:00,32.0,0.0,67.1,204,5.8
2024-05-09 18:00:00,31.2,0.0,68.4,182,3.3
2024-05-09 19:00:00,30.7,0.0,69.8,180,1.5
2024-05-09 20:00:00,30.6,0.0,67.7,146,1.0
2024-05-09 21:00:00,30.3,0.0,72.4,158,0.9
2024-05-09 22:00:00,30.2,0.0,71.2,169,1.3
2024-05-09 23:00:00,30.0,0.0,71.6,153,1.0
2024-05-10 00:00:00,30.0,0.0,73.1,163,1.1
2024-05-10 01:00:00,29.8,0.0,74.0,146,1.1
2024-05-10 02:00:00,29.7,0.0,74.6,150,1.0
2024-05-10 03:00:00,29.4,0.0,76.8,184,1.3
2024-05-10 04:00:00,29.0,0.0,78.0,183,1.2
2024-05-10 05:00:00,29.2,0.0,75.4,175,1.1
2024-05-10 06:00:00,29.5,0.0,72.9,165,1.0
2024-05-10 07:00:00,29.4,0.0,74.3,159,0.9
2024-05-10 08:00:00,29.7,0.0,75.0,164,1.1
2024-05-10 09:00:00,30.5,0.0,72.7,191,2.3
2024-05-10 10:00:00,31.1,0.0,69.2,149,2.4
2024-05-10 11:00:00,31.4,0.0,66.9,165,2.2
2024-05-10 12:00:00,29.0,0.0,77.8,179,3.4
2024-05-10 13:00:00,29.1,0.0,78.0,189,1.2
2024-05-10 14:00:00,30.5,0.0,72.4,195,3.0
2024-05-10 15:00:00,30.3,0.0,73.8,202,3.8
2024-05-10 16:00:00,30.0,0.0,67.5,182,1.8
2024-05-10 17:00:00,30.1,0.0,65.3,197,2.3
2024-05-10 18:00:00,29.9,0.0,72.5,195,2.9
2024-05-10 19:00:00,29.7,0.0,75.0,196,2.5
2024-05-10 20:00:00,29.4,0.0,74.3,190,1.8
2024-05-10 21:00:00,29.6,0.0,75.1,193,1.4
2024-05-10 22:00:00,29.7,0.0,74.6,196,1.5
2024-05-10 23:00:00,29.7,0.0,73.7,188,1.3
2024-05-11 00:00:00,29.4,0.0,75.5,194,1.7
2024-05-11 01:00:00,29.3,0.0,77.1,181,0.9
2024-05-11 02:00:00,28.9,0.0,80.4,91,0.9
2024-05-11 03:00:00,28.5,0.0,85.8,70,1.0
2024-05-11 04:00:00,28.4,0.0,85.6,26,0.8
2024-05-11 05:00:00,28.1,0.0,88.3,68,1.4
2024-05-11 06:00:00,28.1,0.0,84.1,302,0.8
2024-05-11 07:00:00,28.0,0.0,84.9,195,0.5
2024-05-11 08:00:00,29.1,0.0,79.0,195,1.2
2024-05-11 09:00:00,30.1,0.0,74.3,194,1.8
2024-05-11 10:00:00,30.9,0.0,68.8,209,4.0
2024-05-11 11:00:00,31.6,0.0,68.4,224,4.4
2024-05-11 12:00:00,32.5,0.0,63.3,212,5.9
2024-05-11 13:00:00,32.1,0.0,68.0,216,7.5
2024-05-11 14:00:00,32.5,0.0,62.2,217,6.7
2024-05-11 15:00:00,31.2,0.0,66.5,179,1.8
2024-05-11 16:00:00,30.1,0.0,68.9,120,1.3
2024-05-11 17:00:00,31.0,0.0,65.6,143,2.2
2024-05-11 18:00:00,30.8,0.0,67.5,157,1.3
2024-05-11 19:00:00,30.6,0.0,68.3,152,1.2
2024-05-11 20:00:00,30.6,0.0,63.8,157,1.2
2024-05-11 21:00:00,30.5,0.0,67.5,169,1.0
2024-05-11 22:00:00,30.2,0.0,72.4,152,1.1
2024-05-11 23:00:00,30.0,0.0,72.8,160,0.8
2024-05-12 00:00:00,29.8,0.0,74.0,173,0.8
2024-05-12 01:00:00,29.1,0.0,79.0,194,2.4
2024-05-12 02:00:00,29.0,0.0,79.0,177,1.2
2024-05-12 03:00:00,28.9,0.0,79.1,196,2.3
2024-05-12 04:00:00,28.8,0.0,78.1,192,2.1
2024-05-12 05:00:00,28.8,0.0,79.3,199,2.1
2024-05-12 06:00:00,29.0,0.0,80.4,216,1.5
2024-05-12 07:00:00,28.3,0.0,84.8,36,1.2
2024-05-12 08:00:00,29.0,0.0,82.6,307,1.3
2024-05-12 09:00:00,28.7,0.0,84.0,29,1.8
2024-05-12 10:00:00,28.4,0.0,77.4,215,1.5
2024-05-12 11:00:00,27.6,0.0,83.4,21,2.0
2024-05-12 12:00:00,29.1,0.0,75.6,253,3.8
2024-05-12 13:00:00,30.9,0.0,69.2,280,5.2
2024-05-12 14:00:00,30.9,0.0,71.0,259,5.5
2024-05-12 15:00:00,30.6,0.0,74.5,223,3.4
2024-05-12 16:00:00,30.7,0.0,70.3,195,3.0
2024-05-12 17:00:00,30.6,0.0,67.3,194,2.6
2024-05-12 18:00:00,29.6,0.0,71.8,175,1.6
2024-05-12 19:00:00,29.5,0.0,75.6,188,1.8
2024-05-12 20:00:00,29.3,0.0,76.3,192,1.8
2024-05-12 21:00:00,29.3,0.0,75.3,177,1.0
2024-05-12 22:00:00,29.1,0.0,76.3,193,1.8
2024-05-12 23:00:00,29.0,0.0,76.8,237,0.5
2024-05-13 00:00:00,29.1,0.0,78.5,37,1.1
2024-05-13 01:00:00,29.0,0.0,78.7,190,1.7
2024-05-13 02:00:00,28.9,0.0,79.1,191,1.4
2024-05-13 03:00:00,28.9,0.0,79.3,199,2.3
2024-05-13 04:00:00,28.9,0.0,78.9,194,1.2
2024-05-13 05:00:00,28.5,0.0,80.6,267,7.4
2024-05-13 06:00:00,28.7,0.0,80.3,286,5.9
2024-05-13 07:00:00,29.1,0.0,73.4,244,1.7
2024-05-13 08:00:00,28.1,0.0,82.3,52,1.8
2024-05-13 09:00:00,28.9,0.0,76.7,26,2.2
2024-05-13 10:00:00,29.8,0.0,73.0,316,1.7
2024-05-13 11:00:00,29.9,0.0,73.3,253,2.8
2024-05-13 12:00:00,29.6,0.0,77.2,203,2.1
2024-05-13 13:00:00,30.0,0.0,74.1,202,2.8
2024-05-13 14:00:00,31.0,0.0,70.8,209,4.5
2024-05-13 15:00:00,30.7,0.0,74.2,235,3.8
2024-05-13 16:00:00,30.7,0.0,71.0,252,4.1
2024-05-13 17:00:00,31.3,0.0,68.5,221,3.7
2024-05-13 18:00:00,30.6,0.0,70.4,198,1.9
2024-05-13 19:00:00,29.8,0.0,74.9,151,0.6
2024-05-13 20:00:00,28.8,0.0,75.3,59,2.2
2024-05-13 21:00:00,28.0,0.0,72.9,182,0.7
2024-05-13 22:00:00,28.4,0.0,71.9,300,1.3
2024-05-13 23:00:00,26.9,0.0,83.4,19,3.5
2024-05-14 00:00:00,27.1,0.0,84.5,60,1.7
2024-05-14 01:00:00,27.2,0.0,84.1,14,2.4
2024-05-14 02:00:00,26.9,0.0,84.3,68,0.9
2024-05-14 03:00:00,27.6,0.0,79.2,16,2.4
2024-05-14 04:00:00,27.7,0.0,76.9,10,1.4
2024-05-14 05:00:00,27.6,0.0,76.6,25,2.0
2024-05-14 06:00:00,27.5,0.0,79.8,33,1.6
2024-05-14 07:00:00,27.4,0.0,79.2,46,3.1
2024-05-14 08:00:00,27.8,0.0,72.8,32,5.7
2024-05-14 09:00:00,27.9,0.0,75.1,20,3.3
2024-05-14 10:00:00,29.4,0.0,71.0,34,2.3
2024-05-14 11:00:00,31.0,0.0,66.2,294,3.5
2024-05-14 12:00:00,32.6,0.0,59.4,293,3.7
2024-05-14 13:00:00,32.0,0.0,66.4,254,6.2
2024-05-14 14:00:00,31.6,0.0,69.5,273,8.89999
2024-05-14 15:00:00,31.0,0.0,71.3,266,9.8
2024-05-14 16:00:00,31.1,0.0,68.8,270,4.8
2024-05-14 17:00:00,31.3,0.0,68.6,270,8.2
2024-05-14 18:00:00,24.1,5.4,93.7,30,3.1
2024-05-14 19:00:00,24.5,0.0,94.7,267,3.3
2024-05-14 20:00:00,26.5,0.0,88.8,196,3.2
2024-05-14 21:00:00,27.0,0.0,89.6,229,1.0
2024-05-14 22:00:00,26.9,0.0,90.3,180,0.7
2024-05-14 23:00:00,27.3,0.0,88.7,194,1.2
2024-05-15 00:00:00,27.5,0.0,88.3,46,0.8
2024-05-15 01:00:00,27.8,0.0,86.7,196,1.9
2024-05-15 02:00:00,28.4,0.0,83.8,198,2.0
2024-05-15 03:00:00,28.4,0.0,84.1,190,1.0
2024-05-15 04:00:00,28.7,0.0,80.3,192,1.4
2024-05-15 05:00:00,29.3,0.0,79.2,208,5.4
2024-05-15 06:00:00,28.9,0.0,81.3,236,3.8
2024-05-15 07:00:00,26.9,0.0,94.9,253,4.2
2024-05-15 08:00:00,27.2,0.0,92.3,195,1.7
2024-05-15 09:00:00,28.8,0.0,79.9,200,2.0
2024-05-15 10:00:00,29.4,0.0,76.7,200,2.5
2024-05-15 11:00:00,29.9,0.2,82.1,237,3.8
2024-05-15 12:00:00,29.6,0.0,82.1,233,4.5
2024-05-15 13:00:00,31.0,0.0,73.9,239,4.2
2024-05-15 14:00:00,31.9,0.0,69.8,240,4.9
2024-05-15 15:00:00,31.0,0.0,71.2,237,4.3
2024-05-15 16:00:00,29.5,0.0,77.0,176,1.4
2024-05-15 17:00:00,30.1,0.0,74.6,192,1.3
2024-05-15 18:00:00,29.8,0.0,76.6,164,0.7
2024-05-15 19:00:00,29.6,0.0,78.0,188,1.6
2024-05-15 20:00:00,29.7,0.0,77.7,180,1.3
2024-05-15 21:00:00,29.6,0.0,79.4,191,1.6
2024-05-15 22:00:00,29.6,0.0,75.8,184,1.0
2024-05-15 23:00:00,29.7,0.0,76.3,192,1.5
2024-05-16 00:00:00,29.2,0.0,82.7,43,1.5
2024-05-16 01:00:00,29.8,0.0,79.3,210,2.8
2024-05-16 02:00:00,28.1,0.0,84.1,46,2.4
2024-05-16 03:00:00,28.1,0.0,84.5,38,2.4
2024-05-16 04:00:00,26.0,0.8,94.5,245,4.3
2024-05-16 05:00:00,25.8,0.4,95.2,348,4.5
2024-05-16 06:00:00,24.8,0.0,95.5,294,7.1
2024-05-16 07:00:00,26.4,0.0,95.6,281,3.8
2024-05-16 08:00:00,27.5,0.0,87.6,199,1.7
2024-05-16 09:00:00,29.2,0.0,84.0,236,3.0
2024-05-16 10:00:00,28.8,0.0,77.4,204,2.3
2024-05-16 11:00:00,30.3,0.0,74.2,218,4.6
