timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-08-01 00:00:00,25.5,0.0,90.2,322.0,1.6
2024-08-01 01:00:00,25.3,0.0,93.7,339.0,1.5
2024-08-01 02:00:00,25.2,0.0,94.2,244.0,0.7
2024-08-01 03:00:00,,0.0,,,
2024-08-01 04:00:00,,0.0,,,
2024-08-01 05:00:00,25.0,0.0,96.4,336.0,0.8
2024-08-01 06:00:00,25.1,0.0,96.3,27.0,1.8
2024-08-01 07:00:00,,0.0,,,
2024-08-01 09:00:00,27.6,0.0,81.8,324.0,1.7
2024-08-01 10:00:00,29.5,0.0,74.6,215.0,1.5
2024-08-01 11:00:00,,0.0,,,
2024-08-01 12:00:00,31.9,0.0,61.6,173.0,3.8
2024-08-01 13:00:00,32.3,0.0,60.4,197.0,5.7
2024-08-01 14:00:00,32.4,0.0,62.3,168.0,6.2
2024-08-01 15:00:00,32.4,0.0,62.3,183.0,5.5
2024-08-01 16:00:00,32.2,0.0,59.6,167.0,6.9
2024-08-01 17:00:00,,0.0,,,
2024-08-01 18:00:00,,0.0,,,
2024-08-01 19:00:00,,0.0,,,
2024-08-01 20:00:00,29.5,0.0,67.5,151.0,4.4
2024-08-01 21:00:00,29.0,0.0,70.3,141.0,2.0
2024-08-01 22:00:00,,0.0,,,
2024-08-01 23:00:00,28.4,0.0,74.9,132.0,2.2
2024-08-02 00:00:00,28.0,0.0,80.4,179.0,0.7
2024-08-02 01:00:00,,0.0,,,
2024-08-02 02:00:00,,0.0,,,
2024-08-02 03:00:00,,0.0,,,
2024-08-02 04:00:00,27.3,0.0,86.4,154.0,1.4
2024-08-02 05:00:00,27.6,0.0,85.8,134.0,2.3
2024-08-02 06:00:00,,0.0,,,
2024-08-02 07:00:00,26.7,0.0,90.6,352.0,1.4
2024-08-02 08:00:00,,0.0,,,
2024-08-02 09:00:00,27.7,0.0,89.7,338.0,1.7
2024-08-02 10:00:00,,0.0,,,
2024-08-02 11:00:00,,0.0,,,
2024-08-02 12:00:00,,0.0,,,
2024-08-02 13:00:00,32.4,0.0,60.7,162.0,3.6
2024-08-02 15:00:00,32.6,0.0,59.4,170.0,4.9
2024-08-02 16:00:00,,0.0,,,
2024-08-02 17:00:00,,0.0,,,
2024-08-02 18:00:00,30.0,0.0,70.3,140.0,2.8
2024-08-02 19:00:00,,0.0,,,
2024-08-02 20:00:00,,0.0,,,
2024-08-02 21:00:00,,0.0,,,
2024-08-02 22:00:00,28.3,0.0,79.9,107.0,2.4
2024-08-02 23:00:00,,0.0,,,
2024-08-03 00:00:00,28.0,0.0,83.4,117.0,1.2
2024-08-03 01:00:00,,0.0,,,
2024-08-03 02:00:00,27.9,0.0,83.4,165.0,1.1
2024-08-03 03:00:00,27.6,0.0,87.0,113.0,1.4
2024-08-03 04:00:00,27.5,0.0,86.5,150.0,2.0
2024-08-03 05:00:00,27.4,0.0,87.9,222.0,0.9
2024-08-03 06:00:00,27.2,0.0,90.6,351.0,0.6
2024-08-03 07:00:00,,0.0,,,
2024-08-03 08:00:00,,0.0,,,
2024-08-03 09:00:00,,0.0,,,
2024-08-03 10:00:00,30.0,0.0,69.7,145.0,6.0
2024-08-03 12:00:00,31.6,0.0,65.5,149.0,4.7
2024-08-03 13:00:00,32.4,0.0,55.5,177.0,6.6
2024-08-03 14:00:00,,0.0,,,
2024-08-03 15:00:00,32.9,0.0,60.5,151.0,5.6
2024-08-03 16:00:00,,0.0,,,
2024-08-03 17:00:00,,0.0,,,
2024-08-03 18:00:00,31.2,0.0,62.7,184.0,4.3
2024-08-03 19:00:00,29.1,0.0,73.5,355.0,2.8
2024-08-03 20:00:00,28.3,0.0,75.3,354.0,2.7
2024-08-03 21:00:00,28.3,0.0,76.2,9.0,2.0
2024-08-03 22:00:00,,0.0,,,
2024-08-03 23:00:00,29.2,0.0,75.1,142.0,3.1
2024-08-04 00:00:00,28.8,0.0,79.6,133.0,2.9
2024-08-04 01:00:00,28.7,0.0,80.6,119.0,3.0
2024-08-04 02:00:00,,0.0,,,
2024-08-04 03:00:00,,0.0,,,
2024-08-04 04:00:00,28.0,0.0,84.2,141.0,3.8
2024-08-04 05:00:00,28.2,0.0,82.9,156.0,3.0
2024-08-04 06:00:00,,0.0,,,
2024-08-04 07:00:00,27.9,0.0,82.6,140.0,3.1
2024-08-04 08:00:00,,0.0,,,
2024-08-04 09:00:00,28.9,0.0,77.1,167.0,3.2
2024-08-04 10:00:00,,0.0,,,
2024-08-04 11:00:00,,0.0,,,
2024-08-04 12:00:00,,0.0,,,
2024-08-04 13:00:00,,0.0,,,
2024-08-04 14:00:00,,6.8,,,
2024-08-04 15:00:00,,4.0,,,
2024-08-04 17:00:00,24.3,0.2,99.3,347.0,1.9
2024-08-04 18:00:00,24.5,0.0,99.3,326.0,1.2
2024-08-04 19:00:00,,0.0,,,
2024-08-04 20:00:00,,0.0,,,
2024-08-04 21:00:00,25.3,0.0,96.8,16.0,1.8
2024-08-04 22:00:00,25.4,0.0,95.2,13.0,1.8
2024-08-04 23:00:00,,0.0,,,
2024-08-05 00:00:00,25.5,0.0,96.8,,0.9
2024-08-05 01:00:00,,0.0,,,
2024-08-05 02:00:00,25.5,0.0,96.3,11.0,1.2
2024-08-08 12:00:00,31.9,0.0,60.2,165.0,4.9
2024-08-08 13:00:00,32.4,0.0,60.5,162.0,4.1
2024-08-08 14:00:00,32.4,0.0,54.7,157.0,4.2
2024-08-08 15:00:00,32.0,0.0,57.7,151.0,3.8
2024-08-08 16:00:00,31.3,0.0,66.1,139.0,5.1
2024-08-08 17:00:00,31.5,0.0,62.2,131.0,3.4
2024-08-08 18:00:00,31.8,0.0,60.0,147.0,4.6
2024-08-08 19:00:00,31.2,0.0,61.1,142.0,4.0
2024-08-08 20:00:00,30.2,0.0,70.3,134.0,3.9
2024-08-08 21:00:00,29.7,0.0,73.4,154.0,2.3
2024-08-08 22:00:00,29.2,0.0,74.1,150.0,3.0
2024-08-08 23:00:00,28.9,0.0,76.2,155.0,3.1
2024-08-09 00:00:00,28.6,0.0,77.8,146.0,3.2
2024-08-09 01:00:00,28.5,0.0,80.8,148.0,3.5
2024-08-09 02:00:00,28.4,0.0,83.1,163.0,3.8
2024-08-09 03:00:00,28.4,0.0,81.6,153.0,4.6
2024-08-09 04:00:00,28.0,0.0,84.0,132.0,2.4
2024-08-09 05:00:00,28.3,0.0,82.8,146.0,2.3
2024-08-09 06:00:00,27.9,0.0,84.8,137.0,2.9
2024-08-09 07:00:00,28.1,0.0,84.7,144.0,2.9
2024-08-09 08:00:00,28.3,0.0,86.1,6.0,1.1
2024-08-09 09:00:00,28.2,0.6,86.6,126.0,4.0
2024-08-09 10:00:00,28.3,0.0,88.5,36.0,1.1
2024-08-09 11:00:00,28.9,0.0,86.2,26.0,2.0
2024-08-09 12:00:00,30.3,0.0,76.1,70.0,4.5
2024-08-09 13:00:00,29.1,0.8,80.5,95.0,5.4
2024-08-09 14:00:00,28.8,0.0,81.7,272.0,6.6
2024-08-09 15:00:00,29.7,0.0,75.7,263.0,6.1
2024-08-09 16:00:00,29.7,0.0,77.1,264.0,3.3
2024-08-09 17:00:00,29.1,0.0,79.1,233.0,5.4
2024-08-09 18:00:00,26.5,0.0,91.9,97.0,2.3
2024-08-09 19:00:00,26.7,0.0,92.2,129.0,2.8
2024-08-09 20:00:00,26.7,0.0,89.9,142.0,2.1
2024-08-09 21:00:00,27.1,0.0,88.6,146.0,1.8
2024-08-09 22:00:00,26.7,0.0,92.6,307.0,1.1
2024-08-09 23:00:00,26.4,0.0,94.8,330.0,0.7
2024-08-10 00:00:00,26.0,0.0,97.1,20.0,1.9
2024-08-10 01:00:00,25.7,0.0,97.3,9.0,1.7
2024-08-10 02:00:00,25.7,0.0,97.9,28.0,2.3
2024-08-10 03:00:00,25.5,0.0,98.0,12.0,1.9
2024-08-10 04:00:00,25.4,0.0,97.0,23.0,1.9
2024-08-10 05:00:00,25.2,0.0,97.1,327.0,1.9
2024-08-10 06:00:00,25.2,0.0,96.6,4.0,1.7
2024-08-10 07:00:00,25.3,0.0,96.5,6.0,1.1
2024-08-10 08:00:00,25.6,0.0,96.3,17.0,1.7
2024-08-10 09:00:00,27.3,0.0,89.5,353.0,1.8
2024-08-10 10:00:00,29.7,0.0,79.8,339.0,0.8
2024-08-10 11:00:00,29.4,0.0,78.2,210.0,3.6
2024-08-10 12:00:00,27.4,0.0,91.1,200.0,4.1
2024-08-10 13:00:00,29.6,0.0,79.2,251.0,3.9
2024-08-10 14:00:00,29.6,0.0,76.0,234.0,2.5
2024-08-10 15:00:00,28.6,0.0,80.0,214.0,3.5
2024-08-10 16:00:00,26.6,0.0,87.1,221.0,7.4
