timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-01-01 00:00:00,26.2,0.0,87.7,357,2.0
2024-01-01 01:00:00,26.6,0.0,86.6,16,2.2
2024-01-01 02:00:00,26.5,0.0,87.7,11,1.6
2024-01-01 03:00:00,26.4,0.0,88.6,353,2.0
2024-01-01 04:00:00,26.3,0.0,89.4,357,1.4
2024-01-01 05:00:00,26.2,0.0,89.9,355,1.7
2024-01-01 06:00:00,26.2,0.0,89.9,317,1.8
2024-01-01 07:00:00,26.1,0.0,89.1,13,1.4
2024-01-01 08:00:00,26.6,0.0,84.1,343,2.7
2024-01-01 09:00:00,27.5,0.0,80.5,345,2.8
2024-01-01 10:00:00,27.8,0.0,79.5,353,3.1
2024-01-01 11:00:00,28.1,0.0,78.8,327,3.2
2024-01-01 12:00:00,29.2,0.0,75.0,6,2.0
2024-01-01 13:00:00,29.0,0.0,74.1,13,2.2
2024-01-01 14:00:00,25.7,0.0,89.6,82,7.7
2024-01-01 15:00:00,25.5,0.4,90.5,69,1.7
2024-01-01 16:00:00,25.5,0.0,91.2,60,1.3
2024-01-01 17:00:00,25.3,0.0,91.9,58,2.9
2024-01-01 18:00:00,25.5,0.0,91.4,15,1.1
2024-01-01 19:00:00,25.3,0.0,92.2,24,1.6
2024-01-01 20:00:00,25.6,0.0,91.4,4,2.8
2024-01-01 21:00:00,25.5,0.0,90.1,17,2.1
2024-01-01 22:00:00,25.6,0.0,90.5,70,2.6
2024-01-01 23:00:00,25.5,0.0,91.1,48,2.3
2024-01-02 00:00:00,25.5,0.0,90.3,25,1.3
2024-01-02 01:00:00,25.3,0.0,89.2,28,1.5
2024-01-02 02:00:00,25.1,0.0,89.8,58,1.3
2024-01-02 03:00:00,24.9,0.0,90.4,117,2.1
2024-01-02 04:00:00,25.1,0.0,91.1,358,0.8
2024-01-02 05:00:00,24.9,0.0,91.6,112,0.8
2024-01-02 06:00:00,25.0,0.0,91.7,204,0.7
2024-01-10 10:00:00,27.9,0.0,82.3,13,2.2
2024-01-10 11:00:00,28.8,0.0,75.2,32,3.2
2024-01-10 12:00:00,29.0,0.0,71.4,350,2.7
2024-01-10 13:00:00,27.8,0.0,77.8,330,5.2
2024-01-10 14:00:00,27.9,0.0,78.4,23,1.8
2024-01-10 15:00:00,28.1,0.0,78.5,8,3.2
2024-01-10 16:00:00,25.8,0.2,90.4,347,3.2
2024-01-10 17:00:00,26.8,0.0,88.9,317,1.5
2024-01-10 18:00:00,25.8,1.2,87.7,340,3.7
2024-01-10 19:00:00,25.6,0.0,90.8,6,2.0
2024-01-10 20:00:00,26.1,0.0,88.6,3,2.2
2024-01-10 21:00:00,26.3,0.0,87.3,27,2.0
2024-01-10 22:00:00,26.3,0.0,88.7,24,0.9
2024-01-10 23:00:00,26.1,0.0,89.5,356,1.2
2024-01-11 00:00:00,26.0,0.0,89.4,352,1.0
2024-01-11 01:00:00,26.1,0.0,89.0,338,0.9
2024-01-11 02:00:00,26.1,0.0,89.0,303,1.6
2024-01-11 03:00:00,25.8,2.8,90.9,331,1.9
2024-01-11 04:00:00,25.5,0.0,93.4,331,1.8
2024-01-11 05:00:00,25.3,0.0,93.0,355,1.5
2024-01-11 06:00:00,25.6,0.0,92.4,359,1.9
2024-01-11 07:00:00,25.7,0.0,90.8,311,1.7
2024-01-11 08:00:00,26.1,0.0,90.2,329,2.3
2024-01-11 09:00:00,26.8,0.0,85.8,321,2.5
2024-01-11 10:00:00,27.6,0.0,83.5,340,2.4
2024-01-11 11:00:00,28.8,0.0,77.8,353,2.3
2024-01-11 12:00:00,29.8,0.0,71.5,27,2.6
2024-01-11 13:00:00,29.8,0.0,71.0,10,2.5
2024-01-11 14:00:00,29.8,0.0,72.2,62,2.8
2024-01-11 15:00:00,28.8,0.0,76.2,38,2.4
2024-01-11 16:00:00,29.3,0.0,72.2,54,2.5
2024-01-11 17:00:00,29.2,0.0,71.2,33,2.7
2024-01-11 18:00:00,28.9,0.0,72.7,39,2.1
2024-01-11 19:00:00,28.4,0.0,74.8,37,2.5
2024-01-11 20:00:00,27.9,0.0,77.2,23,2.2
2024-01-11 21:00:00,27.7,0.0,78.5,16,2.5
2024-01-11 22:00:00,27.7,0.0,79.3,14,2.8
2024-01-11 23:00:00,27.4,0.0,79.2,5,2.6
2024-01-12 00:00:00,27.2,0.0,80.1,10,2.2
2024-01-12 01:00:00,27.0,0.0,82.3,8,1.7
2024-01-12 02:00:00,26.7,0.0,83.6,354,1.5
2024-01-12 03:00:00,26.7,0.0,83.7,320,2.2
2024-01-12 04:00:00,26.5,0.0,84.6,295,2.8
2024-01-12 05:00:00,26.2,0.0,85.2,336,1.8
2024-01-12 06:00:00,25.9,0.0,85.7,308,2.7
2024-01-12 07:00:00,25.8,0.0,86.2,308,2.0
2024-01-12 08:00:00,26.1,0.0,84.0,345,2.5
2024-01-12 09:00:00,27.1,0.0,79.2,340,3.5
2024-01-12 10:00:00,26.8,0.0,79.8,331,4.2
2024-01-12 11:00:00,27.5,0.0,75.1,339,4.1
2024-01-12 12:00:00,27.6,0.0,75.9,343,3.9
2024-01-12 13:00:00,25.5,0.4,89.0,319,3.4
2024-01-12 14:00:00,25.3,0.0,90.7,335,2.1
2024-01-12 15:00:00,25.7,0.0,86.6,341,4.0
2024-01-12 16:00:00,26.6,0.0,79.5,32,2.6
2024-01-12 17:00:00,25.7,0.0,82.8,15,3.2
2024-01-12 18:00:00,24.3,0.0,87.1,4,3.4
2024-01-12 19:00:00,24.3,0.0,86.4,330,3.2
2024-01-12 20:00:00,24.7,0.0,83.0,348,2.4
2024-01-12 21:00:00,25.0,0.0,81.5,20,1.7
2024-01-12 22:00:00,25.0,0.0,81.6,349,1.0
2024-01-12 23:00:00,25.1,0.0,82.6,333,1.0
2024-01-13 00:00:00,24.7,0.0,86.7,302,0.6
2024-01-13 01:00:00,24.7,0.0,88.0,251,0.7
2024-01-13 02:00:00,24.8,0.0,86.6,160,1.0
2024-01-13 03:00:00,24.8,0.0,87.6,287,0.6
2024-01-13 04:00:00,24.7,0.0,89.0,312,0.7
2024-01-13 05:00:00,24.9,0.0,89.0,184,1.2
2024-01-13 06:00:00,25.2,0.0,87.2,283,1.5
2024-01-13 07:00:00,25.0,0.0,88.7,254,0.8
2024-01-13 08:00:00,25.7,0.0,86.2,307,1.5
2024-01-13 09:00:00,27.2,0.0,78.4,310,1.7
2024-01-13 10:00:00,28.6,0.0,71.2,298,3.8
2024-01-13 11:00:00,29.6,0.0,65.5,290,3.4
2024-01-13 12:00:00,30.5,0.0,61.5,343,2.8
2024-01-13 13:00:00,30.4,0.0,62.2,339,3.0
2024-01-13 14:00:00,30.6,0.0,61.1,355,2.4
2024-01-13 15:00:00,30.0,0.0,66.0,351,2.5
2024-01-13 16:00:00,25.8,0.0,89.6,136,1.8
2024-01-13 17:00:00,26.4,0.0,90.4,107,0.9
2024-01-13 18:00:00,26.5,0.0,87.8,188,2.8
2024-01-13 19:00:00,26.6,0.0,88.9,84,1.0
2024-01-13 20:00:00,27.1,0.0,78.9,344,2.4
2024-01-13 21:00:00,27.1,0.0,78.5,11,2.4
2024-01-13 22:00:00,27.0,0.0,79.2,3,1.9
2024-01-13 23:00:00,27.0,0.0,78.3,358,1.8
2024-01-14 00:00:00,26.9,0.0,79.9,6,1.9
2024-01-14 01:00:00,26.8,0.0,80.9,38,1.8
2024-01-14 02:00:00,26.6,0.0,81.8,27,1.4
2024-01-14 03:00:00,26.5,0.0,82.7,13,1.6
2024-01-14 04:00:00,26.4,0.0,82.9,30,1.5
2024-01-14 05:00:00,26.3,0.0,83.5,16,1.6
2024-01-14 06:00:00,26.3,0.0,82.7,17,1.3
2024-01-14 07:00:00,26.2,0.0,82.0,313,1.7
2024-01-14 08:00:00,26.2,0.0,83.4,289,1.4
2024-01-14 09:00:00,26.7,0.0,81.1,1,1.8
2024-01-14 10:00:00,28.0,0.0,75.7,350,1.8
2024-01-14 11:00:00,28.7,0.0,72.3,336,3.5
2024-01-14 12:00:00,30.1,0.0,66.8,325,4.2
2024-01-14 13:00:00,30.8,0.0,62.0,349,2.7
2024-01-14 14:00:00,29.6,0.0,64.8,30,3.1
2024-01-14 15:00:00,30.7,0.0,57.5,350,3.0
2024-01-14 16:00:00,31.2,0.0,59.7,32,2.5
2024-01-14 17:00:00,31.6,0.0,57.1,357,2.9
2024-01-14 18:00:00,30.9,0.0,61.0,327,3.1
2024-01-14 19:00:00,29.5,0.0,65.2,355,3.3
2024-01-14 20:00:00,28.5,0.0,69.8,8,2.8
2024-01-14 21:00:00,28.0,0.0,71.6,336,3.0
2024-01-14 22:00:00,27.8,0.0,73.4,324,2.4
2024-01-14 23:00:00,27.6,0.0,74.8,355,2.8
2024-01-15 00:00:00,27.4,0.0,76.8,355,2.0
2024-01-15 01:00:00,27.3,0.0,77.8,14,1.9
2024-01-15 02:00:00,27.2,0.0,78.9,334,2.4
2024-01-15 03:00:00,26.8,0.0,81.0,329,1.6
2024-01-15 04:00:00,26.9,0.0,80.5,357,1.9
2024-01-15 05:00:00,26.7,0.0,81.4,354,1.6
2024-01-15 06:00:00,26.8,0.0,80.9,7,2.5
2024-01-15 07:00:00,26.8,0.0,81.4,330,2.0
2024-01-15 08:00:00,27.1,0.0,80.4,293,1.0
2024-01-15 09:00:00,26.6,0.0,84.3,1,1.2
2024-01-15 10:00:00,28.2,0.0,76.7,328,2.4
2024-01-15 11:00:00,29.9,0.0,68.3,331,3.5
2024-01-15 12:00:00,31.7,0.0,61.4,13,3.1
2024-01-15 13:00:00,31.7,0.0,60.6,341,3.5
2024-01-15 14:00:00,29.0,0.0,70.5,29,3.4
2024-01-15 15:00:00,29.7,0.0,71.8,17,1.3
2024-01-15 16:00:00,29.9,0.0,67.8,357,2.5
