timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-01-01 00:00:00,26.7,0.0,88.9,341.0,2.7
2024-01-01 01:00:00,26.6,0.0,89.8,357.0,3.5
2024-01-01 02:00:00,26.5,0.0,90.7,348.0,2.4
2024-01-01 03:00:00,26.3,0.0,92.1,342.0,1.8
2024-01-01 04:00:00,26.3,0.0,91.9,320.0,2.3
2024-01-01 05:00:00,26.3,0.0,91.9,349.0,2.1
2024-01-01 06:00:00,26.3,0.0,92.8,349.0,2.0
2024-01-01 07:00:00,26.4,0.0,88.5,341.0,4.2
2024-01-01 08:00:00,26.6,0.0,86.9,337.0,4.7
2024-01-01 09:00:00,27.3,0.0,84.6,341.0,5.4
2024-01-01 10:00:00,27.6,0.0,84.9,328.0,5.8
2024-01-01 11:00:00,28.0,0.0,84.4,344.0,5.5
2024-01-01 12:00:00,28.4,0.0,80.3,334.0,4.0
2024-01-01 13:00:00,26.3,1.2,89.7,15.0,5.1
2024-01-01 14:00:00,24.9,3.8,95.9,99.0,10.6
2024-01-01 15:00:00,24.8,0.0,97.1,342.0,2.0
2024-01-01 16:00:00,24.8,0.0,96.8,13.0,4.1
2024-01-01 17:00:00,25.0,0.2,96.3,47.0,2.9
2024-01-01 18:00:00,25.3,0.4,94.3,28.0,4.1
2024-01-01 19:00:00,25.3,0.4,94.8,335.0,3.3
2024-01-01 20:00:00,25.6,0.0,92.6,338.0,11.7
2024-01-01 21:00:00,25.5,0.0,90.7,333.0,9.8
2024-01-01 22:00:00,25.8,0.0,91.3,327.0,8.60001
2024-01-01 23:00:00,25.6,0.0,93.3,3.0,5.8
2024-01-02 00:00:00,,0.0,,,
2024-01-02 08:00:00,26.1,0.0,91.0,353.0,2.7
2024-01-02 09:00:00,26.9,0.0,86.8,339.0,5.6
2024-01-02 10:00:00,27.9,0.0,79.7,344.0,6.8
2024-01-02 11:00:00,28.7,0.0,73.5,342.0,6.6
2024-01-02 12:00:00,29.6,0.0,71.2,330.0,5.8
2024-01-02 13:00:00,30.0,0.0,70.4,2.0,8.0
2024-01-02 14:00:00,31.1,0.0,65.8,340.0,6.1
2024-01-02 15:00:00,30.0,0.0,70.5,345.0,6.6
2024-01-02 16:00:00,29.7,0.0,69.8,6.0,8.2
2024-01-02 17:00:00,29.6,0.0,74.2,1.0,11.0
2024-01-02 18:00:00,29.4,0.0,72.7,7.0,10.2
2024-01-02 19:00:00,28.6,0.0,73.2,358.0,8.60001
2024-01-02 20:00:00,28.1,0.0,76.4,358.0,4.0
2024-01-02 21:00:00,27.7,0.0,77.4,354.0,5.3
2024-01-02 22:00:00,27.5,0.0,81.2,348.0,6.1
2024-01-02 23:00:00,27.2,0.0,83.9,353.0,4.8
2024-01-03 00:00:00,27.2,0.0,84.8,357.0,6.6
2024-01-03 01:00:00,26.8,0.0,85.6,352.0,6.5
2024-01-03 02:00:00,26.7,0.0,86.7,334.0,2.6
2024-01-03 03:00:00,26.6,0.0,86.3,345.0,4.2
2024-01-03 04:00:00,26.5,0.0,86.5,343.0,2.5
2024-01-03 05:00:00,26.6,0.0,87.3,334.0,3.3
2024-01-03 06:00:00,26.2,0.0,87.2,355.0,4.6
2024-01-03 07:00:00,26.2,0.0,86.1,348.0,3.1
2024-01-03 08:00:00,26.7,0.0,85.9,337.0,3.0
2024-01-03 09:00:00,27.1,0.0,86.0,350.0,3.4
2024-01-03 10:00:00,27.5,0.0,84.2,328.0,3.9
2024-01-03 11:00:00,28.2,0.0,81.6,342.0,7.7
2024-01-03 12:00:00,28.6,0.0,79.0,339.0,6.0
2024-01-03 13:00:00,29.2,0.0,74.0,341.0,6.8
2024-01-03 14:00:00,29.7,0.0,70.8,341.0,5.2
2024-01-03 15:00:00,30.9,0.0,66.9,337.0,5.0
2024-01-03 16:00:00,27.8,0.0,76.8,343.0,10.4
2024-01-03 17:00:00,26.9,0.0,87.6,343.0,2.1
2024-01-03 18:00:00,27.6,0.0,78.5,332.0,3.0
2024-01-03 19:00:00,27.9,0.0,81.7,338.0,3.8
2024-01-03 20:00:00,27.9,0.0,82.6,334.0,3.8
2024-01-03 21:00:00,27.7,0.0,82.9,335.0,5.5
2024-01-03 22:00:00,27.5,0.0,84.0,338.0,3.1
2024-01-03 23:00:00,27.3,0.0,84.0,336.0,3.7
2024-01-04 00:00:00,27.4,0.0,83.5,332.0,3.8
2024-01-04 01:00:00,26.9,0.2,87.0,336.0,4.5
2024-01-04 02:00:00,26.2,0.0,89.7,352.0,3.5
2024-01-04 03:00:00,25.6,0.0,90.8,325.0,4.5
2024-01-04 04:00:00,25.4,0.4,94.0,338.0,3.5
2024-01-04 05:00:00,25.3,0.4,93.5,341.0,5.8
2024-01-04 06:00:00,24.9,0.6,93.0,343.0,5.5
2024-01-04 07:00:00,24.2,0.4,94.6,337.0,6.0
2024-01-04 08:00:00,24.5,0.4,93.3,321.0,3.1
2024-01-04 09:00:00,24.5,0.2,91.8,314.0,4.9
2024-01-04 10:00:00,24.4,2.0,95.9,335.0,5.2
2024-01-04 11:00:00,24.2,0.6,95.9,277.0,1.6
2024-01-04 12:00:00,24.5,0.0,95.7,259.0,3.2
2024-01-04 13:00:00,26.2,0.0,85.6,310.0,5.2
2024-01-04 14:00:00,26.3,0.0,88.8,312.0,2.7
2024-01-04 15:00:00,25.6,0.0,90.0,348.0,7.9
2024-01-04 16:00:00,26.3,0.0,87.0,13.0,8.0
2024-01-04 17:00:00,26.2,0.0,88.6,349.0,4.8
2024-01-04 18:00:00,24.2,0.0,92.7,4.0,3.7
2024-01-04 19:00:00,25.0,0.0,90.4,328.0,4.5
2024-01-04 20:00:00,25.3,0.0,91.6,327.0,5.2
2024-01-04 21:00:00,25.6,0.0,90.1,335.0,3.7
2024-01-04 22:00:00,25.6,0.0,90.5,334.0,5.5
2024-01-05 08:00:00,26.0,0.0,90.0,348.0,5.2
2024-01-05 09:00:00,26.6,0.0,87.4,339.0,5.6
2024-01-05 10:00:00,27.2,0.0,85.5,318.0,4.7
2024-01-05 11:00:00,28.1,0.0,80.7,345.0,7.4
2024-01-05 12:00:00,28.5,0.0,79.2,355.0,7.1
2024-01-05 13:00:00,26.5,0.0,93.2,356.0,4.6
2024-01-05 14:00:00,27.9,0.0,84.7,342.0,6.0
2024-01-05 15:00:00,28.5,0.0,79.9,3.0,7.9
2024-01-05 16:00:00,29.0,0.0,75.4,10.0,10.3
2024-01-05 17:00:00,28.9,0.0,75.9,3.0,10.3
2024-01-05 18:00:00,29.1,0.0,77.7,1.0,7.6
2024-01-05 19:00:00,27.6,0.0,84.7,353.0,8.0
2024-01-05 20:00:00,27.5,0.0,84.3,1.0,7.8
2024-01-05 21:00:00,27.3,0.0,84.6,4.0,6.0
2024-01-05 22:00:00,27.3,0.0,85.8,357.0,4.3
2024-01-05 23:00:00,27.2,0.0,87.0,12.0,3.9
2024-01-06 00:00:00,27.1,0.0,87.3,349.0,4.8
2024-01-06 01:00:00,26.7,0.0,89.6,319.0,2.2
2024-01-06 02:00:00,26.6,0.6,90.3,1.0,3.6
2024-01-06 03:00:00,26.1,0.0,92.8,329.0,2.8
2024-01-06 04:00:00,26.2,0.0,90.9,350.0,5.4
2024-01-06 05:00:00,26.1,0.0,89.9,359.0,4.2
2024-01-06 06:00:00,26.3,0.0,83.6,349.0,4.3
2024-01-06 07:00:00,26.2,0.0,87.3,345.0,3.5
2024-01-06 08:00:00,26.6,0.0,85.7,346.0,3.9
2024-01-06 09:00:00,27.1,0.0,83.1,343.0,4.4
2024-01-06 10:00:00,28.3,0.0,77.4,354.0,5.8
2024-01-06 11:00:00,28.8,0.0,73.9,359.0,6.5
2024-01-06 12:00:00,28.4,0.0,77.7,349.0,7.6
2024-01-06 13:00:00,29.9,0.0,68.9,352.0,5.8
2024-01-06 14:00:00,29.9,0.0,67.5,4.0,9.3
2024-01-06 15:00:00,30.6,0.0,67.6,347.0,5.7
2024-01-06 16:00:00,30.0,0.0,68.3,3.0,6.1
2024-01-06 17:00:00,29.9,0.0,69.6,6.0,5.6
2024-01-06 18:00:00,29.2,0.0,73.3,7.0,5.7
2024-01-06 19:00:00,28.5,0.0,77.7,344.0,4.6
2024-01-06 20:00:00,28.2,0.0,80.3,342.0,3.4
2024-01-06 21:00:00,27.8,0.0,82.5,353.0,3.2
2024-01-06 22:00:00,27.7,0.0,83.1,334.0,2.6
2024-01-06 23:00:00,27.8,0.0,84.1,327.0,2.8
2024-01-07 00:00:00,27.7,0.0,83.4,332.0,2.2
2024-01-07 01:00:00,27.6,0.0,83.3,311.0,2.0
2024-01-07 02:00:00,27.4,0.0,84.0,335.0,3.4
2024-01-07 03:00:00,26.3,0.4,90.0,321.0,5.8
2024-01-07 04:00:00,25.1,1.2,94.8,353.0,6.1
2024-01-07 05:00:00,25.1,0.0,94.7,302.0,1.3
2024-01-07 06:00:00,25.5,0.0,93.2,300.0,2.4
2024-01-07 07:00:00,25.7,0.0,92.9,250.0,3.0
2024-01-07 08:00:00,25.6,0.0,93.2,282.0,2.3
2024-01-07 09:00:00,25.4,0.2,93.6,110.0,3.9
2024-01-07 10:00:00,24.4,2.8,95.4,262.0,5.1
2024-01-07 11:00:00,23.9,0.8,96.0,261.0,5.8
2024-01-07 12:00:00,24.4,0.2,95.7,323.0,2.1
2024-01-07 13:00:00,25.1,0.2,93.3,330.0,3.4
2024-01-07 14:00:00,25.1,0.2,91.2,9.0,5.8
2024-01-07 15:00:00,25.1,0.0,92.5,134.0,3.5
2024-01-07 16:00:00,24.7,0.0,91.7,329.0,3.9
2024-01-07 17:00:00,24.6,0.2,92.3,286.0,6.0
2024-01-07 18:00:00,24.5,0.0,93.6,290.0,5.7
2024-01-07 19:00:00,24.4,0.0,92.2,277.0,6.6
2024-01-07 20:00:00,24.2,0.0,91.3,354.0,4.4
2024-01-07 21:00:00,24.3,0.0,90.7,347.0,3.8
2024-01-07 22:00:00,24.3,0.0,90.7,348.0,3.6
2024-01-08 08:00:00,25.6,0.0,83.5,326.0,2.9
2024-01-08 09:00:00,26.7,0.0,83.9,343.0,2.7
2024-01-08 10:00:00,27.1,0.0,84.3,1.0,5.6
2024-01-08 11:00:00,27.9,0.0,80.9,1.0,7.6
2024-01-08 12:00:00,29.3,0.0,74.9,34.0,4.5
2024-01-08 13:00:00,28.4,0.0,82.3,96.0,6.8
2024-01-08 14:00:00,28.5,0.0,82.0,88.0,12.3
2024-01-08 15:00:00,28.5,0.0,80.9,78.0,13.5
2024-01-08 16:00:00,28.6,0.0,81.3,83.0,11.1
2024-01-08 17:00:00,29.0,0.0,76.7,15.0,7.0
2024-01-08 18:00:00,29.0,0.0,73.8,4.0,6.2
2024-01-08 19:00:00,28.5,0.0,78.2,4.0,5.5
2024-01-08 20:00:00,28.0,0.0,83.3,336.0,5.2
2024-01-08 21:00:00,27.2,0.0,82.9,355.0,5.7
2024-01-08 22:00:00,26.8,0.0,84.0,348.0,4.5
2024-01-08 23:00:00,26.7,0.0,84.9,348.0,3.1
2024-01-09 00:00:00,26.8,0.0,86.4,339.0,1.7
2024-01-09 01:00:00,26.7,0.0,87.4,329.0,2.0
2024-01-09 02:00:00,26.3,0.0,87.3,323.0,2.9
