timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,25.8,0.0,87.3,295.0,1.5
2024-07-01 01:00:00,25.9,0.0,86.8,296.0,1.6
2024-07-01 02:00:00,25.5,0.0,90.0,49.0,1.5
2024-07-01 03:00:00,25.3,0.0,91.1,74.0,1.2
2024-07-01 04:00:00,25.2,0.0,91.1,70.0,1.3
2024-07-01 05:00:00,25.5,0.0,90.3,314.0,0.8
2024-07-01 06:00:00,25.2,0.0,90.9,67.0,0.8
2024-07-01 07:00:00,25.2,0.0,89.1,90.0,1.2
2024-07-01 08:00:00,,0.0,,,
2024-07-01 09:00:00,26.8,0.0,83.6,75.0,1.5
2024-07-01 10:00:00,28.4,0.0,72.2,43.0,1.9
2024-07-01 11:00:00,28.9,0.0,72.6,16.0,2.1
2024-07-01 12:00:00,30.2,0.0,66.7,17.0,1.7
2024-07-01 13:00:00,30.7,0.0,66.2,15.0,2.7
2024-07-01 14:00:00,25.1,1.0,89.6,186.0,3.9
2024-07-01 15:00:00,30.3,0.0,70.5,57.0,1.7
2024-07-01 16:00:00,31.5,0.0,55.5,277.0,2.2
2024-07-01 17:00:00,29.3,0.0,63.7,297.0,3.2
2024-07-01 18:00:00,26.9,0.2,79.5,182.0,2.2
2024-07-01 19:00:00,26.6,0.0,82.4,204.0,2.6
2024-07-01 20:00:00,26.6,0.0,85.0,107.0,0.8
2024-07-01 21:00:00,26.8,0.0,81.6,98.0,2.0
2024-07-01 22:00:00,27.7,0.0,75.8,162.0,2.0
2024-07-01 23:00:00,,0.0,,,
2024-07-02 00:00:00,27.6,0.0,78.6,146.0,1.5
2024-07-02 01:00:00,27.8,0.0,79.2,214.0,1.8
2024-07-02 02:00:00,27.6,0.0,80.6,232.0,1.3
2024-07-02 03:00:00,27.5,0.0,80.9,239.0,1.5
2024-07-02 04:00:00,27.1,0.0,82.9,313.0,0.9
2024-07-02 05:00:00,27.0,0.0,84.7,338.0,1.0
2024-07-02 06:00:00,26.9,0.0,85.5,1.0,0.8
2024-07-02 07:00:00,26.9,0.0,86.1,34.0,1.5
2024-07-02 08:00:00,26.7,0.0,89.1,19.0,2.7
2024-07-02 09:00:00,26.7,0.2,90.7,359.0,0.8
2024-07-02 10:00:00,27.7,0.0,87.6,155.0,0.7
2024-07-02 11:00:00,28.6,0.0,81.5,242.0,1.8
2024-07-02 12:00:00,29.4,0.0,72.7,145.0,3.1
2024-07-02 13:00:00,29.5,0.0,72.9,193.0,4.0
2024-07-02 14:00:00,30.4,0.0,64.8,213.0,4.7
2024-07-02 15:00:00,31.4,0.0,58.2,239.0,5.7
2024-07-02 16:00:00,31.3,0.0,55.0,213.0,6.4
2024-07-02 17:00:00,31.5,0.0,51.1,245.0,4.9
2024-07-02 18:00:00,31.2,0.0,53.8,240.0,3.2
2024-07-02 19:00:00,31.0,0.0,59.0,268.0,1.7
2024-07-02 20:00:00,30.3,0.0,64.0,175.0,2.2
2024-07-02 21:00:00,29.6,0.0,70.5,144.0,3.6
2024-07-02 22:00:00,29.3,0.0,69.3,147.0,3.1
2024-07-02 23:00:00,28.9,0.0,76.1,153.0,1.8
2024-07-03 00:00:00,28.9,0.0,75.7,136.0,2.0
2024-07-03 01:00:00,28.6,0.0,76.6,108.0,1.6
2024-07-03 02:00:00,28.4,0.0,79.2,127.0,2.0
2024-07-03 03:00:00,28.5,0.0,78.0,177.0,1.5
2024-07-03 04:00:00,28.4,0.0,77.0,194.0,1.9
2024-07-03 05:00:00,28.3,0.0,79.4,154.0,3.2
2024-07-03 06:00:00,28.3,0.0,79.6,163.0,1.8
2024-07-03 07:00:00,27.8,0.0,82.3,270.0,1.2
2024-07-03 08:00:00,28.9,0.0,78.4,181.0,1.5
2024-07-03 09:00:00,29.8,0.0,71.9,147.0,3.3
2024-07-03 10:00:00,30.6,0.0,64.9,220.0,2.6
2024-07-03 11:00:00,31.1,0.0,62.9,179.0,3.9
2024-07-03 12:00:00,32.3,0.0,57.5,176.0,4.2
2024-07-03 13:00:00,28.7,0.0,62.8,263.0,6.8
2024-07-03 14:00:00,27.5,0.0,79.6,334.0,0.8
2024-07-03 15:00:00,27.8,0.0,79.4,77.0,0.9
2024-07-03 16:00:00,27.0,0.0,80.6,82.0,3.4
2024-07-03 17:00:00,29.9,0.0,68.4,84.0,1.7
2024-07-03 18:00:00,30.1,0.0,66.7,151.0,3.1
2024-07-03 19:00:00,29.7,0.0,69.1,131.0,3.1
2024-07-03 20:00:00,29.5,0.0,72.9,141.0,3.2
2024-07-03 21:00:00,29.1,0.0,78.4,139.0,4.5
2024-07-03 22:00:00,28.6,0.0,76.8,102.0,5.1
2024-07-03 23:00:00,28.5,0.0,75.1,110.0,4.8
2024-07-04 00:00:00,28.5,0.0,72.4,117.0,4.5
2024-07-04 01:00:00,28.6,0.0,71.3,128.0,5.5
2024-07-04 02:00:00,28.0,0.0,79.9,101.0,6.1
2024-07-04 03:00:00,28.2,0.0,74.4,151.0,3.9
2024-07-04 04:00:00,28.0,0.0,71.0,196.0,3.4
2024-07-04 05:00:00,28.2,0.0,65.6,199.0,2.9
2024-07-04 06:00:00,28.2,0.0,70.9,186.0,4.9
2024-07-04 07:00:00,27.9,0.0,69.7,159.0,4.2
2024-07-04 08:00:00,28.1,0.0,69.2,137.0,2.5
2024-07-04 09:00:00,28.9,0.0,66.6,174.0,4.9
2024-07-04 10:00:00,29.4,0.0,65.0,173.0,4.3
2024-07-04 11:00:00,30.3,0.0,62.1,178.0,3.6
