timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 15:00:00,29.5,0.0,77.8,187.0,2.2
2024-07-01 16:00:00,30.0,0.0,72.9,313.0,1.6
2024-07-01 17:00:00,27.2,0.0,79.9,320.0,3.1
2024-07-01 18:00:00,26.9,0.0,91.2,109.0,1.4
2024-07-01 19:00:00,26.2,0.2,93.9,180.0,2.5
2024-07-01 20:00:00,26.0,0.0,95.7,216.0,1.4
2024-07-01 21:00:00,26.1,0.0,97.9,242.0,0.7
2024-07-01 22:00:00,26.4,0.0,91.6,133.0,2.4
2024-07-01 23:00:00,26.1,0.0,93.7,272.0,0.7
2024-07-02 00:00:00,25.9,0.0,96.9,292.0,0.6
2024-07-02 01:00:00,25.9,0.0,97.6,292.0,0.4
2024-07-02 02:00:00,25.8,0.0,98.5,317.0,1.0
2024-07-02 03:00:00,25.9,0.0,98.3,342.0,0.8
2024-07-02 04:00:00,25.9,0.0,99.0,28.0,2.0
2024-07-02 05:00:00,25.9,0.0,99.3,20.0,2.2
2024-07-02 06:00:00,25.8,0.0,99.3,354.0,1.7
2024-07-02 07:00:00,25.9,0.0,99.3,13.0,1.8
2024-07-02 08:00:00,25.9,0.0,99.3,28.0,2.9
2024-07-02 09:00:00,26.3,0.0,99.3,325.0,1.6
2024-07-02 10:00:00,26.9,0.0,97.3,244.0,1.6
2024-07-02 11:00:00,29.5,0.0,84.7,162.0,2.4
2024-07-02 12:00:00,30.4,0.0,76.9,176.0,3.6
2024-07-02 13:00:00,30.8,0.0,68.5,199.0,3.5
2024-07-02 14:00:00,31.9,0.0,60.5,206.0,3.8
2024-07-02 15:00:00,32.0,0.0,58.9,196.0,3.9
2024-07-02 16:00:00,32.3,0.0,61.0,181.0,4.2
2024-07-02 17:00:00,32.0,0.0,54.5,213.0,3.3
2024-07-02 18:00:00,32.1,0.0,54.5,264.0,1.8
2024-07-02 19:00:00,30.6,0.0,63.1,298.0,1.4
2024-07-02 20:00:00,29.5,0.0,69.0,225.0,0.9
2024-07-02 21:00:00,29.5,0.0,73.7,178.0,2.1
2024-07-02 22:00:00,28.9,0.0,78.9,154.0,2.3
2024-07-02 23:00:00,28.3,0.0,82.7,137.0,2.6
2024-07-03 00:00:00,28.1,0.0,87.5,145.0,1.0
2024-07-03 01:00:00,27.6,0.0,89.2,286.0,0.7
2024-07-03 02:00:00,27.2,0.0,91.0,143.0,1.6
2024-07-03 03:00:00,27.6,0.0,90.6,138.0,1.5
2024-07-03 04:00:00,27.6,0.0,90.3,155.0,3.6
2024-07-03 05:00:00,27.7,0.0,88.1,151.0,3.3
2024-07-03 06:00:00,26.7,0.0,92.6,306.0,1.1
2024-07-03 07:00:00,26.3,0.0,94.9,270.0,0.4
2024-07-03 08:00:00,28.1,0.0,88.5,209.0,0.7
2024-07-03 09:00:00,30.0,0.0,77.8,155.0,3.3
2024-07-03 10:00:00,31.1,0.0,71.0,172.0,4.4
2024-07-03 11:00:00,32.2,0.0,65.7,193.0,3.7
2024-07-03 12:00:00,28.9,0.0,72.0,225.0,7.1
2024-07-03 13:00:00,24.6,0.2,89.4,152.0,4.5
2024-07-03 14:00:00,28.5,0.0,75.8,246.0,3.4
2024-07-03 15:00:00,28.0,0.0,81.6,264.0,1.9
2024-07-03 16:00:00,27.5,0.0,85.5,167.0,1.2
2024-07-03 17:00:00,30.3,0.0,76.1,311.0,1.7
2024-07-03 18:00:00,31.0,0.0,73.1,177.0,1.5
2024-07-03 19:00:00,29.8,0.0,74.2,172.0,3.8
2024-07-03 20:00:00,29.2,0.0,80.9,128.0,3.6
2024-07-03 21:00:00,29.3,0.0,81.9,167.0,4.7
2024-07-03 22:00:00,28.7,0.0,85.1,150.0,4.1
2024-07-03 23:00:00,28.6,0.0,83.1,144.0,4.1
2024-07-04 00:00:00,28.5,0.0,80.2,154.0,3.3
2024-07-04 01:00:00,28.4,0.0,77.8,145.0,3.0
2024-07-04 02:00:00,28.0,0.0,85.5,121.0,2.6
2024-07-04 03:00:00,28.1,0.0,86.1,160.0,4.2
2024-07-04 04:00:00,27.6,0.0,81.0,181.0,2.9
2024-07-04 05:00:00,27.9,0.0,74.7,183.0,3.7
2024-07-04 06:00:00,28.2,0.0,77.1,176.0,6.6
2024-07-04 07:00:00,27.7,0.0,79.6,165.0,4.4
2024-07-04 08:00:00,28.2,0.0,74.7,158.0,4.4
2024-07-04 09:00:00,29.2,0.0,71.9,176.0,6.0
2024-07-04 10:00:00,29.9,0.0,70.0,174.0,3.1
2024-07-04 11:00:00,30.8,0.0,67.3,135.0,3.4
2024-07-04 12:00:00,30.5,0.0,69.4,268.0,6.1
2024-07-04 13:00:00,31.4,0.0,63.8,316.0,4.9
2024-07-04 14:00:00,33.2,0.0,54.8,230.0,3.7
2024-07-04 15:00:00,32.9,0.0,52.0,205.0,4.3
2024-07-04 16:00:00,32.9,0.0,53.7,223.0,2.8
2024-07-04 17:00:00,32.4,0.0,55.7,133.0,2.3
2024-07-04 18:00:00,31.7,0.0,60.0,191.0,3.3
2024-07-04 19:00:00,30.5,0.0,65.5,227.0,2.6
2024-07-04 20:00:00,30.2,0.0,68.1,243.0,1.5
2024-07-04 21:00:00,30.0,0.0,67.7,180.0,1.5
2024-07-04 22:00:00,29.8,0.0,67.6,176.0,2.4
2024-07-04 23:00:00,29.3,0.0,71.2,174.0,2.7
2024-07-05 00:00:00,28.6,0.0,76.5,146.0,1.0
2024-07-05 01:00:00,28.1,0.0,80.6,299.0,0.8
2024-07-05 02:00:00,27.6,0.0,85.0,2.0,1.0
2024-07-05 03:00:00,27.6,0.0,85.1,17.0,1.9
2024-07-05 04:00:00,27.3,0.0,90.1,350.0,1.5
2024-07-05 05:00:00,27.1,0.0,89.9,354.0,1.6
2024-07-05 06:00:00,26.7,0.0,90.9,348.0,1.0
2024-07-05 07:00:00,26.8,0.0,91.7,294.0,0.6
2024-07-05 08:00:00,27.1,0.0,90.4,359.0,1.9
2024-07-05 09:00:00,29.1,0.0,83.1,347.0,1.8
2024-07-05 10:00:00,22.3,3.6,97.9,163.0,6.8
2024-07-05 11:00:00,23.6,0.0,98.9,147.0,1.3
2024-07-05 12:00:00,25.3,0.0,96.3,279.0,1.1
2024-07-05 13:00:00,27.3,0.0,89.7,356.0,2.0
2024-07-05 14:00:00,30.5,0.0,75.9,290.0,1.8
2024-07-05 15:00:00,32.1,0.0,59.5,344.0,1.6
2024-07-05 16:00:00,32.0,0.0,65.4,103.0,1.7
2024-07-05 17:00:00,32.8,0.0,59.2,127.0,1.4
2024-07-05 18:00:00,31.0,0.0,67.0,259.0,1.5
2024-07-05 19:00:00,29.8,0.0,71.1,172.0,2.0
2024-07-05 20:00:00,28.8,0.0,77.8,215.0,0.8
2024-07-05 21:00:00,28.4,0.0,79.7,348.0,1.4
2024-07-05 22:00:00,28.1,0.0,84.2,316.0,2.1
2024-07-05 23:00:00,27.6,0.0,87.8,355.0,1.3
2024-07-06 00:00:00,27.2,0.0,90.7,356.0,2.0
2024-07-06 01:00:00,27.0,0.0,89.5,348.0,1.7
2024-07-06 02:00:00,26.8,0.0,91.1,8.0,1.6
2024-07-06 03:00:00,26.4,0.0,93.9,26.0,2.7
2024-07-06 04:00:00,26.2,0.0,93.6,26.0,2.5
2024-07-06 05:00:00,26.1,0.0,91.8,3.0,2.2
2024-07-06 06:00:00,26.1,0.0,91.8,348.0,1.6
2024-07-06 07:00:00,25.9,0.0,92.4,8.0,0.8
2024-07-06 08:00:00,26.4,0.0,90.5,189.0,0.4
2024-07-06 09:00:00,27.2,0.0,77.8,264.0,3.0
2024-07-06 10:00:00,28.1,0.0,72.6,291.0,1.3
2024-07-06 11:00:00,29.0,0.0,71.9,329.0,1.3
2024-07-06 12:00:00,30.2,0.0,69.7,260.0,2.0
2024-07-06 13:00:00,30.4,0.0,65.5,282.0,3.7
2024-07-06 14:00:00,30.9,0.0,63.5,296.0,3.5
2024-07-06 15:00:00,32.5,0.0,59.2,318.0,1.7
2024-07-06 16:00:00,30.6,0.0,71.5,164.0,4.5
2024-07-06 17:00:00,30.8,0.0,70.8,224.0,3.0
2024-07-06 18:00:00,30.4,0.0,73.8,198.0,2.7
2024-07-06 19:00:00,29.2,0.0,78.2,171.0,3.7
2024-07-06 20:00:00,29.0,0.0,78.6,170.0,2.5
2024-07-06 21:00:00,28.8,0.0,80.3,156.0,2.5
2024-07-06 22:00:00,28.5,0.0,83.8,178.0,3.1
2024-07-06 23:00:00,28.0,0.0,87.3,157.0,3.1
2024-07-07 00:00:00,27.9,0.0,88.8,155.0,1.9
2024-07-07 01:00:00,27.7,0.0,87.9,213.0,0.7
2024-07-07 02:00:00,27.7,0.0,88.9,279.0,0.7
2024-07-07 03:00:00,27.5,0.0,90.8,240.0,0.5
2024-07-07 04:00:00,27.6,0.0,86.2,193.0,0.8
2024-07-07 05:00:00,27.1,0.0,94.1,23.0,1.9
2024-07-07 06:00:00,27.1,0.0,94.7,345.0,0.9
2024-07-07 07:00:00,26.6,0.0,89.7,220.0,3.0
2024-07-07 08:00:00,25.0,0.0,92.5,273.0,3.6
2024-07-07 09:00:00,25.6,0.0,93.4,321.0,2.0
2024-07-07 10:00:00,26.1,0.0,92.8,21.0,1.7
2024-07-07 11:00:00,27.1,0.0,89.1,302.0,3.0
2024-07-07 12:00:00,27.5,0.0,80.1,275.0,4.3
2024-07-07 13:00:00,30.5,0.0,66.0,292.0,2.4
2024-07-07 14:00:00,31.2,0.0,63.5,307.0,3.6
2024-07-07 15:00:00,32.6,0.0,52.3,237.0,2.6
2024-07-07 16:00:00,31.0,0.0,65.2,176.0,2.9
2024-07-07 17:00:00,29.9,0.0,69.4,157.0,3.2
2024-07-07 18:00:00,30.4,0.0,67.8,154.0,2.9
2024-07-07 19:00:00,29.8,0.0,69.0,173.0,2.2
2024-07-07 20:00:00,28.4,0.0,81.0,113.0,1.6
