timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-12-01 00:00:00,27.8,0.0,83.0,7.0,0.9
2024-12-01 01:00:00,27.7,0.0,82.5,,1.9
2024-12-01 02:00:00,27.5,0.0,85.0,9.0,4.1
2024-12-01 03:00:00,27.0,0.0,88.3,351.0,1.4
2024-12-01 04:00:00,27.2,0.0,85.2,319.0,1.1
2024-12-01 05:00:00,26.2,0.0,83.2,294.0,3.0
2024-12-01 06:00:00,26.9,0.0,83.2,302.0,2.2
2024-12-01 07:00:00,27.1,0.0,83.6,296.0,3.1
2024-12-01 08:00:00,27.2,0.0,85.8,355.0,2.8
2024-12-01 09:00:00,27.9,0.0,81.8,323.0,2.4
2024-12-01 10:00:00,29.2,0.0,77.0,319.0,2.9
2024-12-01 11:00:00,30.4,0.0,70.1,298.0,4.9
2024-12-01 12:00:00,31.2,0.0,61.8,311.0,4.8
2024-12-01 13:00:00,31.8,0.0,63.8,281.0,5.1
2024-12-01 14:00:00,31.3,0.0,65.3,292.0,6.0
2024-12-01 15:00:00,31.7,0.0,62.6,282.0,6.3
2024-12-01 16:00:00,31.4,0.0,66.7,287.0,5.4
2024-12-01 17:00:00,31.6,0.0,62.7,283.0,6.2
2024-12-01 18:00:00,30.6,0.0,68.0,296.0,5.5
2024-12-01 19:00:00,30.1,0.0,71.6,314.0,2.7
2024-12-01 20:00:00,29.4,0.0,74.6,336.0,3.1
2024-12-01 21:00:00,28.8,0.0,76.6,356.0,3.7
2024-12-01 22:00:00,28.0,0.0,79.7,8.0,3.1
2024-12-01 23:00:00,27.8,0.0,78.2,5.0,2.0
2024-12-02 00:00:00,27.9,0.0,75.2,12.0,2.4
2024-12-02 01:00:00,27.6,0.0,76.8,357.0,4.1
2024-12-02 02:00:00,27.4,0.0,77.7,10.0,3.7
2024-12-02 03:00:00,27.0,0.0,78.9,3.0,4.1
2024-12-02 04:00:00,27.0,0.0,78.8,10.0,3.1
2024-12-02 05:00:00,26.9,0.0,78.1,7.0,4.3
2024-12-02 06:00:00,26.6,0.0,79.8,4.0,3.4
2024-12-02 07:00:00,26.6,0.0,81.3,6.0,3.1
2024-12-02 08:00:00,27.1,0.0,80.7,1.0,4.1
2024-12-02 09:00:00,28.5,0.0,74.1,352.0,3.5
2024-12-02 10:00:00,28.9,0.0,73.0,359.0,3.0
2024-12-02 11:00:00,29.8,0.0,68.4,330.0,1.7
2024-12-02 12:00:00,30.8,0.0,66.7,336.0,1.1
2024-12-02 13:00:00,31.3,0.0,62.7,345.0,1.3
2024-12-02 14:00:00,30.7,0.0,70.4,262.0,4.5
2024-12-02 15:00:00,30.0,0.0,75.3,257.0,5.8
2024-12-02 16:00:00,30.2,0.0,72.1,268.0,5.1
2024-12-02 17:00:00,29.7,0.0,70.8,251.0,5.1
2024-12-02 18:00:00,29.8,0.0,69.7,268.0,3.8
2024-12-02 19:00:00,27.7,0.0,81.7,1.0,6.0
2024-12-02 20:00:00,27.6,0.0,81.1,358.0,2.2
2024-12-02 21:00:00,27.3,0.0,83.2,11.0,4.1
2024-12-02 22:00:00,27.1,0.0,84.2,13.0,3.3
2024-12-02 23:00:00,26.8,0.0,86.2,267.0,0.7
2024-12-03 00:00:00,27.0,0.0,84.1,13.0,3.0
2024-12-03 01:00:00,26.9,0.0,82.7,7.0,5.0
2024-12-03 02:00:00,26.6,0.0,85.4,12.0,3.2
2024-12-03 03:00:00,26.7,0.0,82.8,10.0,3.8
2024-12-03 04:00:00,26.7,0.0,82.5,3.0,1.7
2024-12-03 05:00:00,26.4,0.0,84.6,5.0,3.0
2024-12-03 06:00:00,26.4,0.0,84.7,358.0,3.7
2024-12-03 07:00:00,26.6,0.0,84.9,10.0,2.1
2024-12-03 08:00:00,26.8,0.0,86.4,30.0,0.8
