timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-12-01 00:00:00,27.6,0.0,79.0,11,4.5
2024-12-01 01:00:00,27.6,0.0,78.6,12,5.0
2024-12-01 02:00:00,27.5,0.0,77.8,3,4.4
2024-12-01 03:00:00,27.1,0.0,81.2,339,4.6
2024-12-01 04:00:00,27.1,0.0,80.7,332,5.4
2024-12-01 05:00:00,26.9,0.0,81.4,4,3.6
2024-12-01 06:00:00,26.5,0.0,78.2,333,5.2
2024-12-01 07:00:00,26.4,0.0,77.5,330,5.2
2024-12-01 08:00:00,26.8,0.0,79.7,346,4.3
2024-12-01 09:00:00,27.7,0.0,77.8,349,4.4
2024-12-01 10:00:00,29.1,0.0,73.3,2,4.9
2024-12-01 11:00:00,30.7,0.0,65.7,328,5.6
2024-12-01 12:00:00,31.6,0.0,60.2,336,6.6
2024-12-01 13:00:00,31.9,0.0,56.1,311,7.3
2024-12-01 14:00:00,32.6,0.0,55.6,324,6.3
2024-12-01 15:00:00,33.7,0.0,52.9,335,7.0
2024-12-01 16:00:00,32.8,0.0,55.0,332,6.7
2024-12-01 17:00:00,32.2,0.0,54.8,306,7.3
2024-12-01 18:00:00,30.5,0.0,65.6,18,8.0
2024-12-01 19:00:00,29.8,0.0,67.4,338,5.9
2024-12-01 20:00:00,29.6,0.0,68.3,351,6.5
2024-12-01 21:00:00,27.8,0.0,76.8,29,7.9
2024-12-01 22:00:00,27.3,0.0,82.0,40,7.2
2024-12-01 23:00:00,27.4,0.0,77.9,15,5.1
2024-12-02 00:00:00,27.4,0.0,77.5,7,5.0
2024-12-02 01:00:00,27.4,0.0,78.5,21,5.9
2024-12-02 02:00:00,27.3,0.0,77.6,8,5.5
2024-12-02 03:00:00,27.1,0.0,76.9,10,5.9
2024-12-02 04:00:00,27.0,0.0,76.9,20,6.5
2024-12-02 05:00:00,26.9,0.0,77.1,5,3.9
2024-12-02 06:00:00,27.1,0.0,75.5,26,6.9
2024-12-02 07:00:00,27.1,0.0,75.7,16,5.1
2024-12-02 08:00:00,27.2,0.0,75.2,23,5.6
2024-12-02 09:00:00,28.1,0.0,73.6,14,6.2
2024-12-02 10:00:00,28.7,0.0,70.9,340,6.0
2024-12-02 11:00:00,29.5,0.0,68.5,354,4.4
2024-12-02 12:00:00,30.3,0.0,64.6,343,5.0
2024-12-02 13:00:00,30.7,0.0,64.1,3,4.8
2024-12-02 14:00:00,31.8,0.0,60.2,343,4.6
2024-12-02 15:00:00,30.9,0.0,66.2,283,4.1
2024-12-02 16:00:00,30.4,0.0,68.1,260,5.3
2024-12-02 17:00:00,29.9,0.0,69.9,232,5.6
2024-12-02 18:00:00,27.9,0.0,74.3,20,6.8
2024-12-02 19:00:00,26.3,0.0,86.4,14,10.2
2024-12-02 20:00:00,26.9,0.0,85.7,15,5.1
2024-12-02 21:00:00,27.2,0.0,82.3,2,4.6
2024-12-02 22:00:00,27.3,0.0,82.7,352,4.0
2024-12-02 23:00:00,27.2,0.0,80.2,352,4.8
2024-12-03 00:00:00,27.0,0.0,80.7,3,4.3
2024-12-03 01:00:00,26.9,0.0,80.8,23,6.8
2024-12-03 02:00:00,26.9,0.0,79.8,21,6.1
2024-12-03 03:00:00,26.9,0.0,78.4,19,6.6
2024-12-03 04:00:00,26.8,0.0,79.1,10,4.8
2024-12-03 05:00:00,26.7,0.0,79.9,5,4.4
2024-12-03 06:00:00,26.8,0.0,79.4,4,3.7
2024-12-03 07:00:00,26.6,0.0,80.2,341,4.1
2024-12-03 08:00:00,27.2,0.0,78.4,340,4.0
2024-12-03 09:00:00,28.1,0.0,74.0,351,3.9
2024-12-03 10:00:00,29.1,0.0,69.7,348,5.5
2024-12-03 11:00:00,29.3,0.0,68.9,21,7.1
2024-12-03 12:00:00,29.7,0.0,67.2,28,8.7
2024-12-03 13:00:00,31.2,0.0,62.9,6,7.0
2024-12-03 14:00:00,31.3,0.0,59.7,19,8.2
2024-12-03 15:00:00,31.8,0.0,56.0,22,6.5
2024-12-03 16:00:00,31.1,0.0,58.4,23,7.4
2024-12-03 17:00:00,28.8,0.2,77.7,6,5.1
2024-12-03 18:00:00,25.0,0.6,94.7,29,8.7
2024-12-03 19:00:00,23.8,5.0,94.9,30,9.10001
2024-12-03 20:00:00,24.6,0.4,96.3,30,5.9
2024-12-03 21:00:00,24.9,0.0,95.2,45,6.0
2024-12-03 22:00:00,25.5,0.0,92.1,4,6.4
2024-12-03 23:00:00,26.2,0.0,91.3,327,6.2
2024-12-04 00:00:00,26.3,0.0,89.8,319,4.4
2024-12-04 01:00:00,26.5,0.0,89.8,317,4.2
2024-12-04 02:00:00,26.5,0.0,89.6,350,4.0
2024-12-04 03:00:00,26.3,0.0,90.4,354,4.0
2024-12-04 04:00:00,26.4,0.0,89.8,355,4.2
2024-12-04 05:00:00,26.3,0.0,89.4,346,4.3
2024-12-04 06:00:00,26.2,0.0,90.9,347,4.1
2024-12-04 07:00:00,26.4,0.0,90.1,2,4.1
2024-12-04 08:00:00,27.0,0.0,85.2,327,4.8
2024-12-04 09:00:00,28.0,0.0,78.3,345,4.6
2024-12-04 10:00:00,29.2,0.0,72.4,312,5.6
2024-12-04 11:00:00,29.7,0.0,71.6,341,5.8
2024-12-04 12:00:00,27.8,0.0,79.1,349,5.1
2024-12-04 13:00:00,30.5,0.0,66.5,345,4.9
