timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-12-01 00:00:00,27.5,0.0,83.8,305,4.2
2024-12-01 01:00:00,27.6,0.0,83.7,303,4.0
2024-12-01 02:00:00,27.7,0.0,82.2,320,3.7
2024-12-01 03:00:00,27.6,0.0,81.7,259,4.0
2024-12-01 04:00:00,27.1,0.0,84.4,262,5.9
2024-12-01 05:00:00,27.4,0.0,83.7,311,4.7
2024-12-01 06:00:00,27.1,0.0,79.6,264,8.10001
2024-12-01 07:00:00,26.9,0.0,78.6,258,8.39999
2024-12-01 08:00:00,27.3,0.0,79.7,309,3.1
2024-12-01 09:00:00,28.2,0.0,78.7,315,3.5
2024-12-01 10:00:00,29.0,0.0,76.0,311,3.7
2024-12-01 11:00:00,29.3,0.0,73.4,286,4.1
2024-12-01 12:00:00,30.4,0.0,66.3,283,4.2
2024-12-01 13:00:00,31.2,0.0,61.1,231,6.7
2024-12-01 14:00:00,31.1,0.0,67.0,208,7.0
2024-12-01 15:00:00,30.8,0.0,69.7,227,9.2
2024-12-01 16:00:00,30.1,0.0,75.4,206,13.7
2024-12-01 17:00:00,32.1,0.0,56.4,252,8.0
2024-12-01 18:00:00,30.1,0.0,68.0,333,5.1
2024-12-01 19:00:00,29.7,0.0,67.1,327,4.3
2024-12-01 20:00:00,28.2,0.0,80.6,350,8.7
2024-12-01 21:00:00,27.6,0.0,83.0,325,5.1
2024-12-01 22:00:00,27.2,0.0,83.9,318,5.2
2024-12-01 23:00:00,27.4,0.0,80.2,299,4.0
2024-12-02 00:00:00,27.4,0.0,82.5,313,5.0
2024-12-02 01:00:00,27.4,0.0,81.1,313,4.7
2024-12-02 02:00:00,27.4,0.0,82.1,311,4.2
2024-12-02 03:00:00,27.3,0.0,80.4,295,3.7
2024-12-02 04:00:00,27.2,0.0,81.0,287,4.1
2024-12-02 05:00:00,27.2,0.0,79.8,298,3.6
2024-12-02 06:00:00,27.2,0.0,80.5,302,3.7
2024-12-02 07:00:00,27.1,0.0,80.9,305,4.1
2024-12-02 08:00:00,27.4,0.0,78.4,324,4.0
2024-12-02 09:00:00,28.2,0.0,76.5,292,2.9
2024-12-02 10:00:00,29.1,0.0,73.7,282,4.2
2024-12-02 11:00:00,29.1,0.0,72.3,256,2.2
2024-12-02 12:00:00,29.6,0.0,70.9,291,2.7
2024-12-02 13:00:00,30.0,0.0,69.1,246,2.6
2024-12-02 14:00:00,29.3,0.0,75.6,175,6.7
2024-12-02 15:00:00,29.3,0.0,76.1,185,8.8
2024-12-02 16:00:00,29.3,0.0,77.3,204,9.89999
2024-12-02 17:00:00,29.3,0.0,76.2,207,7.2
2024-12-02 18:00:00,28.1,0.0,78.9,320,4.3
2024-12-02 19:00:00,27.7,0.0,79.6,294,4.6
2024-12-02 20:00:00,27.7,0.0,82.2,287,3.6
2024-12-02 21:00:00,27.9,0.0,81.8,295,3.6
2024-12-02 22:00:00,27.7,0.0,80.6,281,3.4
2024-12-02 23:00:00,27.7,0.0,82.9,267,4.0
2024-12-03 00:00:00,27.3,0.0,82.9,260,5.1
2024-12-03 01:00:00,27.3,0.0,82.4,289,4.0
2024-12-03 02:00:00,27.3,0.0,80.8,291,4.2
2024-12-03 03:00:00,27.2,0.0,80.1,299,4.4
2024-12-03 04:00:00,27.0,0.0,81.1,293,4.3
2024-12-03 05:00:00,27.0,0.0,81.6,274,4.7
2024-12-03 06:00:00,27.0,0.0,82.5,311,4.6
2024-12-03 07:00:00,26.9,0.0,83.2,262,4.9
2024-12-03 08:00:00,27.4,0.0,80.3,303,2.5
2024-12-03 09:00:00,28.2,0.0,74.5,298,1.7
2024-12-03 10:00:00,28.9,0.0,73.4,266,3.2
