timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-12-01 00:00:00,27.5,0.0,84.5,3.0,4.3
2024-12-01 01:00:00,27.5,0.0,83.9,6.0,3.4
2024-12-01 02:00:00,27.5,0.0,84.4,349.0,3.2
2024-12-01 03:00:00,27.0,0.0,87.3,320.0,4.4
2024-12-01 04:00:00,27.0,0.0,87.8,310.0,6.0
2024-12-01 05:00:00,27.1,0.0,86.8,277.0,8.39999
2024-12-01 06:00:00,26.9,0.0,82.1,281.0,7.1
2024-12-01 07:00:00,26.8,0.0,83.8,299.0,6.4
2024-12-01 08:00:00,26.7,0.0,87.5,303.0,5.2
2024-12-01 09:00:00,27.7,0.0,82.9,300.0,6.3
2024-12-01 10:00:00,28.8,0.0,78.2,301.0,5.8
2024-12-01 11:00:00,29.9,0.0,71.1,286.0,5.9
2024-12-01 12:00:00,30.2,0.0,64.8,252.0,11.6
2024-12-01 13:00:00,30.9,0.0,62.9,242.0,12.5
2024-12-01 14:00:00,30.7,0.0,65.5,247.0,14.5
2024-12-01 15:00:00,30.4,0.0,69.0,259.0,11.3
2024-12-01 16:00:00,30.3,0.0,67.2,254.0,12.2
2024-12-01 17:00:00,30.8,0.0,63.5,247.0,15.4
2024-12-01 18:00:00,30.2,0.0,69.7,278.0,9.39999
2024-12-01 19:00:00,29.4,0.0,73.0,299.0,8.89999
2024-12-01 20:00:00,29.3,0.0,75.0,302.0,7.8
2024-12-01 21:00:00,28.6,0.0,78.4,312.0,8.3
2024-12-01 22:00:00,28.2,0.0,80.6,350.0,5.0
2024-12-01 23:00:00,27.6,0.0,83.5,16.0,3.9
2024-12-02 00:00:00,27.5,0.0,83.7,3.0,4.0
2024-12-02 01:00:00,27.8,0.0,78.8,357.0,7.6
2024-12-02 02:00:00,27.5,0.0,80.3,335.0,7.2
2024-12-02 03:00:00,27.3,0.0,78.8,351.0,6.9
2024-12-02 04:00:00,27.2,0.0,76.0,353.0,7.5
2024-12-02 05:00:00,27.4,0.0,76.7,351.0,4.4
2024-12-02 06:00:00,26.8,0.0,80.1,319.0,5.9
2024-12-02 07:00:00,26.7,0.0,81.1,315.0,4.2
2024-12-02 08:00:00,26.8,0.0,82.2,302.0,3.6
2024-12-02 09:00:00,27.4,0.0,81.3,298.0,6.1
2024-12-02 10:00:00,28.0,0.0,78.0,312.0,5.6
2024-12-02 11:00:00,28.7,0.0,74.4,300.0,4.9
2024-12-02 12:00:00,29.2,0.0,72.5,314.0,4.8
2024-12-02 13:00:00,30.1,0.0,66.9,308.0,3.9
2024-12-02 14:00:00,30.0,0.0,71.6,197.0,6.5
2024-12-02 15:00:00,29.0,0.0,79.9,182.0,10.1
2024-12-02 16:00:00,29.1,0.0,78.8,171.0,7.9
2024-12-02 17:00:00,29.2,0.0,72.9,179.0,8.2
2024-12-02 18:00:00,29.5,0.0,69.8,179.0,6.0
2024-12-02 19:00:00,27.5,0.0,84.2,348.0,8.2
2024-12-02 20:00:00,27.4,0.0,82.8,338.0,5.1
2024-12-02 21:00:00,27.6,0.0,81.6,356.0,5.7
2024-12-02 22:00:00,27.3,0.0,83.4,300.0,5.2
2024-12-02 23:00:00,27.1,0.0,84.3,318.0,5.4
2024-12-03 00:00:00,26.9,0.0,85.4,326.0,6.8
