timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-12-01 00:00:00,26.6,0.0,99.4,22.0,4.1
2024-12-01 01:00:00,26.6,0.0,99.4,351.0,2.3
2024-12-01 02:00:00,26.7,0.0,99.4,350.0,4.4
2024-12-01 03:00:00,26.5,0.0,99.4,354.0,4.2
2024-12-01 04:00:00,26.5,0.0,99.4,280.0,3.9
2024-12-01 05:00:00,26.1,0.0,99.4,285.0,4.6
2024-12-01 06:00:00,25.6,0.0,99.3,269.0,5.8
2024-12-01 07:00:00,25.4,0.0,99.4,247.0,4.3
2024-12-01 08:00:00,26.4,0.0,99.4,236.0,1.1
2024-12-01 09:00:00,27.7,0.0,94.0,8.0,3.5
2024-12-01 10:00:00,28.2,0.0,92.8,334.0,5.0
2024-12-01 11:00:00,29.5,0.0,83.1,291.0,5.6
2024-12-01 12:00:00,30.2,0.0,72.5,284.0,9.89999
2024-12-01 13:00:00,31.1,0.0,67.7,276.0,6.3
2024-12-01 14:00:00,31.4,0.0,65.3,257.0,10.1
2024-12-01 15:00:00,31.6,0.0,70.3,313.0,4.5
2024-12-01 16:00:00,31.8,0.0,67.3,271.0,6.4
2024-12-01 17:00:00,30.0,0.0,73.1,336.0,7.5
2024-12-01 18:00:00,29.2,0.0,75.3,328.0,6.2
2024-12-01 19:00:00,29.0,0.0,81.4,302.0,5.6
2024-12-01 20:00:00,28.1,0.0,89.3,354.0,6.7
2024-12-01 21:00:00,27.1,0.0,99.4,8.0,5.1
2024-12-01 22:00:00,26.8,0.0,99.4,25.0,2.9
2024-12-01 23:00:00,26.7,0.0,99.4,38.0,2.2
2024-12-02 00:00:00,26.8,0.0,99.1,11.0,6.6
2024-12-02 01:00:00,26.6,0.0,99.3,357.0,2.9
2024-12-02 02:00:00,26.3,0.0,99.4,1.0,5.0
2024-12-02 03:00:00,26.1,0.0,99.3,4.0,5.6
2024-12-02 04:00:00,26.0,0.0,99.2,10.0,6.2
2024-12-02 05:00:00,26.0,0.0,99.3,1.0,3.7
2024-12-02 06:00:00,26.3,0.0,98.6,319.0,2.2
2024-12-02 07:00:00,25.9,0.0,99.3,346.0,3.0
2024-12-02 08:00:00,26.3,0.0,98.1,332.0,2.2
2024-12-02 09:00:00,26.8,0.0,97.5,319.0,4.2
2024-12-02 10:00:00,28.2,0.0,90.9,357.0,4.4
2024-12-02 11:00:00,29.2,0.0,82.9,344.0,4.1
2024-12-02 12:00:00,30.4,0.0,77.1,11.0,2.8
2024-12-02 13:00:00,30.9,0.0,69.5,309.0,2.2
2024-12-02 14:00:00,31.8,0.0,61.6,225.0,2.5
2024-12-02 15:00:00,31.8,0.0,61.8,249.0,3.5
2024-12-02 16:00:00,31.9,0.0,62.6,264.0,4.1
2024-12-02 17:00:00,27.9,0.0,94.5,58.0,7.2
2024-12-02 18:00:00,25.3,0.2,99.6,4.0,5.1
2024-12-02 19:00:00,25.2,0.0,99.6,16.0,1.7
2024-12-02 20:00:00,26.0,0.0,99.6,8.0,4.4
2024-12-02 21:00:00,26.3,0.0,99.4,342.0,2.6
2024-12-02 22:00:00,26.6,0.0,99.4,356.0,3.0
2024-12-02 23:00:00,26.3,0.0,99.4,355.0,4.5
2024-12-03 00:00:00,26.1,0.0,99.4,344.0,2.6
2024-12-03 01:00:00,25.9,0.0,99.4,7.0,3.1
2024-12-03 02:00:00,26.0,0.0,99.4,345.0,2.8
2024-12-03 03:00:00,26.0,0.0,99.4,4.0,4.7
2024-12-03 04:00:00,25.8,0.0,99.4,337.0,2.8
2024-12-03 05:00:00,25.7,0.0,99.4,343.0,3.3
2024-12-03 06:00:00,25.9,0.0,99.4,336.0,2.6
2024-12-03 07:00:00,25.8,0.0,99.4,331.0,2.4
2024-12-03 08:00:00,26.6,0.0,97.8,274.0,2.6
2024-12-03 09:00:00,27.6,0.0,91.5,318.0,1.8
2024-12-03 10:00:00,28.0,0.0,89.8,344.0,3.7
2024-12-03 11:00:00,28.7,0.0,83.7,8.0,6.3
2024-12-03 12:00:00,29.6,0.0,77.4,333.0,4.6
2024-12-03 13:00:00,30.8,0.0,68.9,7.0,6.7
2024-12-03 14:00:00,30.7,0.0,64.8,3.0,8.0
2024-12-03 15:00:00,30.9,0.0,67.5,19.0,6.0
2024-12-03 16:00:00,30.7,0.0,68.0,20.0,5.3
2024-12-03 17:00:00,30.8,0.0,70.0,20.0,3.3
2024-12-03 18:00:00,29.5,0.0,74.3,294.0,5.3
2024-12-03 19:00:00,26.0,0.2,99.4,107.0,11.1
2024-12-03 20:00:00,26.1,0.0,99.5,69.0,3.6
2024-12-03 21:00:00,25.6,0.0,99.6,20.0,2.2
2024-12-03 22:00:00,25.8,0.0,99.5,331.0,1.2
2024-12-03 23:00:00,26.1,0.0,99.6,199.0,1.6
2024-12-04 00:00:00,26.1,0.0,99.5,261.0,0.9
2024-12-04 01:00:00,26.0,0.0,99.6,259.0,3.0
2024-12-04 02:00:00,25.9,0.0,99.6,250.0,1.2
2024-12-04 03:00:00,25.9,0.0,99.6,312.0,2.7
2024-12-04 04:00:00,25.8,0.0,99.6,340.0,1.1
2024-12-04 05:00:00,25.3,0.0,99.6,359.0,3.9
2024-12-04 06:00:00,25.3,0.0,99.5,324.0,1.1
2024-12-04 07:00:00,25.5,0.0,99.4,357.0,1.0
2024-12-04 08:00:00,26.4,0.0,99.4,329.0,0.8
2024-12-04 09:00:00,27.0,0.0,98.5,324.0,3.0
2024-12-04 10:00:00,28.5,0.0,87.1,293.0,6.3
2024-12-04 11:00:00,27.2,0.0,93.1,302.0,5.8
2024-12-04 12:00:00,28.0,0.0,86.2,306.0,4.0
2024-12-04 13:00:00,29.1,0.0,78.1,293.0,4.5
2024-12-04 14:00:00,31.3,0.0,63.9,275.0,2.7
2024-12-04 15:00:00,30.1,0.0,60.1,295.0,9.60001
2024-12-04 16:00:00,29.8,0.0,62.4,262.0,8.2
2024-12-04 17:00:00,29.1,0.0,71.0,254.0,5.7
2024-12-04 18:00:00,28.8,0.0,73.2,271.0,8.0
2024-12-04 19:00:00,28.4,0.0,77.5,272.0,5.5
2024-12-04 20:00:00,28.3,0.0,81.0,278.0,2.1
2024-12-04 21:00:00,28.0,0.0,79.7,301.0,5.8
2024-12-04 22:00:00,27.4,0.0,84.3,324.0,3.8
2024-12-04 23:00:00,27.0,0.0,83.8,309.0,4.9
