timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-02-01 00:00:00,26.5,0.0,82.4,34.0,3.3
2024-02-01 01:00:00,26.3,0.0,83.7,31.0,3.6
2024-02-01 02:00:00,26.2,0.0,84.5,29.0,3.9
2024-02-01 03:00:00,26.1,0.0,85.5,27.0,3.5
2024-02-01 04:00:00,26.1,0.0,85.8,22.0,4.0
2024-02-01 05:00:00,26.0,0.0,86.7,21.0,3.6
2024-02-01 06:00:00,26.0,0.0,86.9,24.0,3.7
2024-02-01 07:00:00,26.0,0.0,86.5,27.0,3.5
2024-02-01 08:00:00,26.2,0.0,86.9,45.0,3.5
2024-02-01 09:00:00,26.7,0.0,83.8,30.0,3.9
2024-02-01 10:00:00,27.3,0.0,79.3,27.0,4.2
2024-02-01 11:00:00,28.2,0.0,76.0,25.0,4.8
2024-02-01 12:00:00,29.9,0.0,66.2,28.0,6.2
2024-02-01 13:00:00,31.4,0.0,59.8,4.0,4.8
2024-02-01 14:00:00,32.2,0.0,55.8,358.0,5.1
2024-02-01 15:00:00,31.4,0.0,59.5,24.0,4.2
2024-02-01 16:00:00,31.5,0.0,59.3,38.0,4.6
2024-02-01 17:00:00,31.0,0.0,61.5,42.0,4.1
2024-02-01 18:00:00,29.4,0.0,65.9,35.0,4.6
2024-02-01 19:00:00,29.0,0.0,68.2,19.0,2.9
2024-02-01 20:00:00,27.9,0.0,72.8,6.0,4.2
2024-02-01 21:00:00,27.5,0.0,77.1,350.0,3.0
2024-02-01 22:00:00,27.2,0.0,78.2,9.0,2.3
2024-02-01 23:00:00,26.9,0.0,79.5,1.0,2.0
2024-02-02 00:00:00,26.8,0.0,81.1,37.0,2.2
2024-02-02 01:00:00,26.3,0.0,84.3,354.0,2.8
2024-02-02 02:00:00,26.2,0.0,84.7,329.0,1.3
2024-02-02 03:00:00,26.3,0.0,84.2,21.0,2.0
2024-02-02 04:00:00,26.2,0.0,85.3,10.0,1.5
2024-02-02 05:00:00,26.2,0.0,86.3,36.0,2.4
2024-02-02 06:00:00,26.1,0.0,87.8,53.0,2.6
2024-02-02 07:00:00,26.0,0.0,88.3,30.0,3.0
2024-02-02 08:00:00,26.5,0.0,86.4,40.0,2.2
2024-02-02 09:00:00,27.6,0.0,80.4,20.0,4.6
2024-02-02 10:00:00,28.8,0.0,73.5,32.0,4.8
2024-02-02 11:00:00,30.5,0.0,65.8,19.0,4.0
2024-02-02 12:00:00,31.5,0.0,60.0,19.0,4.4
2024-02-02 13:00:00,31.6,0.0,58.0,32.0,4.8
