timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-02-01 00:00:00,26.5,0.0,80.3,58,4.0
2024-02-01 01:00:00,26.3,0.0,81.8,70,2.8
2024-02-01 02:00:00,26.1,0.0,83.4,72,2.9
2024-02-01 03:00:00,26.1,0.0,83.7,61,3.4
2024-02-01 04:00:00,26.1,0.0,83.6,70,3.3
2024-02-01 05:00:00,26.0,0.0,84.7,57,3.5
2024-02-01 06:00:00,26.1,0.0,82.8,69,4.2
2024-02-01 07:00:00,26.1,0.0,84.2,64,4.5
2024-02-01 08:00:00,26.2,0.0,84.1,63,3.4
2024-02-01 09:00:00,26.7,0.0,80.7,58,4.4
2024-02-01 10:00:00,27.4,0.0,76.5,57,5.8
2024-02-01 11:00:00,28.8,0.0,69.3,66,4.2
2024-02-01 12:00:00,29.6,0.0,64.4,43,6.1
2024-02-01 13:00:00,30.0,0.0,63.0,39,6.4
2024-02-01 14:00:00,31.0,0.0,58.7,75,5.3
2024-02-01 15:00:00,31.4,0.0,58.3,77,5.2
2024-02-01 16:00:00,31.1,0.0,58.0,72,6.1
2024-02-01 17:00:00,30.6,0.0,59.3,76,6.7
2024-02-01 18:00:00,29.8,0.0,63.9,70,6.6
2024-02-01 19:00:00,28.5,0.0,67.2,75,3.8
2024-02-01 20:00:00,27.7,0.0,73.4,46,6.6
2024-02-01 21:00:00,27.4,0.0,77.2,28,2.5
2024-02-01 22:00:00,27.0,0.0,78.2,42,3.1
2024-02-01 23:00:00,26.9,0.0,79.1,32,3.0
2024-02-02 00:00:00,26.6,0.0,81.5,23,2.0
2024-02-02 01:00:00,26.3,0.0,83.3,46,3.1
2024-02-02 02:00:00,26.4,0.0,83.4,34,2.6
2024-02-02 03:00:00,26.4,0.0,82.8,356,2.3
2024-02-02 04:00:00,26.2,0.0,84.1,39,2.2
2024-02-02 05:00:00,26.1,0.0,85.9,69,1.6
2024-02-02 06:00:00,26.0,0.0,86.7,63,1.9
2024-02-02 07:00:00,25.9,0.0,87.3,55,2.8
