timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-02-01 00:00:00,26.7,0.0,81.9,63,7.3
2024-02-01 01:00:00,26.6,0.0,82.0,64,5.8
2024-02-01 02:00:00,26.4,0.0,83.4,62,6.0
2024-02-01 03:00:00,26.3,0.0,85.1,59,7.0
2024-02-01 04:00:00,26.2,0.0,85.5,62,6.1
2024-02-01 05:00:00,26.2,0.0,84.9,63,5.9
2024-02-01 06:00:00,26.4,0.0,82.9,64,6.9
2024-02-01 07:00:00,26.4,0.0,83.8,63,5.5
2024-02-01 08:00:00,26.6,0.0,83.7,54,5.6
2024-02-01 09:00:00,27.1,0.0,80.7,65,7.1
2024-02-01 10:00:00,27.7,0.0,78.2,57,7.6
2024-02-01 11:00:00,29.3,0.0,70.0,70,5.5
2024-02-01 12:00:00,30.2,0.0,63.7,76,8.2
2024-02-01 13:00:00,30.9,0.0,62.5,68,6.9
2024-02-01 14:00:00,30.8,0.0,60.3,72,8.0
2024-02-01 15:00:00,31.2,0.0,59.9,75,8.7
2024-02-01 16:00:00,31.1,0.0,58.4,77,5.3
2024-02-01 17:00:00,30.3,0.0,59.9,68,8.7
2024-02-01 18:00:00,29.5,0.0,66.5,71,11.0
2024-02-01 19:00:00,28.6,0.0,70.5,57,9.8
2024-02-01 20:00:00,28.2,0.0,73.3,58,10.2
2024-02-01 21:00:00,28.1,0.0,73.6,34,6.9
2024-02-01 22:00:00,27.9,0.0,74.3,48,10.1
2024-02-01 23:00:00,27.4,0.0,78.4,50,6.0
2024-02-02 00:00:00,27.1,0.0,80.6,67,5.4
2024-02-02 01:00:00,27.5,0.0,78.7,50,6.7
2024-02-02 02:00:00,27.1,0.0,81.3,68,6.5
2024-02-02 03:00:00,27.0,0.0,82.2,67,5.0
2024-02-02 04:00:00,27.1,0.0,81.5,25,3.6
2024-02-02 05:00:00,26.9,0.0,83.2,70,4.5
2024-02-02 06:00:00,26.5,0.0,85.6,67,5.7
2024-02-02 07:00:00,26.4,0.0,86.0,63,5.0
2024-02-02 08:00:00,26.6,0.0,85.6,58,6.1
2024-02-02 09:00:00,27.8,0.0,79.7,61,7.8
2024-02-02 10:00:00,29.7,0.0,71.1,41,7.6
2024-02-02 11:00:00,30.1,0.0,65.1,68,10.5
2024-02-02 12:00:00,30.1,0.0,66.4,47,8.10001
2024-02-02 13:00:00,30.7,0.0,63.5,54,10.3
2024-02-02 14:00:00,30.8,0.0,63.4,65,11.2
2024-02-02 15:00:00,30.8,0.0,65.5,54,11.7
2024-02-02 16:00:00,30.4,0.0,64.0,64,10.0
2024-02-02 17:00:00,30.0,0.0,66.7,55,7.9
2024-02-02 18:00:00,27.6,0.0,82.6,345,2.3
2024-02-02 19:00:00,28.9,0.0,70.6,60,9.2
2024-02-02 20:00:00,28.3,0.0,74.7,61,8.8
2024-02-02 21:00:00,27.9,0.0,78.6,52,6.2
2024-02-02 22:00:00,27.5,0.0,81.9,58,6.7
2024-02-02 23:00:00,27.3,0.0,82.2,61,6.2
2024-02-03 00:00:00,27.2,0.0,82.5,63,6.7
2024-02-03 01:00:00,27.1,0.0,82.0,62,7.4
2024-02-03 02:00:00,26.7,0.0,84.4,64,7.5
2024-02-03 03:00:00,26.6,0.0,84.6,71,6.3
2024-02-03 04:00:00,26.6,0.0,84.7,67,7.2
2024-02-03 05:00:00,26.5,0.0,84.1,70,7.2
2024-02-03 06:00:00,26.5,0.0,84.1,66,7.1
2024-02-03 07:00:00,26.7,0.0,83.0,58,6.3
