timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-02-01 00:00:00,27.2,0.0,79.1,60.0,1.5
2024-02-01 01:00:00,26.9,0.0,80.1,195.0,0.9
2024-02-01 02:00:00,27.3,0.0,78.0,55.0,2.1
2024-02-01 03:00:00,27.1,0.0,79.5,64.0,2.1
2024-02-01 04:00:00,27.0,0.0,80.8,84.0,1.3
2024-02-01 05:00:00,27.2,0.0,79.4,46.0,1.9
2024-02-01 06:00:00,27.1,0.0,81.0,57.0,1.6
2024-02-01 07:00:00,26.8,0.0,81.5,88.0,1.5
2024-02-01 08:00:00,27.4,0.0,79.2,52.0,2.7
2024-02-01 09:00:00,27.7,0.0,77.8,57.0,2.5
2024-02-01 10:00:00,28.3,0.0,74.1,50.0,2.4
2024-02-01 11:00:00,29.1,0.0,70.3,80.0,1.7
2024-02-01 12:00:00,29.5,0.0,69.3,37.0,2.4
2024-02-01 13:00:00,30.7,0.0,64.8,43.0,2.9
2024-02-01 14:00:00,31.3,0.0,61.5,29.0,2.8
2024-02-01 15:00:00,32.1,0.0,57.7,17.0,3.3
2024-02-01 16:00:00,32.5,0.0,55.5,19.0,3.0
2024-02-01 17:00:00,30.3,0.0,70.4,350.0,2.4
2024-02-01 18:00:00,25.4,0.2,90.2,238.0,2.4
2024-02-01 19:00:00,27.9,0.0,76.9,266.0,1.4
2024-02-01 20:00:00,28.1,0.0,75.9,47.0,2.3
2024-02-01 21:00:00,27.6,0.0,72.9,48.0,3.7
2024-02-01 22:00:00,27.5,0.0,76.1,32.0,2.5
2024-02-01 23:00:00,27.0,0.0,79.4,102.0,1.1
2024-02-02 00:00:00,26.9,0.0,79.7,128.0,1.4
2024-02-02 01:00:00,26.7,0.0,80.5,276.0,1.1
2024-02-02 02:00:00,26.5,0.0,82.1,145.0,1.1
2024-02-02 03:00:00,26.5,0.0,82.0,93.0,1.4
2024-02-02 04:00:00,26.5,0.0,82.6,99.0,1.0
2024-02-02 05:00:00,26.4,0.0,83.5,135.0,1.2
2024-02-02 06:00:00,26.5,0.0,83.3,198.0,0.7
2024-02-02 07:00:00,26.4,0.0,83.6,148.0,0.8
2024-02-02 08:00:00,26.8,0.0,81.9,226.0,1.2
2024-02-02 09:00:00,27.3,0.0,80.3,47.0,2.3
2024-02-02 10:00:00,28.2,0.0,75.0,51.0,2.2
2024-02-02 11:00:00,29.3,0.0,69.8,34.0,3.4
2024-02-02 12:00:00,30.1,0.0,67.2,32.0,3.2
2024-02-02 13:00:00,31.8,0.0,60.5,14.0,4.3
2024-02-02 14:00:00,30.2,0.0,72.3,277.0,8.2
2024-02-02 15:00:00,26.6,6.8,89.1,348.0,2.6
2024-02-02 16:00:00,24.9,0.2,95.3,257.0,4.7
2024-02-02 17:00:00,24.7,1.6,95.7,288.0,1.2
2024-02-02 18:00:00,25.5,0.0,95.7,267.0,1.5
2024-02-02 19:00:00,26.8,0.0,88.5,182.0,0.7
2024-02-02 20:00:00,26.8,0.0,84.6,192.0,0.9
2024-02-02 21:00:00,27.3,0.0,83.2,210.0,0.9
2024-02-02 22:00:00,27.1,0.0,84.0,191.0,0.9
2024-02-02 23:00:00,26.8,0.0,84.0,169.0,0.7
2024-02-03 00:00:00,27.0,0.0,83.4,47.0,2.1
2024-02-03 01:00:00,26.8,0.0,84.1,54.0,1.8
2024-02-03 02:00:00,26.8,0.0,83.7,69.0,1.5
