timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-01-01 00:00:00,26.2,0.0,99.3,4.0,2.8
2025-01-01 01:00:00,25.5,0.0,99.3,1.0,1.8
2025-01-01 02:00:00,25.6,0.0,99.3,349.0,1.7
2025-01-01 03:00:00,25.2,0.0,99.4,354.0,1.9
2025-01-01 04:00:00,25.3,0.0,99.4,16.0,2.6
2025-01-01 05:00:00,25.2,0.0,99.4,27.0,2.8
2025-01-01 06:00:00,24.9,0.0,99.4,26.0,2.4
2025-01-01 07:00:00,24.8,0.0,99.4,1.0,1.7
2025-01-01 08:00:00,25.2,0.0,99.4,319.0,1.4
2025-01-01 09:00:00,26.9,0.0,99.3,11.0,1.8
2025-01-01 10:00:00,28.2,0.0,96.5,20.0,4.3
2025-01-01 11:00:00,29.7,0.0,84.6,24.0,5.0
2025-01-01 12:00:00,30.6,0.0,77.1,29.0,4.5
2025-01-01 13:00:00,30.7,0.0,74.4,29.0,4.9
2025-01-01 14:00:00,30.6,0.0,74.2,40.0,3.4
2025-01-01 15:00:00,30.9,0.0,66.1,22.0,4.2
2025-01-01 16:00:00,30.5,0.0,75.1,58.0,2.7
2025-01-01 17:00:00,26.9,0.0,99.2,292.0,6.3
2025-01-01 18:00:00,26.6,0.0,99.3,184.0,0.6
2025-01-01 19:00:00,26.0,0.0,99.3,89.0,1.2
2025-01-01 20:00:00,26.6,0.0,99.2,62.0,2.6
2025-01-01 21:00:00,27.0,0.0,99.2,71.0,2.2
2025-01-01 22:00:00,27.1,0.0,99.2,28.0,3.6
2025-01-01 23:00:00,26.7,0.0,99.2,26.0,2.1
2025-01-02 00:00:00,26.6,0.0,99.3,15.0,2.7
2025-01-02 01:00:00,26.5,0.0,99.3,,2.6
2025-01-02 02:00:00,26.2,0.0,99.3,1.0,1.9
2025-01-02 03:00:00,25.7,0.0,99.3,23.0,2.3
2025-01-02 04:00:00,26.0,0.0,99.3,354.0,2.6
2025-01-02 05:00:00,25.9,0.0,99.3,347.0,2.1
2025-01-02 06:00:00,25.4,0.0,99.3,10.0,1.2
2025-01-02 07:00:00,25.3,0.0,99.3,10.0,1.8
2025-01-02 08:00:00,25.5,0.0,99.3,330.0,2.1
2025-01-02 09:00:00,27.2,0.0,99.2,9.0,3.1
2025-01-02 10:00:00,28.9,0.0,89.8,51.0,4.8
2025-01-02 11:00:00,30.3,0.0,78.5,49.0,4.9
2025-01-02 12:00:00,31.1,0.0,73.9,28.0,5.3
2025-01-02 13:00:00,31.5,0.0,73.1,31.0,4.0
2025-01-02 14:00:00,30.2,0.0,77.2,49.0,4.4
2025-01-02 15:00:00,30.6,0.0,73.9,58.0,4.3
2025-01-02 16:00:00,30.4,0.0,73.0,37.0,5.0
2025-01-02 17:00:00,30.0,0.0,78.5,33.0,4.6
2025-01-02 18:00:00,29.0,0.0,83.8,59.0,4.0
2025-01-02 19:00:00,28.3,0.0,91.5,55.0,2.2
2025-01-02 20:00:00,27.8,0.0,95.9,50.0,2.4
2025-01-02 21:00:00,26.9,0.0,99.2,44.0,1.6
2025-01-02 22:00:00,26.8,0.0,99.2,87.0,1.8
2025-01-02 23:00:00,26.0,0.0,99.2,87.0,1.3
2025-01-03 00:00:00,25.8,0.0,99.3,344.0,1.5
2025-01-03 01:00:00,26.0,0.0,99.2,50.0,2.1
