timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-04-01 00:00:00,26.7,0.0,79.3,55.0,3.6
2025-04-01 01:00:00,26.4,0.0,81.5,58.0,3.1
2025-04-01 02:00:00,26.4,0.0,81.8,71.0,1.9
2025-04-01 03:00:00,26.2,0.0,84.8,54.0,3.1
2025-04-01 04:00:00,26.4,0.0,84.1,59.0,3.4
2025-04-01 05:00:00,26.4,0.0,84.5,54.0,2.9
2025-04-01 06:00:00,26.4,0.0,84.0,28.0,2.7
2025-04-01 07:00:00,25.7,0.0,86.7,49.0,2.1
2025-04-01 08:00:00,26.1,0.0,85.6,54.0,2.1
2025-04-01 09:00:00,26.7,0.0,81.2,46.0,2.3
2025-04-01 10:00:00,27.6,0.0,77.5,51.0,2.7
2025-04-01 11:00:00,29.5,0.0,69.9,38.0,2.3
2025-04-01 12:00:00,31.6,0.0,61.1,301.0,2.9
2025-04-01 13:00:00,30.7,0.0,65.9,241.0,5.1
2025-04-01 14:00:00,30.7,0.0,68.3,277.0,7.7
2025-04-01 15:00:00,30.1,0.0,68.5,255.0,6.6
2025-04-01 16:00:00,29.9,0.0,71.3,260.0,7.0
2025-04-01 17:00:00,30.2,0.0,70.0,259.0,5.3
2025-04-01 18:00:00,29.9,0.0,70.6,264.0,5.2
2025-04-01 19:00:00,29.8,0.0,71.9,275.0,4.9
2025-04-01 20:00:00,30.0,0.0,70.8,287.0,2.8
2025-04-01 21:00:00,29.3,0.0,75.1,51.0,1.8
2025-04-01 22:00:00,29.4,0.0,73.1,127.0,1.1
2025-04-01 23:00:00,29.3,0.0,70.7,165.0,0.7
2025-04-02 00:00:00,29.0,0.0,75.1,93.0,1.0
2025-04-02 01:00:00,28.6,0.0,77.7,63.0,1.6
2025-04-02 02:00:00,28.4,0.0,78.7,122.0,0.9
2025-04-02 03:00:00,28.0,0.0,81.3,109.0,1.1
2025-04-02 04:00:00,28.0,0.0,80.5,115.0,1.2
2025-04-02 05:00:00,27.6,0.0,82.3,37.0,2.0
2025-04-02 06:00:00,27.5,0.0,82.3,33.0,2.0
2025-04-02 07:00:00,23.8,0.2,90.7,143.0,1.8
2025-04-02 08:00:00,24.5,0.0,87.4,49.0,5.5
2025-04-02 09:00:00,24.3,0.0,84.8,23.0,3.9
2025-04-02 10:00:00,25.3,0.0,82.7,12.0,1.5
2025-04-02 11:00:00,25.9,0.0,79.2,40.0,2.1
2025-04-02 12:00:00,27.1,0.0,76.2,249.0,2.4
2025-04-02 13:00:00,28.3,0.0,73.5,236.0,4.4
2025-04-02 14:00:00,28.9,0.0,72.6,236.0,4.9
2025-04-02 15:00:00,29.5,0.0,68.2,260.0,5.3
2025-04-02 16:00:00,29.9,0.0,66.3,265.0,6.1
2025-04-02 17:00:00,30.0,0.0,66.2,267.0,5.7
2025-04-02 18:00:00,30.0,0.0,67.8,269.0,7.3
2025-04-02 19:00:00,29.7,0.0,67.3,276.0,5.6
2025-04-02 20:00:00,29.9,0.0,63.6,292.0,2.3
2025-04-02 21:00:00,28.9,0.0,73.6,38.0,2.4
2025-04-02 22:00:00,28.2,0.0,77.3,71.0,1.9
