timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-08-01 00:00:00,26.8,0.0,83.0,328,3.8
2024-08-01 01:00:00,27.1,0.0,80.4,26,2.1
2024-08-01 02:00:00,27.7,0.0,78.9,76,2.2
2024-08-01 03:00:00,27.3,0.0,83.2,8,3.0
2024-08-01 04:00:00,27.3,0.0,85.1,330,4.0
2024-08-01 05:00:00,26.5,0.0,87.4,336,3.7
2024-08-01 06:00:00,26.7,0.0,86.1,355,2.7
2024-08-01 07:00:00,26.8,0.0,86.6,324,4.3
2024-08-01 08:00:00,27.2,0.0,81.2,333,2.2
2024-08-01 09:00:00,28.0,0.0,80.3,297,3.0
2024-08-01 10:00:00,29.4,0.0,76.4,124,5.5
2024-08-01 11:00:00,30.1,0.0,75.4,106,4.8
2024-08-01 12:00:00,30.3,0.0,69.2,113,4.9
2024-08-01 13:00:00,30.9,0.0,67.7,159,6.7
2024-08-01 14:00:00,31.0,0.0,66.5,125,7.9
2024-08-01 15:00:00,30.9,0.0,68.0,128,6.2
2024-08-01 16:00:00,31.0,0.0,63.1,120,6.6
2024-08-01 17:00:00,30.3,0.0,66.9,106,8.10001
2024-08-01 18:00:00,29.9,0.0,73.3,110,8.7
2024-08-01 19:00:00,30.1,0.0,64.8,111,6.3
2024-08-01 20:00:00,29.9,0.0,63.5,123,5.8
2024-08-01 21:00:00,29.7,0.0,64.9,124,4.3
2024-08-01 22:00:00,29.3,0.0,73.3,116,3.3
2024-08-01 23:00:00,29.2,0.0,74.4,136,4.0
2024-08-02 00:00:00,29.1,0.0,74.1,64,3.8
2024-08-02 01:00:00,29.1,0.0,73.3,84,5.1
2024-08-02 02:00:00,28.8,0.0,76.3,75,4.7
2024-08-02 03:00:00,28.6,0.0,79.7,56,3.4
2024-08-02 04:00:00,28.6,0.0,81.5,75,3.2
2024-08-02 05:00:00,28.6,0.0,82.3,92,5.7
2024-08-02 06:00:00,28.5,0.0,82.8,88,5.5
2024-08-02 07:00:00,28.4,0.0,83.1,73,3.8
2024-08-02 08:00:00,28.6,0.0,81.5,64,3.3
2024-08-02 09:00:00,29.0,0.0,79.2,93,4.1
2024-08-02 10:00:00,29.7,0.0,75.4,101,6.3
2024-08-02 11:00:00,30.4,0.0,73.5,118,5.1
2024-08-02 12:00:00,30.8,0.0,70.9,97,5.4
2024-08-02 13:00:00,31.1,0.0,68.4,152,5.0
2024-08-02 14:00:00,31.0,0.0,66.0,94,7.9
2024-08-02 15:00:00,31.9,0.0,63.4,134,4.5
2024-08-02 16:00:00,30.7,0.0,68.3,100,8.60001
2024-08-02 17:00:00,30.2,0.0,72.1,99,6.7
2024-08-02 18:00:00,29.4,0.0,75.6,125,5.7
2024-08-02 19:00:00,29.6,0.0,69.0,75,5.4
2024-08-02 20:00:00,29.4,0.0,70.8,84,6.5
2024-08-02 21:00:00,29.2,0.0,72.4,89,7.2
2024-08-02 22:00:00,29.0,0.0,74.0,55,4.2
2024-08-02 23:00:00,29.1,0.0,76.7,67,4.1
2024-08-03 00:00:00,29.1,0.0,74.6,80,5.1
2024-08-03 01:00:00,28.8,0.0,77.7,83,5.6
2024-08-03 02:00:00,28.9,0.0,79.9,99,3.1
2024-08-03 03:00:00,28.7,0.0,80.3,89,5.2
2024-08-03 04:00:00,28.7,0.0,79.9,92,5.5
2024-08-03 05:00:00,28.6,0.0,81.2,88,3.6
2024-08-03 06:00:00,28.6,0.0,81.8,77,4.0
2024-08-03 07:00:00,28.7,0.0,80.7,88,5.8
2024-08-03 08:00:00,28.8,0.0,81.1,102,5.2
2024-08-03 09:00:00,29.2,0.0,78.5,121,6.4
2024-08-03 10:00:00,29.5,0.0,75.6,109,6.9
2024-08-03 11:00:00,30.0,0.0,72.4,113,6.9
2024-08-03 12:00:00,30.7,0.0,62.5,113,7.5
2024-08-03 13:00:00,31.4,0.0,61.6,106,6.8
2024-08-03 14:00:00,31.5,0.0,64.2,123,5.9
2024-08-03 15:00:00,32.4,0.0,57.7,137,5.6
2024-08-03 16:00:00,31.8,0.0,59.0,138,6.6
2024-08-03 17:00:00,31.3,0.0,63.8,119,8.10001
2024-08-03 18:00:00,30.8,0.0,69.1,122,5.8
2024-08-03 19:00:00,30.9,0.0,67.8,107,4.1
2024-08-03 20:00:00,30.8,0.0,66.9,105,5.7
2024-08-03 21:00:00,30.2,0.0,70.8,98,5.0
2024-08-03 22:00:00,29.7,0.0,75.1,114,6.6
2024-08-03 23:00:00,29.5,0.0,76.7,89,6.8
2024-08-04 00:00:00,29.3,0.0,76.9,80,6.0
2024-08-04 01:00:00,29.3,0.0,77.9,78,5.1
2024-08-04 02:00:00,29.2,0.0,79.5,84,4.7
2024-08-04 03:00:00,29.0,0.0,80.6,101,6.4
2024-08-04 04:00:00,28.8,0.0,80.6,76,6.6
2024-08-04 05:00:00,28.9,0.0,78.6,102,7.6
2024-08-04 06:00:00,28.8,0.0,76.8,107,6.3
2024-08-04 07:00:00,28.8,0.0,78.6,87,5.0
2024-08-04 08:00:00,29.2,0.0,76.4,135,4.6
2024-08-04 09:00:00,29.6,0.0,74.8,124,5.3
2024-08-04 10:00:00,26.4,0.4,89.3,206,8.39999
2024-08-04 11:00:00,25.3,0.2,91.8,133,5.7
2024-08-04 12:00:00,27.9,0.0,83.9,196,9.2
2024-08-04 13:00:00,28.1,0.0,81.4,201,13.7
2024-08-04 14:00:00,27.0,0.0,89.2,178,7.3
2024-08-04 15:00:00,25.2,0.0,89.5,265,11.9
2024-08-04 16:00:00,25.8,0.2,85.5,312,3.5
2024-08-04 17:00:00,25.7,0.0,88.8,347,3.0
2024-08-04 18:00:00,25.9,0.0,88.7,308,3.5
2024-08-04 19:00:00,26.3,0.0,87.6,315,3.9
2024-08-04 20:00:00,26.5,0.0,87.2,331,2.6
2024-08-04 21:00:00,26.7,0.0,86.5,3,2.4
2024-08-04 22:00:00,26.7,0.0,87.4,1,4.7
2024-08-04 23:00:00,26.7,0.0,87.8,356,2.9
2024-08-05 00:00:00,26.6,0.0,89.4,1,2.5
2024-08-05 01:00:00,26.6,0.0,88.8,12,2.7
2024-08-05 02:00:00,26.6,0.0,89.5,2,2.9
2024-08-05 03:00:00,26.6,0.0,88.5,25,2.9
2024-08-05 04:00:00,26.8,0.0,88.1,323,2.9
2024-08-05 05:00:00,26.6,0.0,88.7,340,2.6
2024-08-05 06:00:00,26.5,0.0,88.6,324,3.5
2024-08-05 07:00:00,26.5,0.0,88.2,353,3.9
2024-08-05 08:00:00,26.8,0.0,88.3,358,3.2
2024-08-05 09:00:00,28.3,0.0,83.6,323,0.7
2024-08-05 10:00:00,28.9,0.0,79.4,129,4.7
2024-08-05 11:00:00,29.5,0.0,74.9,139,5.6
2024-08-05 12:00:00,30.4,0.0,68.7,142,5.2
2024-08-05 13:00:00,31.1,0.0,65.1,139,6.4
2024-08-05 14:00:00,30.0,0.0,72.6,173,6.4
2024-08-05 15:00:00,30.0,0.0,75.8,208,8.89999
2024-08-05 16:00:00,31.0,0.0,63.4,170,5.0
2024-08-05 17:00:00,31.2,0.0,61.9,134,5.7
2024-08-05 18:00:00,26.1,0.6,81.3,107,13.9
2024-08-05 19:00:00,27.8,0.0,70.4,48,1.6
2024-08-05 20:00:00,28.9,0.0,73.2,89,5.4
2024-08-05 21:00:00,29.0,0.0,72.7,96,5.1
2024-08-05 22:00:00,28.9,0.0,72.9,99,6.2
2024-08-05 23:00:00,28.9,0.0,72.4,91,6.9
2024-08-06 00:00:00,28.9,0.0,72.3,97,5.7
2024-08-06 01:00:00,28.5,0.0,74.9,74,4.5
2024-08-06 02:00:00,28.5,0.0,75.1,96,2.6
2024-08-06 03:00:00,28.6,0.0,75.2,102,3.6
2024-08-06 04:00:00,28.5,0.0,76.3,98,5.4
2024-08-06 05:00:00,28.5,0.0,77.2,116,4.2
2024-08-06 06:00:00,28.1,0.0,80.0,74,3.0
2024-08-06 07:00:00,28.2,0.0,78.5,75,4.0
2024-08-06 08:00:00,28.8,0.0,74.1,92,5.6
2024-08-06 09:00:00,29.1,0.0,74.3,115,6.4
2024-08-06 10:00:00,30.0,0.0,71.2,116,6.0
2024-08-06 11:00:00,30.6,0.0,65.2,115,6.2
2024-08-06 12:00:00,30.9,0.0,61.0,108,7.2
2024-08-06 13:00:00,31.3,0.0,60.8,144,5.0
2024-08-06 14:00:00,30.7,0.0,64.0,185,7.6
2024-08-06 15:00:00,31.3,0.0,59.4,180,9.10001
2024-08-06 16:00:00,32.0,0.0,53.7,139,5.0
2024-08-06 17:00:00,31.9,0.0,56.8,126,5.7
2024-08-06 18:00:00,31.4,0.0,60.4,128,6.3
2024-08-06 19:00:00,30.9,0.0,62.3,115,6.8
2024-08-06 20:00:00,30.3,0.0,65.5,102,6.0
2024-08-06 21:00:00,29.6,0.0,69.1,87,9.10001
2024-08-06 22:00:00,29.5,0.0,69.0,95,8.3
2024-08-06 23:00:00,29.5,0.0,69.1,89,4.5
2024-08-07 00:00:00,29.3,0.0,69.5,89,5.0
2024-08-07 01:00:00,29.2,0.0,70.9,88,4.1
2024-08-07 02:00:00,28.9,0.0,72.5,78,4.3
2024-08-07 03:00:00,28.9,0.0,69.3,89,5.2
2024-08-07 04:00:00,28.5,0.0,73.7,77,4.9
2024-08-07 05:00:00,28.4,0.0,75.4,80,3.9
2024-08-07 06:00:00,28.5,0.0,76.0,99,4.3
2024-08-07 07:00:00,28.6,0.0,76.0,90,3.3
2024-08-07 08:00:00,28.6,0.0,76.4,91,3.9
2024-08-07 09:00:00,29.3,0.0,74.5,88,5.9
2024-08-07 10:00:00,29.7,0.0,73.3,118,5.5
2024-08-07 11:00:00,30.1,0.0,72.0,125,5.4
2024-08-07 12:00:00,30.9,0.0,64.8,138,4.6
2024-08-07 13:00:00,30.9,0.0,68.1,119,6.3
2024-08-07 14:00:00,30.5,0.0,66.9,128,5.9
2024-08-07 15:00:00,30.7,0.0,66.4,143,5.0
2024-08-07 16:00:00,31.2,0.0,61.2,86,8.60001
2024-08-07 17:00:00,30.9,0.0,61.4,88,7.5
2024-08-07 18:00:00,30.5,0.0,67.1,84,7.8
2024-08-07 19:00:00,27.3,0.0,74.0,89,5.8
2024-08-07 20:00:00,29.0,0.0,73.0,106,5.0
2024-08-07 21:00:00,29.1,0.0,71.7,105,5.0
2024-08-07 22:00:00,29.1,0.0,70.5,89,4.6
2024-08-07 23:00:00,29.2,0.0,69.8,104,4.4
2024-08-08 00:00:00,29.1,0.0,71.0,89,4.8
2024-08-08 01:00:00,29.1,0.0,73.7,104,3.7
2024-08-08 02:00:00,29.0,0.0,75.6,118,4.8
2024-08-08 03:00:00,29.0,0.0,75.5,94,4.6
2024-08-08 04:00:00,28.8,0.0,78.6,76,5.1
2024-08-08 05:00:00,28.8,0.0,78.2,104,5.8
2024-08-08 06:00:00,28.1,0.2,84.9,112,3.9
2024-08-08 07:00:00,27.7,0.0,84.1,119,5.2
2024-08-08 08:00:00,28.5,0.0,73.6,132,3.6
2024-08-08 09:00:00,29.7,0.0,74.7,135,3.8
2024-08-08 10:00:00,29.6,0.0,76.8,135,6.1
2024-08-08 11:00:00,29.7,0.0,71.4,107,8.39999
2024-08-08 12:00:00,30.9,0.0,69.3,117,4.6
