timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-08-01 00:00:00,26.0,0.0,96.9,287.0,3.6
2024-08-01 01:00:00,25.7,0.0,97.4,9.0,1.5
2024-08-01 02:00:00,26.3,0.0,94.6,73.0,2.5
2024-08-01 03:00:00,25.4,0.0,99.3,328.0,1.0
2024-08-01 04:00:00,25.3,0.0,99.4,328.0,2.5
2024-08-01 05:00:00,25.0,0.0,99.4,347.0,0.8
2024-08-01 06:00:00,25.4,0.0,99.3,293.0,0.9
2024-08-01 07:00:00,25.8,0.0,96.2,290.0,2.2
2024-08-01 08:00:00,26.5,0.0,92.5,315.0,1.5
2024-08-01 09:00:00,27.9,0.0,83.4,340.0,1.7
2024-08-01 10:00:00,30.1,0.0,76.2,200.0,2.2
2024-08-01 11:00:00,30.5,0.0,70.2,176.0,3.8
2024-08-01 12:00:00,32.1,0.0,58.4,162.0,4.1
2024-08-01 13:00:00,32.3,0.0,59.1,189.0,5.0
2024-08-01 14:00:00,33.3,0.0,56.2,186.0,4.3
2024-08-01 15:00:00,31.4,0.0,62.3,186.0,7.3
2024-08-01 16:00:00,32.7,0.0,57.9,197.0,5.9
2024-08-01 17:00:00,31.8,0.0,58.7,197.0,5.1
2024-08-01 18:00:00,31.0,0.0,64.1,178.0,5.8
2024-08-01 19:00:00,30.2,0.0,65.9,195.0,4.5
2024-08-01 20:00:00,29.5,0.0,69.1,157.0,5.0
2024-08-01 21:00:00,29.3,0.0,69.7,152.0,1.8
2024-08-01 22:00:00,29.1,0.0,69.9,190.0,1.0
2024-08-01 23:00:00,28.9,0.0,70.3,189.0,2.7
2024-08-02 00:00:00,28.8,0.0,73.0,158.0,2.7
2024-08-02 01:00:00,28.6,0.0,75.2,157.0,1.9
2024-08-02 02:00:00,28.5,0.0,77.9,120.0,4.1
2024-08-02 03:00:00,28.3,0.0,81.5,109.0,2.7
2024-08-02 04:00:00,28.0,0.0,85.0,108.0,2.3
2024-08-02 05:00:00,28.0,0.0,88.0,109.0,4.2
2024-08-02 06:00:00,27.3,0.0,95.3,19.0,1.5
2024-08-02 07:00:00,26.7,0.0,99.4,359.0,3.1
2024-08-02 08:00:00,26.9,0.0,99.4,5.0,2.0
2024-08-02 09:00:00,27.6,0.0,97.4,335.0,2.6
2024-08-02 10:00:00,29.5,0.0,79.7,165.0,4.1
2024-08-02 11:00:00,31.0,0.0,67.2,179.0,3.4
2024-08-02 12:00:00,31.6,0.0,62.2,196.0,3.7
2024-08-02 13:00:00,32.6,0.0,58.3,190.0,3.4
2024-08-02 14:00:00,31.8,0.0,63.6,158.0,7.4
2024-08-02 15:00:00,32.5,0.0,57.5,170.0,6.8
2024-08-02 16:00:00,31.6,0.0,61.4,159.0,9.5
2024-08-02 17:00:00,30.6,0.0,66.1,168.0,5.1
2024-08-02 18:00:00,29.7,0.0,69.3,131.0,5.9
2024-08-02 19:00:00,29.8,0.0,65.8,143.0,3.2
2024-08-02 20:00:00,29.1,0.0,73.0,127.0,5.9
2024-08-02 21:00:00,28.9,0.0,74.2,134.0,6.9
2024-08-02 22:00:00,28.6,0.0,77.9,98.0,5.3
2024-08-02 23:00:00,28.4,0.0,83.0,93.0,6.1
2024-08-03 00:00:00,28.3,0.0,84.4,150.0,3.5
2024-08-03 01:00:00,28.4,0.0,82.5,146.0,5.1
2024-08-03 02:00:00,28.1,0.0,84.4,165.0,3.1
2024-08-03 03:00:00,28.1,0.0,85.4,161.0,3.0
2024-08-03 04:00:00,27.9,0.0,87.9,159.0,3.2
2024-08-03 05:00:00,27.7,0.0,91.0,169.0,1.4
2024-08-03 06:00:00,27.7,0.0,91.6,178.0,1.2
2024-08-03 07:00:00,27.7,0.0,91.5,146.0,1.3
2024-08-03 08:00:00,26.7,0.0,96.2,343.0,3.0
2024-08-03 09:00:00,29.5,0.0,81.1,163.0,3.0
2024-08-03 10:00:00,29.8,0.0,75.2,185.0,5.6
2024-08-03 11:00:00,30.8,0.0,66.9,143.0,6.8
2024-08-03 12:00:00,31.7,0.0,63.8,152.0,5.5
2024-08-03 13:00:00,32.4,0.0,58.3,154.0,5.6
2024-08-03 14:00:00,33.1,0.0,52.3,173.0,5.3
2024-08-03 15:00:00,33.4,0.0,51.4,177.0,5.0
2024-08-03 16:00:00,33.4,0.0,50.8,182.0,5.8
2024-08-03 17:00:00,32.5,0.0,56.6,152.0,6.0
2024-08-03 18:00:00,31.0,0.0,62.0,169.0,5.3
2024-08-03 19:00:00,27.6,0.0,86.0,18.0,4.0
2024-08-03 20:00:00,27.6,0.0,79.7,13.0,3.6
2024-08-03 21:00:00,28.8,0.0,77.5,89.0,3.6
2024-08-03 22:00:00,27.8,0.0,82.7,22.0,2.5
2024-08-03 23:00:00,28.0,0.0,82.9,28.0,1.8
2024-08-04 00:00:00,27.6,0.0,87.0,355.0,2.4
2024-08-04 01:00:00,27.4,0.0,90.1,6.0,1.9
2024-08-04 02:00:00,27.2,0.0,92.8,9.0,3.1
2024-08-04 03:00:00,27.6,0.0,93.8,64.0,1.6
2024-08-04 04:00:00,28.2,0.0,90.5,153.0,2.6
2024-08-04 05:00:00,28.0,0.0,90.0,154.0,3.8
2024-08-04 06:00:00,27.8,0.0,91.5,200.0,3.0
2024-08-04 07:00:00,27.8,0.0,88.3,174.0,2.7
2024-08-04 08:00:00,28.6,0.0,83.1,187.0,2.2
2024-08-04 09:00:00,28.8,0.0,84.0,181.0,4.3
2024-08-04 10:00:00,30.0,0.0,74.0,198.0,4.4
2024-08-04 11:00:00,26.8,0.0,99.0,206.0,4.5
2024-08-04 12:00:00,27.8,0.0,85.9,221.0,4.8
2024-08-04 13:00:00,28.0,0.0,85.8,289.0,6.6
2024-08-04 14:00:00,24.8,11.6,99.4,222.0,5.8
2024-08-04 15:00:00,24.2,0.2,99.5,283.0,3.1
2024-08-04 16:00:00,24.0,0.2,99.5,208.0,2.1
2024-08-04 17:00:00,24.7,0.0,99.5,65.0,1.2
2024-08-04 18:00:00,25.2,0.0,99.4,287.0,3.1
2024-08-04 19:00:00,25.2,0.0,99.4,265.0,1.7
2024-08-04 20:00:00,25.6,0.0,98.7,276.0,3.5
2024-08-04 21:00:00,25.6,0.0,99.3,324.0,1.3
2024-08-04 22:00:00,25.7,0.0,99.4,16.0,2.2
2024-08-04 23:00:00,25.4,0.0,99.4,2.0,2.7
2024-08-05 00:00:00,25.4,0.0,99.4,37.0,3.2
2024-08-05 01:00:00,25.5,0.0,99.3,7.0,1.8
