timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-04-01 00:00:00,28.0,0.0,79.8,30.0,3.5
2024-04-01 01:00:00,28.0,0.0,76.9,29.0,2.0
2024-04-01 02:00:00,27.8,0.0,77.8,41.0,2.2
2024-04-01 03:00:00,27.6,0.0,77.5,40.0,2.4
2024-04-01 04:00:00,27.3,0.0,79.8,74.0,1.3
2024-04-01 05:00:00,27.3,0.0,79.9,46.0,3.0
2024-04-01 06:00:00,27.1,0.0,83.0,62.0,1.0
2024-04-01 07:00:00,27.3,0.0,82.7,18.0,3.1
2024-04-01 08:00:00,27.5,0.0,83.1,20.0,3.0
2024-04-01 09:00:00,28.5,0.0,78.5,70.0,1.5
2024-04-01 10:00:00,29.7,0.0,72.4,55.0,2.1
2024-04-01 11:00:00,30.3,0.0,67.5,6.0,3.2
2024-04-01 12:00:00,30.9,0.0,65.6,35.0,2.2
2024-04-01 13:00:00,31.3,0.0,62.9,61.0,3.4
2024-04-01 14:00:00,32.1,0.0,57.7,38.0,2.9
2024-04-01 15:00:00,32.0,0.0,59.9,24.0,2.9
2024-04-01 16:00:00,28.2,0.0,83.0,80.0,4.5
2024-04-01 17:00:00,28.6,0.0,74.9,227.0,2.2
2024-04-01 18:00:00,29.4,0.0,70.9,146.0,2.2
2024-04-01 19:00:00,29.4,0.0,75.8,83.0,2.0
2024-04-01 20:00:00,29.0,0.0,76.0,88.0,3.8
2024-04-01 21:00:00,28.9,0.0,75.5,83.0,4.4
2024-04-01 22:00:00,28.8,0.0,77.0,85.0,5.3
2024-04-01 23:00:00,28.7,0.0,78.3,94.0,4.1
2024-04-02 00:00:00,28.7,0.0,77.4,87.0,2.8
2024-04-02 01:00:00,28.6,0.0,78.2,84.0,3.0
2024-04-02 02:00:00,28.3,0.0,79.0,85.0,2.4
2024-04-02 03:00:00,28.1,0.0,80.3,83.0,2.3
2024-04-02 04:00:00,28.0,0.0,78.3,85.0,2.8
2024-04-02 05:00:00,28.0,0.0,78.5,84.0,3.2
2024-04-02 06:00:00,28.0,0.0,79.4,93.0,2.4
2024-04-02 07:00:00,27.9,0.0,80.2,71.0,1.4
2024-04-02 08:00:00,29.0,0.0,77.3,54.0,2.1
2024-04-02 09:00:00,29.7,0.0,73.8,66.0,1.4
