timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-04-01 00:00:00,26.9,0.0,81.6,358.0,1.8
2025-04-01 01:00:00,27.0,0.0,81.6,24.0,3.3
2025-04-01 02:00:00,26.8,0.0,83.4,17.0,1.8
2025-04-01 03:00:00,26.8,0.0,83.5,17.0,2.2
2025-04-01 04:00:00,26.4,0.0,86.7,9.0,3.3
2025-04-01 05:00:00,26.6,0.0,85.3,7.0,2.0
2025-04-01 06:00:00,26.3,0.0,87.1,1.0,3.4
2025-04-01 07:00:00,26.4,0.0,87.0,338.0,3.1
2025-04-01 08:00:00,26.2,0.0,88.3,325.0,2.3
2025-04-01 09:00:00,27.1,0.0,84.2,327.0,1.9
2025-04-01 10:00:00,28.1,0.0,77.9,356.0,3.4
2025-04-01 11:00:00,29.6,0.0,70.1,351.0,3.5
2025-04-01 12:00:00,30.7,0.0,61.8,352.0,5.1
2025-04-01 13:00:00,32.2,0.0,61.6,324.0,2.9
2025-04-01 14:00:00,31.7,0.0,62.8,282.0,5.1
2025-04-01 15:00:00,31.9,0.0,63.1,268.0,7.1
2025-04-01 16:00:00,31.3,0.0,63.3,269.0,7.2
2025-04-01 17:00:00,31.6,0.0,65.3,269.0,6.3
2025-04-01 18:00:00,31.0,0.0,66.4,270.0,5.1
2025-04-01 19:00:00,29.9,0.0,74.4,261.0,4.2
2025-04-01 20:00:00,29.4,0.0,75.8,255.0,2.3
2025-04-01 21:00:00,29.9,0.0,72.6,347.0,0.9
2025-04-01 22:00:00,29.0,0.0,79.9,93.0,3.2
2025-04-01 23:00:00,29.5,0.0,72.3,73.0,4.9
2025-04-02 00:00:00,28.9,0.0,78.4,36.0,2.4
2025-04-02 01:00:00,28.7,0.0,81.1,72.0,2.9
2025-04-02 02:00:00,28.5,0.0,81.8,39.0,2.5
2025-04-02 03:00:00,28.1,0.0,83.9,37.0,1.9
2025-04-02 04:00:00,27.9,0.0,84.0,32.0,1.7
2025-04-02 05:00:00,27.7,0.0,84.5,46.0,2.0
2025-04-02 06:00:00,27.9,0.0,80.2,2.0,2.1
2025-04-02 07:00:00,23.3,1.6,95.4,309.0,6.5
2025-04-02 08:00:00,24.4,0.0,93.4,341.0,2.9
2025-04-02 09:00:00,25.0,0.0,86.4,356.0,5.8
2025-04-02 10:00:00,25.6,0.0,85.6,255.0,3.0
2025-04-02 11:00:00,26.8,0.0,79.2,24.0,2.2
2025-04-02 12:00:00,28.1,0.0,72.1,276.0,3.3
2025-04-02 13:00:00,28.2,0.0,74.5,251.0,5.5
2025-04-02 14:00:00,28.9,0.0,75.2,231.0,7.2
2025-04-02 15:00:00,30.8,0.0,67.9,262.0,6.3
2025-04-02 16:00:00,31.4,0.0,55.9,266.0,6.6
2025-04-02 17:00:00,31.5,0.0,60.9,264.0,5.7
2025-04-02 18:00:00,30.8,0.0,64.4,267.0,6.5
2025-04-02 19:00:00,30.0,0.0,66.7,264.0,5.3
2025-04-02 20:00:00,29.7,0.0,67.3,266.0,2.0
2025-04-02 21:00:00,29.6,0.0,66.9,87.0,0.7
2025-04-02 22:00:00,28.6,0.0,78.6,13.0,2.3
2025-04-02 23:00:00,28.2,0.0,78.9,10.0,2.5
2025-04-03 00:00:00,28.2,0.0,75.7,67.0,2.8
2025-04-03 01:00:00,28.2,0.0,75.1,344.0,1.6
2025-04-03 02:00:00,27.3,0.0,85.1,355.0,5.8
2025-04-03 03:00:00,26.1,0.0,83.1,4.0,3.9
2025-04-03 04:00:00,25.6,0.0,84.6,63.0,3.5
2025-04-03 05:00:00,26.4,0.0,73.9,59.0,1.8
2025-04-03 06:00:00,26.4,0.0,72.5,52.0,2.5
2025-04-03 07:00:00,26.1,0.0,79.4,4.0,1.7
2025-04-03 08:00:00,26.2,0.0,80.1,27.0,1.4
2025-04-03 09:00:00,27.2,0.0,75.8,49.0,2.8
2025-04-03 10:00:00,30.0,0.0,62.1,26.0,2.2
2025-04-03 11:00:00,31.1,0.0,58.6,92.0,3.2
2025-04-03 12:00:00,32.6,0.0,50.5,67.0,3.2
2025-04-03 13:00:00,30.5,0.0,68.0,218.0,6.1
2025-04-03 14:00:00,31.2,0.0,64.0,173.0,4.5
2025-04-03 15:00:00,31.0,0.0,65.3,128.0,7.4
2025-04-03 16:00:00,29.8,0.0,67.4,117.0,8.0
2025-04-03 17:00:00,29.6,0.0,75.3,119.0,6.0
2025-04-03 18:00:00,29.1,0.0,74.0,95.0,8.2
2025-04-03 19:00:00,28.5,0.0,71.7,16.0,3.1
