timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-04-23 16:00:00,27.9,0,84.4,156,5.1
2025-04-23 17:00:00,27.9,0,83.6,108,2.4
2025-04-23 18:00:00,27.9,0,83.3,136,3.7
2025-04-23 19:00:00,27.9,0,82.2,137,1.6
2025-04-23 20:00:00,28.0,0,82.2,115,2.6
2025-04-23 21:00:00,28.0,0,83.6,86,5.3
2025-04-23 22:00:00,27.8,0,88.5,99,5.4
2025-04-23 23:00:00,28.0,0,84.7,67,3.8
2025-04-24 00:00:00,28.1,0,85.0,66,4.1
2025-04-24 01:00:00,28.0,0,84.3,50,2.6
2025-04-24 02:00:00,28.0,0,89.4,308,1.2
2025-04-24 03:00:00,28.0,0,88.1,329,3.3
2025-04-24 04:00:00,27.7,0,89.8,359,3.8
2025-04-24 05:00:00,27.7,0,89.0,6,2.8
2025-04-24 06:00:00,27.8,0,88.9,328,2.4
2025-04-24 07:00:00,27.7,0,89.5,338,3.4
2025-04-24 08:00:00,28.0,0,87.1,325,3.0
2025-04-24 09:00:00,28.5,0,83.6,343,2.9
2025-04-24 10:00:00,29.4,0,81.1,277,4.2
2025-04-24 11:00:00,29.4,0,79.3,233,4.8
2025-04-24 12:00:00,29.6,0,71.6,200,6.9
2025-04-24 13:00:00,28.8,0,87.2,227,10.8
2025-04-24 14:00:00,29.2,0,81.9,242,10.7
2025-04-24 15:00:00,29.6,0,79.5,229,9.4
2025-04-24 16:00:00,29.8,0,78.5,230,8.4
2025-04-24 17:00:00,29.9,0,78.3,243,5.4
2025-04-24 18:00:00,29.6,0,77.5,230,4.1
2025-04-24 19:00:00,29.2,0,79.0,246,1.4
2025-04-24 20:00:00,29.2,0,79.6,116,1.3
2025-04-24 21:00:00,29.4,0,81.1,72,5.4
2025-04-24 22:00:00,29.5,0,81.8,52,6.3
2025-04-24 23:00:00,29.1,0,85.4,43,9.8
2025-04-25 00:00:00,28.9,0,86.3,29,8.7
2025-04-25 01:00:00,28.6,0,86.2,22,7.9
2025-04-25 02:00:00,28.9,0,86.1,40,9.2
2025-04-25 03:00:00,28.7,0,87.2,47,6.9
2025-04-25 04:00:00,28.2,0,89.9,90,5.3
2025-04-25 05:00:00,27.8,0,90.2,91,5.8
2025-04-25 06:00:00,28.1,0,89.2,83,4.7
2025-04-25 07:00:00,27.9,0,89.0,82,5.0
2025-04-25 08:00:00,28.8,0,85.8,77,7.2
2025-04-25 09:00:00,29.0,0,85.3,67,8.3
2025-04-25 10:00:00,29.8,0,82.7,88,7.5
2025-04-25 11:00:00,29.8,0,79.6,57,6.2
2025-04-25 12:00:00,29.9,0,79.5,51,7.9
2025-04-25 13:00:00,30.8,0,78.7,54,4.7
2025-04-25 14:00:00,31.4,0,68.4,58,3.7
2025-04-25 15:00:00,31.8,0,72.6,156,3.0
2025-04-25 16:00:00,31.5,0,72.3,173,4.4
2025-04-25 17:00:00,31.4,0,73.7,162,5.2
2025-04-25 18:00:00,30.4,0,78.0,67,5.0
2025-04-25 19:00:00,29.7,0,85.2,58,12.1
2025-04-25 20:00:00,29.7,0,83.6,48,9.7
2025-04-25 21:00:00,29.4,0,84.7,24,7.0
2025-04-25 22:00:00,29.4,0,86.6,29,9.3
2025-04-25 23:00:00,29.6,0,85.5,37,11.0
2025-04-26 00:00:00,29.5,0,86.1,39,10.8
2025-04-26 01:00:00,29.3,0,87.6,113,11.4
2025-04-26 02:00:00,29.1,0,86.1,65,8.9
2025-04-26 03:00:00,29.1,0,86.5,62,10.5
2025-04-26 04:00:00,27.9,0,92.6,17,6.2
2025-04-26 05:00:00,28.9,0,83.4,32,8.9
2025-04-26 06:00:00,28.9,0,84.2,42,9.6
2025-04-26 07:00:00,28.7,0,87.5,17,5.4
2025-04-26 08:00:00,28.6,0,86.6,58,5.8
2025-04-26 09:00:00,29.0,0,84.3,44,6.1
2025-04-26 10:00:00,29.9,0,82.7,58,8.8
2025-04-26 11:00:00,30.3,0,82.3,75,10.6
2025-04-26 12:00:00,30.5,0,77.2,51,9.6
2025-04-26 13:00:00,29.0,0,84.6,163,15.6
2025-04-26 14:00:00,29.2,0,82.7,164,11.9
2025-04-26 15:00:00,29.6,0,75.7,181,7.5
2025-04-26 16:00:00,28.7,0,84.8,210,7.9
2025-04-26 17:00:00,28.7,0,83.2,199,5.2
2025-04-26 18:00:00,28.8,0,82.0,181,4.2
2025-04-26 19:00:00,28.3,0,88.6,14,3.4
2025-04-26 20:00:00,28.5,0,85.6,172,1.9
2025-04-26 21:00:00,28.8,0,82.5,168,6.1
2025-04-26 22:00:00,28.5,0,88.1,128,5.9
2025-04-26 23:00:00,28.3,0,88.9,126,3.2
