timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-01-01 00:00:00,25.4,0.0,92.8,,
2024-01-01 01:00:00,25.5,0.0,92.7,,
2024-01-01 02:00:00,25.6,0.0,93.0,,
2024-01-01 03:00:00,25.4,0.0,93.0,,
2024-01-01 04:00:00,25.4,0.0,93.2,,
2024-01-01 05:00:00,25.3,0.0,93.2,,
2024-01-01 06:00:00,25.4,0.0,93.8,,
2024-01-01 07:00:00,25.5,0.0,93.8,,
2024-01-01 08:00:00,25.5,0.0,93.8,,
2024-01-01 09:00:00,26.0,0.0,93.8,,
2024-01-01 10:00:00,26.7,0.0,92.4,,
2024-01-01 11:00:00,27.3,0.0,86.8,,
2024-01-01 12:00:00,27.8,0.0,83.7,,
2024-01-01 13:00:00,29.0,0.0,77.4,,
2024-01-01 14:00:00,26.1,0.0,88.9,,
2024-01-01 15:00:00,26.7,0.0,88.7,,
2024-01-01 16:00:00,27.3,0.0,84.8,,
2024-01-01 17:00:00,26.5,0.0,89.8,,
2024-01-01 18:00:00,26.3,0.0,89.2,,
2024-01-01 19:00:00,26.0,0.0,88.9,,
2024-01-01 20:00:00,25.8,0.0,89.9,,
2024-01-01 21:00:00,25.7,0.0,91.3,,
2024-01-01 22:00:00,25.5,0.0,92.7,,
2024-01-01 23:00:00,25.5,0.0,93.7,,
2024-01-02 00:00:00,25.5,0.0,93.6,,
2024-01-02 01:00:00,25.1,0.0,93.2,,
2024-01-02 02:00:00,25.2,0.0,92.4,,
2024-01-02 03:00:00,25.0,0.0,92.3,,
2024-01-02 04:00:00,25.2,0.0,91.4,,
2024-01-02 05:00:00,25.3,0.0,91.3,,
2024-01-02 06:00:00,25.4,0.0,91.4,,
2024-01-02 07:00:00,25.1,0.0,92.1,,
2024-01-02 08:00:00,25.5,0.0,91.9,,
2024-01-02 09:00:00,26.6,0.0,88.4,,
2024-01-02 10:00:00,28.2,0.0,76.1,,
2024-01-02 11:00:00,29.2,0.0,71.4,,
2024-01-02 12:00:00,29.9,0.0,69.5,,
2024-01-02 13:00:00,30.3,0.0,68.4,,
2024-01-02 14:00:00,32.0,0.0,62.0,,
2024-01-02 15:00:00,31.5,0.0,62.4,,
2024-01-02 16:00:00,30.1,0.0,67.2,,
2024-01-02 17:00:00,30.6,0.0,68.2,,
2024-01-02 18:00:00,30.1,0.0,68.6,,
2024-01-02 19:00:00,28.9,0.0,73.9,,
2024-01-02 20:00:00,27.8,0.0,77.1,,
2024-01-02 21:00:00,27.2,0.0,78.7,,
2024-01-02 22:00:00,26.7,0.0,81.9,,
2024-01-02 23:00:00,26.6,0.0,82.8,,
2024-01-03 00:00:00,26.6,0.0,84.2,,
2024-01-03 01:00:00,26.6,0.0,85.7,,
2024-01-03 02:00:00,26.3,0.0,86.3,,
2024-01-03 03:00:00,25.9,0.0,88.8,,
2024-01-03 04:00:00,26.1,0.0,88.3,,
2024-01-03 05:00:00,26.1,0.0,88.2,,
2024-01-03 06:00:00,25.9,0.0,89.6,,
2024-01-03 07:00:00,25.9,0.0,90.1,,
2024-01-03 08:00:00,26.0,0.0,90.2,,
2024-01-03 09:00:00,26.6,0.0,88.7,,
2024-01-03 10:00:00,27.4,0.0,84.3,,
2024-01-03 11:00:00,28.5,0.0,79.2,,
2024-01-03 12:00:00,29.3,0.0,74.6,,
2024-01-03 13:00:00,29.8,0.0,71.7,,
2024-01-03 14:00:00,30.7,0.0,66.3,,
2024-01-03 15:00:00,31.3,0.0,68.5,,
2024-01-03 16:00:00,30.6,0.0,70.0,,
2024-01-03 17:00:00,30.5,0.0,73.4,,
2024-01-03 18:00:00,28.8,0.0,79.2,,
2024-01-03 19:00:00,28.3,0.0,79.7,,
2024-01-03 20:00:00,27.7,0.0,80.3,,
2024-01-03 21:00:00,27.9,0.0,81.0,,
2024-01-03 22:00:00,27.4,0.0,83.8,,
2024-01-03 23:00:00,27.0,0.0,85.4,,
2024-01-04 00:00:00,26.8,0.0,85.2,,
2024-01-04 01:00:00,26.8,0.0,85.7,,
2024-01-04 02:00:00,26.5,0.0,87.1,,
2024-01-04 03:00:00,26.0,0.2,90.9,,
2024-01-04 04:00:00,25.8,0.2,92.5,,
2024-01-04 05:00:00,25.5,0.4,93.9,,
2024-01-04 06:00:00,24.5,0.2,94.5,,
2024-01-04 07:00:00,23.9,0.2,94.3,,
2024-01-04 08:00:00,24.2,0.4,94.5,,
2024-01-04 09:00:00,24.5,0.6,94.9,,
2024-01-04 10:00:00,24.6,0.0,95.2,,
2024-01-04 11:00:00,24.6,0.2,95.3,,
2024-01-04 12:00:00,24.3,0.0,95.5,,
2024-01-04 13:00:00,25.3,0.0,94.9,,
2024-01-04 14:00:00,25.7,0.2,92.8,,
2024-01-04 15:00:00,26.0,0.2,91.4,,
2024-01-04 16:00:00,26.2,0.0,91.9,,
2024-01-04 17:00:00,26.4,0.0,89.6,,
2024-01-04 18:00:00,26.0,0.0,90.6,,
2024-01-04 19:00:00,25.6,0.0,92.4,,
2024-01-04 20:00:00,25.6,0.0,91.2,,
2024-01-04 21:00:00,25.3,0.0,92.1,,
2024-01-04 22:00:00,25.1,0.0,91.0,,
2024-01-04 23:00:00,25.0,0.0,91.2,,
2024-01-05 00:00:00,25.0,0.0,91.7,,
2024-01-05 01:00:00,25.1,0.0,90.4,,
2024-01-05 02:00:00,24.9,0.0,91.4,,
2024-01-05 03:00:00,24.7,0.0,92.6,,
2024-01-05 04:00:00,24.6,0.0,93.1,,
2024-01-05 05:00:00,24.6,0.0,93.2,,
2024-01-05 06:00:00,24.5,0.0,92.9,,
2024-01-05 07:00:00,24.6,0.0,92.4,,
2024-01-05 08:00:00,25.0,0.0,91.2,,
2024-01-05 09:00:00,25.7,0.0,89.7,,
2024-01-05 10:00:00,26.4,0.0,86.6,,
2024-01-05 11:00:00,27.7,0.0,81.1,,
2024-01-05 12:00:00,28.3,0.0,76.6,,
2024-01-05 13:00:00,28.6,0.0,80.8,,
2024-01-05 14:00:00,27.4,0.0,88.2,,
2024-01-05 15:00:00,27.9,0.0,84.1,,
2024-01-05 16:00:00,27.5,0.0,87.0,,
2024-01-05 17:00:00,29.5,0.0,73.8,,
2024-01-05 18:00:00,28.8,0.0,77.6,,
2024-01-05 19:00:00,28.1,0.0,80.7,,
2024-01-05 20:00:00,27.1,0.0,87.3,,
2024-01-05 21:00:00,26.9,0.0,88.7,,
2024-01-05 22:00:00,26.6,0.0,89.0,,
2024-01-05 23:00:00,26.4,0.0,90.7,,
2024-01-06 00:00:00,26.3,0.0,90.8,,
2024-01-06 01:00:00,26.0,0.0,92.0,,
2024-01-06 02:00:00,26.0,0.0,92.9,,
2024-01-06 03:00:00,25.5,0.0,93.4,,
2024-01-06 04:00:00,25.5,0.0,92.7,,
2024-01-06 05:00:00,25.5,0.0,92.4,,
2024-01-06 06:00:00,25.3,0.0,92.6,,
2024-01-06 07:00:00,25.3,0.0,92.8,,
2024-01-06 08:00:00,25.5,0.0,92.9,,
2024-01-06 09:00:00,26.7,0.0,89.7,,
2024-01-06 10:00:00,28.3,0.0,81.1,,
2024-01-06 11:00:00,28.5,0.0,77.6,,
2024-01-06 12:00:00,27.4,0.0,79.5,,
2024-01-06 13:00:00,27.9,0.0,79.6,,
2024-01-06 14:00:00,30.4,0.0,68.5,,
2024-01-06 15:00:00,28.4,0.0,80.5,,
2024-01-06 16:00:00,27.1,0.0,89.4,,
2024-01-06 17:00:00,28.1,0.0,83.0,,
2024-01-06 18:00:00,26.8,0.2,89.8,,
