timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-06-01 00:00:00,30.0,0.0,78.0,158,6.7
2024-06-01 01:00:00,29.9,0.0,80.4,179,5.2
2024-06-01 02:00:00,29.8,0.0,79.9,185,4.8
2024-06-01 03:00:00,29.9,0.0,79.0,166,3.7
2024-06-01 04:00:00,27.4,0.0,76.8,217,16.4
2024-06-01 05:00:00,27.1,0.0,81.0,15,8.0
2024-06-01 06:00:00,27.7,0.0,80.5,356,6.8
2024-06-01 07:00:00,26.3,0.4,92.2,114,5.4
2024-06-01 08:00:00,,0.0,,56,4.3
2024-06-01 09:00:00,25.4,0.6,99.2,138,9.0
2024-06-01 10:00:00,26.8,0.0,87.9,132,8.8
2024-06-01 11:00:00,26.1,0.2,90.3,90,7.9
2024-06-01 12:00:00,26.4,0.0,86.3,77,5.1
2024-06-01 13:00:00,27.1,0.0,81.4,155,7.3
2024-06-01 14:00:00,27.3,0.0,81.1,178,6.5
2024-06-01 15:00:00,27.3,0.0,84.8,190,6.2
2024-06-01 16:00:00,27.7,0.0,83.6,168,6.0
2024-06-01 17:00:00,28.1,0.0,83.9,162,7.4
2024-06-01 18:00:00,28.3,0.0,83.0,184,5.9
2024-06-01 19:00:00,28.4,0.0,79.9,146,9.2
2024-06-01 20:00:00,28.4,0.0,75.4,156,7.8
2024-06-01 21:00:00,28.2,0.0,79.3,185,5.3
2024-06-01 22:00:00,28.3,0.0,79.1,160,5.4
2024-06-01 23:00:00,28.4,0.0,77.4,198,5.9
2024-06-02 00:00:00,28.4,0.0,80.1,191,6.1
2024-06-02 01:00:00,28.5,0.0,76.9,190,5.5
2024-06-02 02:00:00,28.3,0.0,81.7,187,4.8
2024-06-02 03:00:00,28.2,0.0,80.4,239,3.5
2024-06-02 04:00:00,27.7,0.0,82.6,329,5.7
2024-06-02 05:00:00,28.1,0.0,81.0,225,3.9
2024-06-02 06:00:00,27.9,0.0,83.1,358,7.8
2024-06-02 07:00:00,27.5,0.0,86.0,46,4.1
2024-06-02 08:00:00,27.6,0.0,85.7,36,3.4
2024-06-02 09:00:00,28.3,0.0,81.9,16,3.9
2024-06-02 10:00:00,29.2,0.0,78.3,247,3.3
2024-06-02 11:00:00,29.5,0.0,79.9,191,6.0
2024-06-02 12:00:00,29.3,0.0,78.7,188,6.7
2024-06-02 13:00:00,29.3,0.0,78.8,194,8.5
2024-06-02 14:00:00,29.0,0.0,80.9,162,7.3
2024-06-02 15:00:00,28.8,0.0,76.0,160,8.7
2024-06-02 16:00:00,28.3,0.0,81.9,127,7.7
2024-06-02 17:00:00,26.3,0.0,86.9,12,6.3
2024-06-02 18:00:00,26.5,0.2,92.4,119,9.10001
2024-06-02 19:00:00,26.8,0.0,89.1,103,6.5
2024-06-02 20:00:00,27.1,0.0,87.6,136,5.9
2024-06-02 21:00:00,27.4,0.0,86.3,140,9.2
2024-06-02 22:00:00,27.4,0.0,87.6,101,5.8
2024-06-02 23:00:00,27.2,0.0,88.4,88,6.3
2024-06-03 00:00:00,27.0,0.0,88.3,47,2.9
2024-06-03 01:00:00,27.1,0.0,87.3,52,3.5
2024-06-03 02:00:00,26.8,0.0,90.5,40,4.6
2024-06-03 03:00:00,26.6,0.0,91.7,35,5.1
2024-06-03 04:00:00,26.6,0.0,92.2,42,3.5
2024-06-03 05:00:00,26.8,0.0,89.0,30,6.0
2024-06-03 06:00:00,27.4,0.0,87.8,300,4.7
2024-06-03 07:00:00,27.2,0.0,89.9,25,5.2
2024-06-03 08:00:00,27.6,0.0,86.3,57,2.3
2024-06-03 09:00:00,29.6,0.0,77.1,187,3.6
2024-06-03 10:00:00,29.6,0.0,78.6,167,4.5
2024-06-03 11:00:00,29.7,0.0,73.0,156,6.0
2024-06-03 12:00:00,30.2,0.0,64.2,148,5.8
2024-06-03 13:00:00,30.4,0.0,61.6,159,6.1
2024-06-03 14:00:00,30.8,0.0,62.4,164,6.5
2024-06-03 15:00:00,31.9,0.0,59.9,177,6.6
2024-06-03 16:00:00,31.8,0.0,62.0,174,5.5
2024-06-03 17:00:00,31.9,0.0,66.0,179,4.4
2024-06-03 18:00:00,28.5,0.0,69.9,11,13.2
2024-06-03 19:00:00,28.2,0.0,70.4,21,5.4
2024-06-03 20:00:00,28.4,0.0,74.2,56,3.3
2024-06-03 21:00:00,27.8,0.0,81.1,21,5.2
2024-06-03 22:00:00,27.9,0.0,80.1,38,4.0
2024-06-03 23:00:00,28.0,0.0,81.1,41,3.7
2024-06-04 00:00:00,28.2,0.0,81.8,21,4.4
2024-06-04 01:00:00,28.3,0.0,80.7,44,3.5
2024-06-04 02:00:00,28.0,0.0,83.9,34,3.4
2024-06-04 03:00:00,28.1,0.0,81.9,37,3.7
2024-06-04 04:00:00,27.9,0.0,84.4,34,4.0
2024-06-04 05:00:00,27.7,0.0,85.4,42,4.2
2024-06-04 06:00:00,27.7,0.0,86.1,49,3.8
2024-06-04 07:00:00,27.9,0.0,86.0,63,3.1
2024-06-04 08:00:00,28.7,0.0,81.4,78,4.3
2024-06-04 09:00:00,29.3,0.0,79.7,118,5.1
2024-06-04 10:00:00,29.8,0.0,79.5,114,7.1
2024-06-04 11:00:00,29.7,0.0,77.7,134,9.5
2024-06-04 12:00:00,30.5,0.0,74.0,141,6.8
2024-06-04 13:00:00,31.0,0.0,72.3,132,6.1
2024-06-04 14:00:00,32.3,0.0,63.5,171,6.5
2024-06-04 15:00:00,32.4,0.0,66.2,159,6.5
2024-06-04 16:00:00,31.6,0.0,68.1,125,7.0
2024-06-04 17:00:00,31.3,0.0,71.0,140,8.3
2024-06-04 18:00:00,30.6,0.0,74.2,144,7.8
2024-06-04 19:00:00,27.6,0.0,86.2,308,6.5
2024-06-04 20:00:00,27.6,0.0,85.6,354,5.3
2024-06-04 21:00:00,29.0,0.0,76.7,26,3.3
2024-06-04 22:00:00,29.2,0.0,77.0,74,2.9
2024-06-04 23:00:00,29.6,0.0,78.4,136,7.7
2024-06-05 00:00:00,29.6,0.0,78.3,107,5.7
2024-06-05 01:00:00,29.5,0.0,79.7,128,8.10001
2024-06-05 02:00:00,29.4,0.0,78.8,138,8.8
2024-06-05 03:00:00,29.5,0.0,78.4,134,7.9
2024-06-05 04:00:00,29.3,0.0,79.5,126,7.7
2024-06-05 05:00:00,29.2,0.0,80.9,143,7.6
2024-06-05 06:00:00,29.3,0.0,82.2,143,7.1
2024-06-05 07:00:00,26.6,0.0,74.8,214,4.4
2024-06-05 08:00:00,28.6,0.0,68.4,42,2.8
2024-06-05 09:00:00,29.9,0.0,72.4,186,4.6
