timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-07-01 00:00:00,26.9,0.0,84.2,330,2.0
2024-07-01 01:00:00,26.5,0.0,84.7,307,2.2
2024-07-01 02:00:00,26.7,0.0,83.2,332,3.2
2024-07-01 03:00:00,26.5,0.0,84.8,321,2.3
2024-07-01 04:00:00,26.7,0.0,84.2,350,3.2
2024-07-01 05:00:00,26.6,0.0,85.0,314,2.8
2024-07-01 06:00:00,26.3,0.0,86.1,316,2.7
2024-07-01 07:00:00,26.6,0.0,85.0,342,3.0
2024-07-01 08:00:00,26.9,0.0,84.4,2,3.0
2024-07-01 09:00:00,27.8,0.0,78.7,352,2.3
2024-07-01 10:00:00,29.1,0.0,73.4,16,2.1
2024-07-01 11:00:00,30.5,0.0,68.1,49,0.9
2024-07-01 12:00:00,32.5,0.0,63.3,103,1.2
2024-07-01 13:00:00,33.1,0.0,61.2,120,1.6
2024-07-01 14:00:00,29.0,0.0,70.8,355,5.9
2024-07-01 15:00:00,33.3,0.0,55.2,111,1.4
2024-07-01 16:00:00,33.7,0.0,59.0,134,1.6
2024-07-01 17:00:00,30.4,0.0,71.2,140,4.1
2024-07-01 18:00:00,26.3,0.2,87.0,307,3.3
2024-07-01 19:00:00,26.4,0.0,86.1,222,1.6
2024-07-01 20:00:00,26.4,0.0,87.1,263,1.5
2024-07-01 21:00:00,27.3,0.0,82.7,175,1.0
2024-07-01 22:00:00,28.2,0.0,79.2,152,2.2
2024-07-01 23:00:00,28.1,0.0,77.5,134,0.9
2024-07-02 00:00:00,28.2,0.0,79.2,144,1.2
2024-07-02 01:00:00,28.3,0.0,79.7,150,1.5
2024-07-02 02:00:00,28.4,0.0,73.8,152,3.5
2024-07-02 03:00:00,28.3,0.0,75.9,170,3.3
2024-07-02 04:00:00,28.3,0.0,78.3,151,2.5
2024-07-02 05:00:00,28.2,0.0,79.5,165,1.3
2024-07-02 06:00:00,28.1,0.0,80.9,155,1.5
2024-07-02 07:00:00,28.3,0.0,81.5,137,0.8
2024-07-02 08:00:00,28.0,0.0,84.2,116,1.0
2024-07-02 09:00:00,27.9,0.0,88.9,351,0.6
2024-07-02 10:00:00,28.6,0.0,84.8,144,1.2
2024-07-02 11:00:00,29.6,0.0,75.0,164,2.7
2024-07-02 12:00:00,29.9,0.0,75.0,144,2.7
2024-07-02 13:00:00,30.6,0.0,73.9,186,4.0
2024-07-02 14:00:00,33.0,0.0,63.7,170,3.9
2024-07-02 15:00:00,32.6,0.0,64.6,171,5.4
2024-07-02 16:00:00,33.4,0.0,59.2,177,5.4
2024-07-02 17:00:00,31.9,0.0,63.4,191,2.9
2024-07-02 18:00:00,32.5,0.0,61.6,212,3.5
2024-07-02 19:00:00,30.6,0.0,71.3,184,3.0
2024-07-02 20:00:00,30.0,0.0,71.1,172,2.4
2024-07-02 21:00:00,29.7,0.0,72.9,143,4.6
2024-07-02 22:00:00,29.3,0.0,76.8,148,4.3
2024-07-02 23:00:00,29.2,0.0,77.6,153,3.6
2024-07-03 00:00:00,29.1,0.0,76.8,144,3.2
2024-07-03 01:00:00,28.6,0.0,81.6,118,1.0
2024-07-03 02:00:00,28.6,0.0,80.0,140,1.5
2024-07-03 03:00:00,28.7,0.0,77.6,145,2.9
2024-07-03 04:00:00,28.7,0.0,80.1,145,3.9
2024-07-03 05:00:00,28.8,0.0,80.6,146,4.2
2024-07-03 06:00:00,28.5,0.0,81.7,148,2.6
2024-07-03 07:00:00,28.4,0.0,81.8,153,3.1
2024-07-03 08:00:00,28.9,0.0,79.5,164,2.6
2024-07-03 09:00:00,29.8,0.0,76.0,154,3.3
2024-07-03 10:00:00,30.7,0.0,71.8,151,3.9
2024-07-03 11:00:00,32.7,0.0,66.2,174,3.3
2024-07-03 12:00:00,33.3,0.0,61.7,133,3.1
2024-07-03 13:00:00,32.0,0.0,63.3,162,6.8
2024-07-03 14:00:00,33.2,0.0,52.4,202,6.8
2024-07-03 15:00:00,30.2,0.0,63.2,211,4.4
2024-07-03 16:00:00,32.3,0.0,59.9,234,1.7
2024-07-03 17:00:00,32.5,0.0,62.1,139,1.4
2024-07-03 18:00:00,30.6,0.0,71.3,105,1.3
2024-07-03 19:00:00,30.4,0.0,72.5,146,3.2
2024-07-03 20:00:00,30.1,0.0,75.6,140,2.7
2024-07-03 21:00:00,29.2,0.0,77.1,127,3.0
2024-07-03 22:00:00,29.0,0.0,76.7,115,1.4
2024-07-03 23:00:00,28.9,0.0,76.2,126,2.1
2024-07-04 00:00:00,28.9,0.0,75.6,121,2.6
2024-07-04 01:00:00,28.8,0.0,78.4,118,2.7
2024-07-04 02:00:00,28.6,0.0,81.6,124,3.3
2024-07-04 03:00:00,28.3,0.0,73.9,147,5.1
2024-07-04 04:00:00,28.2,0.0,71.0,158,3.8
2024-07-04 05:00:00,28.5,0.0,69.2,176,6.6
2024-07-04 06:00:00,28.3,0.0,75.9,158,8.8
2024-07-04 07:00:00,28.1,0.0,74.2,149,6.5
2024-07-04 08:00:00,28.4,0.0,71.0,151,5.4
2024-07-04 09:00:00,29.1,0.0,70.0,173,5.8
2024-07-04 10:00:00,30.1,0.0,68.1,166,3.7
2024-07-04 11:00:00,31.1,0.0,63.5,163,3.6
2024-07-04 12:00:00,33.0,0.0,59.7,187,5.2
2024-07-04 13:00:00,33.2,0.0,56.7,182,3.3
2024-07-04 14:00:00,33.6,0.0,57.2,176,3.6
2024-07-04 15:00:00,33.6,0.0,54.5,178,5.0
2024-07-04 16:00:00,33.1,0.0,58.8,206,5.7
2024-07-04 17:00:00,32.7,0.0,55.3,206,6.0
2024-07-04 18:00:00,31.7,0.0,58.7,201,4.6
2024-07-04 19:00:00,30.3,0.0,65.0,206,3.5
2024-07-04 20:00:00,30.0,0.0,67.0,206,3.0
2024-07-04 21:00:00,29.7,0.0,69.3,198,2.5
2024-07-04 22:00:00,29.8,0.0,70.8,168,3.2
2024-07-04 23:00:00,29.6,0.0,71.9,154,3.4
