timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-10-01 00:00:00,27.5,0.0,81.4,155,1.0
2024-10-01 01:00:00,27.6,0.0,78.3,117,5.1
2024-10-01 02:00:00,27.6,0.0,78.9,139,2.9
2024-10-01 03:00:00,27.5,0.0,81.3,144,2.8
2024-10-01 04:00:00,27.4,0.0,82.3,172,3.6
2024-10-01 05:00:00,27.2,0.0,83.5,140,1.9
2024-10-01 06:00:00,27.2,0.0,84.3,250,0.7
2024-10-01 07:00:00,27.4,0.0,83.8,98,1.3
2024-10-01 08:00:00,29.4,0.0,74.6,219,0.7
2024-10-01 09:00:00,26.4,0.0,77.8,247,3.2
2024-10-01 10:00:00,27.8,0.0,72.6,273,4.6
2024-10-01 11:00:00,29.4,0.0,65.9,281,3.3
2024-10-01 12:00:00,28.2,0.0,73.5,201,7.1
2024-10-01 13:00:00,26.0,0.0,88.8,234,2.2
2024-10-01 14:00:00,25.5,0.0,88.5,224,3.3
2024-10-01 15:00:00,28.5,0.0,74.6,173,1.7
2024-10-01 16:00:00,28.4,0.0,66.7,209,4.5
2024-10-01 17:00:00,28.9,0.0,67.0,201,1.8
2024-10-01 18:00:00,28.4,0.0,65.8,195,2.3
2024-10-01 19:00:00,28.2,0.0,68.1,199,1.9
2024-10-01 20:00:00,27.8,0.0,70.8,234,1.7
2024-10-01 21:00:00,27.7,0.0,72.3,200,1.3
2024-10-01 22:00:00,27.6,0.0,74.6,208,1.6
2024-10-01 23:00:00,27.8,0.0,74.9,161,2.3
2024-10-02 00:00:00,27.7,0.0,77.5,194,2.2
2024-10-02 01:00:00,27.4,0.0,80.6,313,1.0
2024-10-02 02:00:00,27.4,0.0,84.7,213,2.3
2024-10-02 03:00:00,27.2,0.0,83.2,212,2.4
2024-10-02 04:00:00,27.3,0.0,82.5,162,1.9
2024-10-02 05:00:00,27.2,0.0,82.8,207,2.3
2024-10-02 06:00:00,27.2,0.0,82.7,178,1.7
2024-10-02 07:00:00,27.0,0.0,84.2,280,1.0
2024-10-02 08:00:00,28.0,0.0,81.9,344,1.6
2024-10-02 09:00:00,29.4,0.0,73.0,234,1.6
2024-10-02 10:00:00,29.5,0.0,67.2,108,2.5
2024-10-02 11:00:00,30.0,0.0,67.7,102,4.7
2024-10-02 12:00:00,29.7,0.0,69.1,107,5.1
2024-10-02 13:00:00,30.6,0.0,66.3,130,4.5
2024-10-02 14:00:00,30.8,0.0,65.7,211,3.3
2024-10-02 15:00:00,29.0,0.0,72.5,117,5.7
2024-10-02 16:00:00,29.5,0.0,65.9,115,4.6
2024-10-02 17:00:00,29.4,0.0,71.9,101,6.6
2024-10-02 18:00:00,29.2,0.0,73.3,125,3.8
2024-10-02 19:00:00,28.7,0.0,73.4,100,9.89999
2024-10-02 20:00:00,28.6,0.0,72.9,101,7.0
2024-10-02 21:00:00,28.4,0.0,74.7,109,6.3
2024-10-02 22:00:00,28.3,0.0,76.3,93,4.2
2024-10-02 23:00:00,28.3,0.0,75.2,83,2.7
2024-10-03 00:00:00,28.3,0.0,74.3,87,3.1
2024-10-03 01:00:00,28.0,0.0,76.8,197,1.5
2024-10-03 02:00:00,28.0,0.0,78.3,123,2.4
2024-10-03 03:00:00,27.9,0.0,79.7,126,3.2
2024-10-03 04:00:00,27.7,0.0,81.3,125,3.0
2024-10-03 05:00:00,27.6,0.0,83.3,113,4.0
2024-10-03 06:00:00,27.4,0.0,84.5,107,3.9
2024-10-03 07:00:00,27.4,0.0,85.8,113,2.7
2024-10-03 08:00:00,28.0,0.0,81.7,99,6.3
2024-10-03 09:00:00,28.5,0.0,76.1,101,5.0
2024-10-03 10:00:00,31.0,0.0,59.9,104,3.8
2024-10-03 11:00:00,29.9,0.0,65.5,102,5.2
2024-10-03 12:00:00,27.9,0.0,76.7,55,4.5
2024-10-03 13:00:00,30.2,0.0,66.6,105,1.6
2024-10-03 14:00:00,28.2,0.0,71.7,227,3.4
2024-10-03 15:00:00,30.4,0.0,60.9,221,1.6
2024-10-03 16:00:00,30.9,0.0,60.6,218,2.0
2024-10-03 17:00:00,31.0,0.0,59.0,119,2.9
2024-10-03 18:00:00,29.8,0.0,64.3,101,4.1
2024-10-03 19:00:00,29.0,0.0,67.6,126,3.3
2024-10-03 20:00:00,29.0,0.0,67.6,45,2.6
2024-10-03 21:00:00,28.0,0.0,77.5,295,2.2
2024-10-03 22:00:00,27.8,0.0,76.3,312,2.0
2024-10-03 23:00:00,27.6,0.0,77.5,273,1.0
2024-10-04 00:00:00,27.3,0.0,80.6,334,1.6
2024-10-04 01:00:00,27.2,0.0,81.1,267,1.2
2024-10-04 02:00:00,27.0,0.0,82.0,323,0.6
2024-10-04 03:00:00,26.8,0.0,84.7,340,1.7
2024-10-04 04:00:00,26.5,0.0,86.8,333,1.2
2024-10-04 05:00:00,26.1,0.0,90.0,335,1.4
2024-10-04 06:00:00,26.2,0.0,89.0,298,0.9
2024-10-04 07:00:00,26.3,0.0,89.8,313,3.0
2024-10-04 08:00:00,26.7,0.0,85.9,10,1.8
2024-10-04 09:00:00,27.4,0.0,79.1,327,1.3
2024-10-04 10:00:00,26.9,0.0,81.2,95,6.1
2024-10-04 11:00:00,27.3,0.0,85.8,176,3.3
2024-10-04 12:00:00,26.9,0.0,87.2,215,5.1
2024-10-04 13:00:00,26.5,0.0,86.6,209,1.9
2024-10-04 14:00:00,28.6,0.0,80.0,281,1.1
2024-10-04 15:00:00,29.7,0.0,69.5,250,1.8
2024-10-04 16:00:00,30.0,0.0,64.8,257,3.4
2024-10-04 17:00:00,29.9,0.0,63.8,243,2.0
2024-10-04 18:00:00,28.6,0.0,71.2,51,1.4
2024-10-04 19:00:00,26.5,0.0,82.7,336,3.3
2024-10-04 20:00:00,26.7,0.0,84.4,202,3.0
2024-10-04 21:00:00,26.9,0.0,82.9,156,2.0
2024-10-04 22:00:00,26.5,0.0,82.4,96,1.7
2024-10-04 23:00:00,26.4,0.0,79.4,48,1.5
2024-10-05 00:00:00,26.0,0.0,83.8,40,0.8
2024-10-05 01:00:00,26.3,0.0,83.1,312,1.8
2024-10-05 02:00:00,26.0,0.0,84.4,285,1.0
2024-10-05 03:00:00,26.5,0.0,85.0,163,1.8
2024-10-05 04:00:00,25.9,0.0,89.0,308,1.2
2024-10-05 05:00:00,25.7,0.0,88.5,310,2.5
2024-10-05 06:00:00,25.8,0.0,87.0,309,1.9
2024-10-05 07:00:00,25.3,0.0,90.4,262,3.2
2024-10-05 08:00:00,25.0,0.0,85.7,291,3.4
2024-10-05 09:00:00,26.2,0.0,80.0,284,2.0
2024-10-05 10:00:00,27.3,0.0,75.5,298,2.2
2024-10-05 11:00:00,29.8,0.0,65.8,268,2.9
2024-10-05 12:00:00,29.5,0.0,66.6,266,3.5
2024-10-05 13:00:00,30.3,0.0,60.1,228,2.4
2024-10-05 14:00:00,30.9,0.0,61.1,219,4.3
2024-10-05 15:00:00,30.7,0.0,60.6,201,3.6
2024-10-05 16:00:00,28.9,0.0,72.7,162,2.5
2024-10-05 17:00:00,28.8,0.0,68.6,209,1.9
2024-10-05 18:00:00,28.8,0.0,69.3,178,1.8
2024-10-05 19:00:00,28.1,0.0,71.2,169,3.7
2024-10-05 20:00:00,27.9,0.0,77.7,204,1.5
2024-10-05 21:00:00,27.9,0.0,77.5,238,1.1
2024-10-05 22:00:00,27.9,0.0,78.6,199,1.8
2024-10-05 23:00:00,27.7,0.0,80.1,223,0.4
2024-10-06 00:00:00,27.9,0.0,78.2,153,2.5
2024-10-06 01:00:00,27.8,0.0,80.9,175,2.6
2024-10-06 02:00:00,27.5,0.0,80.8,116,2.2
2024-10-06 03:00:00,27.4,0.0,81.3,318,1.3
2024-10-06 04:00:00,26.2,0.0,82.9,304,6.7
2024-10-06 05:00:00,23.2,1.8,98.1,295,3.2
2024-10-06 06:00:00,23.5,0.2,99.3,271,4.1
2024-10-06 07:00:00,24.4,0.0,99.3,245,4.4
2024-10-06 08:00:00,23.6,0.0,99.3,205,5.6
2024-10-06 09:00:00,24.2,0.0,99.3,247,3.0
2024-10-06 10:00:00,25.9,0.0,85.6,269,3.6
2024-10-06 11:00:00,26.4,0.0,80.6,245,3.1
2024-10-06 12:00:00,28.1,0.0,74.9,247,3.1
2024-10-06 13:00:00,28.1,0.0,72.8,280,2.7
2024-10-06 14:00:00,29.7,0.0,65.5,245,1.5
2024-10-06 15:00:00,30.3,0.0,58.0,190,2.9
2024-10-06 16:00:00,29.6,0.0,59.5,212,5.0
2024-10-06 17:00:00,29.5,0.0,61.7,159,2.4
2024-10-06 18:00:00,28.5,0.0,67.6,120,3.0
2024-10-06 19:00:00,28.0,0.0,71.3,133,3.9
2024-10-06 20:00:00,27.9,0.0,74.4,206,4.0
2024-10-06 21:00:00,27.7,0.0,73.7,194,2.6
2024-10-06 22:00:00,27.5,0.0,75.5,223,1.2
2024-10-06 23:00:00,27.5,0.0,78.3,217,1.4
2024-10-07 00:00:00,27.5,0.0,77.8,124,2.4
2024-10-07 01:00:00,27.5,0.0,74.6,108,2.2
2024-10-07 02:00:00,27.3,0.0,75.0,101,1.8
2024-10-07 03:00:00,27.2,0.0,77.8,110,2.9
2024-10-07 04:00:00,27.0,0.0,78.7,115,1.7
2024-10-07 05:00:00,26.3,0.0,86.4,331,2.0
2024-10-07 06:00:00,25.9,0.0,89.7,357,2.6
2024-10-07 07:00:00,25.8,0.0,90.0,318,1.4
2024-10-07 08:00:00,26.3,0.0,86.4,356,2.2
2024-10-07 09:00:00,28.1,0.0,79.9,312,1.7
2024-10-07 10:00:00,29.8,0.0,68.2,246,1.8
2024-10-07 11:00:00,30.9,0.0,56.5,152,3.0
2024-10-07 12:00:00,30.9,0.0,56.8,222,2.6
2024-10-07 13:00:00,30.6,0.0,60.6,165,5.3
2024-10-07 14:00:00,29.2,0.0,68.5,211,10.5
2024-10-07 15:00:00,29.3,0.0,66.6,205,5.7
2024-10-07 16:00:00,28.9,0.0,68.9,161,4.7
2024-10-07 17:00:00,28.1,0.0,75.2,168,5.8
2024-10-07 18:00:00,27.8,0.0,74.4,156,10.0
2024-10-07 19:00:00,27.9,0.0,76.1,137,5.7
2024-10-07 20:00:00,27.8,0.0,77.9,163,7.0
2024-10-07 21:00:00,27.9,0.0,74.5,121,3.4
2024-10-07 22:00:00,27.9,0.0,73.3,131,6.1
2024-10-07 23:00:00,27.8,0.0,75.0,128,4.4
2024-10-08 00:00:00,27.7,0.0,76.6,131,3.8
2024-10-08 01:00:00,27.5,0.0,78.7,132,3.5
2024-10-08 02:00:00,27.4,0.0,79.0,149,3.3
2024-10-08 03:00:00,27.3,0.0,79.8,114,3.8
2024-10-08 04:00:00,27.2,0.0,83.0,136,3.2
2024-10-08 05:00:00,27.2,0.0,84.7,137,3.1
2024-10-08 06:00:00,27.0,0.0,85.7,128,3.3
2024-10-08 07:00:00,27.1,0.0,84.8,113,3.7
2024-10-08 08:00:00,27.6,0.0,82.7,105,4.1
2024-10-08 09:00:00,28.7,0.0,78.9,120,3.3
2024-10-08 10:00:00,29.2,0.0,71.0,124,7.4
2024-10-08 11:00:00,26.3,0.0,71.3,189,5.1
2024-10-08 12:00:00,29.1,0.0,69.9,194,3.3
