timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-02-01 00:00:00,25.4,0.0,72.5,31,4.0
2025-02-01 01:00:00,25.2,0.0,73.9,54,3.4
2025-02-01 02:00:00,25.1,0.0,73.7,32,2.7
2025-02-01 03:00:00,25.1,0.0,73.9,38,3.7
2025-02-01 04:00:00,25.1,0.0,74.2,43,2.3
2025-02-01 05:00:00,25.1,0.0,74.7,29,2.7
2025-02-01 06:00:00,25.3,0.0,72.9,305,1.2
2025-02-01 07:00:00,25.1,0.0,73.3,37,3.0
2025-02-01 08:00:00,25.2,0.0,74.4,16,2.1
2025-02-01 09:00:00,25.4,0.0,74.6,30,3.5
2025-02-01 10:00:00,26.8,0.0,69.2,32,3.9
2025-02-01 11:00:00,27.9,0.0,63.1,15,4.8
2025-02-01 12:00:00,28.4,0.0,62.9,44,5.9
2025-02-01 13:00:00,30.4,0.0,56.5,4,3.7
2025-02-01 14:00:00,31.1,0.0,51.6,46,4.4
2025-02-01 15:00:00,30.4,0.0,57.7,25,3.9
2025-02-01 16:00:00,29.5,0.0,62.1,73,5.4
2025-02-01 17:00:00,28.5,0.0,63.1,61,7.2
2025-02-01 18:00:00,27.8,0.0,60.0,61,4.5
2025-02-01 19:00:00,27.4,0.0,63.5,60,3.3
2025-02-01 20:00:00,26.9,0.0,67.4,58,3.6
2025-02-01 21:00:00,26.6,0.0,69.0,58,5.5
2025-02-01 22:00:00,26.3,0.0,71.0,58,4.5
2025-02-01 23:00:00,26.0,0.0,72.2,53,4.5
2025-02-02 00:00:00,25.7,0.0,74.4,36,3.2
2025-02-02 01:00:00,25.5,0.0,75.7,51,3.2
2025-02-02 02:00:00,25.3,0.0,75.6,46,3.3
2025-02-02 03:00:00,25.2,0.0,77.0,23,3.4
2025-02-02 04:00:00,24.8,0.0,79.8,44,3.8
2025-02-02 05:00:00,24.7,0.0,79.6,49,3.2
2025-02-02 06:00:00,24.5,0.0,80.0,42,2.6
2025-02-02 07:00:00,24.5,0.0,81.1,55,2.0
2025-02-02 08:00:00,25.0,0.0,80.5,37,3.8
2025-02-02 09:00:00,25.4,0.0,80.3,59,2.5
