timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-02-01 00:00:00,26.4,0.0,69.8,1.0,1.8
2025-02-01 01:00:00,26.3,0.0,70.4,23.0,3.4
2025-02-01 02:00:00,25.9,0.0,74.8,8.0,5.1
2025-02-01 03:00:00,25.9,0.0,75.1,4.0,5.2
2025-02-01 04:00:00,25.7,0.0,75.7,7.0,5.3
2025-02-01 05:00:00,25.6,0.0,76.1,357.0,4.4
2025-02-01 06:00:00,25.6,0.0,78.2,353.0,4.8
2025-02-01 07:00:00,25.6,0.0,78.7,3.0,4.4
2025-02-01 08:00:00,25.7,0.0,79.7,13.0,2.3
2025-02-01 09:00:00,26.0,0.0,78.6,15.0,3.0
2025-02-01 10:00:00,27.3,0.0,71.2,10.0,4.1
2025-02-01 11:00:00,28.6,0.0,62.9,11.0,6.0
2025-02-01 12:00:00,29.1,0.0,63.2,11.0,3.6
2025-02-01 13:00:00,30.0,0.0,59.2,3.0,3.8
2025-02-01 14:00:00,31.0,0.0,57.5,13.0,3.9
2025-02-01 15:00:00,31.0,0.0,61.8,266.0,7.1
2025-02-01 16:00:00,29.9,0.0,67.0,264.0,6.6
2025-02-01 17:00:00,29.2,0.0,69.9,261.0,5.7
2025-02-01 18:00:00,28.1,0.0,74.1,246.0,4.0
2025-02-01 19:00:00,27.8,0.0,75.6,246.0,2.4
2025-02-01 20:00:00,27.9,0.0,66.3,25.0,2.8
2025-02-01 21:00:00,27.5,0.0,68.3,43.0,4.0
2025-02-01 22:00:00,27.2,0.0,71.2,43.0,3.9
2025-02-01 23:00:00,26.7,0.0,74.3,53.0,4.1
2025-02-02 00:00:00,26.7,0.0,75.0,41.0,3.4
2025-02-02 01:00:00,26.5,0.0,76.4,39.0,2.7
2025-02-02 02:00:00,26.3,0.0,77.0,22.0,1.7
2025-02-02 03:00:00,26.2,0.0,77.6,15.0,1.8
2025-02-02 04:00:00,25.9,0.0,78.7,7.0,4.7
2025-02-02 05:00:00,25.6,0.0,78.7,6.0,6.4
2025-02-02 06:00:00,25.5,0.0,78.9,,1.8
2025-02-02 07:00:00,25.6,0.0,77.5,4.0,1.5
2025-02-02 08:00:00,25.8,0.0,79.5,13.0,1.9
2025-02-02 09:00:00,26.2,0.0,79.4,6.0,1.9
2025-02-02 10:00:00,27.2,0.0,74.8,11.0,2.8
2025-02-02 11:00:00,28.5,0.0,67.7,10.0,3.5
2025-02-02 12:00:00,29.5,0.0,62.2,358.0,4.3
2025-02-02 13:00:00,30.0,0.0,61.7,357.0,4.5
2025-02-02 14:00:00,30.9,0.0,57.7,347.0,4.2
2025-02-02 15:00:00,31.8,0.0,60.0,262.0,6.5
2025-02-02 16:00:00,30.5,0.0,67.9,262.0,6.5
2025-02-02 17:00:00,30.6,0.0,66.0,265.0,7.0
2025-02-02 18:00:00,30.3,0.0,60.4,268.0,6.1
2025-02-02 19:00:00,29.3,0.0,68.7,253.0,4.6
2025-02-02 20:00:00,29.1,0.0,69.3,325.0,0.9
2025-02-02 21:00:00,28.1,0.0,76.8,131.0,4.3
2025-02-02 22:00:00,28.4,0.0,70.9,60.0,2.6
2025-02-02 23:00:00,27.7,0.0,72.6,54.0,3.2
2025-02-03 00:00:00,27.3,0.0,75.7,51.0,2.8
2025-02-03 01:00:00,27.0,0.0,75.5,40.0,2.7
2025-02-03 02:00:00,26.8,0.0,77.8,16.0,3.1
2025-02-03 03:00:00,26.4,0.0,80.1,5.0,3.4
2025-02-03 04:00:00,26.2,0.0,79.5,8.0,2.7
