timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-10-01 00:00:00,27.3,0.0,83.0,272,1.1
2024-10-01 01:00:00,27.1,0.0,83.9,107,1.5
2024-10-01 02:00:00,27.6,0.0,79.2,144,1.6
2024-10-01 03:00:00,26.9,0.0,84.5,294,0.9
2024-10-01 04:00:00,26.8,0.0,85.9,292,1.5
2024-10-01 05:00:00,27.1,0.0,83.3,88,0.5
2024-10-01 06:00:00,26.2,0.0,89.0,340,1.3
2024-10-01 07:00:00,25.9,0.0,91.4,75,0.9
2024-10-01 08:00:00,27.7,0.0,82.3,22,1.4
2024-10-01 09:00:00,26.9,0.0,79.1,258,5.5
2024-10-01 10:00:00,26.3,0.0,81.5,276,4.0
2024-10-01 11:00:00,28.9,0.0,67.2,269,4.9
2024-10-01 12:00:00,30.0,0.0,65.2,283,4.3
2024-10-01 13:00:00,26.5,0.2,82.1,250,4.5
2024-10-01 14:00:00,25.9,0.0,83.2,236,3.9
2024-10-01 15:00:00,27.9,0.0,76.8,194,1.6
2024-10-01 16:00:00,29.4,0.0,66.4,273,1.5
2024-10-01 17:00:00,29.5,0.0,59.7,259,2.2
2024-10-01 18:00:00,29.1,0.0,60.1,269,2.5
2024-10-01 19:00:00,28.6,0.0,66.4,254,2.0
2024-10-01 20:00:00,28.5,0.0,65.1,241,2.4
2024-10-01 21:00:00,28.2,0.0,67.0,270,1.3
2024-10-01 22:00:00,27.9,0.0,70.2,250,0.9
2024-10-01 23:00:00,27.8,0.0,72.5,313,0.9
2024-10-02 00:00:00,28.1,0.0,71.9,141,0.9
2024-10-02 01:00:00,27.3,0.0,77.6,322,1.4
2024-10-02 02:00:00,27.1,0.0,79.3,290,1.7
2024-10-02 03:00:00,27.1,0.0,81.2,317,1.5
2024-10-02 04:00:00,27.0,0.0,80.7,348,0.5
2024-10-02 05:00:00,26.8,0.0,82.5,290,1.6
2024-10-02 06:00:00,27.0,0.0,81.0,305,0.7
2024-10-02 07:00:00,26.6,0.0,84.6,325,1.6
2024-10-02 08:00:00,28.8,0.0,77.4,290,0.5
2024-10-02 09:00:00,29.2,0.0,72.3,282,1.1
2024-10-02 10:00:00,30.4,0.0,63.8,115,1.9
2024-10-02 11:00:00,30.9,0.0,58.7,184,3.7
2024-10-02 12:00:00,31.4,0.0,58.7,159,2.8
2024-10-02 13:00:00,32.0,0.0,59.3,113,3.4
2024-10-02 14:00:00,31.7,0.0,59.5,173,3.1
2024-10-02 15:00:00,30.4,0.0,66.7,161,5.1
2024-10-02 16:00:00,30.7,0.0,56.4,155,3.9
2024-10-02 17:00:00,30.9,0.0,63.1,130,4.8
2024-10-02 18:00:00,29.5,0.0,70.5,108,7.2
2024-10-02 19:00:00,29.5,0.0,67.7,91,4.0
2024-10-02 20:00:00,29.1,0.0,67.5,98,5.4
2024-10-02 21:00:00,29.0,0.0,71.4,112,3.6
2024-10-02 22:00:00,28.8,0.0,72.8,88,3.3
2024-10-02 23:00:00,28.7,0.0,72.3,88,2.3
2024-10-03 00:00:00,28.4,0.0,72.7,60,1.4
2024-10-03 01:00:00,28.5,0.0,73.1,285,1.6
2024-10-03 02:00:00,28.0,0.0,76.5,323,0.4
2024-10-03 03:00:00,28.2,0.0,75.7,106,2.0
2024-10-03 04:00:00,28.2,0.0,75.8,103,2.8
2024-10-03 05:00:00,28.1,0.0,77.6,111,1.9
2024-10-03 06:00:00,27.9,0.0,79.1,118,2.2
2024-10-03 07:00:00,27.8,0.0,81.1,111,2.5
2024-10-03 08:00:00,28.5,0.0,76.8,104,4.3
2024-10-03 09:00:00,29.5,0.0,68.4,84,5.0
2024-10-03 10:00:00,31.0,0.0,60.9,118,4.2
2024-10-03 11:00:00,30.7,0.0,59.3,125,3.2
2024-10-03 12:00:00,27.3,0.0,73.7,89,6.8
2024-10-03 13:00:00,28.1,0.0,74.3,349,1.7
2024-10-03 14:00:00,29.9,0.0,65.4,254,4.3
2024-10-03 15:00:00,30.2,0.0,61.4,232,4.6
