timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-10-01 00:00:00,28.9,0.0,77.2,125.0,4.0
2024-10-01 01:00:00,28.8,0.0,78.6,113.0,4.0
2024-10-01 02:00:00,28.7,0.0,78.6,118.0,4.7
2024-10-01 03:00:00,28.8,0.0,77.2,134.0,3.7
2024-10-01 04:00:00,28.7,0.0,79.7,118.0,3.8
2024-10-01 05:00:00,28.7,0.0,78.1,127.0,3.7
2024-10-01 06:00:00,28.5,0.0,80.0,139.0,2.5
2024-10-01 07:00:00,28.8,0.0,79.1,116.0,2.2
2024-10-01 08:00:00,27.0,0.0,80.1,199.0,12.2
2024-10-01 09:00:00,25.1,0.4,89.5,219.0,3.7
2024-10-01 10:00:00,27.8,0.0,73.0,214.0,7.0
2024-10-01 11:00:00,28.1,0.0,75.7,270.0,6.3
2024-10-01 12:00:00,26.9,0.0,85.7,200.0,18.3
2024-10-01 13:00:00,25.5,0.0,86.9,203.0,8.8
2024-10-01 14:00:00,27.0,0.0,79.7,207.0,8.89999
2024-10-01 15:00:00,28.5,0.0,69.1,183.0,3.5
2024-10-01 16:00:00,28.2,0.0,76.2,181.0,6.7
2024-10-01 17:00:00,28.7,0.0,70.7,186.0,5.3
2024-10-01 18:00:00,29.7,0.0,65.0,185.0,2.7
2024-10-01 19:00:00,28.9,0.0,71.7,181.0,6.6
2024-10-01 20:00:00,28.8,0.0,71.0,182.0,6.3
2024-10-01 21:00:00,28.8,0.0,73.0,190.0,5.1
2024-10-01 22:00:00,28.8,0.0,73.4,183.0,3.1
2024-10-01 23:00:00,28.6,0.0,77.6,170.0,3.6
2024-10-02 00:00:00,28.7,0.0,79.4,132.0,3.8
2024-10-02 01:00:00,28.4,0.0,84.1,173.0,2.4
2024-10-02 02:00:00,28.5,0.0,81.6,165.0,3.7
2024-10-02 03:00:00,28.4,0.0,82.2,169.0,3.5
2024-10-02 04:00:00,28.5,0.0,82.6,151.0,4.3
2024-10-02 05:00:00,28.5,0.0,80.1,182.0,4.6
2024-10-02 06:00:00,28.5,0.0,79.9,179.0,4.8
2024-10-02 07:00:00,28.5,0.0,78.8,185.0,4.4
2024-10-02 08:00:00,29.2,0.0,74.8,196.0,3.0
2024-10-02 09:00:00,29.9,0.0,72.8,174.0,3.8
2024-10-02 10:00:00,29.9,0.0,69.7,129.0,4.4
2024-10-02 11:00:00,29.7,0.0,71.7,111.0,6.5
2024-10-02 12:00:00,30.8,0.0,67.1,135.0,3.9
2024-10-02 13:00:00,31.1,0.0,69.7,155.0,4.2
2024-10-02 14:00:00,30.8,0.0,70.5,181.0,8.5
2024-10-02 15:00:00,30.4,0.0,70.7,143.0,5.9
2024-10-02 16:00:00,30.4,0.0,70.4,93.0,6.6
2024-10-02 17:00:00,30.5,0.0,69.9,76.0,6.3
2024-10-02 18:00:00,30.5,0.0,62.7,89.0,7.8
2024-10-02 19:00:00,29.9,0.0,69.7,83.0,6.5
2024-10-02 20:00:00,29.6,0.0,72.0,72.0,6.3
2024-10-02 21:00:00,29.4,0.0,74.4,84.0,6.3
2024-10-02 22:00:00,29.2,0.0,75.1,51.0,3.2
2024-10-02 23:00:00,29.1,0.0,74.9,41.0,3.4
2024-10-03 00:00:00,29.1,0.0,75.2,45.0,2.1
2024-10-03 01:00:00,29.1,0.0,75.9,71.0,1.3
2024-10-03 02:00:00,29.2,0.0,76.4,96.0,3.1
2024-10-03 03:00:00,28.9,0.0,79.2,78.0,4.4
2024-10-03 04:00:00,28.6,0.0,81.2,68.0,4.3
2024-10-03 05:00:00,28.5,0.0,81.3,71.0,4.5
2024-10-03 06:00:00,28.3,0.0,82.7,51.0,3.1
2024-10-03 07:00:00,28.3,0.0,83.4,54.0,3.5
2024-10-03 08:00:00,29.0,0.0,80.1,81.0,5.0
2024-10-03 09:00:00,29.4,0.0,72.6,87.0,7.2
2024-10-03 10:00:00,30.2,0.0,69.1,98.0,4.8
2024-10-03 11:00:00,30.6,0.0,65.1,152.0,6.4
2024-10-03 12:00:00,31.2,0.0,59.0,82.0,2.8
2024-10-03 13:00:00,28.1,0.0,81.3,304.0,8.89999
2024-10-03 14:00:00,26.6,0.0,81.9,108.0,4.0
2024-10-03 15:00:00,28.7,0.0,73.3,189.0,4.7
2024-10-03 16:00:00,29.1,0.0,72.1,172.0,5.9
2024-10-03 17:00:00,29.4,0.0,67.5,140.0,4.1
2024-10-03 18:00:00,30.0,0.0,66.4,150.0,4.7
2024-10-03 19:00:00,30.0,0.0,64.2,74.0,4.4
2024-10-03 20:00:00,29.2,0.0,73.6,330.0,5.8
2024-10-03 21:00:00,28.8,0.0,75.0,299.0,6.3
2024-10-03 22:00:00,28.8,0.0,75.0,301.0,4.4
2024-10-03 23:00:00,28.5,0.0,79.8,319.0,5.1
2024-10-04 00:00:00,28.6,0.0,78.9,5.0,3.8
2024-10-04 01:00:00,28.4,0.0,79.6,15.0,2.0
2024-10-04 02:00:00,28.3,0.0,81.2,322.0,2.7
2024-10-04 03:00:00,27.7,0.0,85.8,313.0,4.6
2024-10-04 04:00:00,27.5,0.0,86.6,312.0,5.1
2024-10-04 05:00:00,27.4,0.0,86.1,4.0,2.9
2024-10-04 06:00:00,27.3,0.0,86.6,308.0,4.1
2024-10-04 07:00:00,27.4,0.0,86.7,259.0,2.7
2024-10-04 08:00:00,27.5,0.0,83.3,321.0,4.8
2024-10-04 09:00:00,28.4,0.0,77.7,315.0,3.1
2024-10-04 10:00:00,28.2,0.0,78.4,310.0,7.2
2024-10-04 11:00:00,27.4,0.0,87.4,149.0,6.6
2024-10-04 12:00:00,25.9,0.2,93.0,197.0,9.2
2024-10-04 13:00:00,27.9,0.0,78.1,181.0,5.1
2024-10-04 14:00:00,28.9,0.0,72.8,183.0,4.1
2024-10-04 15:00:00,28.6,0.0,74.6,188.0,7.1
2024-10-04 16:00:00,29.4,0.0,69.3,184.0,6.0
2024-10-04 17:00:00,29.8,0.0,72.2,177.0,5.1
2024-10-04 18:00:00,29.0,0.0,73.0,178.0,5.5
2024-10-04 19:00:00,29.3,0.0,70.1,142.0,2.9
2024-10-04 20:00:00,26.3,0.0,93.3,231.0,6.0
2024-10-04 21:00:00,27.4,0.0,85.5,130.0,1.4
2024-10-04 22:00:00,27.5,0.2,87.2,30.0,2.2
2024-10-04 23:00:00,27.4,0.0,86.2,33.0,2.3
2024-10-05 00:00:00,27.3,0.0,83.2,29.0,2.3
2024-10-05 01:00:00,27.2,0.0,83.7,,2.7
2024-10-05 02:00:00,27.1,0.0,82.8,22.0,1.9
2024-10-05 03:00:00,27.1,0.0,85.4,356.0,1.6
2024-10-05 04:00:00,26.8,0.0,89.2,345.0,3.1
2024-10-05 05:00:00,26.8,0.0,88.4,342.0,2.4
2024-10-05 06:00:00,26.8,0.0,87.1,328.0,4.2
2024-10-05 07:00:00,25.6,0.0,89.1,212.0,9.5
2024-10-05 08:00:00,25.8,0.0,85.0,298.0,5.5
2024-10-05 09:00:00,26.9,0.0,80.7,279.0,3.8
2024-10-05 10:00:00,27.7,0.0,76.5,292.0,3.5
2024-10-05 11:00:00,28.6,0.0,74.9,258.0,4.0
2024-10-05 12:00:00,29.7,0.0,73.0,201.0,4.7
2024-10-05 13:00:00,29.6,0.0,73.0,183.0,6.1
2024-10-05 14:00:00,30.0,0.0,69.2,173.0,5.6
2024-10-05 15:00:00,30.0,0.0,71.5,181.0,6.0
2024-10-05 16:00:00,29.3,0.0,73.2,171.0,3.8
2024-10-05 17:00:00,28.7,0.0,75.5,164.0,4.4
2024-10-05 18:00:00,29.2,0.0,70.4,173.0,5.5
2024-10-05 19:00:00,28.9,0.0,73.4,130.0,4.3
2024-10-05 20:00:00,28.8,0.0,77.1,169.0,2.6
2024-10-05 21:00:00,28.8,0.0,77.1,152.0,2.2
2024-10-05 22:00:00,28.7,0.0,79.5,137.0,3.0
2024-10-05 23:00:00,28.6,0.0,81.2,118.0,2.8
2024-10-06 00:00:00,28.8,0.0,79.9,121.0,3.0
2024-10-06 01:00:00,28.8,0.0,81.7,143.0,3.4
2024-10-06 02:00:00,28.6,0.0,79.7,152.0,3.9
2024-10-06 03:00:00,28.7,0.0,79.6,174.0,2.4
2024-10-06 04:00:00,26.3,0.0,88.3,271.0,11.1
2024-10-06 05:00:00,24.6,0.2,94.5,171.0,2.8
2024-10-06 06:00:00,25.2,0.2,95.2,306.0,7.3
2024-10-06 07:00:00,25.3,0.2,93.5,202.0,20.2
2024-10-06 08:00:00,25.1,0.2,93.0,192.0,14.3
2024-10-06 09:00:00,25.9,0.0,87.4,208.0,8.89999
2024-10-06 10:00:00,26.7,0.0,79.0,210.0,10.5
2024-10-06 11:00:00,27.2,0.0,82.0,192.0,9.2
