timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-10-01 00:00:00,27.1,0.0,86.4,,
2024-10-01 01:00:00,26.5,0.0,89.5,,
2024-10-01 02:00:00,26.8,0.0,88.2,,
2024-10-01 03:00:00,27.3,0.0,85.0,,
2024-10-01 04:00:00,27.6,0.0,83.4,,
2024-10-01 05:00:00,27.8,0.0,82.4,,
2024-10-01 06:00:00,26.3,0.0,93.0,,
2024-10-01 07:00:00,26.2,0.0,91.2,,
2024-10-01 08:00:00,26.5,0.0,90.1,,
2024-10-01 09:00:00,25.1,0.0,89.2,,
2024-10-01 10:00:00,26.8,0.0,84.1,,
2024-10-01 11:00:00,27.7,0.0,81.2,,
2024-10-01 12:00:00,29.2,0.0,71.8,,
2024-10-01 13:00:00,26.5,0.2,79.7,,
2024-10-01 14:00:00,26.7,0.0,83.8,187.0,2.4
2024-10-01 15:00:00,28.7,0.0,70.1,178.0,2.2
2024-10-01 16:00:00,29.5,0.0,65.8,236.0,2.7
2024-10-01 17:00:00,30.3,0.0,61.9,231.0,1.7
2024-10-01 18:00:00,29.1,0.0,71.4,283.0,3.0
2024-10-01 19:00:00,28.5,0.0,70.2,277.0,2.9
2024-10-01 20:00:00,28.2,0.0,70.6,251.0,1.4
2024-10-01 21:00:00,28.1,0.0,75.9,271.0,2.3
2024-10-01 22:00:00,27.6,0.0,79.1,326.0,1.0
2024-10-01 23:00:00,27.6,0.0,80.0,285.0,0.6
2024-10-02 00:00:00,28.1,0.0,77.0,170.0,1.7
2024-10-02 01:00:00,28.2,0.0,81.9,189.0,2.1
2024-10-02 02:00:00,27.8,0.0,82.9,11.0,0.7
2024-10-02 03:00:00,27.8,0.0,84.8,260.0,1.9
2024-10-02 04:00:00,27.1,0.0,89.3,32.0,1.1
2024-10-02 05:00:00,26.8,0.0,89.3,355.0,1.8
2024-10-02 06:00:00,26.7,0.0,90.1,328.0,1.3
2024-10-02 07:00:00,26.6,0.0,91.2,308.0,2.2
2024-10-02 08:00:00,27.3,0.0,89.4,358.0,1.9
2024-10-02 09:00:00,30.1,0.0,73.7,255.0,1.7
2024-10-02 10:00:00,31.4,0.0,65.8,132.0,1.0
2024-10-02 11:00:00,31.2,0.0,58.1,124.0,4.1
2024-10-02 12:00:00,31.5,0.0,64.9,136.0,2.2
2024-10-02 13:00:00,31.7,0.0,61.4,117.0,3.5
2024-10-02 14:00:00,31.7,0.0,65.1,128.0,3.0
2024-10-02 15:00:00,31.0,0.0,66.8,144.0,4.6
2024-10-02 16:00:00,31.1,0.0,63.7,128.0,6.8
2024-10-02 17:00:00,30.5,0.0,67.3,136.0,6.8
2024-10-02 18:00:00,30.3,0.0,68.4,129.0,5.4
2024-10-02 19:00:00,30.1,0.0,64.9,124.0,4.3
2024-10-02 20:00:00,29.5,0.0,72.2,88.0,5.4
2024-10-02 21:00:00,29.3,0.0,72.4,106.0,2.9
2024-10-02 22:00:00,29.0,0.0,74.7,58.0,2.4
2024-10-02 23:00:00,28.4,0.0,78.3,27.0,2.2
2024-10-03 00:00:00,28.4,0.0,78.3,26.0,1.5
2024-10-03 01:00:00,27.5,0.0,82.4,297.0,1.8
2024-10-03 02:00:00,27.6,0.0,84.5,350.0,1.2
2024-10-03 03:00:00,27.5,0.0,84.6,45.0,1.3
2024-10-03 04:00:00,26.7,0.0,88.3,303.0,1.7
2024-10-03 05:00:00,27.9,0.0,83.0,106.0,1.6
2024-10-03 06:00:00,28.1,0.0,82.4,85.0,3.5
2024-10-03 07:00:00,27.5,0.0,85.9,49.0,2.3
2024-10-03 08:00:00,29.1,0.0,79.9,57.0,1.5
2024-10-03 09:00:00,29.3,0.0,77.4,73.0,3.4
2024-10-03 10:00:00,31.1,0.0,66.9,145.0,4.1
2024-10-03 11:00:00,30.7,0.0,65.4,170.0,5.0
2024-10-03 12:00:00,27.3,0.0,84.8,306.0,4.3
2024-10-03 13:00:00,26.4,0.0,88.7,339.0,3.7
2024-10-03 14:00:00,27.8,0.0,78.8,177.0,5.6
2024-10-03 15:00:00,31.4,0.0,62.9,179.0,2.4
2024-10-03 16:00:00,31.6,0.0,60.6,293.0,2.4
2024-10-03 17:00:00,30.9,0.0,63.5,254.0,3.8
2024-10-03 18:00:00,31.1,0.0,63.1,235.0,2.7
2024-10-03 19:00:00,29.5,0.0,72.8,342.0,2.1
2024-10-03 20:00:00,28.3,0.0,73.7,344.0,2.1
2024-10-03 21:00:00,27.8,0.0,79.9,311.0,2.3
2024-10-03 22:00:00,27.6,0.0,81.9,304.0,1.8
2024-10-03 23:00:00,27.5,0.0,84.7,310.0,1.9
2024-10-04 00:00:00,27.5,0.0,85.4,330.0,1.6
2024-10-04 01:00:00,27.2,0.0,87.7,310.0,1.6
2024-10-04 02:00:00,26.9,0.0,88.5,336.0,1.2
2024-10-04 03:00:00,26.7,0.0,90.6,335.0,1.9
2024-10-04 04:00:00,26.5,0.0,91.8,318.0,1.6
2024-10-04 05:00:00,26.3,0.0,94.0,317.0,2.4
2024-10-04 06:00:00,26.2,0.0,93.5,295.0,2.4
2024-10-04 07:00:00,26.2,0.0,90.0,307.0,2.7
2024-10-04 08:00:00,26.8,0.0,86.2,323.0,2.0
2024-10-04 09:00:00,27.1,0.0,85.1,318.0,2.8
2024-10-04 10:00:00,28.3,0.0,80.1,326.0,3.5
2024-10-04 11:00:00,28.9,0.0,73.5,286.0,5.3
2024-10-04 12:00:00,26.6,0.0,84.8,192.0,6.0
2024-10-04 13:00:00,28.0,0.0,75.0,202.0,5.4
2024-10-04 14:00:00,29.7,0.0,71.5,251.0,3.5
2024-10-04 15:00:00,29.8,0.0,70.8,250.0,4.9
2024-10-04 16:00:00,30.6,0.0,65.4,252.0,4.2
2024-10-04 17:00:00,30.3,0.0,67.8,279.0,2.0
2024-10-04 18:00:00,30.5,0.0,69.8,190.0,2.7
2024-10-04 19:00:00,25.5,0.0,91.7,313.0,3.8
2024-10-04 20:00:00,25.6,0.0,92.4,271.0,3.5
2024-10-04 21:00:00,26.0,0.0,88.4,285.0,2.9
2024-10-04 22:00:00,26.6,0.0,89.4,10.0,1.5
2024-10-04 23:00:00,26.0,0.0,91.8,4.0,3.0
2024-10-05 00:00:00,26.3,0.0,88.0,343.0,1.3
2024-10-05 01:00:00,26.2,0.0,85.3,353.0,2.7
2024-10-05 02:00:00,25.9,0.0,90.9,289.0,2.2
2024-10-05 03:00:00,25.9,0.0,91.2,337.0,2.2
2024-10-05 04:00:00,25.9,0.0,91.1,327.0,1.4
2024-10-05 05:00:00,25.6,0.0,91.8,303.0,1.8
2024-10-05 06:00:00,25.5,0.0,91.2,302.0,3.2
2024-10-05 07:00:00,25.0,0.0,89.5,194.0,4.9
2024-10-05 08:00:00,24.8,0.0,92.6,289.0,4.8
2024-10-05 09:00:00,25.7,0.0,90.4,311.0,3.1
2024-10-05 10:00:00,27.3,0.0,83.2,296.0,2.7
2024-10-05 11:00:00,29.5,0.0,69.1,263.0,2.3
2024-10-05 12:00:00,30.0,0.0,69.5,241.0,3.4
2024-10-05 13:00:00,30.5,0.0,64.3,219.0,4.8
2024-10-05 14:00:00,31.8,0.0,61.9,203.0,4.4
2024-10-05 15:00:00,30.3,0.0,67.9,199.0,5.5
2024-10-05 16:00:00,29.8,0.0,72.3,249.0,2.5
2024-10-05 17:00:00,28.8,0.0,77.3,291.0,3.5
2024-10-05 18:00:00,29.1,0.0,74.6,248.0,2.9
2024-10-05 19:00:00,28.8,0.0,74.6,193.0,3.0
2024-10-05 20:00:00,28.5,0.0,76.5,187.0,2.1
2024-10-05 21:00:00,28.4,0.0,76.9,329.0,1.0
2024-10-05 22:00:00,28.1,0.0,80.3,249.0,1.4
2024-10-05 23:00:00,27.7,0.0,85.1,305.0,2.1
2024-10-06 00:00:00,27.8,0.0,82.0,325.0,0.9
2024-10-06 01:00:00,27.5,0.0,86.7,333.0,1.8
2024-10-06 02:00:00,27.4,0.0,85.3,348.0,1.5
2024-10-06 03:00:00,26.2,0.0,84.0,284.0,6.2
2024-10-06 04:00:00,24.9,0.2,92.5,293.0,6.7
2024-10-06 05:00:00,24.7,2.2,94.4,194.0,2.5
2024-10-06 06:00:00,24.8,0.4,96.1,334.0,2.9
2024-10-06 07:00:00,24.6,0.2,96.4,238.0,5.8
2024-10-06 08:00:00,24.4,0.0,92.5,194.0,7.1
2024-10-06 09:00:00,25.4,0.0,92.4,218.0,3.9
2024-10-06 10:00:00,26.5,0.0,86.5,222.0,3.6
2024-10-06 11:00:00,27.1,0.0,81.2,245.0,3.8
2024-10-06 12:00:00,27.6,0.0,78.3,260.0,3.7
2024-10-06 13:00:00,28.8,0.0,75.0,287.0,3.3
2024-10-06 14:00:00,29.4,0.0,69.1,307.0,2.6
2024-10-06 15:00:00,30.0,0.0,65.8,295.0,2.0
2024-10-06 16:00:00,28.9,0.0,69.1,278.0,3.8
2024-10-06 17:00:00,30.0,0.0,64.8,32.0,0.7
2024-10-06 18:00:00,29.1,0.0,68.0,135.0,1.8
2024-10-06 19:00:00,28.6,0.0,72.1,166.0,1.2
2024-10-06 20:00:00,28.3,0.0,75.1,177.0,2.4
2024-10-06 21:00:00,28.3,0.0,74.8,165.0,2.2
2024-10-06 22:00:00,28.0,0.0,77.0,258.0,1.2
2024-10-06 23:00:00,27.2,0.0,84.3,306.0,1.9
2024-10-07 00:00:00,27.3,0.0,83.5,31.0,1.2
2024-10-07 01:00:00,27.3,0.0,82.2,7.0,1.6
2024-10-07 02:00:00,27.1,0.0,83.7,10.0,1.3
2024-10-07 03:00:00,26.9,0.0,83.8,6.0,2.0
2024-10-07 04:00:00,26.3,0.0,87.1,342.0,2.3
2024-10-07 05:00:00,26.0,0.0,90.4,342.0,2.0
2024-10-07 06:00:00,25.7,0.0,92.2,330.0,1.9
2024-10-07 07:00:00,25.8,0.0,90.6,3.0,3.5
2024-10-07 08:00:00,26.5,0.0,87.2,349.0,2.2
2024-10-07 09:00:00,28.1,0.0,80.6,343.0,2.6
2024-10-07 10:00:00,30.2,0.0,71.9,307.0,2.1
2024-10-07 11:00:00,30.8,0.0,63.6,177.0,2.4
2024-10-07 12:00:00,33.2,0.0,53.2,130.0,2.7
2024-10-07 13:00:00,32.3,0.0,56.2,178.0,4.2
2024-10-07 14:00:00,30.6,0.0,69.0,182.0,6.1
2024-10-07 15:00:00,30.0,0.0,67.7,187.0,6.4
2024-10-07 16:00:00,29.9,0.0,65.3,180.0,4.3
2024-10-07 17:00:00,29.4,0.0,71.8,152.0,4.4
2024-10-07 18:00:00,29.1,0.0,71.5,132.0,3.7
2024-10-07 19:00:00,28.7,0.0,74.4,148.0,4.0
2024-10-07 20:00:00,28.5,0.0,76.0,138.0,5.8
