timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-03-01 00:00:00,27.5,0.0,77.5,58.0,2.4
2025-03-01 01:00:00,27.3,0.0,79.5,48.0,1.5
2025-03-01 02:00:00,27.4,0.0,78.3,44.0,1.9
2025-03-01 03:00:00,27.2,0.0,78.5,30.0,2.3
2025-03-01 04:00:00,26.9,0.0,79.8,67.0,1.9
2025-03-01 05:00:00,26.9,0.0,79.6,24.0,1.6
2025-03-01 06:00:00,26.8,0.0,79.7,56.0,1.6
2025-03-01 07:00:00,26.9,0.0,79.3,24.0,0.9
2025-03-01 08:00:00,27.6,0.0,76.7,20.0,1.9
2025-03-01 09:00:00,28.9,0.0,72.7,38.0,1.3
2025-03-01 10:00:00,30.3,0.0,66.2,24.0,2.2
2025-03-01 11:00:00,31.5,0.0,58.6,47.0,1.6
2025-03-01 12:00:00,30.7,0.0,62.2,66.0,2.9
2025-03-01 13:00:00,31.1,0.0,63.4,57.0,4.0
2025-03-01 14:00:00,31.0,0.0,62.6,61.0,3.5
2025-03-01 15:00:00,32.1,0.0,58.1,32.0,4.1
2025-03-01 16:00:00,31.8,0.0,57.7,39.0,3.5
2025-03-01 17:00:00,31.3,0.0,59.1,61.0,4.0
2025-03-01 18:00:00,30.3,0.0,60.1,68.0,3.3
2025-03-01 19:00:00,29.6,0.0,64.7,70.0,2.8
2025-03-01 20:00:00,28.7,0.0,67.3,45.0,2.5
2025-03-01 21:00:00,28.0,0.0,72.0,35.0,2.5
2025-03-01 22:00:00,27.7,0.0,73.0,14.0,2.9
2025-03-01 23:00:00,27.5,0.0,74.9,11.0,2.8
2025-03-02 00:00:00,27.6,0.0,74.6,17.0,2.0
2025-03-02 01:00:00,27.0,0.0,78.6,59.0,2.7
2025-03-02 02:00:00,26.8,0.0,79.6,73.0,2.3
2025-03-02 03:00:00,26.5,0.0,80.0,59.0,2.3
2025-03-02 04:00:00,26.4,0.0,80.6,62.0,2.1
2025-03-02 05:00:00,26.2,0.0,80.5,70.0,2.2
2025-03-02 06:00:00,26.2,0.0,81.6,66.0,2.6
2025-03-02 07:00:00,26.1,0.0,81.5,29.0,1.8
2025-03-02 08:00:00,26.9,0.0,78.1,52.0,2.5
2025-03-02 09:00:00,28.5,0.0,69.4,29.0,2.9
2025-03-02 10:00:00,29.9,0.0,63.7,16.0,2.9
2025-03-02 11:00:00,30.0,0.0,62.1,2.0,2.1
2025-03-02 12:00:00,30.8,0.0,59.5,29.0,1.8
