timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-05-01 00:00:00,30.1,0.0,74.7,82.0,2.8
2024-05-01 01:00:00,29.8,0.0,75.9,101.0,5.0
2024-05-01 02:00:00,29.5,0.0,78.5,100.0,4.9
2024-05-01 03:00:00,29.2,0.0,78.9,100.0,3.9
2024-05-01 04:00:00,29.2,0.0,74.9,124.0,1.7
2024-05-01 05:00:00,29.2,0.0,73.8,100.0,4.2
2024-05-01 06:00:00,29.2,0.0,74.0,99.0,3.7
2024-05-01 07:00:00,29.3,0.0,71.9,99.0,4.9
2024-05-01 08:00:00,29.6,0.0,73.4,109.0,3.9
2024-05-01 09:00:00,31.2,0.0,65.4,97.0,3.6
2024-05-01 10:00:00,32.9,0.0,57.0,82.0,3.2
2024-05-01 11:00:00,32.5,0.0,59.5,100.0,3.3
2024-05-01 12:00:00,34.7,0.0,51.3,90.0,2.3
2024-05-01 13:00:00,33.5,0.0,56.8,171.0,2.9
2024-05-01 14:00:00,33.2,0.0,54.7,177.0,5.5
2024-05-01 15:00:00,32.6,0.0,56.7,142.0,6.0
2024-05-01 16:00:00,32.1,0.0,60.6,218.0,1.9
2024-05-01 17:00:00,29.3,0.0,75.2,33.0,4.8
2024-05-01 18:00:00,26.6,0.0,94.8,302.0,1.0
2024-05-01 19:00:00,28.1,0.0,88.5,308.0,0.8
2024-05-01 20:00:00,28.0,0.0,88.7,75.0,0.8
2024-05-01 21:00:00,29.0,0.0,84.0,269.0,1.3
2024-05-01 22:00:00,28.3,0.0,85.9,291.0,1.6
2024-05-01 23:00:00,25.9,6.0,89.8,243.0,8.0
2024-05-02 00:00:00,26.2,0.2,95.9,181.0,1.7
2024-05-02 01:00:00,26.3,0.0,96.0,289.0,1.9
2024-05-02 02:00:00,27.1,0.0,91.4,295.0,1.7
2024-05-02 03:00:00,27.4,0.0,89.8,266.0,0.9
2024-05-02 04:00:00,27.5,0.0,88.6,282.0,0.5
2024-05-02 05:00:00,27.5,0.0,88.8,320.0,1.1
2024-05-02 06:00:00,27.3,0.0,88.3,23.0,0.7
2024-05-02 07:00:00,27.5,0.0,88.2,343.0,0.7
2024-05-02 08:00:00,29.6,0.0,77.2,57.0,0.8
2024-05-02 09:00:00,29.9,0.0,74.7,189.0,1.5
2024-05-02 10:00:00,31.9,0.0,66.6,124.0,2.1
2024-05-02 11:00:00,31.4,0.0,64.1,198.0,2.8
2024-05-02 12:00:00,32.3,0.0,60.5,142.0,2.0
2024-05-02 13:00:00,30.4,0.2,72.2,247.0,4.4
2024-05-02 14:00:00,31.2,0.0,65.1,155.0,3.5
2024-05-02 15:00:00,29.1,0.0,73.6,347.0,3.6
2024-05-02 16:00:00,26.8,0.0,87.3,206.0,1.9
2024-05-03 10:00:00,29.3,0.0,79.5,221.0,2.5
2024-05-03 11:00:00,31.0,0.0,67.0,192.0,2.8
2024-05-03 12:00:00,31.1,0.0,68.4,170.0,4.2
2024-05-03 13:00:00,33.2,0.0,57.0,168.0,2.0
2024-05-03 14:00:00,31.8,0.0,62.1,153.0,2.8
2024-05-03 15:00:00,27.6,0.4,82.3,272.0,5.1
2024-05-03 16:00:00,26.4,0.4,94.3,292.0,4.9
2024-05-03 17:00:00,27.2,0.0,86.5,181.0,0.5
2024-05-03 18:00:00,27.8,0.0,85.1,290.0,2.0
2024-05-03 19:00:00,28.1,0.0,81.7,319.0,1.3
2024-05-03 20:00:00,27.8,0.0,85.0,325.0,0.9
2024-05-03 21:00:00,27.9,0.0,85.5,349.0,1.9
2024-05-03 22:00:00,27.6,0.0,87.7,337.0,1.8
2024-05-03 23:00:00,27.9,0.0,86.0,330.0,0.8
2024-05-04 00:00:00,27.7,0.0,88.6,298.0,2.1
2024-05-04 01:00:00,27.7,0.0,87.8,327.0,0.9
2024-05-04 02:00:00,27.4,0.0,89.9,300.0,1.2
2024-05-04 03:00:00,27.1,0.0,90.3,306.0,1.3
2024-05-04 04:00:00,27.3,0.0,90.1,317.0,1.0
2024-05-04 05:00:00,27.3,0.0,89.3,280.0,2.1
2024-05-04 06:00:00,27.0,0.0,91.7,298.0,2.3
2024-05-04 07:00:00,26.9,0.0,90.7,285.0,3.6
2024-05-04 08:00:00,26.2,0.2,85.5,185.0,5.0
2024-05-04 09:00:00,25.4,0.0,90.3,245.0,3.2
2024-05-04 10:00:00,25.3,0.4,92.6,320.0,1.5
2024-05-04 11:00:00,24.5,1.4,95.3,299.0,3.6
2024-05-04 12:00:00,24.4,0.8,95.7,287.0,4.8
2024-05-04 13:00:00,24.0,0.4,94.1,283.0,3.8
2024-05-04 14:00:00,24.4,0.0,90.5,302.0,3.0
2024-05-04 15:00:00,24.9,0.0,82.6,283.0,3.2
2024-05-04 16:00:00,25.7,0.0,78.5,256.0,3.3
2024-05-04 17:00:00,26.4,0.0,78.6,263.0,2.3
2024-05-04 18:00:00,26.5,0.0,80.4,297.0,1.5
2024-05-04 19:00:00,26.0,0.0,82.8,296.0,2.5
2024-05-04 20:00:00,25.9,0.0,84.2,291.0,2.2
2024-05-04 21:00:00,25.9,0.0,84.5,208.0,0.9
2024-05-04 22:00:00,26.1,0.0,84.6,299.0,0.9
2024-05-04 23:00:00,26.3,0.0,83.7,343.0,1.1
2024-05-05 00:00:00,26.1,0.0,86.0,291.0,1.6
2024-05-05 01:00:00,26.0,0.0,86.1,282.0,1.1
2024-05-05 02:00:00,26.0,0.0,86.2,296.0,1.5
2024-05-05 03:00:00,25.8,0.0,88.2,345.0,1.5
2024-05-05 04:00:00,25.8,0.0,89.2,297.0,1.1
2024-05-05 05:00:00,26.3,0.0,87.2,229.0,2.4
2024-05-05 06:00:00,26.7,0.0,85.3,174.0,0.5
2024-05-05 07:00:00,26.1,0.0,89.5,299.0,1.8
2024-05-05 08:00:00,26.7,0.0,86.2,315.0,0.4
2024-05-05 09:00:00,29.7,0.0,70.9,264.0,1.7
2024-05-05 10:00:00,30.7,0.0,69.5,259.0,3.1
2024-05-05 11:00:00,30.8,0.0,64.6,227.0,4.0
2024-05-05 12:00:00,31.5,0.0,63.1,233.0,5.1
2024-05-05 13:00:00,31.9,0.0,59.5,254.0,5.1
2024-05-05 14:00:00,32.7,0.0,55.5,248.0,5.9
2024-05-05 15:00:00,32.9,0.0,51.1,254.0,4.3
2024-05-05 16:00:00,34.0,0.0,48.7,262.0,4.0
2024-05-05 17:00:00,33.2,0.0,49.2,223.0,4.5
2024-05-05 18:00:00,32.6,0.0,51.2,238.0,3.5
2024-05-05 19:00:00,32.3,0.0,49.9,245.0,1.8
2024-05-05 20:00:00,30.7,0.0,65.5,157.0,3.3
2024-05-05 21:00:00,30.5,0.0,68.3,141.0,2.5
2024-05-05 22:00:00,30.3,0.0,68.7,171.0,3.0
2024-05-05 23:00:00,30.1,0.0,69.6,172.0,2.2
2024-05-06 00:00:00,29.8,0.0,74.9,110.0,2.2
2024-05-06 01:00:00,29.5,0.0,76.2,84.0,2.3
2024-05-06 02:00:00,29.3,0.0,78.3,98.0,3.0
2024-05-06 03:00:00,28.9,0.0,80.6,114.0,2.1
2024-05-06 04:00:00,28.9,0.0,81.2,104.0,4.0
2024-05-06 05:00:00,28.9,0.0,78.3,110.0,3.2
2024-05-06 06:00:00,28.7,0.0,81.6,120.0,2.5
2024-05-06 07:00:00,28.6,0.0,82.0,98.0,2.6
2024-05-06 08:00:00,29.8,0.0,76.9,91.0,4.0
2024-05-06 09:00:00,31.5,0.0,68.3,80.0,3.4
2024-05-06 10:00:00,30.3,0.0,72.4,108.0,3.6
2024-05-06 11:00:00,33.0,0.0,60.8,92.0,2.5
2024-05-06 12:00:00,32.1,0.0,57.6,136.0,4.4
2024-05-06 13:00:00,32.5,0.0,54.6,134.0,3.8
2024-05-06 14:00:00,33.2,0.0,50.1,113.0,2.6
2024-05-06 15:00:00,31.8,0.0,61.3,142.0,6.1
2024-05-06 16:00:00,31.6,0.0,60.0,107.0,7.4
2024-05-06 17:00:00,31.1,0.0,61.8,92.0,6.0
2024-05-06 18:00:00,31.1,0.0,64.0,91.0,3.5
2024-05-06 19:00:00,30.7,0.0,68.3,97.0,5.6
2024-05-06 20:00:00,30.1,0.0,65.7,87.0,6.4
2024-05-06 21:00:00,30.2,0.0,68.6,99.0,5.6
2024-05-06 22:00:00,30.0,0.0,69.7,113.0,4.3
2024-05-06 23:00:00,29.7,0.0,73.4,94.0,3.6
2024-05-07 00:00:00,29.4,0.0,76.9,92.0,5.1
2024-05-07 01:00:00,29.4,0.0,77.0,112.0,5.0
2024-05-07 02:00:00,29.2,0.0,76.3,107.0,2.6
2024-05-07 03:00:00,29.2,0.0,76.4,111.0,1.9
2024-05-07 04:00:00,29.0,0.0,77.9,106.0,2.1
2024-05-07 05:00:00,28.3,0.0,84.9,53.0,1.9
2024-05-07 06:00:00,28.5,0.0,83.2,39.0,1.3
2024-05-07 07:00:00,28.3,0.0,84.7,275.0,0.7
2024-05-07 08:00:00,26.1,0.8,91.6,114.0,1.8
2024-05-07 09:00:00,26.8,0.0,87.4,282.0,3.0
2024-05-07 10:00:00,28.1,0.0,82.3,74.0,1.3
2024-05-07 11:00:00,30.5,0.0,70.4,298.0,2.1
2024-05-07 12:00:00,30.9,0.0,62.8,193.0,2.7
2024-05-07 13:00:00,29.4,0.0,69.8,117.0,3.9
2024-05-07 14:00:00,30.0,0.0,72.7,184.0,2.3
2024-05-07 15:00:00,28.7,0.0,75.3,149.0,2.9
2024-05-07 16:00:00,28.2,0.0,77.5,60.0,1.9
2024-05-07 17:00:00,28.9,0.0,76.4,33.0,2.5
2024-05-07 18:00:00,28.6,0.0,78.2,59.0,1.3
2024-05-07 19:00:00,28.0,0.0,80.1,56.0,2.4
