timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-05-01 00:00:00,30.7,0.0,74.4,59.0,4.1
2024-05-01 01:00:00,30.2,0.0,80.4,61.0,4.9
2024-05-01 02:00:00,29.9,0.0,80.2,92.0,6.2
2024-05-01 03:00:00,29.8,0.0,78.9,84.0,5.1
2024-05-01 04:00:00,29.8,0.0,76.6,87.0,4.1
2024-05-01 05:00:00,29.8,0.0,77.6,111.0,8.0
2024-05-01 06:00:00,29.6,0.0,77.4,83.0,5.9
2024-05-01 07:00:00,29.6,0.0,79.3,91.0,6.0
2024-05-01 08:00:00,29.8,0.0,77.6,85.0,5.3
2024-05-01 09:00:00,30.9,0.0,70.2,74.0,4.2
2024-05-01 10:00:00,31.8,0.0,67.6,77.0,4.3
2024-05-01 11:00:00,31.5,0.0,66.1,142.0,6.9
2024-05-01 12:00:00,33.0,0.0,56.8,161.0,8.10001
2024-05-01 13:00:00,32.0,0.0,63.1,141.0,9.0
2024-05-01 14:00:00,31.8,0.0,68.0,202.0,8.8
2024-05-01 15:00:00,30.4,0.0,76.4,192.0,8.8
2024-05-01 16:00:00,30.3,0.0,75.2,214.0,7.9
2024-05-01 17:00:00,29.9,0.0,76.9,215.0,10.8
2024-05-01 18:00:00,30.2,0.0,78.5,193.0,5.7
2024-05-01 19:00:00,29.3,0.0,85.5,24.0,5.8
2024-05-01 20:00:00,30.0,0.0,80.5,78.0,3.3
2024-05-01 21:00:00,30.0,0.0,78.7,127.0,5.1
2024-05-01 22:00:00,29.8,0.0,75.9,190.0,7.8
2024-05-01 23:00:00,29.3,0.0,82.2,221.0,12.1
2024-05-02 00:00:00,29.2,0.0,80.5,201.0,4.0
2024-05-02 01:00:00,28.7,0.0,84.6,182.0,5.9
2024-05-02 02:00:00,28.7,0.0,86.7,146.0,5.2
2024-05-02 03:00:00,28.9,0.0,81.3,176.0,5.0
2024-05-02 04:00:00,29.0,0.0,81.3,132.0,6.7
2024-05-02 05:00:00,28.9,0.0,82.8,140.0,5.2
2024-05-02 06:00:00,28.9,0.0,79.8,137.0,7.3
2024-05-02 07:00:00,28.9,0.0,81.4,90.0,4.7
2024-05-02 08:00:00,29.7,0.0,78.5,75.0,3.4
2024-05-02 09:00:00,30.0,0.0,78.4,156.0,5.7
2024-05-02 10:00:00,30.7,0.0,78.2,136.0,5.2
2024-05-02 11:00:00,30.3,0.0,77.7,192.0,8.60001
