timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-09-01 00:00:00,28.7,0.0,79.9,122,1.4
2024-09-01 01:00:00,28.7,0.0,79.0,119,2.2
2024-09-01 02:00:00,28.5,0.0,80.6,109,1.4
2024-09-01 03:00:00,28.3,0.0,81.2,72,2.6
2024-09-01 04:00:00,28.3,0.0,81.6,101,1.7
2024-09-01 05:00:00,28.3,0.0,80.4,115,2.4
2024-09-01 06:00:00,28.3,0.0,78.0,125,2.9
2024-09-01 07:00:00,28.0,0.0,79.2,120,1.9
2024-09-01 08:00:00,28.5,0.0,77.1,118,2.6
2024-09-01 09:00:00,30.0,0.0,74.4,118,1.3
2024-09-01 10:00:00,31.2,0.0,70.9,113,1.3
2024-09-01 11:00:00,32.4,0.0,68.6,82,1.6
2024-09-01 12:00:00,32.3,0.0,67.7,66,1.6
2024-09-01 13:00:00,33.5,0.0,61.4,112,2.3
2024-09-01 14:00:00,34.3,0.0,56.5,169,4.9
2024-09-01 15:00:00,34.4,0.0,55.9,177,6.2
2024-09-01 16:00:00,35.2,0.0,52.2,185,5.4
2024-09-01 17:00:00,34.7,0.0,50.7,192,5.2
2024-09-01 18:00:00,32.0,0.0,59.1,150,5.8
2024-09-01 19:00:00,31.1,0.0,63.3,121,3.2
2024-09-01 20:00:00,30.5,0.0,67.3,146,4.4
2024-09-01 21:00:00,30.3,0.0,74.1,122,2.3
2024-09-01 22:00:00,29.7,0.0,77.5,99,2.2
2024-09-01 23:00:00,29.6,0.0,77.9,126,2.9
2024-09-02 00:00:00,29.4,0.0,79.7,111,2.1
2024-09-02 01:00:00,29.4,0.0,79.7,127,3.0
2024-09-02 02:00:00,29.1,0.0,79.6,115,3.4
2024-09-02 03:00:00,28.9,0.0,80.6,118,2.0
2024-09-02 04:00:00,28.7,0.0,79.2,123,2.0
2024-09-02 05:00:00,28.8,0.0,79.9,127,2.2
2024-09-02 06:00:00,28.6,0.0,76.9,139,5.7
2024-09-02 07:00:00,28.6,0.0,79.0,130,3.3
2024-09-02 08:00:00,28.9,0.0,78.1,126,4.9
2024-09-02 09:00:00,30.0,0.0,74.6,126,3.6
2024-09-02 10:00:00,31.0,0.0,67.6,133,5.7
2024-09-02 11:00:00,32.1,0.0,65.0,137,5.7
2024-09-02 12:00:00,33.5,0.0,59.3,150,6.6
2024-09-02 13:00:00,33.8,0.0,58.0,159,5.3
2024-09-02 14:00:00,34.4,0.0,54.9,159,6.1
2024-09-02 15:00:00,34.7,0.0,53.6,162,7.5
2024-09-02 16:00:00,34.2,0.0,54.1,169,7.1
2024-09-02 17:00:00,33.7,0.0,53.7,164,7.6
2024-09-02 18:00:00,31.9,0.0,60.4,149,4.5
2024-09-02 19:00:00,31.0,0.0,66.0,146,5.1
2024-09-02 20:00:00,30.5,0.0,69.1,141,6.1
2024-09-02 21:00:00,30.1,0.0,76.8,126,3.2
2024-09-02 22:00:00,29.7,0.0,78.1,122,2.5
2024-09-02 23:00:00,29.5,0.0,77.8,119,2.6
2024-09-03 00:00:00,29.6,0.0,71.8,123,3.5
2024-09-03 01:00:00,29.4,0.0,69.9,132,2.1
2024-09-03 02:00:00,29.2,0.0,73.3,117,2.6
2024-09-03 03:00:00,28.9,0.0,75.2,112,2.2
2024-09-03 04:00:00,28.8,0.0,76.4,105,2.2
2024-09-03 05:00:00,28.8,0.0,77.7,113,2.8
2024-09-03 06:00:00,28.7,0.0,79.0,111,2.5
2024-09-03 07:00:00,28.8,0.0,79.5,116,2.3
2024-09-03 08:00:00,29.3,0.0,78.3,131,3.3
2024-09-03 09:00:00,30.0,0.0,76.2,134,4.8
2024-09-03 10:00:00,31.4,0.0,72.0,126,4.1
2024-09-03 11:00:00,31.6,0.0,68.9,141,6.0
2024-09-03 12:00:00,28.2,0.0,78.6,188,10.2
2024-09-03 13:00:00,26.2,0.0,88.2,258,5.2
2024-09-03 14:00:00,29.5,0.0,71.4,236,5.4
2024-09-03 15:00:00,32.1,0.0,67.7,255,2.9
2024-09-03 16:00:00,32.2,0.0,64.5,217,5.2
2024-09-03 17:00:00,32.6,0.0,60.0,201,4.3
2024-09-03 18:00:00,32.0,0.0,62.7,197,2.4
2024-09-03 19:00:00,30.3,0.0,69.6,120,0.8
2024-09-03 20:00:00,29.8,0.0,73.0,139,0.8
2024-09-03 21:00:00,29.6,0.0,74.8,104,1.5
2024-09-03 22:00:00,29.2,0.0,77.2,88,1.5
2024-09-03 23:00:00,29.3,0.0,72.3,112,1.5
2024-09-04 00:00:00,29.2,0.0,77.1,68,2.9
2024-09-04 01:00:00,28.9,0.0,76.5,48,3.5
2024-09-04 02:00:00,28.5,0.0,79.1,52,2.6
2024-09-04 03:00:00,28.5,0.0,79.9,110,2.0
2024-09-04 04:00:00,28.4,0.0,80.8,112,2.1
2024-09-04 05:00:00,28.4,0.0,80.0,111,1.6
2024-09-04 06:00:00,28.5,0.0,80.5,89,1.8
2024-09-04 07:00:00,28.5,0.0,80.0,90,2.4
2024-09-04 08:00:00,28.9,0.0,78.7,111,2.1
2024-09-04 09:00:00,30.4,0.0,74.2,126,1.3
2024-09-04 10:00:00,25.0,0.0,91.1,199,11.1
2024-09-04 11:00:00,24.7,0.0,92.8,202,9.0
2024-09-04 12:00:00,24.2,0.0,94.7,217,8.2
2024-09-04 13:00:00,25.8,0.0,89.7,203,7.8
2024-09-04 14:00:00,28.7,0.0,78.2,182,8.2
2024-09-04 15:00:00,27.8,0.0,76.7,174,6.0
2024-09-04 16:00:00,28.9,0.0,70.3,157,2.9
2024-09-04 17:00:00,29.8,0.0,64.6,195,3.1
2024-09-04 18:00:00,29.1,0.0,64.4,172,4.4
2024-09-04 19:00:00,28.2,0.0,65.8,197,2.4
2024-09-04 20:00:00,27.5,0.0,71.5,218,1.9
2024-09-04 21:00:00,27.1,0.0,76.3,240,2.2
2024-09-04 22:00:00,27.4,0.0,75.9,194,2.2
2024-09-04 23:00:00,27.1,0.0,78.3,258,2.0
2024-09-05 00:00:00,27.4,0.0,78.4,350,0.7
2024-09-05 01:00:00,27.1,0.0,82.8,10,0.5
2024-09-05 02:00:00,26.9,0.0,81.2,227,1.0
2024-09-05 03:00:00,27.1,0.0,81.5,311,2.6
2024-09-05 04:00:00,26.9,0.0,81.3,306,1.5
2024-09-05 05:00:00,26.9,0.0,84.1,324,1.7
2024-09-05 06:00:00,27.4,0.0,81.0,346,2.6
2024-09-05 07:00:00,26.9,0.0,83.3,313,2.8
2024-09-05 08:00:00,27.4,0.0,83.8,201,1.1
2024-09-05 09:00:00,29.1,0.0,75.8,160,2.1
2024-09-05 10:00:00,30.4,0.0,72.7,150,4.0
2024-09-05 11:00:00,31.6,0.0,68.2,168,4.4
2024-09-05 12:00:00,32.2,0.0,61.8,158,5.1
2024-09-05 13:00:00,33.4,0.0,59.8,188,3.2
2024-09-05 14:00:00,33.7,0.0,56.4,170,3.5
2024-09-05 15:00:00,31.5,0.0,73.1,203,5.6
2024-09-05 16:00:00,33.5,0.0,58.3,188,5.7
2024-09-05 17:00:00,32.4,0.0,62.4,156,6.7
2024-09-05 18:00:00,31.2,0.0,63.7,142,7.7
2024-09-05 19:00:00,30.1,0.0,68.5,143,5.6
2024-09-05 20:00:00,29.5,0.0,71.4,139,5.4
2024-09-05 21:00:00,29.2,0.0,73.0,145,4.4
2024-09-05 22:00:00,29.1,0.0,74.1,139,3.9
2024-09-05 23:00:00,29.0,0.0,75.3,139,3.2
2024-09-06 00:00:00,28.8,0.0,75.4,148,3.0
2024-09-06 01:00:00,28.6,0.0,76.2,141,2.0
2024-09-06 02:00:00,28.6,0.0,77.1,132,3.3
2024-09-06 03:00:00,28.5,0.0,76.0,126,2.5
2024-09-06 04:00:00,28.4,0.0,79.5,132,1.9
2024-09-06 05:00:00,28.3,0.0,80.1,127,3.5
2024-09-06 06:00:00,28.2,0.0,80.3,145,4.5
2024-09-06 07:00:00,28.3,0.0,80.2,137,5.8
2024-09-06 08:00:00,28.7,0.0,76.9,136,4.4
2024-09-06 09:00:00,29.6,0.0,73.5,133,4.1
2024-09-06 10:00:00,31.2,0.0,69.0,135,2.8
2024-09-06 11:00:00,31.8,0.0,66.9,135,3.3
2024-09-06 12:00:00,32.8,0.0,60.9,157,7.1
2024-09-06 13:00:00,33.3,0.0,59.9,152,5.6
2024-09-06 14:00:00,33.3,0.0,57.3,147,5.6
2024-09-06 15:00:00,34.0,0.0,55.4,162,6.9
2024-09-06 16:00:00,33.6,0.0,56.9,162,7.3
2024-09-06 17:00:00,32.8,0.0,57.3,146,6.8
2024-09-06 18:00:00,31.7,0.0,63.0,146,6.8
2024-09-06 19:00:00,30.5,0.0,69.0,142,6.2
2024-09-06 20:00:00,29.9,0.0,70.7,138,4.1
2024-09-06 21:00:00,29.5,0.0,74.5,114,2.5
2024-09-06 22:00:00,29.5,0.0,76.4,123,3.1
2024-09-06 23:00:00,29.3,0.0,77.3,121,1.9
2024-09-07 00:00:00,29.4,0.0,75.6,115,2.3
