timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,29.4,0.0,75.1,246,1.9
2024-11-01 01:00:00,29.5,0.0,75.2,231,1.8
2024-11-01 02:00:00,28.3,0.0,81.6,323,1.8
2024-11-01 03:00:00,28.1,0.0,78.1,263,3.2
2024-11-01 04:00:00,28.2,0.0,72.5,261,5.9
2024-11-01 05:00:00,26.9,0.0,72.7,281,5.2
2024-11-01 06:00:00,27.0,0.0,76.0,290,4.0
2024-11-01 07:00:00,27.2,0.0,79.5,278,2.0
2024-11-01 08:00:00,28.4,0.0,73.5,280,4.4
2024-11-01 09:00:00,29.9,0.0,66.2,271,6.2
2024-11-01 10:00:00,31.2,0.0,62.3,262,3.7
2024-11-01 11:00:00,31.6,0.0,60.1,273,5.1
2024-11-01 12:00:00,32.1,0.0,62.6,229,5.6
2024-11-01 13:00:00,33.3,0.0,59.9,221,4.2
2024-11-01 14:00:00,32.4,0.0,64.9,232,5.8
2024-11-01 15:00:00,30.3,0.0,65.4,237,4.4
2024-11-01 16:00:00,30.3,0.0,63.4,238,3.1
2024-11-01 17:00:00,29.1,0.0,73.7,6,1.7
2024-11-01 18:00:00,29.1,0.0,74.7,42,1.2
2024-11-01 19:00:00,28.8,0.0,77.2,19,0.9
2024-11-01 20:00:00,28.9,0.0,76.2,39,0.8
2024-11-01 21:00:00,28.6,0.0,79.6,90,1.2
2024-11-01 22:00:00,28.0,0.0,81.3,101,1.0
2024-11-01 23:00:00,27.9,0.0,81.3,92,1.0
2024-11-02 00:00:00,28.0,0.0,80.5,98,1.2
2024-11-02 01:00:00,27.9,0.0,79.8,89,0.5
2024-11-02 02:00:00,27.9,0.0,78.7,349,0.7
2024-11-02 03:00:00,27.8,0.0,80.0,5,0.8
2024-11-02 04:00:00,27.7,0.0,80.1,304,0.7
2024-11-02 05:00:00,27.7,0.0,80.3,84,0.8
2024-11-02 06:00:00,27.8,0.0,79.9,13,0.6
2024-11-02 07:00:00,28.0,0.0,78.8,313,1.1
2024-11-02 08:00:00,28.7,0.0,76.9,325,1.4
2024-11-02 09:00:00,29.8,0.0,71.7,314,2.3
2024-11-02 10:00:00,30.3,0.0,65.6,266,4.5
2024-11-02 11:00:00,29.8,0.0,68.9,235,6.1
2024-11-02 12:00:00,27.3,0.0,85.7,192,8.2
2024-11-02 13:00:00,26.8,0.0,84.4,198,4.9
2024-11-02 14:00:00,26.7,0.0,80.9,270,3.1
2024-11-02 15:00:00,26.7,0.2,83.5,286,2.2
2024-11-02 16:00:00,27.0,0.0,83.6,264,3.4
2024-11-02 17:00:00,27.6,0.0,81.2,268,4.3
2024-11-02 18:00:00,27.8,0.0,77.1,263,4.6
2024-11-02 19:00:00,27.7,0.0,78.2,285,2.2
2024-11-02 20:00:00,27.9,0.0,77.9,249,2.7
2024-11-02 21:00:00,27.8,0.0,78.8,276,1.7
2024-11-02 22:00:00,27.9,0.0,78.8,292,1.2
2024-11-02 23:00:00,28.2,0.0,77.8,255,1.1
2024-11-03 00:00:00,28.7,0.0,76.3,182,2.8
2024-11-03 01:00:00,28.5,0.0,77.4,237,1.6
2024-11-03 02:00:00,26.9,0.0,87.4,237,1.1
2024-11-03 03:00:00,26.9,0.0,87.5,302,1.4
2024-11-03 04:00:00,27.0,0.0,84.2,290,1.6
2024-11-03 05:00:00,26.6,0.0,85.9,346,0.7
2024-11-03 06:00:00,27.1,0.0,82.1,278,2.9
2024-11-03 07:00:00,27.1,0.0,82.3,268,2.3
2024-11-03 08:00:00,28.5,0.0,78.4,256,2.0
2024-11-03 09:00:00,29.3,0.0,67.8,192,2.8
2024-11-03 10:00:00,30.7,0.0,63.4,220,3.5
2024-11-03 11:00:00,31.2,0.0,67.7,178,4.6
2024-11-03 12:00:00,29.0,0.0,70.2,203,3.8
2024-11-03 13:00:00,26.5,1.4,86.6,271,4.8
2024-11-03 14:00:00,28.9,0.0,72.7,184,2.9
2024-11-03 15:00:00,29.6,0.0,69.3,199,1.4
2024-11-03 16:00:00,30.3,0.0,68.1,85,0.6
2024-11-03 17:00:00,30.4,0.0,64.5,265,1.9
2024-11-03 18:00:00,28.7,0.0,72.8,12,1.9
2024-11-03 19:00:00,27.8,0.0,78.3,63,0.8
2024-11-03 20:00:00,27.5,0.0,77.8,17,1.0
2024-11-03 21:00:00,27.1,0.0,81.2,9,0.6
2024-11-03 22:00:00,27.2,0.0,81.5,357,0.9
2024-11-03 23:00:00,27.2,0.0,81.2,3,0.7
2024-11-04 00:00:00,27.4,0.0,81.2,340,0.5
2024-11-04 01:00:00,27.2,0.0,81.4,26,0.6
2024-11-04 02:00:00,27.1,0.0,82.3,59,1.2
2024-11-04 03:00:00,27.0,0.0,81.7,12,0.8
2024-11-04 04:00:00,27.2,0.0,79.9,48,1.0
2024-11-04 05:00:00,26.7,0.0,83.6,14,0.6
2024-11-04 06:00:00,26.6,0.0,84.8,211,0.7
2024-11-04 07:00:00,26.9,0.0,78.3,226,3.9
2024-11-04 08:00:00,24.2,0.2,88.7,191,4.7
2024-11-04 09:00:00,24.7,0.0,87.4,274,2.7
2024-11-04 10:00:00,25.2,0.0,85.6,305,1.9
2024-11-04 11:00:00,25.9,0.0,88.2,130,0.8
2024-11-04 12:00:00,27.2,0.0,82.3,335,1.1
2024-11-04 13:00:00,27.9,0.0,77.0,191,3.4
2024-11-04 14:00:00,28.1,0.0,75.1,186,5.4
2024-11-04 15:00:00,28.5,0.0,71.2,196,4.2
2024-11-04 16:00:00,28.3,0.0,72.6,190,4.1
2024-11-04 17:00:00,28.6,0.0,68.4,195,3.3
2024-11-04 18:00:00,28.3,0.0,71.1,180,3.3
2024-11-04 19:00:00,28.0,0.0,70.3,155,1.1
2024-11-04 20:00:00,27.7,0.0,74.8,133,1.4
2024-11-04 21:00:00,27.3,0.0,77.2,307,0.6
2024-11-04 22:00:00,27.1,0.0,78.8,4,0.4
2024-11-04 23:00:00,26.9,0.0,78.7,26,0.7
2024-11-05 00:00:00,27.4,0.0,76.3,99,1.6
2024-11-05 01:00:00,27.1,0.0,78.0,58,0.6
2024-11-05 02:00:00,26.9,0.0,79.5,4,0.6
2024-11-05 03:00:00,26.5,0.0,82.6,202,0.3
2024-11-05 04:00:00,27.1,0.0,76.5,128,1.4
2024-11-05 05:00:00,26.5,0.0,78.8,40,1.0
2024-11-05 06:00:00,26.2,0.0,84.4,313,0.7
2024-11-05 07:00:00,26.4,0.0,82.7,293,0.8
2024-11-05 08:00:00,29.4,0.0,68.3,91,0.5
2024-11-05 09:00:00,30.1,0.0,64.4,162,2.2
2024-11-05 10:00:00,30.5,0.0,64.8,146,2.3
2024-11-05 11:00:00,30.3,0.0,67.2,191,5.1
2024-11-05 12:00:00,30.3,0.0,70.0,198,5.7
2024-11-05 13:00:00,30.2,0.0,69.5,200,6.8
2024-11-05 14:00:00,28.7,0.0,75.9,163,3.2
2024-11-05 15:00:00,28.9,0.0,75.3,194,2.6
2024-11-05 16:00:00,29.1,0.0,74.2,180,2.9
2024-11-05 17:00:00,29.2,0.0,71.4,150,3.6
2024-11-05 18:00:00,29.0,0.0,72.1,170,3.4
2024-11-05 19:00:00,29.0,0.0,72.1,170,3.4
2024-11-05 20:00:00,29.0,0.0,72.1,170,3.4
2024-11-05 21:00:00,29.0,0.0,72.1,170,3.4
2024-11-05 22:00:00,29.0,0.0,72.1,170,3.4
2024-11-05 23:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 00:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 01:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 02:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 03:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 04:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 05:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 06:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 07:00:00,29.0,0.0,72.1,170,3.4
2024-11-06 10:00:00,26.6,0.0,80.5,263,2.7
2024-11-06 11:00:00,27.4,0.0,78.5,198,2.6
2024-11-06 12:00:00,28.5,0.0,72.6,193,2.0
2024-11-06 13:00:00,29.0,0.0,68.8,240,3.7
2024-11-06 14:00:00,29.2,0.0,71.6,201,3.1
2024-11-06 15:00:00,29.6,0.0,68.6,183,4.0
2024-11-06 16:00:00,29.3,0.0,69.2,188,5.2
2024-11-06 17:00:00,29.8,0.0,67.9,187,4.5
2024-11-06 18:00:00,29.5,0.0,69.6,190,3.2
2024-11-06 19:00:00,29.5,0.0,69.6,188,4.0
2024-11-06 20:00:00,29.5,0.0,69.6,242,1.2
2024-11-06 21:00:00,29.5,0.0,69.6,45,0.7
2024-11-06 22:00:00,29.5,0.0,69.6,271,1.5
2024-11-06 23:00:00,29.5,0.0,69.6,332,1.4
2024-11-07 00:00:00,29.5,0.0,69.6,10,1.1
2024-11-07 01:00:00,29.5,0.0,69.6,351,1.8
2024-11-07 02:00:00,29.5,0.0,69.6,359,1.3
2024-11-07 03:00:00,29.5,0.0,69.6,337,0.8
2024-11-07 04:00:00,29.5,0.0,69.6,349,0.9
2024-11-07 05:00:00,29.5,0.0,69.6,289,1.5
2024-11-07 06:00:00,29.5,0.0,69.6,12,0.6
2024-11-07 07:00:00,26.8,0.0,78.4,341,1.8
2024-11-07 08:00:00,26.9,0.0,77.9,347,0.9
2024-11-07 09:00:00,26.9,0.0,77.9,199,1.3
2024-11-07 10:00:00,26.9,0.0,77.9,188,3.6
2024-11-07 11:00:00,26.9,0.0,77.9,202,4.5
2024-11-07 12:00:00,26.9,0.0,77.9,210,3.3
2024-11-07 13:00:00,26.9,0.0,77.9,181,4.2
2024-11-07 14:00:00,26.9,0.0,77.9,182,6.3
2024-11-07 15:00:00,28.8,0.0,72.8,188,4.1
2024-11-07 16:00:00,29.0,0.0,71.4,193,6.1
2024-11-07 17:00:00,29.3,0.0,71.1,187,3.9
2024-11-07 18:00:00,28.8,0.0,72.6,177,2.8
2024-11-07 19:00:00,28.5,0.0,69.1,173,2.3
2024-11-07 20:00:00,28.5,0.0,69.6,199,1.8
2024-11-07 21:00:00,28.2,0.0,72.9,139,1.5
2024-11-07 22:00:00,28.1,0.0,74.3,264,1.6
2024-11-07 23:00:00,27.8,0.0,76.5,299,1.2
2024-11-08 00:00:00,28.0,0.0,76.9,52,0.7
2024-11-08 01:00:00,27.8,0.0,80.0,69,1.2
2024-11-08 02:00:00,27.2,0.0,84.2,197,0.5
2024-11-08 03:00:00,27.1,0.0,84.6,315,1.2
2024-11-08 04:00:00,27.0,0.0,86.0,335,0.8
2024-11-08 05:00:00,27.5,0.0,82.3,136,1.6
2024-11-08 06:00:00,27.8,0.0,76.4,145,2.2
2024-11-08 07:00:00,27.4,0.0,80.9,178,6.3
2024-11-08 08:00:00,24.3,0.0,90.7,238,3.5
2024-11-08 09:00:00,25.1,0.0,88.9,268,1.4
2024-11-08 10:00:00,26.9,0.0,82.1,244,2.3
2024-11-08 11:00:00,28.3,0.0,75.3,174,5.1
2024-11-08 12:00:00,29.0,0.0,74.6,180,4.7
2024-11-08 13:00:00,29.3,0.0,72.1,186,6.4
2024-11-08 14:00:00,29.4,0.0,71.2,179,5.9
2024-11-08 15:00:00,30.0,0.0,65.9,188,5.3
2024-11-08 16:00:00,30.8,0.0,60.0,184,5.4
2024-11-08 17:00:00,30.7,0.0,60.2,187,4.5
2024-11-08 18:00:00,31.7,0.0,54.5,222,1.5
2024-11-08 19:00:00,29.7,0.0,65.2,235,2.1
2024-11-08 20:00:00,29.3,0.0,68.8,187,2.2
2024-11-08 21:00:00,29.3,0.0,67.1,238,1.2
2024-11-08 22:00:00,28.9,0.0,66.3,265,2.1
2024-11-08 23:00:00,28.6,0.0,68.2,294,0.8
2024-11-09 00:00:00,28.2,0.0,72.0,302,2.2
2024-11-09 01:00:00,27.6,0.0,72.4,240,0.5
2024-11-09 02:00:00,27.6,0.0,73.9,289,0.9
2024-11-09 03:00:00,27.6,0.0,76.1,328,1.5
2024-11-09 04:00:00,27.1,0.0,79.7,329,1.0
2024-11-09 05:00:00,27.1,0.0,80.2,321,0.8
2024-11-09 06:00:00,26.9,0.0,81.6,325,0.8
2024-11-09 07:00:00,26.9,0.0,80.8,358,1.0
2024-11-09 08:00:00,28.6,0.0,72.6,314,1.0
2024-11-09 09:00:00,29.2,0.0,72.3,270,1.3
2024-11-09 10:00:00,31.2,0.0,64.4,141,1.6
2024-11-09 11:00:00,30.3,0.0,68.2,191,3.7
2024-11-09 12:00:00,31.9,0.0,62.2,321,2.5
2024-11-09 13:00:00,30.8,0.0,64.2,143,3.0
2024-11-09 14:00:00,28.5,0.0,80.6,126,5.9
2024-11-09 15:00:00,28.2,0.0,79.7,93,3.7
2024-11-09 16:00:00,27.7,0.0,81.6,165,3.1
2024-11-09 17:00:00,28.3,0.0,76.4,135,1.4
2024-11-09 18:00:00,28.3,0.0,74.6,99,2.4
2024-11-09 19:00:00,27.8,0.0,81.4,93,1.8
2024-11-09 20:00:00,28.0,0.0,81.9,79,0.6
2024-11-09 21:00:00,28.2,0.0,79.0,57,1.0
2024-11-09 22:00:00,28.0,0.0,79.8,58,0.9
2024-11-09 23:00:00,27.9,0.0,79.9,356,0.6
2024-11-10 00:00:00,27.6,0.0,81.9,155,1.0
2024-11-10 01:00:00,28.0,0.0,81.3,89,0.7
2024-11-10 02:00:00,27.7,0.0,82.5,118,1.8
2024-11-10 03:00:00,27.8,0.0,79.6,157,2.1
2024-11-10 04:00:00,27.8,0.0,83.4,173,1.7
2024-11-10 05:00:00,27.8,0.0,80.7,195,1.7
2024-11-10 06:00:00,27.6,0.0,80.7,269,4.4
2024-11-10 07:00:00,26.2,0.0,80.4,271,4.9
2024-11-10 08:00:00,24.7,0.6,93.9,230,3.9
2024-11-10 09:00:00,25.1,0.0,93.1,307,2.9
2024-11-10 10:00:00,27.1,0.0,78.2,280,3.2
2024-11-10 11:00:00,29.3,0.0,68.9,254,4.1
2024-11-10 12:00:00,31.0,0.0,63.9,232,3.2
2024-11-10 13:00:00,29.7,0.0,71.1,190,5.4
2024-11-10 14:00:00,29.9,0.0,68.2,183,7.7
2024-11-10 15:00:00,30.4,0.0,69.8,189,6.4
2024-11-10 16:00:00,30.3,0.0,69.5,191,5.0
2024-11-10 17:00:00,30.5,0.0,66.7,179,4.8
2024-11-10 18:00:00,29.9,0.0,70.8,197,4.2
2024-11-10 19:00:00,28.2,0.0,67.2,350,2.7
2024-11-10 20:00:00,27.9,0.0,74.3,325,1.6
2024-11-10 21:00:00,27.4,0.0,73.7,335,2.2
2024-11-10 22:00:00,27.3,0.2,79.2,1,1.3
2024-11-10 23:00:00,26.6,0.0,85.2,311,1.3
2024-11-11 00:00:00,26.6,0.0,84.7,358,0.7
2024-11-11 01:00:00,26.5,0.0,87.2,301,0.6
2024-11-11 02:00:00,26.1,0.0,88.9,107,0.8
2024-11-11 03:00:00,25.9,0.0,87.0,70,0.5
2024-11-11 04:00:00,26.4,0.0,86.8,321,0.7
2024-11-11 05:00:00,26.6,0.0,85.1,292,0.9
2024-11-11 06:00:00,26.2,0.0,87.2,318,0.6
2024-11-11 07:00:00,26.4,0.0,86.6,352,1.0
2024-11-11 08:00:00,28.9,0.0,75.9,47,0.8
2024-11-11 09:00:00,30.4,0.0,68.7,57,1.3
2024-11-11 10:00:00,30.7,0.0,68.4,47,1.4
2024-11-11 11:00:00,31.1,0.0,65.0,182,2.6
2024-11-11 12:00:00,30.9,0.0,66.3,187,3.7
2024-11-11 13:00:00,31.4,0.0,65.4,188,3.6
2024-11-11 14:00:00,32.1,0.0,58.1,185,3.9
2024-11-11 15:00:00,29.0,0.0,71.6,92,3.8
2024-11-11 16:00:00,29.0,0.0,73.2,74,2.0
2024-11-11 17:00:00,28.9,0.0,72.2,64,2.8
2024-11-11 18:00:00,28.3,0.0,71.6,74,3.0
2024-11-11 19:00:00,28.2,0.0,72.5,71,2.1
2024-11-11 20:00:00,28.4,0.0,72.7,61,1.4
2024-11-11 21:00:00,28.4,0.0,74.2,69,0.8
2024-11-11 22:00:00,28.2,0.0,70.6,87,1.5
2024-11-11 23:00:00,28.1,0.0,75.4,58,1.5
2024-11-12 00:00:00,27.9,0.0,76.4,56,1.2
2024-11-12 01:00:00,27.1,0.0,82.6,16,0.9
2024-11-12 02:00:00,27.5,0.0,78.6,70,2.1
2024-11-12 03:00:00,27.3,0.0,80.4,63,1.1
2024-11-12 04:00:00,26.9,0.0,81.7,349,1.0
2024-11-12 05:00:00,27.0,0.0,80.9,339,1.0
2024-11-12 06:00:00,26.9,0.0,81.7,316,1.5
2024-11-12 07:00:00,26.9,0.0,82.0,312,1.5
2024-11-12 08:00:00,28.1,0.0,77.2,269,2.2
2024-11-12 09:00:00,29.7,0.0,70.3,265,2.8
2024-11-12 10:00:00,27.5,0.0,81.4,200,4.6
2024-11-12 11:00:00,28.5,0.0,75.3,221,4.0
2024-11-12 12:00:00,29.6,0.0,71.0,253,3.5
2024-11-12 13:00:00,30.2,0.0,68.3,186,4.8
2024-11-12 14:00:00,30.1,0.0,70.5,192,8.2
2024-11-12 15:00:00,30.2,0.0,71.2,181,7.7
2024-11-12 16:00:00,31.2,0.0,65.4,185,5.4
2024-11-12 17:00:00,31.3,0.0,62.7,210,2.8
2024-11-12 18:00:00,29.9,0.0,68.3,182,3.9
2024-11-12 19:00:00,29.5,0.0,68.6,208,1.8
2024-11-12 20:00:00,29.4,0.0,70.0,220,1.9
2024-11-12 21:00:00,29.1,0.0,71.6,127,0.6
2024-11-12 22:00:00,29.0,0.0,72.9,256,0.9
2024-11-12 23:00:00,28.2,0.0,79.8,112,0.8
2024-11-13 00:00:00,28.1,0.0,77.4,65,1.8
2024-11-13 01:00:00,27.9,0.0,78.2,6,1.0
2024-11-13 02:00:00,27.6,0.0,80.1,11,0.7
2024-11-13 03:00:00,27.5,0.0,81.0,353,1.0
2024-11-13 04:00:00,26.9,0.0,84.5,12,0.9
2024-11-13 05:00:00,27.0,0.0,82.7,1,1.0
2024-11-13 06:00:00,26.5,0.0,84.6,15,0.8
2024-11-13 07:00:00,27.2,0.0,80.6,285,1.9
2024-11-13 08:00:00,28.2,0.0,75.0,333,1.6
2024-11-13 09:00:00,29.8,0.0,66.3,338,2.2
2024-11-13 10:00:00,29.9,0.0,68.7,182,3.9
2024-11-13 11:00:00,28.7,0.0,76.6,192,4.2
2024-11-13 12:00:00,31.1,0.0,64.4,269,3.5
2024-11-13 13:00:00,31.0,0.0,64.8,252,3.7
2024-11-13 14:00:00,28.4,0.0,73.8,40,1.7
2024-11-13 15:00:00,25.9,0.0,85.7,63,1.4
2024-11-13 16:00:00,26.2,0.0,84.2,49,1.1
2024-11-13 17:00:00,27.4,0.0,80.1,47,1.0
2024-11-13 18:00:00,27.9,0.0,79.7,344,1.9
2024-11-13 19:00:00,27.4,0.0,79.5,335,1.5
2024-11-13 20:00:00,27.0,0.0,80.6,304,0.9
2024-11-13 21:00:00,27.0,0.0,77.1,322,1.1
2024-11-13 22:00:00,26.9,0.0,78.4,330,1.5
2024-11-13 23:00:00,26.6,0.0,80.3,316,1.1
2024-11-14 00:00:00,26.5,0.0,78.7,298,2.0
2024-11-14 01:00:00,26.7,0.0,80.1,323,1.5
2024-11-14 02:00:00,26.4,0.0,80.2,304,1.2
2024-11-14 03:00:00,26.2,0.0,83.0,328,0.8
2024-11-14 04:00:00,25.8,0.0,84.3,349,0.6
2024-11-14 05:00:00,26.0,0.0,83.1,331,0.9
2024-11-14 06:00:00,25.8,0.0,84.8,343,0.9
2024-11-14 07:00:00,26.1,0.0,83.7,338,1.0
2024-11-14 08:00:00,28.2,0.0,75.7,355,0.9
2024-11-14 09:00:00,29.1,0.0,72.0,333,1.4
2024-11-14 10:00:00,31.0,0.0,63.9,179,1.4
2024-11-14 11:00:00,31.4,0.0,63.5,114,1.4
2024-11-14 12:00:00,30.4,0.0,67.3,159,3.9
2024-11-14 13:00:00,32.1,0.0,61.3,137,3.3
2024-11-14 14:00:00,30.8,0.0,65.7,156,4.1
2024-11-14 15:00:00,29.5,0.0,66.3,13,1.6
2024-11-14 16:00:00,28.8,0.0,71.2,345,2.9
2024-11-14 17:00:00,29.2,0.0,72.7,239,3.7
2024-11-14 18:00:00,28.9,0.0,71.7,263,1.5
2024-11-14 19:00:00,28.8,0.0,68.0,263,1.3
