timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-09-01 00:00:00,27.9,0.0,79.9,132,0.6
2024-09-01 01:00:00,27.9,0.0,82.1,125,1.5
2024-09-01 02:00:00,27.9,0.0,84.3,41,1.4
2024-09-01 03:00:00,27.8,0.0,85.4,47,1.7
2024-09-01 04:00:00,27.5,0.0,86.4,117,0.7
2024-09-01 05:00:00,27.3,0.0,88.0,104,1.0
2024-09-01 06:00:00,27.5,0.0,86.3,133,2.6
2024-09-01 07:00:00,27.4,0.0,85.9,120,1.3
2024-09-01 08:00:00,27.7,0.0,83.1,98,2.0
2024-09-01 09:00:00,29.1,0.0,76.8,99,2.6
2024-09-01 10:00:00,29.8,0.0,71.9,135,5.1
2024-09-01 11:00:00,30.9,0.0,67.5,174,3.7
2024-09-01 12:00:00,31.3,0.0,62.0,182,4.3
2024-09-01 13:00:00,32.2,0.0,59.2,177,4.2
2024-09-01 14:00:00,32.7,0.0,59.9,192,4.4
2024-09-01 15:00:00,33.1,0.0,60.5,201,3.8
2024-09-01 16:00:00,32.1,0.0,61.4,159,7.2
2024-09-01 17:00:00,32.5,0.0,57.5,211,5.2
2024-09-01 18:00:00,30.9,0.0,66.4,166,6.0
2024-09-01 19:00:00,30.4,0.0,65.0,154,4.4
2024-09-01 20:00:00,30.1,0.0,67.3,158,5.0
2024-09-01 21:00:00,29.9,0.0,68.0,131,2.6
2024-09-01 22:00:00,29.0,0.0,76.2,9,2.3
2024-09-01 23:00:00,28.9,0.0,81.6,97,1.7
2024-09-02 00:00:00,28.8,0.0,82.2,121,2.8
2024-09-02 01:00:00,28.6,0.0,83.6,127,4.4
2024-09-02 02:00:00,28.4,0.0,84.8,126,4.3
2024-09-02 03:00:00,28.4,0.0,84.6,82,1.0
2024-09-02 04:00:00,28.3,0.0,84.0,96,1.7
2024-09-02 05:00:00,28.0,0.0,83.7,115,1.6
2024-09-02 06:00:00,27.9,0.0,82.7,143,3.7
2024-09-02 07:00:00,28.0,0.0,82.3,111,2.7
