timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-09-01 00:00:00,28.7,0.0,77.5,303,3.7
2024-09-01 01:00:00,28.6,0.0,78.8,282,3.4
2024-09-01 02:00:00,28.6,0.0,79.7,318,3.6
2024-09-01 03:00:00,28.5,0.0,79.6,36,4.6
2024-09-01 04:00:00,28.4,0.0,79.4,26,4.2
2024-09-01 05:00:00,27.8,0.0,82.8,38,6.3
2024-09-01 06:00:00,28.2,0.0,79.7,264,3.6
2024-09-01 07:00:00,28.1,0.0,79.5,284,3.4
2024-09-01 08:00:00,28.4,0.0,78.0,285,3.4
2024-09-01 09:00:00,30.0,0.0,71.2,313,4.0
2024-09-01 10:00:00,30.0,0.0,70.1,301,4.1
2024-09-01 11:00:00,30.9,0.0,66.8,270,4.5
2024-09-01 12:00:00,31.8,0.0,60.2,260,4.4
2024-09-01 13:00:00,32.6,0.0,57.9,264,4.5
2024-09-01 14:00:00,33.4,0.0,55.1,256,5.7
2024-09-01 15:00:00,32.7,0.0,57.5,249,5.2
2024-09-01 16:00:00,33.5,0.0,56.3,274,5.0
2024-09-01 17:00:00,32.9,0.0,54.4,232,6.4
2024-09-01 18:00:00,31.7,0.0,59.7,226,5.9
2024-09-01 19:00:00,31.2,0.0,58.0,300,3.8
2024-09-01 20:00:00,30.9,0.0,61.2,275,3.6
2024-09-01 21:00:00,30.0,0.0,73.9,279,3.7
2024-09-01 22:00:00,29.8,0.0,76.0,325,4.0
2024-09-01 23:00:00,29.6,0.0,76.9,299,3.9
2024-09-02 00:00:00,29.2,0.0,78.3,232,4.5
2024-09-02 01:00:00,29.1,0.0,80.1,308,3.8
2024-09-02 02:00:00,29.1,0.0,79.8,316,4.1
2024-09-02 03:00:00,28.9,0.0,79.3,265,3.7
2024-09-02 04:00:00,28.8,0.0,78.3,283,3.8
2024-09-02 05:00:00,28.7,0.0,78.7,280,3.7
2024-09-02 06:00:00,28.7,0.0,76.7,284,3.6
2024-09-02 07:00:00,28.7,0.0,76.5,239,4.7
2024-09-02 08:00:00,29.0,0.0,76.9,248,4.5
2024-09-02 09:00:00,29.7,0.0,75.7,271,4.2
2024-09-02 10:00:00,30.8,0.0,69.5,262,5.3
2024-09-02 11:00:00,31.5,0.0,63.6,251,5.0
2024-09-02 12:00:00,32.2,0.0,61.4,244,5.7
2024-09-02 13:00:00,32.7,0.0,57.3,254,5.0
2024-09-02 14:00:00,34.0,0.0,51.7,257,5.5
2024-09-02 15:00:00,33.4,0.0,53.7,242,6.3
2024-09-02 16:00:00,33.4,0.0,52.7,221,6.7
2024-09-02 17:00:00,33.0,0.0,56.8,257,5.0
2024-09-02 18:00:00,31.9,0.0,58.7,250,5.0
2024-09-02 19:00:00,31.1,0.0,63.4,229,5.8
2024-09-02 20:00:00,30.6,0.0,68.9,244,4.7
2024-09-02 21:00:00,29.8,0.0,77.4,248,4.7
2024-09-02 22:00:00,29.7,0.0,77.7,282,3.9
2024-09-02 23:00:00,29.6,0.0,77.1,284,3.8
2024-09-03 00:00:00,29.6,0.0,72.0,280,3.8
2024-09-03 01:00:00,29.5,0.0,67.9,277,3.7
2024-09-03 02:00:00,29.4,0.0,70.4,300,3.7
2024-09-03 03:00:00,29.1,0.0,73.9,298,3.7
2024-09-03 04:00:00,28.9,0.0,74.6,307,3.9
2024-09-03 05:00:00,28.8,0.0,76.7,254,3.8
2024-09-03 06:00:00,28.7,0.0,78.5,262,3.5
2024-09-03 07:00:00,28.8,0.0,79.3,294,3.7
2024-09-03 08:00:00,29.2,0.0,78.6,299,3.8
2024-09-03 09:00:00,30.2,0.0,75.2,270,4.0
2024-09-03 10:00:00,30.7,0.0,74.1,254,4.8
2024-09-03 11:00:00,31.8,0.0,67.0,253,4.7
2024-09-03 12:00:00,31.9,0.0,64.2,237,6.5
2024-09-03 13:00:00,27.5,0.0,81.6,316,6.6
2024-09-03 14:00:00,30.7,0.0,66.2,320,6.4
2024-09-03 15:00:00,30.7,0.0,70.1,338,5.9
2024-09-03 16:00:00,31.5,0.0,65.7,315,3.6
2024-09-03 17:00:00,32.1,0.0,61.6,278,4.5
2024-09-03 18:00:00,31.1,0.0,64.7,256,4.5
2024-09-03 19:00:00,30.7,0.0,65.6,305,4.5
2024-09-03 20:00:00,30.4,0.0,68.6,24,3.7
2024-09-03 21:00:00,30.2,0.0,70.4,26,4.2
2024-09-03 22:00:00,29.7,0.0,72.1,318,4.0
2024-09-03 23:00:00,29.6,0.0,72.6,326,3.5
2024-09-04 00:00:00,28.9,0.0,77.3,48,6.2
2024-09-04 01:00:00,28.4,0.0,82.1,51,6.6
2024-09-04 02:00:00,28.3,0.0,82.9,18,3.7
2024-09-04 03:00:00,28.6,0.0,78.3,30,4.4
2024-09-04 04:00:00,28.5,0.0,79.0,335,3.7
2024-09-04 05:00:00,28.6,0.0,78.2,36,5.0
2024-09-04 06:00:00,28.6,0.0,77.9,34,4.3
2024-09-04 07:00:00,28.6,0.0,77.9,29,4.8
2024-09-04 08:00:00,29.0,0.0,77.3,334,3.5
2024-09-04 09:00:00,29.9,0.0,73.7,328,4.2
2024-09-04 10:00:00,26.3,0.2,80.9,289,8.39999
2024-09-04 11:00:00,25.0,0.6,86.7,277,8.10001
2024-09-04 12:00:00,24.5,0.2,87.8,290,6.4
2024-09-04 13:00:00,25.8,0.0,82.8,299,5.6
2024-09-04 14:00:00,27.5,0.0,78.0,253,5.4
2024-09-04 15:00:00,27.5,0.0,75.0,242,5.3
2024-09-04 16:00:00,29.3,0.0,66.9,254,4.0
2024-09-04 17:00:00,30.1,0.0,59.2,271,3.9
2024-09-04 18:00:00,29.6,0.0,59.1,305,4.2
2024-09-04 19:00:00,29.1,0.0,61.8,319,4.1
2024-09-04 20:00:00,28.8,0.0,63.2,316,4.4
2024-09-04 21:00:00,28.4,0.0,66.5,328,4.4
2024-09-04 22:00:00,28.2,0.0,68.7,316,3.1
2024-09-04 23:00:00,28.1,0.0,71.2,333,3.6
2024-09-05 00:00:00,28.0,0.0,73.8,290,3.3
2024-09-05 01:00:00,27.7,0.0,75.1,326,4.9
