timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,29.0,0.0,76.4,299,1.5
2024-11-01 01:00:00,28.4,0.0,79.7,229,0.5
2024-11-01 02:00:00,28.1,0.0,81.6,37,0.7
2024-11-01 03:00:00,28.5,0.0,77.9,285,2.6
2024-11-01 04:00:00,27.5,0.0,76.6,278,5.0
2024-11-01 05:00:00,26.5,0.0,78.8,307,3.8
2024-11-01 06:00:00,26.5,0.0,84.7,310,3.5
2024-11-01 07:00:00,26.6,0.0,85.4,312,2.3
2024-11-01 08:00:00,27.9,0.0,78.9,308,3.1
2024-11-01 09:00:00,29.3,0.0,72.7,294,3.4
2024-11-01 10:00:00,29.9,0.0,70.0,310,4.7
2024-11-01 11:00:00,31.2,0.0,65.1,311,3.8
2024-11-01 12:00:00,31.7,0.0,60.7,299,4.3
2024-11-01 13:00:00,32.7,0.0,58.2,283,4.0
2024-11-01 14:00:00,31.5,0.0,67.2,243,2.6
2024-11-01 15:00:00,30.5,0.0,64.5,284,3.9
2024-11-01 16:00:00,30.0,0.0,64.2,272,2.8
2024-11-01 17:00:00,29.4,0.0,69.5,206,0.9
2024-11-01 18:00:00,29.8,0.0,71.5,311,2.1
2024-11-01 19:00:00,29.2,0.0,75.2,314,1.7
2024-11-01 20:00:00,28.2,0.0,82.5,43,1.2
2024-11-01 21:00:00,28.2,0.0,83.4,49,1.3
2024-11-01 22:00:00,27.7,0.0,83.1,316,1.6
2024-11-01 23:00:00,27.7,0.0,83.8,22,2.4
2024-11-02 00:00:00,28.0,0.0,83.6,64,0.9
2024-11-02 01:00:00,27.8,0.0,83.9,9,1.3
2024-11-02 02:00:00,27.9,0.0,80.8,327,0.9
2024-11-02 03:00:00,27.7,0.0,80.5,6,1.8
2024-11-02 04:00:00,27.4,0.0,82.9,10,1.0
2024-11-02 05:00:00,27.4,0.0,84.5,17,1.2
2024-11-02 06:00:00,27.4,0.0,86.4,25,1.5
2024-11-02 07:00:00,27.4,0.0,86.2,70,0.7
2024-11-02 08:00:00,28.2,0.0,83.7,322,0.7
2024-11-02 09:00:00,29.1,0.0,78.6,316,1.4
2024-11-02 10:00:00,30.1,0.0,68.9,306,4.2
2024-11-02 11:00:00,30.3,0.0,68.3,286,3.7
2024-11-02 12:00:00,28.6,0.0,73.2,245,7.7
2024-11-02 13:00:00,27.4,0.0,82.7,247,5.3
2024-11-02 14:00:00,26.8,0.0,78.8,292,3.2
2024-11-02 15:00:00,26.5,0.0,88.1,284,2.6
2024-11-02 16:00:00,26.9,0.0,84.2,306,3.6
2024-11-02 17:00:00,27.5,0.0,84.5,301,3.8
2024-11-02 18:00:00,27.7,0.0,80.5,298,2.7
2024-11-02 19:00:00,27.5,0.0,80.7,291,2.6
2024-11-02 20:00:00,27.2,0.0,82.9,276,1.4
2024-11-02 21:00:00,27.4,0.0,83.3,308,1.7
2024-11-02 22:00:00,27.3,0.0,84.5,302,1.0
2024-11-02 23:00:00,27.1,0.0,85.9,58,0.9
2024-11-03 00:00:00,27.3,0.0,86.0,359,1.1
2024-11-03 01:00:00,27.5,0.0,84.7,326,1.6
2024-11-03 02:00:00,27.1,0.0,86.1,235,0.8
2024-11-03 03:00:00,27.4,0.0,84.0,298,1.3
2024-11-03 04:00:00,27.1,0.0,84.6,321,1.0
2024-11-03 05:00:00,26.6,0.0,88.1,324,0.7
2024-11-03 06:00:00,26.8,0.0,85.8,298,1.5
2024-11-03 07:00:00,26.9,0.0,85.8,289,2.0
2024-11-03 08:00:00,27.9,0.0,83.2,230,1.6
