timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-07 16:00:00,29.3,0.0,73,,
2024-11-07 17:00:00,26.7,0.0,88,39.0,3.9
2024-11-07 18:00:00,26.7,0.0,87,312.0,1.6
2024-11-07 19:00:00,26.7,0.0,89,42.0,2.8
2024-11-07 20:00:00,26.8,0.0,89,33.0,2.0
2024-11-07 21:00:00,26.4,0.0,90,91.0,1.3
2024-11-07 22:00:00,26.1,0.0,91,82.0,1.0
2024-11-07 23:00:00,26.2,0.0,91,50.0,1.8
2024-11-08 00:00:00,26.5,0.0,91,48.0,1.8
2024-11-08 01:00:00,26.8,0.0,91,10.0,2.1
2024-11-08 02:00:00,26.5,0.0,91,40.0,1.1
2024-11-08 03:00:00,26.3,0.0,92,353.0,0.7
2024-11-08 04:00:00,26.2,0.0,92,28.0,2.0
2024-11-08 05:00:00,26.5,0.0,89,21.0,2.8
2024-11-08 06:00:00,26.2,0.0,91,55.0,2.0
2024-11-08 07:00:00,26.0,2.0,89,158.0,5.4
2024-11-08 08:00:00,24.0,2.4,93,233.0,4.5
2024-11-08 09:00:00,26.0,0.0,86,217.0,3.1
2024-11-08 10:00:00,28.0,0.0,76,229.0,3.3
2024-11-08 11:00:00,30.2,0.0,63,228.0,3.5
2024-11-08 12:00:00,31.5,0.0,54,214.0,6.2
2024-11-08 13:00:00,32.3,0.0,57,256.0,2.7
2024-11-08 14:00:00,33.8,0.0,51,255.0,2.0
2024-11-08 15:00:00,33.4,0.0,51,236.0,2.8
2024-11-08 16:00:00,32.6,0.0,53,212.0,4.3
2024-11-08 17:00:00,32.2,0.0,52,212.0,5.2
2024-11-08 18:00:00,31.9,0.0,51,237.0,3.5
2024-11-08 19:00:00,30.4,0.0,56,230.0,2.5
2024-11-08 20:00:00,29.7,0.0,56,250.0,1.1
2024-11-08 21:00:00,29.4,0.0,60,235.0,1.7
2024-11-08 22:00:00,28.8,0.0,63,271.0,1.0
2024-11-08 23:00:00,27.9,0.0,70,139.0,0.8
2024-11-09 00:00:00,27.5,0.0,70,238.0,0.9
2024-11-09 01:00:00,27.3,0.0,73,312.0,2.4
2024-11-09 02:00:00,27.3,0.0,74,252.0,0.7
2024-11-09 03:00:00,26.7,0.0,79,323.0,0.6
2024-11-09 04:00:00,26.4,0.0,82,34.0,1.3
2024-11-09 05:00:00,26.0,0.0,84,99.0,0.9
2024-11-09 06:00:00,26.1,0.0,84,35.0,2.1
2024-11-09 07:00:00,26.0,0.0,86,53.0,1.7
2024-11-09 08:00:00,28.7,0.0,74,34.0,1.8
2024-11-09 09:00:00,29.1,0.0,71,326.0,2.3
2024-11-09 10:00:00,31.4,0.0,62,149.0,2.4
2024-11-09 11:00:00,31.9,0.0,59,337.0,3.4
2024-11-09 12:00:00,25.0,1.0,91,160.0,11.4
2024-11-09 13:00:00,29.4,0.0,69,76.0,2.0
2024-11-09 14:00:00,29.7,0.0,70,49.0,4.6
2024-11-09 15:00:00,28.8,0.0,68,305.0,2.9
2024-11-09 16:00:00,29.7,0.0,69,231.0,1.0
2024-11-09 17:00:00,28.7,0.0,75,76.0,2.3
2024-11-09 18:00:00,28.8,0.0,73,68.0,2.0
2024-11-09 19:00:00,28.3,0.0,76,115.0,3.7
2024-11-09 20:00:00,27.9,0.0,78,45.0,1.6
2024-11-09 21:00:00,27.2,0.0,81,70.0,0.9
2024-11-09 22:00:00,27.5,0.0,82,30.0,3.1
2024-11-09 23:00:00,26.9,0.0,85,35.0,2.3
2024-11-10 00:00:00,26.8,0.0,86,68.0,2.3
