timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,29.8,0.0,75.9,311.0,2.4
2024-11-01 01:00:00,29.7,0.0,73.1,289.0,4.7
2024-11-01 02:00:00,29.1,0.0,75.8,16.0,1.3
2024-11-01 03:00:00,27.6,0.0,74.9,255.0,7.3
2024-11-01 04:00:00,24.9,0.6,90.9,2.0,1.9
2024-11-01 05:00:00,26.5,0.0,88.6,148.0,1.1
2024-11-01 06:00:00,26.8,0.0,87.5,117.0,1.5
2024-11-01 07:00:00,26.5,0.0,85.4,33.0,3.0
2024-11-01 08:00:00,27.2,0.0,81.8,56.0,3.7
2024-11-01 09:00:00,28.4,0.0,79.4,263.0,2.0
2024-11-01 10:00:00,29.8,0.0,71.2,305.0,5.5
2024-11-01 11:00:00,30.4,0.0,70.3,299.0,5.8
2024-11-01 12:00:00,31.0,0.0,69.8,300.0,7.2
2024-11-01 13:00:00,31.3,0.0,68.4,299.0,8.7
2024-11-01 14:00:00,30.8,0.0,68.0,286.0,12.4
2024-11-01 15:00:00,30.3,0.0,67.1,298.0,9.5
2024-11-01 16:00:00,29.9,0.0,70.5,299.0,6.2
2024-11-01 17:00:00,30.1,0.0,71.7,300.0,4.8
2024-11-01 18:00:00,30.1,0.0,69.9,100.0,1.2
2024-11-01 19:00:00,30.0,0.0,68.5,56.0,2.7
2024-11-01 20:00:00,29.9,0.0,69.5,44.0,1.8
2024-11-01 21:00:00,29.9,0.0,70.4,20.0,1.7
2024-11-01 22:00:00,29.3,0.0,75.4,18.0,2.0
2024-11-01 23:00:00,28.3,0.0,84.6,52.0,3.1
2024-11-02 00:00:00,28.4,0.0,80.7,121.0,0.7
2024-11-02 01:00:00,28.3,0.0,77.9,83.0,1.3
2024-11-02 02:00:00,28.5,0.0,75.5,104.0,0.8
2024-11-02 03:00:00,28.2,0.0,78.2,72.0,1.6
2024-11-02 04:00:00,28.0,0.0,78.8,75.0,1.3
2024-11-02 05:00:00,28.1,0.0,82.4,66.0,1.5
2024-11-02 06:00:00,27.8,0.0,79.9,83.0,1.2
2024-11-02 07:00:00,27.8,0.0,80.0,96.0,1.1
2024-11-02 08:00:00,28.0,0.0,80.2,50.0,2.8
2024-11-02 09:00:00,28.6,0.0,77.8,31.0,2.9
2024-11-02 10:00:00,29.3,0.0,72.5,275.0,3.3
2024-11-02 11:00:00,29.6,0.0,72.7,298.0,8.10001
2024-11-02 12:00:00,28.0,0.0,81.9,283.0,12.6
2024-11-02 13:00:00,25.7,0.2,93.1,215.0,2.9
2024-11-02 14:00:00,26.2,0.2,91.1,290.0,7.7
2024-11-02 15:00:00,27.0,0.0,82.8,301.0,5.4
2024-11-02 16:00:00,27.1,0.0,86.2,66.0,2.0
2024-11-02 17:00:00,27.7,0.0,82.5,91.0,2.0
2024-11-02 18:00:00,28.0,0.0,77.2,83.0,2.5
2024-11-02 19:00:00,28.3,0.0,78.0,295.0,3.3
2024-11-02 20:00:00,28.6,0.0,77.7,299.0,4.6
2024-11-02 21:00:00,28.8,0.0,78.6,303.0,3.4
2024-11-02 22:00:00,28.6,0.0,78.0,302.0,2.1
2024-11-02 23:00:00,29.2,0.0,75.1,287.0,3.8
2024-11-03 00:00:00,29.2,0.0,77.3,241.0,3.5
2024-11-03 01:00:00,28.3,0.0,80.0,24.0,2.3
2024-11-03 02:00:00,27.6,0.0,82.1,29.0,1.4
2024-11-03 03:00:00,28.0,0.0,78.4,26.0,2.9
2024-11-03 04:00:00,28.0,0.0,78.3,30.0,2.4
2024-11-03 05:00:00,27.9,0.0,79.9,36.0,2.6
2024-11-03 06:00:00,27.9,0.0,80.1,65.0,2.2
2024-11-03 07:00:00,27.4,0.0,82.8,293.0,0.6
2024-11-03 08:00:00,28.1,0.0,74.5,257.0,4.7
2024-11-03 09:00:00,28.7,0.0,74.1,277.0,3.1
2024-11-03 10:00:00,29.4,0.0,75.2,295.0,3.2
2024-11-03 11:00:00,30.6,0.0,66.4,297.0,4.0
2024-11-03 12:00:00,30.3,0.0,73.0,273.0,7.7
2024-11-03 13:00:00,30.7,0.0,66.3,287.0,6.4
2024-11-03 14:00:00,30.9,0.0,62.4,284.0,8.10001
2024-11-03 15:00:00,30.3,0.0,70.2,278.0,8.39999
2024-11-03 16:00:00,30.9,0.0,65.5,278.0,2.9
2024-11-03 17:00:00,30.9,0.0,63.2,3.0,1.6
2024-11-03 18:00:00,30.6,0.0,60.5,25.0,2.0
2024-11-03 19:00:00,28.6,0.0,74.0,99.0,1.3
2024-11-03 20:00:00,28.1,0.0,71.9,184.0,1.0
2024-11-03 21:00:00,28.3,0.0,71.1,199.0,1.3
2024-11-03 22:00:00,,0.0,,,
2024-11-03 23:00:00,28.3,0.0,72.4,242.0,1.2
2024-11-04 00:00:00,28.2,0.0,73.6,202.0,1.1
2024-11-04 01:00:00,28.0,0.0,75.6,187.0,0.8
2024-11-04 02:00:00,27.7,0.0,76.7,201.0,0.7
2024-11-04 03:00:00,27.8,0.0,78.0,129.0,0.9
2024-11-04 04:00:00,27.2,0.0,81.0,196.0,1.3
2024-11-04 05:00:00,27.4,0.0,79.6,221.0,0.7
2024-11-04 06:00:00,26.9,0.0,79.9,265.0,9.7
2024-11-04 07:00:00,26.8,0.0,79.5,223.0,5.2
2024-11-04 08:00:00,26.8,0.0,76.1,289.0,3.5
