timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,27.8,0.0,90.0,17,1.7
2024-11-01 01:00:00,27.8,0.0,90.0,356,2.1
2024-11-01 02:00:00,27.3,0.0,91.9,7,1.3
2024-11-01 03:00:00,27.2,0.0,88.8,265,3.9
2024-11-01 04:00:00,26.5,0.0,87.1,272,6.4
2024-11-01 05:00:00,26.0,0.0,86.5,286,3.1
2024-11-01 06:00:00,26.0,0.0,90.8,16,2.4
2024-11-01 07:00:00,25.9,0.0,92.8,12,1.9
2024-11-01 08:00:00,27.5,0.0,85.3,335,2.1
2024-11-01 09:00:00,29.2,0.0,78.2,282,4.9
2024-11-01 10:00:00,29.6,0.0,74.4,308,5.8
2024-11-01 11:00:00,31.1,0.0,68.8,297,6.2
2024-11-01 12:00:00,32.1,0.0,63.4,299,3.7
2024-11-01 13:00:00,32.3,0.0,63.3,257,5.4
2024-11-01 14:00:00,31.1,0.0,70.6,280,4.7
2024-11-01 15:00:00,30.0,0.0,68.8,271,5.0
2024-11-01 16:00:00,29.2,0.0,74.8,259,1.8
2024-11-01 17:00:00,29.4,0.0,77.8,254,2.6
2024-11-01 18:00:00,29.2,0.0,79.5,5,1.8
2024-11-01 19:00:00,28.7,0.0,85.1,21,2.1
2024-11-01 20:00:00,28.3,0.0,87.6,206,0.6
2024-11-01 21:00:00,27.7,0.0,90.5,16,1.7
2024-11-01 22:00:00,27.5,0.0,91.8,24,2.5
2024-11-01 23:00:00,27.3,0.0,92.8,352,1.6
2024-11-02 00:00:00,27.3,0.0,92.5,350,1.4
2024-11-02 01:00:00,27.3,0.0,91.5,358,1.2
2024-11-02 02:00:00,27.2,0.0,91.4,338,1.1
2024-11-02 03:00:00,26.8,0.0,94.3,6,2.4
2024-11-02 04:00:00,26.8,0.0,94.3,302,0.7
2024-11-02 05:00:00,26.7,0.0,93.7,355,1.1
2024-11-02 06:00:00,26.6,0.0,94.8,349,1.2
2024-11-02 07:00:00,26.7,0.0,95.9,294,0.7
2024-11-02 08:00:00,27.3,0.0,94.4,1,1.8
2024-11-02 09:00:00,28.5,0.0,86.1,8,2.9
2024-11-02 10:00:00,29.6,0.0,75.9,315,3.0
2024-11-02 11:00:00,30.1,0.0,71.0,270,7.2
2024-11-02 12:00:00,28.9,0.0,73.0,259,6.5
2024-11-02 13:00:00,28.2,0.0,81.2,244,6.7
2024-11-02 14:00:00,26.1,0.0,89.0,259,3.8
2024-11-02 15:00:00,26.4,0.0,95.1,263,2.8
2024-11-02 16:00:00,26.7,0.0,92.8,295,2.4
2024-11-02 17:00:00,27.6,0.0,90.1,292,2.7
2024-11-02 18:00:00,27.8,0.0,84.5,281,3.2
2024-11-02 19:00:00,27.3,0.0,85.1,269,2.7
2024-11-02 20:00:00,27.0,0.0,87.9,260,2.3
2024-11-02 21:00:00,26.8,0.0,90.9,327,0.8
2024-11-02 22:00:00,26.4,0.0,92.6,169,0.6
2024-11-02 23:00:00,26.6,0.0,92.8,293,0.7
2024-11-03 00:00:00,27.1,0.0,90.0,354,1.8
2024-11-03 01:00:00,26.8,0.0,93.1,8,1.6
2024-11-03 02:00:00,26.9,0.0,93.5,290,1.2
2024-11-03 03:00:00,26.7,0.0,93.8,309,0.7
2024-11-03 04:00:00,26.4,0.0,95.3,265,0.4
2024-11-03 05:00:00,26.0,0.0,97.0,339,1.0
2024-11-03 06:00:00,25.8,0.0,96.0,219,0.6
2024-11-03 07:00:00,25.7,0.0,96.2,223,0.7
2024-11-03 08:00:00,28.0,0.0,85.4,223,1.3
2024-11-03 09:00:00,29.3,0.0,79.5,277,2.3
2024-11-03 10:00:00,30.3,0.0,72.2,265,4.6
2024-11-03 11:00:00,31.1,0.0,66.5,273,4.5
2024-11-03 12:00:00,32.2,0.0,61.6,283,3.3
2024-11-03 13:00:00,33.1,0.0,59.4,251,4.3
2024-11-03 14:00:00,31.9,0.0,53.6,261,4.4
2024-11-03 15:00:00,31.1,0.0,61.0,253,3.4
2024-11-03 16:00:00,30.5,0.0,70.3,342,2.0
2024-11-03 17:00:00,29.7,0.0,74.6,41,4.8
2024-11-03 18:00:00,28.4,0.0,81.4,30,4.2
2024-11-03 19:00:00,27.5,0.0,82.4,16,2.5
2024-11-03 20:00:00,27.0,0.0,85.5,17,1.7
2024-11-03 21:00:00,27.2,0.0,84.2,21,1.5
2024-11-03 22:00:00,27.1,0.0,86.2,22,1.9
2024-11-03 23:00:00,27.2,0.0,86.2,249,0.5
2024-11-04 00:00:00,26.8,0.0,90.9,27,2.1
2024-11-04 01:00:00,27.1,0.0,88.4,357,1.0
2024-11-04 02:00:00,26.8,0.0,89.6,340,1.0
2024-11-04 03:00:00,26.4,0.0,94.4,1,1.6
2024-11-04 04:00:00,26.2,0.0,91.6,346,1.6
2024-11-04 05:00:00,25.9,0.0,93.2,23,1.8
2024-11-04 06:00:00,26.1,0.0,93.5,252,0.8
2024-11-04 07:00:00,25.7,0.0,90.8,273,3.8
2024-11-04 08:00:00,23.8,2.0,99.3,262,4.0
2024-11-04 09:00:00,24.4,0.0,99.3,307,2.1
2024-11-04 10:00:00,24.4,0.0,99.3,355,2.2
2024-11-04 11:00:00,24.6,0.0,99.1,290,1.0
2024-11-04 12:00:00,25.7,0.0,93.7,311,1.6
2024-11-04 13:00:00,27.3,0.0,88.1,336,1.2
2024-11-04 14:00:00,28.9,0.0,81.6,329,1.3
2024-11-04 15:00:00,29.0,0.0,80.4,183,2.0
2024-11-04 16:00:00,30.3,0.0,70.1,267,2.2
2024-11-04 17:00:00,29.5,0.0,69.1,250,3.5
2024-11-04 18:00:00,28.7,0.0,75.7,247,2.8
2024-11-04 19:00:00,28.0,0.0,80.5,290,1.3
2024-11-04 20:00:00,27.6,0.0,82.7,238,1.3
2024-11-04 21:00:00,27.3,0.0,86.0,280,0.6
2024-11-04 22:00:00,26.6,0.0,90.0,17,1.6
2024-11-04 23:00:00,26.4,0.0,93.1,21,1.8
2024-11-05 00:00:00,26.5,0.0,93.0,359,1.2
2024-11-05 01:00:00,26.3,0.0,93.2,2,1.4
2024-11-05 02:00:00,26.1,0.0,96.0,350,1.2
2024-11-05 03:00:00,25.9,0.0,97.4,353,1.2
2024-11-05 04:00:00,25.4,0.0,98.0,219,0.5
2024-11-05 05:00:00,25.6,0.0,98.3,3,1.3
2024-11-05 06:00:00,25.5,0.0,99.0,11,1.7
2024-11-05 07:00:00,25.4,0.0,99.3,3,1.0
2024-11-05 08:00:00,26.6,0.0,94.8,333,1.6
2024-11-05 09:00:00,29.0,0.0,80.3,320,1.1
2024-11-05 10:00:00,30.8,0.0,70.0,250,1.3
2024-11-05 11:00:00,30.4,0.0,70.3,204,2.4
2024-11-05 12:00:00,27.4,0.0,89.0,2,3.4
2024-11-05 13:00:00,30.3,0.0,76.5,336,2.0
2024-11-05 14:00:00,31.9,0.0,65.3,208,3.7
2024-11-05 15:00:00,30.5,0.0,70.5,167,3.9
2024-11-05 16:00:00,30.4,0.0,70.6,171,3.7
2024-11-05 17:00:00,29.8,0.0,72.0,170,4.3
2024-11-05 18:00:00,29.6,0.0,71.8,178,3.4
2024-11-05 19:00:00,29.6,0.0,71.8,178,3.4
2024-11-05 20:00:00,29.6,0.0,71.8,178,3.4
2024-11-05 21:00:00,29.6,0.0,71.8,178,3.4
2024-11-05 22:00:00,29.6,0.0,71.8,178,3.4
2024-11-05 23:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 00:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 01:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 02:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 03:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 04:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 05:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 06:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 07:00:00,29.6,0.0,71.8,178,3.4
2024-11-06 10:00:00,25.6,0.0,97.5,260,2.3
2024-11-06 11:00:00,28.0,0.0,79.2,273,3.6
2024-11-06 12:00:00,28.7,0.0,74.8,310,3.5
