timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,28.6,0.0,74.3,313,2.5
2024-11-01 01:00:00,28.5,0.0,76.7,311,3.2
2024-11-01 02:00:00,27.9,0.0,71.6,145,0.8
2024-11-01 03:00:00,27.9,0.0,80.0,299,2.7
2024-11-01 04:00:00,27.9,0.0,69.1,258,3.6
2024-11-01 05:00:00,26.3,0.0,75.4,301,6.3
2024-11-01 06:00:00,26.2,0.0,80.0,311,4.1
2024-11-01 07:00:00,26.1,0.0,84.1,306,3.0
2024-11-01 08:00:00,26.8,0.0,82.1,307,4.3
2024-11-01 09:00:00,28.2,0.0,72.8,308,9.5
2024-11-01 10:00:00,29.4,0.0,68.5,287,6.7
2024-11-01 11:00:00,31.1,0.0,62.1,280,4.3
2024-11-01 12:00:00,31.5,0.0,58.7,298,5.9
2024-11-01 13:00:00,32.2,0.0,58.5,274,3.5
2024-11-01 14:00:00,30.5,0.0,66.5,280,5.8
2024-11-01 15:00:00,28.6,0.0,78.6,303,3.2
2024-11-01 16:00:00,28.6,0.0,71.4,287,2.1
2024-11-01 17:00:00,28.2,0.0,77.9,353,1.2
2024-11-01 18:00:00,28.5,0.0,74.8,335,1.1
2024-11-01 19:00:00,28.1,0.0,78.5,358,2.0
2024-11-01 20:00:00,28.2,0.0,77.9,8,1.0
2024-11-01 21:00:00,28.0,0.0,81.1,86,1.2
2024-11-01 22:00:00,27.6,0.0,82.3,50,1.0
2024-11-01 23:00:00,27.5,0.0,84.2,79,0.8
2024-11-02 00:00:00,27.5,0.0,83.0,25,0.6
2024-11-02 01:00:00,27.8,0.0,79.8,108,1.9
2024-11-02 02:00:00,27.6,0.0,82.3,314,1.1
2024-11-02 03:00:00,27.3,0.0,83.2,36,1.7
2024-11-02 04:00:00,27.5,0.0,80.3,345,1.5
2024-11-02 05:00:00,27.4,0.0,79.9,20,1.3
2024-11-02 06:00:00,27.6,0.0,79.6,15,2.8
2024-11-02 07:00:00,27.4,0.0,81.0,21,1.2
2024-11-02 08:00:00,28.0,0.0,80.7,351,2.6
2024-11-02 09:00:00,28.7,0.0,79.7,345,2.1
2024-11-02 10:00:00,29.0,0.0,71.7,304,7.5
2024-11-02 11:00:00,29.2,0.0,68.4,293,9.8
2024-11-02 12:00:00,28.3,0.0,74.1,262,4.5
2024-11-02 13:00:00,26.6,0.0,85.0,255,3.8
2024-11-02 14:00:00,25.9,0.0,79.8,290,5.0
2024-11-02 15:00:00,25.8,0.0,84.2,306,2.3
2024-11-02 16:00:00,26.2,0.0,86.9,298,3.4
2024-11-02 17:00:00,26.8,0.0,84.7,289,3.9
2024-11-02 18:00:00,27.0,0.0,84.1,292,3.6
2024-11-02 19:00:00,27.0,0.0,80.9,295,4.1
2024-11-02 20:00:00,26.9,0.0,81.6,295,2.4
2024-11-02 21:00:00,26.8,0.0,83.2,309,3.0
2024-11-02 22:00:00,27.1,0.0,82.9,302,1.6
2024-11-02 23:00:00,27.2,0.0,83.2,114,0.5
2024-11-03 00:00:00,27.6,0.0,80.7,324,1.8
2024-11-03 01:00:00,27.2,0.0,82.8,276,1.6
2024-11-03 02:00:00,27.0,0.0,84.0,294,2.1
2024-11-03 03:00:00,27.0,0.0,83.7,310,3.3
2024-11-03 04:00:00,26.9,0.0,83.0,300,3.2
2024-11-03 05:00:00,27.0,0.0,81.1,311,2.5
2024-11-03 06:00:00,26.9,0.0,81.7,306,5.1
2024-11-03 07:00:00,26.9,0.0,83.1,293,2.4
2024-11-03 08:00:00,28.3,0.0,77.8,256,1.7
2024-11-03 09:00:00,29.3,0.0,73.9,263,2.3
2024-11-03 10:00:00,30.0,0.0,65.0,304,4.6
2024-11-03 11:00:00,30.8,0.0,59.3,302,5.9
2024-11-03 12:00:00,29.5,0.0,70.6,230,5.8
2024-11-03 13:00:00,26.8,0.0,82.6,207,8.0
2024-11-03 14:00:00,28.5,0.0,76.9,209,5.1
2024-11-03 15:00:00,27.9,0.0,77.6,71,3.7
2024-11-03 16:00:00,29.7,0.0,70.4,107,1.2
2024-11-03 17:00:00,28.7,0.0,75.1,351,2.9
2024-11-03 18:00:00,27.8,0.0,76.0,14,1.6
2024-11-03 19:00:00,27.4,0.0,77.6,13,1.3
2024-11-03 20:00:00,27.0,0.0,78.3,19,1.6
2024-11-03 21:00:00,27.3,0.0,77.3,57,1.1
2024-11-03 22:00:00,27.0,0.0,80.5,80,0.6
2024-11-03 23:00:00,27.2,0.0,79.6,165,0.6
2024-11-04 00:00:00,27.3,0.0,79.5,338,0.8
2024-11-04 01:00:00,27.4,0.0,78.0,90,1.7
2024-11-04 02:00:00,27.3,0.0,78.2,111,1.3
2024-11-04 03:00:00,27.1,0.0,80.0,31,1.5
2024-11-04 04:00:00,26.6,0.0,83.5,44,0.8
2024-11-04 05:00:00,26.7,0.0,82.9,33,0.5
2024-11-04 06:00:00,26.5,0.0,83.9,132,1.0
2024-11-04 07:00:00,26.9,0.0,84.3,184,2.4
2024-11-04 08:00:00,23.6,1.8,94.8,212,4.3
2024-11-04 09:00:00,23.7,0.6,95.4,250,1.6
2024-11-04 10:00:00,24.5,0.2,94.6,285,1.4
2024-11-04 11:00:00,24.7,0.0,94.5,279,1.7
2024-11-04 12:00:00,26.0,0.0,89.2,202,1.8
2024-11-04 13:00:00,27.5,0.0,82.7,227,1.5
2024-11-04 14:00:00,28.6,0.0,75.6,256,2.7
2024-11-04 15:00:00,29.7,0.0,70.9,252,1.5
2024-11-04 16:00:00,28.6,0.0,72.1,259,2.9
2024-11-04 17:00:00,28.4,0.0,72.8,209,3.7
2024-11-04 18:00:00,27.9,0.0,73.3,221,2.3
2024-11-04 19:00:00,27.5,0.0,75.1,204,4.4
2024-11-04 20:00:00,27.4,0.0,74.4,199,2.4
2024-11-04 21:00:00,27.4,0.0,77.2,201,2.6
2024-11-04 22:00:00,27.0,0.0,78.7,291,0.7
2024-11-04 23:00:00,27.2,0.0,78.2,81,1.0
2024-11-05 00:00:00,27.2,0.0,77.4,124,1.6
2024-11-05 01:00:00,27.0,0.0,79.1,9,1.6
2024-11-05 02:00:00,26.6,0.0,80.8,8,0.6
2024-11-05 03:00:00,26.4,0.0,81.7,101,0.8
2024-11-05 04:00:00,26.5,0.0,82.3,176,0.9
2024-11-05 05:00:00,26.0,0.0,85.1,356,0.6
2024-11-05 06:00:00,26.1,0.0,85.9,57,1.2
