timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-11-01 00:00:00,28.5,0.0,90.4,318,2.5
2024-11-01 01:00:00,27.8,0.0,96.4,355,3.1
2024-11-01 02:00:00,28.0,0.0,94.3,326,1.8
2024-11-01 03:00:00,28.0,0.0,97.4,289,4.2
2024-11-01 04:00:00,26.9,0.0,94.2,267,11.5
2024-11-01 05:00:00,26.2,0.0,95.3,260,8.3
2024-11-01 06:00:00,26.7,0.0,98.0,312,5.3
2024-11-01 07:00:00,26.8,0.0,95.9,303,5.8
2024-11-01 08:00:00,27.4,0.0,93.4,318,4.2
2024-11-01 09:00:00,28.5,0.0,85.4,281,6.3
2024-11-01 10:00:00,29.5,0.0,80.0,276,9.39999
2024-11-01 11:00:00,31.2,0.0,72.5,260,5.9
2024-11-01 12:00:00,32.0,0.0,66.1,269,9.0
2024-11-01 13:00:00,31.8,0.0,65.6,273,5.5
2024-11-01 14:00:00,27.2,0.2,96.4,315,9.39999
2024-11-01 15:00:00,28.5,0.0,91.9,282,4.3
2024-11-01 16:00:00,28.9,0.0,80.5,246,2.0
2024-11-01 17:00:00,29.0,0.0,85.6,262,3.6
2024-11-01 18:00:00,29.0,0.0,86.6,281,2.2
2024-11-01 19:00:00,28.0,0.0,98.9,57,3.0
2024-11-01 20:00:00,28.0,0.0,96.3,127,3.3
2024-11-01 21:00:00,27.7,0.0,99.3,67,3.6
2024-11-01 22:00:00,27.5,0.0,98.9,59,2.6
2024-11-01 23:00:00,27.1,0.0,99.4,6,2.5
2024-11-02 00:00:00,27.2,0.0,99.4,8,2.2
2024-11-02 01:00:00,27.3,0.0,99.4,10,2.7
2024-11-02 02:00:00,27.3,0.0,99.3,358,1.9
2024-11-02 03:00:00,27.2,0.0,99.3,14,2.0
2024-11-02 04:00:00,27.4,0.0,98.2,83,2.0
2024-11-02 05:00:00,27.0,0.0,99.4,9,2.4
2024-11-02 06:00:00,26.9,0.0,99.4,12,3.1
2024-11-02 07:00:00,26.9,0.0,99.4,4,2.3
2024-11-02 08:00:00,27.1,0.0,99.4,6,3.5
2024-11-02 09:00:00,28.0,0.0,97.9,6,3.5
2024-11-02 10:00:00,29.5,0.0,85.1,314,4.7
2024-11-02 11:00:00,30.5,0.0,71.2,275,11.2
2024-11-02 12:00:00,29.5,0.0,77.8,271,10.2
