timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-02-04 16:00:00,27.6,0.0,68.6,355.0,7.4
2025-02-04 17:00:00,27.3,0.0,78.6,353.0,2.6
2025-02-04 18:00:00,28.5,0.0,69.4,358.0,3.5
2025-02-04 19:00:00,27.2,0.0,74.9,17.0,3.3
2025-02-04 20:00:00,26.0,0.0,80.6,16.0,6.5
2025-02-04 21:00:00,25.8,0.0,81.0,32.0,4.3
2025-02-04 22:00:00,25.8,0.0,83.3,11.0,2.8
2025-02-04 23:00:00,25.8,0.0,84.7,359.0,3.2
2025-02-05 00:00:00,25.7,0.0,84.6,22.0,3.6
2025-02-05 01:00:00,24.9,0.0,86.4,8.0,3.8
2025-02-05 02:00:00,24.9,0.0,88.0,358.0,2.2
2025-02-05 03:00:00,24.6,0.0,89.9,9.0,5.5
2025-02-05 04:00:00,24.1,0.0,91.1,351.0,5.5
2025-02-05 05:00:00,23.5,0.2,95.3,15.0,3.9
2025-02-05 06:00:00,23.3,0.0,96.9,351.0,2.5
2025-02-05 07:00:00,23.4,0.0,97.0,4.0,4.8
2025-02-05 08:00:00,23.5,0.0,95.7,14.0,3.6
2025-02-05 09:00:00,23.7,0.0,96.3,14.0,3.1
2025-02-05 10:00:00,23.5,0.2,95.7,348.0,6.7
2025-02-05 11:00:00,23.6,0.0,95.0,4.0,5.0
2025-02-05 12:00:00,24.2,0.0,92.6,358.0,5.8
2025-02-05 13:00:00,25.0,0.0,86.8,6.0,5.1
2025-02-05 14:00:00,25.2,0.0,85.4,13.0,5.1
2025-02-05 15:00:00,25.9,0.0,80.0,18.0,4.7
2025-02-05 16:00:00,25.8,0.0,79.6,357.0,4.8
2025-02-05 17:00:00,26.0,0.0,79.0,358.0,6.5
2025-02-05 18:00:00,26.4,0.0,75.9,355.0,4.4
2025-02-05 19:00:00,25.9,0.0,75.1,359.0,2.9
2025-02-05 20:00:00,25.4,0.0,80.5,1.0,4.9
2025-02-05 21:00:00,25.2,0.0,81.9,350.0,5.1
2025-02-05 22:00:00,25.0,0.0,82.1,346.0,5.8
2025-02-05 23:00:00,24.9,0.0,81.9,6.0,5.5
2025-02-06 00:00:00,24.9,0.0,78.6,356.0,4.0
2025-02-06 01:00:00,24.6,0.0,79.5,17.0,2.5
2025-02-06 02:00:00,24.5,0.0,80.6,1.0,3.0
2025-02-06 03:00:00,24.2,0.0,82.4,332.0,1.0
2025-02-06 04:00:00,24.2,0.0,81.6,4.0,2.9
2025-02-06 05:00:00,24.3,0.0,81.2,354.0,1.9
2025-02-06 06:00:00,24.3,0.0,81.5,35.0,1.8
2025-02-06 07:00:00,24.3,0.0,81.9,14.0,3.1
2025-02-06 08:00:00,24.7,0.0,81.9,354.0,4.9
