timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-02-01 00:00:00,26.2,0.0,68.8,5.0,2.5
2025-02-01 01:00:00,26.1,0.0,69.5,18.0,2.6
2025-02-01 02:00:00,25.8,0.0,69.8,4.0,3.1
2025-02-01 03:00:00,25.6,0.0,71.6,12.0,2.1
2025-02-01 04:00:00,25.8,0.0,70.5,17.0,1.8
2025-02-01 05:00:00,25.7,0.0,72.2,339.0,1.8
2025-02-01 06:00:00,25.4,0.0,72.2,268.0,1.2
2025-02-01 07:00:00,25.4,0.0,72.9,25.0,1.1
2025-02-01 08:00:00,25.8,0.0,72.3,355.0,2.3
2025-02-01 09:00:00,26.2,0.0,71.3,2.0,2.2
2025-02-01 10:00:00,28.0,0.0,64.9,350.0,2.1
2025-02-01 11:00:00,28.7,0.0,60.2,345.0,3.7
2025-02-01 12:00:00,29.2,0.0,56.6,324.0,3.7
2025-02-01 13:00:00,30.6,0.0,56.3,12.0,2.0
2025-02-01 14:00:00,31.8,0.0,54.6,2.0,2.2
2025-02-01 15:00:00,30.1,0.0,62.8,112.0,3.9
2025-02-01 16:00:00,29.7,0.0,67.8,194.0,4.7
2025-02-01 17:00:00,28.2,0.0,72.7,200.0,5.2
2025-02-01 18:00:00,27.2,0.0,74.5,43.0,1.6
2025-02-01 19:00:00,26.0,0.0,75.9,73.0,1.7
2025-02-01 20:00:00,27.2,0.0,69.7,12.0,1.7
2025-02-01 21:00:00,27.3,0.0,67.6,29.0,1.9
2025-02-01 22:00:00,26.9,0.0,69.0,28.0,2.4
2025-02-01 23:00:00,26.7,0.0,69.7,13.0,2.3
2025-02-02 00:00:00,26.4,0.0,72.1,40.0,2.0
2025-02-02 01:00:00,26.2,0.0,72.8,15.0,2.6
2025-02-02 02:00:00,26.1,0.0,73.8,33.0,2.0
2025-02-02 03:00:00,26.0,0.0,74.3,26.0,1.5
2025-02-02 04:00:00,25.9,0.0,74.5,5.0,2.6
2025-02-02 05:00:00,25.7,0.0,74.1,353.0,2.3
2025-02-02 06:00:00,25.7,0.0,72.4,359.0,3.1
2025-02-02 07:00:00,25.6,0.0,74.4,11.0,2.0
2025-02-02 08:00:00,25.7,0.0,77.4,11.0,3.1
2025-02-02 09:00:00,26.1,0.0,77.3,6.0,2.7
