timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-02-01 00:00:00,26.0,0.0,77.0,329.0,6.4
2025-02-01 01:00:00,25.9,0.0,78.0,331.0,6.8
2025-02-01 02:00:00,25.8,0.0,78.0,316.0,6.7
2025-02-01 03:00:00,25.9,0.0,77.7,316.0,6.3
2025-02-01 04:00:00,25.8,0.0,78.0,321.0,5.9
2025-02-01 05:00:00,25.8,0.0,78.4,316.0,6.0
2025-02-01 06:00:00,25.6,0.0,79.0,298.0,5.0
2025-02-01 07:00:00,25.8,0.0,78.3,311.0,5.2
2025-02-01 08:00:00,25.9,0.0,77.2,324.0,5.7
2025-02-01 09:00:00,26.2,0.0,76.9,328.0,7.4
2025-02-01 10:00:00,26.8,0.0,75.5,341.0,8.3
2025-02-01 11:00:00,28.2,0.0,69.2,348.0,9.2
2025-02-01 12:00:00,28.7,0.0,66.1,340.0,7.9
2025-02-01 13:00:00,29.1,0.0,66.8,359.0,7.5
2025-02-01 14:00:00,29.7,0.0,64.5,2.0,7.1
2025-02-01 15:00:00,29.7,0.0,64.0,355.0,10.3
2025-02-01 16:00:00,28.3,0.0,69.8,347.0,12.3
2025-02-01 17:00:00,28.0,0.0,66.1,343.0,14.3
2025-02-01 18:00:00,27.9,0.0,65.3,341.0,10.7
2025-02-01 19:00:00,27.4,0.0,70.3,339.0,9.7
2025-02-01 20:00:00,27.1,0.0,73.4,345.0,11.1
2025-02-01 21:00:00,26.9,0.0,74.0,337.0,7.9
2025-02-01 22:00:00,26.7,0.0,75.3,329.0,8.10001
2025-02-01 23:00:00,26.5,0.0,76.4,317.0,6.2
2025-02-02 00:00:00,26.4,0.0,77.7,305.0,5.5
2025-02-02 01:00:00,26.2,0.0,78.1,313.0,6.1
2025-02-02 02:00:00,26.0,0.0,80.1,323.0,6.4
2025-02-02 03:00:00,25.9,0.0,80.6,307.0,5.7
2025-02-02 04:00:00,25.7,0.0,81.3,303.0,6.6
2025-02-02 05:00:00,25.6,0.0,81.1,320.0,8.39999
2025-02-02 06:00:00,25.6,0.0,82.4,305.0,7.0
2025-02-02 07:00:00,25.6,0.0,83.7,306.0,5.8
2025-02-02 08:00:00,25.6,0.0,83.6,304.0,6.7
2025-02-02 09:00:00,26.0,0.0,83.2,311.0,6.4
2025-02-02 10:00:00,26.8,0.0,79.8,333.0,9.10001
2025-02-02 11:00:00,27.9,0.0,74.7,337.0,6.6
