timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-01-01 00:00:00,25.8,0.0,99.4,61.0,4.5
2025-01-01 01:00:00,25.8,0.0,99.4,55.0,3.5
2025-01-01 02:00:00,25.6,0.0,99.4,7.0,5.1
2025-01-01 03:00:00,25.7,0.0,99.4,357.0,3.6
2025-01-01 04:00:00,25.5,0.0,99.4,21.0,4.8
2025-01-01 05:00:00,25.1,0.0,99.4,6.0,4.3
2025-01-01 06:00:00,25.0,0.0,99.4,24.0,1.9
2025-01-01 07:00:00,25.2,0.0,99.4,321.0,1.8
2025-01-01 08:00:00,25.7,0.0,99.4,18.0,3.2
2025-01-01 09:00:00,26.3,0.0,99.3,357.0,4.3
2025-01-01 10:00:00,27.7,0.0,90.1,6.0,6.4
2025-01-01 11:00:00,28.8,0.0,77.1,5.0,7.3
2025-01-01 12:00:00,30.2,0.0,68.0,26.0,9.2
2025-01-01 13:00:00,30.0,0.0,72.3,22.0,5.7
2025-01-01 14:00:00,29.8,0.0,72.2,37.0,6.7
2025-01-01 15:00:00,30.0,0.0,69.6,89.0,6.0
2025-01-01 16:00:00,24.6,2.6,99.6,228.0,9.39999
2025-01-01 17:00:00,24.8,0.0,99.6,85.0,4.5
2025-01-01 18:00:00,27.3,0.0,81.4,77.0,3.8
2025-01-01 19:00:00,27.1,0.0,90.9,43.0,1.1
2025-01-01 20:00:00,27.1,0.0,93.0,42.0,2.5
2025-01-01 21:00:00,27.0,0.0,94.2,54.0,5.7
2025-01-01 22:00:00,26.7,0.0,95.1,24.0,4.4
2025-01-01 23:00:00,26.5,0.0,94.9,39.0,3.6
2025-01-02 00:00:00,26.3,0.0,96.5,41.0,3.2
2025-01-02 01:00:00,26.2,0.0,99.3,11.0,4.9
2025-01-02 02:00:00,26.0,0.0,99.4,30.0,2.9
2025-01-02 03:00:00,25.7,0.0,99.4,26.0,2.5
2025-01-02 04:00:00,25.5,0.0,99.4,32.0,3.0
2025-01-02 05:00:00,25.6,0.0,99.4,13.0,6.4
2025-01-02 06:00:00,25.7,0.0,99.4,15.0,4.9
2025-01-02 07:00:00,25.6,0.0,99.4,51.0,2.7
2025-01-02 08:00:00,25.9,0.0,99.3,24.0,3.3
2025-01-02 09:00:00,27.4,0.0,91.6,25.0,3.1
2025-01-02 10:00:00,28.9,0.0,80.5,17.0,5.2
2025-01-02 11:00:00,29.0,0.0,78.6,4.0,6.4
2025-01-02 12:00:00,29.8,0.0,71.1,359.0,5.5
2025-01-02 13:00:00,30.4,0.0,65.4,26.0,7.5
2025-01-02 14:00:00,30.4,0.0,69.3,49.0,4.5
2025-01-02 15:00:00,29.8,0.0,71.2,57.0,6.6
2025-01-02 16:00:00,29.2,0.0,79.2,76.0,5.6
2025-01-02 17:00:00,27.0,0.0,99.1,141.0,2.6
2025-01-02 18:00:00,28.5,0.0,82.6,54.0,6.6
2025-01-02 19:00:00,27.8,0.0,87.0,16.0,9.8
2025-01-02 20:00:00,27.1,0.0,92.8,70.0,5.1
2025-01-02 21:00:00,27.2,0.0,94.8,60.0,5.6
2025-01-02 22:00:00,27.2,0.0,95.5,61.0,5.8
2025-01-02 23:00:00,26.9,0.0,94.8,54.0,6.5
2025-01-03 00:00:00,26.6,0.0,96.5,53.0,7.7
2025-01-03 01:00:00,26.2,0.0,98.1,56.0,7.7
2025-01-03 02:00:00,26.3,0.0,95.6,53.0,7.7
2025-01-03 03:00:00,26.2,0.0,96.8,53.0,7.1
2025-01-03 04:00:00,25.9,0.0,99.2,57.0,6.3
2025-01-03 05:00:00,25.7,0.0,99.3,49.0,3.4
2025-01-03 06:00:00,25.5,0.0,99.4,48.0,3.2
2025-01-03 07:00:00,25.3,0.0,99.4,29.0,2.8
2025-01-03 08:00:00,25.7,0.0,99.4,5.0,4.3
2025-01-03 09:00:00,27.1,0.0,91.7,8.0,5.0
2025-01-03 10:00:00,28.3,0.0,81.6,11.0,6.5
2025-01-03 11:00:00,29.3,0.0,71.9,10.0,7.6
2025-01-03 12:00:00,30.6,0.0,62.5,8.0,8.0
2025-01-03 13:00:00,31.5,0.0,61.4,15.0,6.9
2025-01-03 14:00:00,30.9,0.0,66.7,21.0,7.0
2025-01-03 15:00:00,31.6,0.0,61.5,38.0,4.6
2025-01-03 16:00:00,29.3,0.0,81.0,114.0,4.9
2025-01-03 17:00:00,30.0,0.0,70.1,69.0,7.1
2025-01-03 18:00:00,27.7,0.0,84.4,252.0,7.8
2025-01-03 19:00:00,25.1,0.0,99.6,259.0,2.1
2025-01-03 20:00:00,27.4,0.0,87.3,17.0,3.1
2025-01-03 21:00:00,27.6,0.0,84.3,50.0,6.3
2025-01-03 22:00:00,27.4,0.0,86.0,25.0,7.1
2025-01-03 23:00:00,27.1,0.0,88.5,11.0,5.4
2025-01-04 00:00:00,26.9,0.0,89.8,10.0,7.6
2025-01-04 01:00:00,26.8,0.0,93.1,9.0,5.9
2025-01-04 02:00:00,26.7,0.0,95.5,13.0,5.0
2025-01-04 03:00:00,26.5,0.0,98.1,29.0,4.5
2025-01-04 04:00:00,26.2,0.0,99.3,65.0,3.0
