timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-04-01 00:00:00,29.4,0.0,75.1,359.0,5.9
2024-04-01 01:00:00,29.1,0.0,77.6,349.0,2.7
2024-04-01 02:00:00,28.5,0.0,80.2,17.0,2.5
2024-04-01 03:00:00,28.2,0.0,80.1,7.0,2.4
2024-04-01 04:00:00,28.0,0.0,83.8,13.0,1.6
2024-04-01 05:00:00,27.8,0.0,85.6,347.0,0.8
2024-04-01 06:00:00,28.0,0.0,82.6,2.0,2.8
2024-04-01 07:00:00,28.2,0.0,82.2,359.0,3.8
2024-04-01 08:00:00,28.8,0.0,79.4,350.0,6.1
2024-04-01 09:00:00,29.0,0.0,78.0,350.0,4.5
2024-04-01 10:00:00,29.6,0.0,74.0,6.0,3.7
2024-04-01 11:00:00,30.0,0.0,72.0,4.0,4.3
2024-04-01 12:00:00,30.5,0.0,71.7,4.0,4.5
2024-04-01 13:00:00,29.9,0.0,75.8,95.0,7.2
2024-04-01 14:00:00,29.4,0.0,79.5,90.0,7.5
2024-04-01 15:00:00,30.0,0.0,76.1,100.0,6.4
2024-04-01 16:00:00,30.0,0.0,74.4,93.0,7.6
2024-04-01 17:00:00,29.2,0.0,79.8,159.0,6.4
2024-04-01 18:00:00,30.4,0.0,74.3,83.0,5.0
2024-04-01 19:00:00,29.9,0.0,75.8,29.0,4.7
2024-04-01 20:00:00,29.6,0.0,74.4,34.0,4.3
2024-04-01 21:00:00,29.5,0.0,77.8,42.0,3.6
2024-04-01 22:00:00,29.3,0.0,79.2,21.0,3.2
2024-04-01 23:00:00,29.4,0.0,77.5,33.0,4.1
2024-04-02 00:00:00,29.6,0.0,78.8,70.0,6.8
2024-04-02 01:00:00,29.3,0.0,79.4,40.0,3.9
2024-04-02 02:00:00,29.3,0.0,78.9,53.0,5.8
2024-04-02 03:00:00,28.9,0.0,77.9,19.0,2.5
2024-04-02 04:00:00,28.3,0.0,82.1,,2.2
2024-04-02 05:00:00,28.1,0.0,82.8,10.0,2.3
