timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-04-01 00:00:00,27.1,0.0,92.8,25.0,2.6
2024-04-01 01:00:00,26.9,0.0,95.3,27.0,2.2
2024-04-01 02:00:00,26.8,0.0,94.4,17.0,2.3
2024-04-01 03:00:00,26.9,0.0,89.6,354.0,1.6
2024-04-01 04:00:00,26.5,0.0,93.1,17.0,1.9
2024-04-01 05:00:00,26.4,0.0,91.3,345.0,1.3
2024-04-01 06:00:00,26.4,0.0,92.9,342.0,1.0
2024-04-01 07:00:00,26.3,0.0,93.0,347.0,1.2
2024-04-01 08:00:00,26.7,0.0,91.7,4.0,1.7
2024-04-01 09:00:00,28.6,0.0,84.1,13.0,2.5
2024-04-01 10:00:00,29.7,0.0,76.5,29.0,3.8
2024-04-01 11:00:00,31.5,0.0,67.7,356.0,2.7
2024-04-01 12:00:00,32.9,0.0,61.4,339.0,2.6
2024-04-01 13:00:00,32.3,0.0,64.0,11.0,3.2
2024-04-01 14:00:00,32.2,0.0,60.3,6.0,2.0
2024-04-01 15:00:00,32.0,0.0,65.2,212.0,2.3
2024-04-01 16:00:00,32.2,0.0,63.8,255.0,2.9
2024-04-01 17:00:00,29.7,0.0,75.9,137.0,4.2
2024-04-01 18:00:00,30.5,0.0,73.3,172.0,1.4
2024-04-01 19:00:00,30.1,0.0,70.4,138.0,2.5
2024-04-01 20:00:00,29.8,0.0,76.4,277.0,0.5
2024-04-01 21:00:00,29.2,0.0,80.8,114.0,3.2
2024-04-01 22:00:00,29.4,0.0,79.8,59.0,3.9
2024-04-01 23:00:00,28.8,0.0,83.7,116.0,2.2
2024-04-02 00:00:00,28.5,0.0,84.5,114.0,2.4
2024-04-02 01:00:00,28.4,0.0,85.3,106.0,2.2
2024-04-02 02:00:00,28.1,0.0,85.9,207.0,1.2
2024-04-02 03:00:00,27.9,0.0,88.0,359.0,1.3
2024-04-02 04:00:00,27.8,0.0,89.6,20.0,2.6
2024-04-02 05:00:00,27.5,0.0,88.5,67.0,0.8
