timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2024-04-01 00:00:00,28.7,0.0,80.1,47.0,4.4
2024-04-01 01:00:00,28.5,0.0,80.2,41.0,5.3
2024-04-01 02:00:00,28.2,0.0,81.2,63.0,4.4
2024-04-01 03:00:00,28.2,0.0,79.0,45.0,4.8
2024-04-01 04:00:00,27.9,0.0,81.6,59.0,4.8
2024-04-01 05:00:00,27.9,0.0,81.7,43.0,3.6
2024-04-01 06:00:00,27.9,0.0,81.9,68.0,4.3
2024-04-01 07:00:00,27.8,0.0,83.0,41.0,3.9
2024-04-01 08:00:00,28.1,0.0,82.5,35.0,5.9
2024-04-01 09:00:00,29.6,0.0,77.0,53.0,4.1
2024-04-01 10:00:00,29.9,0.0,72.9,21.0,6.3
2024-04-01 11:00:00,30.9,0.0,69.0,349.0,4.8
2024-04-01 12:00:00,33.0,0.0,59.5,75.0,3.5
2024-04-01 13:00:00,31.1,0.0,69.7,162.0,7.7
2024-04-01 14:00:00,30.2,0.0,74.5,153.0,8.39999
2024-04-01 15:00:00,28.3,0.0,83.3,,
2024-04-01 16:00:00,29.7,0.0,72.9,98.0,6.3
2024-04-01 17:00:00,28.4,0.0,86.1,,
2024-04-01 18:00:00,29.9,0.0,71.2,87.0,3.8
2024-04-01 19:00:00,29.8,0.0,78.0,121.0,7.8
2024-04-01 20:00:00,29.8,0.0,78.3,113.0,6.4
2024-04-01 21:00:00,29.7,0.0,78.0,88.0,6.5
2024-04-01 22:00:00,29.3,0.0,78.9,77.0,5.2
2024-04-01 23:00:00,29.3,0.0,78.6,95.0,6.0
2024-04-02 00:00:00,29.2,0.0,79.8,76.0,4.8
2024-04-02 01:00:00,29.1,0.0,81.8,99.0,6.9
2024-04-02 02:00:00,28.8,0.0,84.0,84.0,6.0
2024-04-02 03:00:00,28.7,0.0,81.5,78.0,5.0
2024-04-02 04:00:00,28.6,0.0,81.9,63.0,4.1
2024-04-02 05:00:00,28.5,0.0,81.5,53.0,3.8
2024-04-02 06:00:00,28.5,0.0,82.8,59.0,3.1
2024-04-02 07:00:00,28.4,0.0,82.9,69.0,4.5
2024-04-02 08:00:00,29.0,0.0,82.8,107.0,5.6
2024-04-02 09:00:00,29.7,0.0,79.5,47.0,2.8
2024-04-02 10:00:00,29.9,0.0,78.0,152.0,7.4
2024-04-02 11:00:00,30.0,0.0,75.9,150.0,8.8
2024-04-02 12:00:00,32.1,0.0,55.3,161.0,7.7
2024-04-02 13:00:00,32.4,0.0,59.9,159.0,5.5
2024-04-02 14:00:00,31.0,0.0,68.5,194.0,9.60001
2024-04-02 15:00:00,31.0,0.0,70.0,193.0,10.2
2024-04-02 16:00:00,31.7,0.0,67.2,194.0,10.2
2024-04-02 17:00:00,31.6,0.0,65.5,191.0,8.0
2024-04-02 18:00:00,32.1,0.0,62.7,154.0,5.7
2024-04-02 19:00:00,31.0,0.0,70.9,107.0,9.39999
2024-04-02 20:00:00,30.9,0.0,72.1,90.0,6.3
2024-04-02 21:00:00,30.7,0.0,72.4,80.0,6.7
2024-04-02 22:00:00,30.4,0.0,74.2,82.0,6.3
2024-04-02 23:00:00,30.2,0.0,75.7,92.0,6.6
2024-04-03 00:00:00,30.2,0.0,76.2,107.0,7.1
2024-04-03 01:00:00,29.9,0.0,78.3,78.0,5.6
2024-04-03 02:00:00,29.7,0.0,78.7,117.0,7.9
2024-04-03 03:00:00,29.5,0.0,78.6,95.0,7.4
2024-04-03 04:00:00,29.5,0.0,78.0,80.0,6.1
2024-04-03 05:00:00,29.3,0.0,79.4,70.0,5.9
2024-04-03 06:00:00,29.4,0.0,79.5,86.0,5.7
2024-04-03 07:00:00,29.4,0.0,79.3,88.0,6.2
2024-04-03 08:00:00,29.9,0.0,76.4,75.0,5.4
2024-04-03 09:00:00,30.4,0.0,70.9,118.0,4.6
2024-04-03 10:00:00,31.7,0.0,66.2,65.0,3.1
2024-04-03 11:00:00,31.9,0.0,70.8,86.0,4.1
2024-04-03 12:00:00,31.2,0.0,71.2,138.0,7.4
2024-04-03 13:00:00,30.0,0.0,69.4,306.0,6.2
2024-04-03 14:00:00,31.5,0.0,62.1,322.0,5.0
2024-04-03 15:00:00,31.7,0.0,64.3,189.0,9.10001
2024-04-03 16:00:00,27.7,0.4,85.8,21.0,8.5
2024-04-03 17:00:00,28.4,0.0,79.5,332.0,4.1
2024-04-03 18:00:00,29.7,0.0,74.7,9.0,3.8
2024-04-03 19:00:00,30.2,0.0,73.0,68.0,3.7
2024-04-03 20:00:00,29.8,0.0,75.2,49.0,3.2
2024-04-03 21:00:00,29.9,0.0,72.0,46.0,3.4
2024-04-03 22:00:00,29.7,0.0,72.8,42.0,3.2
2024-04-03 23:00:00,29.4,0.0,77.2,35.0,4.6
2024-04-04 00:00:00,29.1,0.0,80.0,41.0,4.0
2024-04-04 01:00:00,29.1,0.0,80.2,35.0,3.4
2024-04-04 02:00:00,29.0,0.0,80.6,47.0,2.9
2024-04-04 03:00:00,28.7,0.0,83.0,10.0,5.9
2024-04-04 04:00:00,28.2,0.0,85.5,10.0,6.2
2024-04-04 05:00:00,28.1,0.0,85.8,43.0,3.1
2024-04-04 06:00:00,28.3,0.0,84.4,41.0,3.3
2024-04-04 07:00:00,28.3,0.0,83.2,29.0,4.5
2024-04-04 08:00:00,28.2,0.0,82.0,67.0,4.2
2024-04-04 09:00:00,29.0,0.0,79.2,18.0,4.7
2024-04-04 10:00:00,30.5,0.0,72.9,359.0,4.6
2024-04-04 11:00:00,31.8,0.0,66.1,315.0,3.3
2024-04-04 12:00:00,31.4,0.0,67.7,196.0,8.0
2024-04-04 13:00:00,31.1,0.0,72.7,192.0,9.8
2024-04-04 14:00:00,30.8,0.0,77.3,196.0,10.4
2024-04-04 15:00:00,29.3,0.4,81.3,194.0,5.7
2024-04-04 16:00:00,30.1,0.0,79.9,163.0,5.8
2024-04-04 17:00:00,27.9,0.0,88.1,117.0,3.6
2024-04-04 18:00:00,29.3,0.0,83.4,68.0,3.9
2024-04-04 19:00:00,27.4,2.8,87.8,8.0,7.7
2024-04-04 20:00:00,28.4,0.0,81.2,22.0,5.6
2024-04-04 21:00:00,27.7,0.0,83.7,41.0,5.1
2024-04-04 22:00:00,28.0,0.0,80.3,52.0,5.0
2024-04-04 23:00:00,28.2,0.0,76.5,54.0,3.7
2024-04-05 00:00:00,28.2,0.0,76.0,64.0,3.9
2024-04-05 01:00:00,28.2,0.0,75.8,39.0,3.9
2024-04-05 02:00:00,27.6,0.0,83.4,20.0,5.1
2024-04-05 03:00:00,27.8,0.0,77.7,52.0,4.6
2024-04-05 04:00:00,27.9,0.0,75.6,49.0,3.8
2024-04-05 05:00:00,27.9,0.0,78.3,51.0,3.9
2024-04-05 06:00:00,28.0,0.0,76.8,18.0,6.5
2024-04-05 07:00:00,27.7,0.0,79.8,31.0,5.0
2024-04-05 08:00:00,28.2,0.0,81.0,61.0,3.9
2024-04-05 09:00:00,29.1,0.0,79.7,27.0,4.1
2024-04-05 10:00:00,30.2,0.0,73.8,10.0,5.0
2024-04-05 11:00:00,32.2,0.0,65.5,49.0,3.8
2024-04-05 12:00:00,31.2,0.0,65.7,348.0,4.3
2024-04-05 13:00:00,31.8,0.0,67.0,211.0,4.1
2024-04-05 14:00:00,30.9,0.0,73.0,184.0,7.8
2024-04-05 15:00:00,31.0,0.0,74.4,189.0,9.7
2024-04-05 16:00:00,31.9,0.0,70.1,189.0,7.2
2024-04-05 17:00:00,31.5,0.0,68.1,142.0,7.1
2024-04-05 18:00:00,31.5,0.0,70.2,111.0,7.5
