timestamp,temperature,rainfall,humidity,wind_direction,wind_speed
2025-04-01 00:00:00,26.7,0.0,84.1,300.0,6.6
2025-04-01 01:00:00,26.5,0.0,86.2,307.0,6.3
2025-04-01 02:00:00,26.6,0.0,87.2,302.0,5.9
2025-04-01 03:00:00,26.6,0.0,87.3,296.0,6.6
2025-04-01 04:00:00,26.5,0.0,86.9,298.0,6.1
2025-04-01 05:00:00,26.4,0.0,87.4,287.0,5.5
2025-04-01 06:00:00,26.5,0.0,87.1,286.0,5.9
2025-04-01 07:00:00,26.3,0.0,88.3,274.0,5.1
2025-04-01 08:00:00,26.9,0.0,86.0,295.0,5.4
2025-04-01 09:00:00,27.8,0.0,80.6,267.0,4.6
2025-04-01 10:00:00,28.8,0.0,74.7,310.0,3.1
2025-04-01 11:00:00,30.0,0.0,67.4,334.0,5.7
2025-04-01 12:00:00,30.8,0.0,61.9,329.0,5.4
2025-04-01 13:00:00,29.1,0.0,76.0,173.0,12.0
2025-04-01 14:00:00,29.1,0.0,77.1,158.0,7.4
2025-04-01 15:00:00,29.0,0.0,80.0,206.0,8.2
2025-04-01 16:00:00,29.3,0.0,75.5,200.0,8.89999
2025-04-01 17:00:00,29.4,0.0,74.4,205.0,8.60001
2025-04-01 18:00:00,29.4,0.0,71.8,211.0,6.6
2025-04-01 19:00:00,28.9,0.0,81.9,41.0,4.5
2025-04-01 20:00:00,28.5,0.0,81.4,342.0,5.1
2025-04-01 21:00:00,28.4,0.0,81.3,326.0,6.0
2025-04-01 22:00:00,28.8,0.0,78.8,331.0,9.5
2025-04-01 23:00:00,28.6,0.0,84.6,335.0,7.0
2025-04-02 00:00:00,28.7,0.0,81.3,340.0,9.2
2025-04-02 01:00:00,28.4,0.0,84.2,328.0,6.6
2025-04-02 02:00:00,28.1,0.0,86.7,327.0,6.6
2025-04-02 03:00:00,27.9,0.0,86.6,320.0,6.4
2025-04-02 04:00:00,27.6,0.0,87.8,314.0,6.4
2025-04-02 05:00:00,27.4,0.0,86.5,301.0,5.9
2025-04-02 06:00:00,27.2,0.0,87.5,293.0,5.2
2025-04-02 07:00:00,27.2,0.0,86.8,291.0,5.9
2025-04-02 08:00:00,24.3,0.0,87.1,270.0,10.7
2025-04-02 09:00:00,25.2,0.0,85.5,272.0,6.2
2025-04-02 10:00:00,27.1,0.0,72.6,242.0,5.9
2025-04-02 11:00:00,27.0,0.0,79.1,205.0,8.39999
2025-04-02 12:00:00,27.3,0.0,76.3,165.0,3.8
2025-04-02 13:00:00,27.8,0.0,78.4,200.0,8.39999
2025-04-02 14:00:00,28.3,0.0,77.8,215.0,8.3
2025-04-02 15:00:00,28.2,0.0,78.7,183.0,7.7
2025-04-02 16:00:00,28.4,0.0,77.9,185.0,9.3
2025-04-02 17:00:00,28.7,0.0,77.5,214.0,8.3
2025-04-02 18:00:00,29.2,0.0,72.8,291.0,2.9
2025-04-02 19:00:00,28.3,0.0,85.6,319.0,5.0
2025-04-02 20:00:00,27.6,0.0,84.8,337.0,6.2
2025-04-02 21:00:00,28.1,0.0,83.1,325.0,5.0
2025-04-02 22:00:00,28.8,0.0,75.9,328.0,9.10001
2025-04-02 23:00:00,27.0,0.0,85.5,307.0,7.5
2025-04-03 00:00:00,26.4,0.0,90.6,318.0,5.1
2025-04-03 01:00:00,27.0,0.0,91.1,292.0,5.1
2025-04-03 02:00:00,27.2,0.0,88.9,288.0,6.1
2025-04-03 03:00:00,26.1,0.0,87.0,319.0,9.10001
2025-04-03 04:00:00,25.7,0.0,85.4,309.0,5.6
2025-04-03 05:00:00,25.5,0.0,87.0,322.0,5.7
2025-04-03 06:00:00,25.6,0.0,88.1,322.0,6.3
2025-04-03 07:00:00,25.5,0.0,90.8,301.0,6.3
2025-04-03 08:00:00,25.9,0.0,89.6,282.0,5.5
2025-04-03 09:00:00,27.1,0.0,79.6,353.0,7.6
2025-04-03 10:00:00,28.1,0.0,75.5,17.0,4.2
2025-04-03 11:00:00,29.4,0.0,69.9,38.0,3.9
2025-04-03 12:00:00,28.7,0.0,75.2,99.0,6.5
2025-04-03 13:00:00,28.6,0.0,79.0,103.0,7.5
2025-04-03 14:00:00,29.0,0.0,73.3,85.0,8.39999
2025-04-03 15:00:00,29.1,0.0,78.6,84.0,10.8
2025-04-03 16:00:00,30.5,0.0,68.6,66.0,7.5
2025-04-03 17:00:00,30.6,0.0,63.3,30.0,7.8
2025-04-03 18:00:00,29.8,0.0,64.8,19.0,6.7
2025-04-03 19:00:00,29.0,0.0,71.9,351.0,10.3
2025-04-03 20:00:00,28.8,0.0,74.8,331.0,7.1
2025-04-03 21:00:00,28.4,0.0,78.6,338.0,10.3
2025-04-03 22:00:00,28.3,0.0,80.9,316.0,6.3
2025-04-03 23:00:00,28.2,0.0,80.9,331.0,8.10001
2025-04-04 00:00:00,28.0,0.0,82.2,293.0,5.1
2025-04-04 01:00:00,27.8,0.0,83.6,316.0,5.7
2025-04-04 02:00:00,27.6,0.0,86.2,287.0,4.9
2025-04-04 03:00:00,27.2,0.0,89.5,281.0,5.4
2025-04-04 04:00:00,27.4,0.0,86.4,289.0,5.8
2025-04-04 05:00:00,27.4,0.0,86.0,311.0,4.3
2025-04-04 06:00:00,27.2,0.0,86.8,312.0,5.1
2025-04-04 07:00:00,27.1,0.0,87.3,284.0,5.0
2025-04-04 08:00:00,27.7,0.0,84.9,322.0,3.3
2025-04-04 09:00:00,28.2,0.0,81.6,341.0,5.1
2025-04-04 10:00:00,29.5,0.0,77.3,28.0,4.4
2025-04-04 11:00:00,29.1,0.0,79.7,59.0,4.6
2025-04-04 12:00:00,28.5,0.0,81.8,60.0,6.9
2025-04-04 13:00:00,27.9,0.0,80.1,319.0,4.0
2025-04-04 14:00:00,28.8,0.0,76.6,103.0,4.4
2025-04-04 15:00:00,26.8,0.0,85.8,306.0,10.6
2025-04-04 16:00:00,25.5,0.2,96.2,16.0,3.9
2025-04-04 17:00:00,26.4,0.0,90.3,329.0,8.2
2025-04-04 18:00:00,27.3,0.0,87.0,325.0,6.9
2025-04-04 19:00:00,27.1,0.0,88.5,322.0,6.9
2025-04-04 20:00:00,27.2,0.0,87.8,313.0,5.6
2025-04-04 21:00:00,27.4,0.0,85.3,311.0,5.7
2025-04-04 22:00:00,27.2,0.0,86.3,297.0,6.4
2025-04-04 23:00:00,27.3,0.0,86.9,303.0,6.2
